04AUG2014,GASF,8980,Golden Arrow,9.94,9.94,9.8,9.81,121500,9.94,,,
04AUG2014,PGF,8980,PICIC Growth,32.1,32.16,32,32.01,197000,32.75,,,
04AUG2014,PIF,8980,PICIC Inv.Fund,14,14.2,14,14.07,168500,14.39,,,
04AUG2014,TSMF,8980,Tri-Star Mutual,4.2,4.34,4.05,4.2,9500,4.39,,,
04AUG2014,BFMOD,8980,B.F.Modaraba,5.85,6.05,5.85,6.05,2000,6,,,
04AUG2014,BRR,8980,B.R.R.Guardian,5.6,5.75,5.53,5.55,166500,5.7,,,
04AUG2014,CSM,8980,Cres. Stand.Mod,1.75,1.75,1.73,1.73,36000,1.76,,,
04AUG2014,FFLM,8980,1st.Fid.Leasing,3,3.05,3,3.05,5500,3.01,,,
04AUG2014,SCM,8980,Stand.Char. Mod,21.5,22,21.5,22,3500,22.22,,,
04AUG2014,FHAM,8980,Habib Modaraba,9.84,9.84,9.5,9.74,74000,9.76,,,
04AUG2014,FIBLM,8980,I.B.L.Modaraba,2.22,3,2.22,2.87,70500,2.78,,,
04AUG2014,PAKMI,8980,Pak Mod.,1.9,2.88,1.9,2.88,1500,2.48,,,
04AUG2014,PMI,8980,Prud Mod.1st,1.53,1.9,1.52,1.85,38500,1.99,,,
04AUG2014,UCAPM,8980,Unicap Modaraba,1.9,2,1.9,1.95,1500,2,,,
04AUG2014,GRYL,8770,Grays Leasing,4.36,5.42,4.35,5.42,2500,5.35,,,
04AUG2014,OLPL,8770,Orix Leasing,33.4,34.25,33.31,34,213000,34.4,,,
04AUG2014,SPLC,8770,Saudi Pak Leasing,2.65,2.97,2.5,2.9,27500,3,,,
04AUG2014,MCBAH,8770,MCB-ARIF Habib,16.48,16.48,15.6,15.9,22500,16.24,,,
04AUG2014,AHL,8770,Arif Habib Ltd.,61.26,61.26,59.93,59.93,460500,63.08,,,
04AUG2014,AHCL,1350,Arif Habib Corp.,27.5,27.5,26.48,26.51,3241000,27.66,,,
04AUG2014,ICIBL,8770,Invest Bank,1.53,1.89,1.53,1.82,27000,1.72,,,
