06NOV2015,GASF,0806,Golden Arrow XD,10.1,10.4,10.01,10.29,356000,10.06,,,
06NOV2015,PGF,0806,PICIC Growth,23.3,23.63,23.17,23.3,39500,23.7,,,
06NOV2015,PIF,0806,PICIC Inv.Fund,10.9,10.9,10.9,10.9,5000,10.9,,,
06NOV2015,TSMF,0806,Tri-Star Mutual,2.9,2.9,2.7,2.74,45000,3.61,,,
06NOV2015,BRR,0819,B.R.R.Guardian XD,6.65,7,6.64,6.98,107500,6.7,,,
06NOV2015,FECM,0819,Elite Cap.Mod XD,4.25,4.25,4.25,4.25,1000,4.1,,,
06NOV2015,FEM,0819,Equity Modaraba,5.15,5.35,5.1,5.2,17500,4.8,,,
06NOV2015,CSM,0819,Cres. Stand.Mod,1.58,1.7,1.55,1.7,27500,1.75,,,
06NOV2015,FFLM,0819,1st.Fid.Leasing,3,3,3,3,5000,3,,,
06NOV2015,SCM,0819,Stand.Char. Mod XD,28.6,28.6,27.75,27.75,11000,27.25,,,
06NOV2015,FIBLM,0819,I.B.L.Modaraba XD,4.75,4.75,4.75,4.75,500,5,,,
06NOV2015,FNBM,0819,Nat.Bank Mod.,3.55,3.55,3.55,3.55,6500,3.98,,,
06NOV2015,PMI,0819,Prud Mod.1stXD,1.71,1.83,1.5,1.7,232500,1.73,,,
06NOV2015,FTSM,0819,Tri-Star 1st. Mod.,0,5,5,5.9,500,5.9,,,
06NOV2015,FUDLM,0819,U.D.L.ModarabaXD,24.5,25.05,24.5,25.05,5500,24.8,,,
06NOV2015,UCAPM,0819,Unicap Modaraba,1.32,1.32,1.29,1.3,4500,1.35,,,
06NOV2015,CPAL,0815,Cap.Assets Leasing,13.9,13.9,13.9,13.9,4000,13.9,,,
06NOV2015,GRYL,0815,Grays Leasing,5,5,5,5,500,4.7,,,
06NOV2015,OLPL,0815,Orix LeasingXD,57.56,60.9,57.5,60.76,46500,58,,,
06NOV2015,SLCL,0815,Security Leasing,2,2.05,2,2.05,24500,2,,,
06NOV2015,SPLC,0815,Saudi Pak Leasing,1.5,1.69,1.5,1.63,6000,1.69,,,
06NOV2015,SCLL,0815,Stand.ChartLeas,10.25,10.25,10.25,10.25,2000,10,,,
06NOV2015,AHL,0813,Arif Habib Ltd.,61.71,62.29,61.6,62.24,63000,62.42,,,
06NOV2015,AHCL,0809,Arif Habib CorpXD,58,58.99,57.6,57.87,210500,58.1,,,
06NOV2015,ICIBL,0813,Invest Bank,1.7,1.7,1.51,1.57,39500,1.71,,,
06NOV2015,FDIBL,0813,Ist.Dawood Bank,1.4,1.4,1.35,1.36,6500,1.31,,,
06NOV2015,JSCL,0813,Jah.Sidd. Co.,21.9,22.35,21.72,22.1,11692000,21.69,,,
06NOV2015,KASBSL,0813,KASB Securities,7.93,7.93,7.93,7.93,500,7.67,,,
06NOV2015,JSCLR,0813,Jah. Sidd.(R),10.95,11.5,10.9,11.24,2089500,11,,,
06NOV2015,NEXT,0815,Next Capital,7.78,7.69,7.15,7.65,43500,7.57,,,
06NOV2015,AMBL,0813,Apna Microfin.,0,12.44,12.44,11.5,500,11.5,,,
06NOV2015,FCSC,0813,Ist.Capital Sec.Corp,2.65,2.75,2.35,2.7,55000,2.61,,,
06NOV2015,IGIBL,0813,IGI Inv.Bank,1.58,1.63,1.58,1.62,41500,1.63,,,
06NOV2015,IFSL,0813,Invest & Fin.Sec,21.9,21.9,21.22,21.5,7500,21.9,,,
06NOV2015,FNEL,0813,F. Nat.Equities,2.71,3.14,2.71,3.14,2500,2.85,,,
06NOV2015,JSIL,0813,JS Investments,17,17.25,16.9,17.1,452000,17.02,,,
06NOV2015,JSGCL,0813,JS Global Cap.,41.05,42.49,41.05,42.49,1500,41.99,,,
06NOV2015,DEL,0813,Dawood Equities,3.03,3.12,3.03,3.12,2000,3.2,,,
06NOV2015,PASL,0813,Pervez Ahmed,2.03,2.12,2.03,2.05,810000,2.05,,,
06NOV2015,TRIBL,0813,Trust Inv.Bank,1.39,1.39,1.39,1.39,500,1.12,,,
06NOV2015,ABL,0807,Allied BankXD,99.01,99.49,98.5,99.11,133200,98.97,,,
06NOV2015,SMBL,0807,Summit Bank,4.02,4.3,3.96,4.15,407000,4.02,,,
06NOV2015,AKBL,0807,Askari Bank,22.31,22.45,22.15,22.24,289000,22.36,,,
06NOV2015,BAFL,0807,Bank Al-Falah,29,29.19,28.9,28.91,38500,29.16,,,
06NOV2015,BIPL,0807,Bankislami Pak.,10.7,11.25,10.7,11.25,3500,11.25,,,
06NOV2015,BOK,0807,Bank Of Khyber,10.51,10.8,10.45,10.51,19000,10.75,,,
06NOV2015,BAHL,0807,Bank AL-Habib,43.25,43.6,43,43.5,613000,43.25,,,
06NOV2015,BOP,0807,B.O.Punjab,9.2,9.21,9.06,9.08,1214000,9.16,,,
06NOV2015,FABL,0807,Faysal Bank,16.6,16.65,16.3,16.5,260000,16.54,,,
06NOV2015,HBL,0807,Habib BankXD SPOT,210.59,211.45,210.5,210.99,654800,210.59,,,
06NOV2015,MEBL,0807,Meezan Bank,48.49,48.5,48.1,48.5,5000,48,,,
06NOV2015,NBP,0807,National Bank.,55.73,55.9,55.5,55.53,157000,55.73,,,
06NOV2015,HMB,0807,Habib Metropol.,32.43,32.7,32.43,32.63,34500,32.6,,,
06NOV2015,MCB,0807,MCB Bank Ltd SPOT,242,245.72,242,244.34,55600,242.34,,,
06NOV2015,NIB,0807,NIB Bank Limited,1.93,1.97,1.91,1.95,1015500,1.94,,,
06NOV2015,JSBL,0807,JS Bank Ltd,8,8.17,8,8.08,313000,8.07,,,
06NOV2015,SBL,0807,Samba Bank,6.64,6.64,6.64,6.64,500,6.65,,,
06NOV2015,SILK,0807,Silk Bank Ltd,1.67,1.67,1.61,1.63,528500,1.65,,,
06NOV2015,SNBL,0807,Soneri Bank Ltd,14.37,14.49,14.05,14.16,536000,14.25,,,
06NOV2015,SCBPL,0807,St.Chart.BankXD,22,22,21.95,21.95,8000,22.02,,,
06NOV2015,UBL,0807,United Bank,164.25,164.25,163.65,163.81,629800,163.96,,,
06NOV2015,AICL,0812,Adamjee Ins.,58.1,58.44,57.7,58.02,949000,57.9,,,
06NOV2015,IGIL,0812,IGI Life Ins.,141.37,141.37,140.5,140.94,200,134.64,,,
06NOV2015,AGIC,0812,Ask.Gen.Insurance,35,35,35,35,1000,35.25,,,
06NOV2015,CYAN,0812,Cyan Limited,83.61,84,83,83.1,24000,83.85,,,
06NOV2015,CENI,0812,Century Ins.,24,24,24,24,4000,24.08,,,
06NOV2015,CSIL,0812,Cres.Star Ins.Ltd.,13.84,14.27,13.5,14.27,1265000,13.27,,,
06NOV2015,EFUG,0812,EFU General,144,144,143,143,700,143.73,,,
06NOV2015,IGIIL,0812,IGI Insurance,248.45,251,245.26,249.8,18900,246,,,
06NOV2015,EWLA,0812,East West Life,11.74,11.74,11.74,11.74,3000,11.29,,,
06NOV2015,ATIL,0812,Atlas Ins. Ltd,73.9,73.9,73.9,73.9,2000,73.49,,,
06NOV2015,PIL,0812,PICIC Ins.Ltd.XR,10.2,10.2,9.5,10,2500,9.4,,,
06NOV2015,PKGI,0812,Pak Gen.Ins.,8.74,8.74,8.52,8.52,1500,9,,,
06NOV2015,PAKRI,0812,Pak Reinsurance,34.9,36.38,34.9,36.13,1018500,34.65,,,
06NOV2015,RICL,0812,Reliance Ins.,12.5,13,12.5,12.75,25500,12.12,,,
06NOV2015,SHNI,0812,Shaheen Ins.,6,6,5.75,5.9,4000,6,,,
06NOV2015,UNIC,0812,United Insurance,21.9,22.28,21.6,22.1,31000,21.89,,,
06NOV2015,UVIC,0812,Universal Insurance,9.11,9.11,8.95,9,36000,9.16,,,
06NOV2015,AMTEX,0830,Amtex Limited,2.17,2.18,2,2.08,109000,2.17,,,
06NOV2015,BCML,0830,Babri Cotton,41,41,41,41,500,42,,,
06NOV2015,BROT,0830,Brothers Textile,5.8,5.98,5.8,5.9,6000,6.01,,,
06NOV2015,HIRAT,0830,Hira Textile XB,9.8,9.8,9.42,9.45,49000,9.52,,,
06NOV2015,CFL,0830,Crescent FibresXD,0,32.3708,32.3708,32.3708,0,31.77,,,
06NOV2015,DFSM,0830,Dewan Farooque Sp.,3.74,3.85,3.52,3.74,9000,3.59,,,
06NOV2015,DMTX,0830,D.M.Textile,0,29,29,29,0,29.65,,,
06NOV2015,DSIL,0830,D.S. Ind. Ltd.,3.24,3.28,3.2,3.22,51000,3.19,,,
06NOV2015,ELSM,0830,Ellcot SpinningXD,53.5,53.75,53.5,53.75,1000,52,,,
