23JAN2017,GASF,0806,Golden Arrow,14.26,14.45,14.06,14.35,281500,14.31,,,
23JAN2017,PGF,0806,PICIC Growth,31,31,30.65,30.82,160500,30.9,,,
23JAN2017,PIF,0806,PICIC Inv.Fund,13.95,14.05,13.95,14,383000,13.98,,,
23JAN2017,SINDM,0819,Sindh Modaraba,8.85,8.85,8.01,8.05,13000,8.35,,,
23JAN2017,TSMF,0806,Tri-Star Mutual,12.69,13.34,12.69,13.06,21500,12.99,,,
23JAN2017,ARM,0819,Allied Rent.XD,27.98,27.98,27.98,27.98,1000,29.45,,,
23JAN2017,BRR,0819,B.R.R.Guardian,8.5,8.65,8.28,8.65,18500,8.51,,,
23JAN2017,FECM,0819,Elite Cap.Mod,5.25,5.27,5.13,5.15,139000,5.27,,,
23JAN2017,FEM,0819,Equity Modaraba,6.8,8,6.75,7.84,610000,7,,,
23JAN2017,CSM,0819,Cres. Stand.Mod,4.35,4.8,4.35,4.6,20500,4.68,,,
23JAN2017,ORIXM,0819,Orix Modaraba,23.5,24.35,23.5,23.98,26500,23.83,,,
23JAN2017,FHAM,0819,Habib Modaraba,10.68,10.86,10.6,10.82,178500,10.79,,,
23JAN2017,FIBLM,0819,I.B.L.Modaraba,4.5,4.5,4.5,4.5,500,4.4,,,
23JAN2017,FNBM,0819,Nat.Bank Mod.,4.05,4.1,4.01,4.1,12000,4.08,,,
23JAN2017,PAKMI,0819,Pak Mod.,4.35,4.35,4.05,4.25,81500,4.16,,,
23JAN2017,FPRM,0819,Paramount Mod,10,10,9.6,9.75,2000,9.8,,,
23JAN2017,PMI,0819,Prud Mod.1st,3.4,3.47,3.33,3.38,556000,3.4,,,
23JAN2017,FPJM,0819,Punjab Modaraba,11.55,12.1,11.4,12,36500,11.1,,,
23JAN2017,FUDLM,0819,U.D.L.ModarabaXD,39,39,38.45,38.91,12500,38.21,,,
23JAN2017,UCAPM,0819,Unicap Modaraba,3.98,4,3.75,3.9,75000,3.81,,,
23JAN2017,CPAL,0815,Cap.Assets Leas,12.45,12.45,11.4,12,9500,11.46,,,
23JAN2017,GRYL,0815,Grays Leasing,9.52,9.52,9.51,9.52,39000,8.52,,,
