MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE

'REG','786','786 Investments Limited','READY',6.19,4.19,5.19
'REG','AABS','Al-Abbas Sugar Mills Limited(XD)','READY',483.86,416.34,450.1
'REG','AAL','Agro Allianz Limited','READY',17.2,14.8,16
'REG','AASM','Al-Abid Silk Mills Limited','READY',4.49,2.49,3.49
'REG','AATM','Ali Asghar Textile Mills Limited','READY',3.07,1.07,2.07
'REG','ABL','Allied Bank Limited','READY',76.33,65.68,71
'REG','ABOT','Abbott Laboratories (Pakistan) Limited','READY',430,370,400
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','ACIETF','Alfalah Consumer Index (ETF)','READY',8.29,7.15,7.93
'REG','ACPL','Attock Cement Pakistan Limited','READY',96.75,83.25,90
'REG','ADAMS','Adam Sugar Mills Limited(XD)','READY',34.4,29.6,32
'REG','ADMM','Artistic Denim Mills Limited','READY',58.75,50.55,54.65
'REG','AEL','AEL Textile Limited','READY',21.93,18.87,20.4
'REG','AGHA','Agha Steel Ind.Ltd','READY',11.72,9.72,10.72
'REG','AGIC','Askari General Insurance Company Limited','READY',16.13,13.88,15
'REG','AGIL','Agriauto Industries Limited','READY',67.99,58.51,63.25
'REG','AGL','Agritech Limited','READY',7.7,5.7,6.7
'REG','AGLNCPS','Agritech Non-Voting (Pref) Class A','READY',3,1,2
'REG','AGP','AGP Limited','READY',63.1,54.3,58.7
'REG','AGSML','Abdullah Shah Ghazi Sugar Mills Limited','READY',6.39,4.39,5.39
'REG','AGTL','Al-Ghazi Tractors Limited','READY',317.45,273.15,295.3
'REG','AHCL','Arif Habib Corporation Limited','READY',29.36,25.26,27.31
'REG','AHL','Arif Habib Limited','READY',33.96,29.22,31.59
'REG','AHTM','Ahmad Hassan Textile Mills Limited','READY',53.75,46.25,50
'REG','AICL','Adamjee Insurance Company Limited','READY',33.2,28.56,30.88
'REG','AIRLINK','Air Link Communication Limited','READY',24.89,21.41,23.15
'REG','AKBL','Askari Bank Limited','READY',17.23,14.83,16.03
'REG','AKDHL','AKD Hospitality Limited','READY',120.59,103.77,112.18
'REG','AKDSL','AKD Securities Limited','READY',24.94,21.46,23.2
'REG','AKGL','Al-Khair Gadoon Limited','READY',32.25,27.75,30
'REG','ALAC','Askari Life Assurance Company Limited','READY',6.95,4.95,5.95
'REG','ALIFE','Adamjee Life Assurance Company Limited','READY',19.67,16.93,18.3
'REG','ALNRS','Al-Noor Sugar Mills Limited','READY',59.13,50.88,55
'REG','ALTN','Altern Energy Limited','READY',19.81,17.05,18.43
'REG','AMBL','Apna Microfinance Bank Limited','READY',17.74,15.26,16.5
'REG','AMSL','Al-Mal Securities & Services Limited','READY',1.62,0.01,0.62
'REG','AMTEX','Amtex Limited','READY',1.56,0.01,0.56
'REG','ANL','Azgard Nine Limited','READY',8.15,6.15,7.15
'REG','ANLNV','Azgard Nine Non-Voting Ordinary Shares','READY',8,6,7
'REG','ANLPS','Azgard Nine 8.95%(Pref)','READY',10.8,8.8,9.8
'REG','ANNT','Annoor Textile Mills Limited','READY',12.38,10.38,11.38
'REG','ANSM','Ansari Sugar Mills Limited','READY',6.81,4.81,5.81
'REG','ANTM','AN Textile Mills Limited','READY',9,7,8
'REG','APL','Attock Petroleum Limited','READY',335.36,288.56,311.96
'REG','APOT','Apollo Textile Mills Limited','READY',31.73,27.31,29.52
'REG','ARCTM','Arctic Textile Mills Limited','READY',14,12,13
'REG','ARM','Allied Rental Modaraba','READY',27.41,23.59,25.5
'REG','ARPAK','Arpak International Investments Ltd.','READY',60.66,52.2,56.43
'REG','ARPL','Archroma Pakistan Limited','READY',516,444,480
'REG','ARUJ','Aruj Industries Limited','READY',8.98,6.98,7.98
'REG','ASC','Al Shaheer Corporation Limited','READY',10.23,8.23,9.23
'REG','ASHT','Ashfaq Textile Mills Limited','READY',8.72,6.72,7.72
'REG','ASIC','Asia Insurance Company Limited','READY',15.17,13.05,14.11
'REG','ASL','Aisha Steel Mills Limited','READY',7,5,6
'REG','ASLCPS','Aisha Steel Convt (Pref) Right','READY',33.87,29.15,31.51
'REG','ASLPS','Aisha Steel Convertible (Pref)','READY',10.17,8.17,9.17
'REG','ASTL','Amreli Steels Limited','READY',22.79,19.61,21.2
'REG','ASTM','Asim Textile Mills Limited','READY',15.92,13.7,14.81
'REG','ATBA','Atlas Battery Limited','READY',263.76,226.96,245.36
'REG','ATIL','Atlas Insurance Limited','READY',43.54,37.46,40.5
'REG','ATLH','Atlas Honda Limited','READY',310.68,267.33,289
'REG','ATRL','Attock Refinery Limited','READY',261.81,225.27,243.54
'REG','AVN','Avanceon Limited','READY',57.59,49.55,53.57
'REG','AWTX','Allawasaya Tex. & Finishing Mills Ltd','READY',2042.5,1757.5,1900
'REG','AZMT','Azmat Textile Mills Limited','READY',10.95,8.95,9.95
'REG','BAFL','Bank Alfalah Limited','READY',43.43,37.37,40.4
'REG','BAFS','Baba Farid Sugar Mills Limited','READY',31.16,26.82,28.99
'REG','BAHL','Bank AL Habib Limited','READY',57.15,49.17,53.16
'REG','BAPL','Bawany Air Products Limited','READY',10.67,8.67,9.67
'REG','BATA','Bata Pakistan Limited','READY',1865.13,1604.88,1735
'REG','BCL','Bolan Castings Limited','READY',37.88,32.6,35.24
'REG','BECO','Beco Steel Limited','READY',10.5,8.5,9.5
'REG','BELA','Bela Automotives Limited','READY',2.3,0.3,1.3
'REG','BERG','Berger Paints Pakistan Limited','READY',62.67,53.93,58.3
'REG','BFMOD','B.F. Modaraba','READY',6,4,5
'REG','BGL','Balochistan Glass Limited','READY',11.83,9.83,10.83
'REG','BHAT','Bhanero Textile Mills Limited','READY',1058.88,911.13,985
'REG','BIFO','Biafo Industries Limited','READY',72.11,62.05,67.08
'REG','BIIC','Business & Industrial Insurance Company','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Limited','READY',3.06,1.06,2.06
'REG','BIPL','BankIslami Pakistan Limited','READY',18.47,15.89,17.18
'REG','BNL','Bunnys Limited','READY',17.31,14.89,16.1
'REG','BNWM','Bannu Woollen Mills Limited','READY',22.15,19.06,20.6
'REG','BOK','The Bank of Khyber','READY',13.5,11.5,12.5
'REG','BOP','The Bank of Punjab','READY',5.08,3.08,4.08
'REG','BPL','Burshane LPG (Pakistan) Limited','READY',17.2,14.8,16
'REG','BRRG','B.R.R Guardian Limited','READY',13.26,11.26,12.26
'REG','BTL','Blessed Textiles Limited','READY',421.4,362.6,392
'REG','BUXL','Buxly Paints Limited','READY',83.31,71.69,77.5
'REG','BWCL','Bestway Cement Limited','READY',172.23,148.19,160.21
'REG','BWHL','Baluchistan Wheels Limited','READY',124.76,107.36,116.06
'REG','CASH','Calcorp Limited','READY',20.43,17.58,19
'REG','CCM','Crescent Cotton Mills Limited','READY',37.63,32.38,35
'REG','CENI','Century Insurance Company Limited','READY',17.2,14.8,16
'REG','CEPB','Century Paper & Board Mills Limited','READY',31.77,27.33,29.55
'REG','CFL','Crescent Fibres Limited','READY',47.78,41.12,44.45
'REG','CHAS','Chashma Sugar Mills Limited','READY',50.53,43.48,47
'REG','CHBL','Chenab Limited','READY',3.41,1.41,2.41
'REG','CHCC','Cherat Cement Company Limited','READY',142.06,122.24,132.15
'REG','CJPL','Crescent Jute Products Limited','READY',4.4,2.4,3.4
'REG','CLCPS','Chenab Limited (Pref)','READY',2,0.01,1
'REG','CLOV','Clover Pakistan Limited','READY',16.29,14.01,15.15
'REG','CLVL','Cordoba Logistics & Ventures Limited','READY',6.51,4.51,5.51
'REG','CNERGY','Cnergyico PK  Limited','READY',4.48,2.48,3.48
'REG','COLG','Colgate-Palmolive (Pakistan) Limited','READY',1479.29,1272.87,1376.08
'REG','CPHL','Citi Pharma Ltd.','READY',24.89,21.41,23.15
'REG','CPPL','Cherat Packaging Limited','READY',107.52,92.52,100.02
'REG','CRTM','The Crescent Textile Mills Limited','READY',14.51,12.49,13.5
'REG','CSAP','Crescent Steel & Allied Products Limited','READY',29.85,25.69,27.77
'REG','CSIL','Crescent Star Insurance Limited','READY',2.91,0.91,1.91
'REG','CTM','Colony Textile Mills Limited','READY',3.18,1.18,2.18
'REG','CWSM','Chakwal Spinning Mills Limited','READY',2.52,0.52,1.52
'REG','CYAN','Cyan Limited','READY',21.89,18.83,20.36
'REG','DAAG','Data Agro Limited','READY',18.39,15.83,17.11
'REG','DADX','Dadex Eternit Limited','READY',42.97,36.97,39.97
'REG','DAWH','Dawood Hercules Corporation Limited','READY',129.43,111.37,120.4
'REG','DBCI','Dadabhoy Cement Industries Limited','READY',4.12,2.12,3.12
'REG','DBSL','Dadabhoy Sack Limited','READY',8,6,7
'REG','DCL','Dewan Cement Limited','READY',5.57,3.57,4.57
'REG','DCR','Dolmen City REIT(XD)','READY',14.73,12.67,13.7
'REG','DCTL','Dadabhoy Construction Technology Limited','READY',1.08,0.01,0.08
'REG','DEL','Dawood Equities Limited','READY',5.8,3.8,4.8
'REG','DFML','Dewan Farooque Motors Limited','READY',13.08,11.08,12.08
'REG','DFSM','Dewan Farooque Spinning Mills Limited','READY',3.2,1.2,2.2
'REG','DGKC','D.G. Khan Cement Company Limited','READY',57.3,49.3,53.3
'REG','DIIL','Diamond Industries Limited','READY',32.92,28.32,30.62
'REG','DINT','Din Textile Mills Limited','READY',92.76,79.82,86.29
