MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','KOHTM','Kohat Textile Mills Ltd.','READY',19.15,17.15,18.15
'REG','KOSM','Kohinoor Spinning Mills Ltd.(XD)','READY',14.8,12.8,13.8
'REG','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,1.5
'REG','NPSM','N.P. Spinning Mills Ltd.','READY',53.613,48.507,51.06
'REG','NATM','Nadeem Textile Mills Ltd.(XR)','READY',38.787,35.093,36.94
'REG','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,.15
'REG','PRIB','Prudential Investment Bank','READY',5,3,4
'REG','RUBY','Ruby Textile Mills Ltd.','READY',8.2,6.2,7.2
'REG','SAIF','Saif Textile Mills Ltd.','READY',29.5155,26.7045,28.11
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',12.61,10.61,11.61
'REG','SANE','Salman Noman Enterprises Ltd.','READY',7.48,5.48,6.48
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',24.675,22.325,23.5
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',35.7,32.3,34
'REG','SFTM','Sind Fine Textile Mills.','READY',7.22,5.22,6.22
'REG','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,183.7
'REG','ATIL','Atlas Insurance Limited.(XDXB)','READY',62.4015,56.4585,59.43
'REG','SNBL','Soneri Bank Ltd.','READY',17.41,15.41,16.41
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',17.7315,15.7315,16.7315
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',52.815,47.785,50.3
'REG','ALNRS','Al-Noor Sugar Mills Ltd.','READY',41.9475,37.9525,39.95
'REG','FUDLM','First UDL Mod.','READY',21.525,19.475,20.5
'REG','ZAHT','Zahidjee Textile Mills Ltd.','READY',17,15,16
'REG','PINL','Premier Insurance Limited.',170,14.38,12.38,13.38
'REG','STJT','Shahtaj Textile Ltd.','READY',77.805,70.395,74.1
'REG','OLSM','Olympia Spinning & Weaving.','READY',5.36,3.36,4.36
'REG','DSML','Dar-es-Salam Textile Mills Ltd','READY',8,6,7
'REG','GIL','Good Luck Industries Limited.','READY',523.95,474.05,499
'REG','BERG','Berger Paints Pakistan Ltd.','READY',52.6785,47.6615,50.17
'REG','KOHC','Kohat Cement Co. Ltd.','READY',119.6685,108.2715,113.97
'REG','LIBT','Libaas Textile Limited','READY',17.35,15.35,16.35
'REG','COTT','Colony Thal Textile Mills Ltd.','READY',8.4,6.4,7.4
'REG','ALICO','Amercian Life Ins Co.','READY',49.3605,44.6595,47.01
'REG','GWLC','Gharibwal Cement Ltd.','READY',18.25,16.25,17.25
'REG','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,9
'REG','RICL','Reliance Insurance.',170,12.31,10.31,11.31
'REG','BGL','Baluchistan Glass Ltd.','READY',9,7,8
'REG','HAFL','Hafiz Limited.','READY',94.6575,85.6425,90.15
'REG','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,.89
'REG','UCAPM','Unicap Modaraba.','READY',3.47,1.47,2.47
'REG','PNSC','Pakistan National Shipping Co','READY',83.3175,75.3825,79.35
'REG','JATM','J. A. Textile Mills Ltd.','READY',8.5,6.5,7.5
'REG','THAS','Taha Spinning Mills Ltd.','READY',19,17,18
'REG','FASM','Faisal Spinning Mills Ltd.','READY',204.6975,185.2025,194.95
'REG','FZCM','Fazal Cloth Mills Ltd.','READY',198.7755,179.8445,189.31
