14MAR2018,GASF,0806,Golden Arrow,9.3,9.4,9.3,9.32,54500,9.51,,,
14MAR2018,TSMF,0806,Tri-Star Mutual,4,4.5,4,4.5,15000,4.38,,,
14MAR2018,FANM,0819,AL-Noor Mod,3.26,3.26,3.26,3.26,500,3.11,,,
14MAR2018,ARM,0819,Allied Rent.,18.58,18.58,18.58,18.58,500,18.05,,,
14MAR2018,BRR,0819,B.R.R.Guardian,7.69,7.9,7.69,7.85,13500,7.5,,,
14MAR2018,FECM,0819,Elite Cap.Mod,2.71,2.8,2.71,2.8,12000,2.85,,,
14MAR2018,CSM,0819,Cres. Stand.Mod,3.05,3.39,3,3.39,7000,3.4784,,,
14MAR2018,FFLM,0819,1st.Fid.Leasing,5.75,5.75,5.75,5.75,2000,5.8,,,
14MAR2018,ORIXM,0819,Orix Modaraba,19.6,19.95,19.6,19.95,1500,19.59,,,
14MAR2018,FHAM,0819,Habib Modaraba,10.84,11,10.84,11,57500,10.88,,,
14MAR2018,HMM,0819,Habib Metro Mod,10.06,10.07,10.06,10.07,2500,10.1,,,
14MAR2018,FIBLM,0819,I.B.L.Modaraba,3.4,3.5,3.4,3.45,1000,3.83,,,
14MAR2018,ORM,0819,Orient Rental M,11,11,11,11,1000,11.05,,,
14MAR2018,PAKMI,0819,Pak Mod.,2.34,2.34,2.19,2.2,2000,2.18,,,
14MAR2018,PMI,0819,Prud Mod.1st,2.1,2.1,2.03,2.04,30000,2.04,,,
14MAR2018,FPJM,0819,Punjab ModXD,4.9,4.9,4.85,4.85,55000,5,,,
14MAR2018,TRSM,0819,Trust Modaraba,4.02,4.02,4.02,4.02,500,4.05,,,
14MAR2018,FUDLM,0819,U.D.L.Modaraba,23.1,24.25,23.01,23.84,100000,23.3,,,
14MAR2018,UCAPM,0819,Unicap Modaraba,1.01,1.08,1.01,1.08,1000,1,,,
14MAR2018,OLPL,0815,Orix Leasing,41.55,41.55,41.5,41.5,2500,41.5,,,
