MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,.33
'REG','TATM','Tata Textile Mills Ltd.','READY',34.125,30.875,32.5
'REG','KOHTM','Kohat Textile Mills Ltd.','READY',13.21,11.21,12.21
'REG','KOSM','Kohinoor Spinning Mills Ltd.','READY',16.07,14.07,15.07
'REG','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,1.5
'REG','NPSM','N.P. Spinning Mills Ltd.','READY',33.8853,30.6581,32.2717
'REG','NATM','Nadeem Textile Mills Ltd.(XR)','READY',38.787,35.093,36.94
'REG','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,.15
'REG','PRIB','Prudential Investment Bank','READY',5,3,4
'REG','RUBY','Ruby Textile Mills Ltd.','READY',6.2,4.2,5.2
'REG','SAIF','Saif Textile Mills Ltd.','READY',21.945,19.855,20.9
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',15.6885,13.6885,14.6885
'REG','SANE','Salman Noman Enterprises Ltd.','READY',6.95,4.95,5.95
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',13,11,12
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',27.825,25.175,26.5
'REG','SFTM','Sind Fine Textile Mills.','READY',11.29,10.29,10.29
'REG','EWIC','East West Ins. Co. Ltd.(XB)','READY',174.3945,157.7855,166.09
'REG','ATIL','Atlas Insurance Limited.','READY',72.114,65.246,68.68
'REG','SNBL','Soneri Bank Ltd.','READY',14.01,12.01,13.01
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',15.337,13.337,14.337
'REG','FCCL','Fauji Cement Co Ltd.(XD)','READY',31.5525,28.5475,30.05
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',22.785,20.615,21.7
'REG','ALNRS','Al-Noor Sugar Mills Ltd.','READY',29.6625,26.8375,28.25
