26APR2018,GASF,0806,Golden Arrow,9.67,9.86,9.65,9.75,73500,9.78,,,
26APR2018,PGF,0806,PICIC Growth,32.1,33.7,32.1,32.93,3408500,32.23,,,
26APR2018,PIF,0806,PICIC Inv.Fund,14.47,14.6,14.35,14.46,112500,13.95,,,
26APR2018,SINDM,0819,Sindh Modaraba,7.01,7.11,7.01,7.11,2000,6.8,,,
26APR2018,TSMF,0806,Tri-Star Mutual,6.54,6.6,6.54,6.58,12500,6.7,,,
26APR2018,FANM,0819,AL-Noor Mod,3.93,3.93,3.02,3.04,51500,3.7,,,
26APR2018,BRR,0819,B.R.R.Guardian,8.15,8.15,8,8.15,7000,8.1,,,
26APR2018,FECM,0819,Elite Cap.Mod,2.99,3.11,2.98,2.98,25500,2.96,,,
26APR2018,CSM,0819,Cres. Stand.Mod,3.25,3.25,3.01,3.01,11500,3.11,,,
26APR2018,FFLM,0819,1st.Fid.Leasing,6.3,6.95,6.3,6.75,50500,6,,,
26APR2018,ORIXM,0819,Orix Modaraba,18.57,18.57,18.2,18.2,181500,18.81,,,
26APR2018,FHAM,0819,Habib Modaraba,10.42,10.6,10.42,10.5,50000,10.65,,,
26APR2018,HMM,0819,Habib Metro Mod,10.15,10.15,10.15,10.15,2000,10.15,,,
26APR2018,FTMM,0819,F.Treet Manuf,30.8,31.5,30,30.32,52000,30.26,,,
26APR2018,ORM,0819,Orient Rental M,10.3,10.3,10.01,10.01,3000,10,,,
26APR2018,FNBM,0819,Nat.Bank Mod.,1.98,1.99,1.98,1.99,10500,1.98,,,
26APR2018,PMI,0819,Prud Mod.1st,1.93,1.99,1.93,1.98,6000,2,,,
26APR2018,FPJM,0819,Punjab ModXD,5,5.19,4.7,5,36500,5.35,,,
26APR2018,FUDLM,0819,U.D.L.Modaraba,23,23,22,22.6,38500,22.76,,,
26APR2018,UCAPM,0819,Unicap Modaraba,1.27,1.39,1.27,1.39,11500,1.12,,,
26APR2018,GRYL,0815,Grays Leasing,4.52,4.53,4.52,4.53,1000,4.71,,,
26APR2018,OLPL,0815,Orix Leasing,43.5,44.6,43,43.5,2970000,43.04,,,
26APR2018,PGLC,0815,Pak Gulf Leasin,9.75,9.75,9.5,9.5,7000,10,,,
26APR2018,SLCL,0815,Security Leasin,10.89,10.95,10.15,10.6,28000,10.54,,,
26APR2018,AHL,0813,Arif Habib Ltd.,53,55.02,53,55.02,165000,52.4,,,
26APR2018,AHCL,0809,Arif Habib Corp,34.6,34.6,34.21,34.21,2500,34.2,,,
26APR2018,ICIBL,0813,Invest Bank,1.73,1.73,1.62,1.69,5500,1.7,,,
26APR2018,FDIBL,0813,Ist.Dawood Bank,1.7,1.77,1.7,1.73,162500,1.64,,,
26APR2018,JSCL,0813,Jah.Sidd. Co.,20.59,21.15,20.41,20.68,46500,20.83,,,
26APR2018,NEXT,0813,Next Capital,11.37,11.98,11.2,11.79,64500,11.01,,,
26APR2018,ESBL,0813,Escorts Bank,37.37,37.5,36.8,36.86,33500,37.37,,,
26APR2018,PSX,0813,Pak Stock Exchange,26.9,27.39,26,26.1,77500,27,,,
26APR2018,FCSC,0813,Ist.Capital Sec,2.2,2.34,2.18,2.28,268000,2.2,,,
