21OCT2015,GASF,0806,Golden Arrow SPOT,11.51,11.54,11.25,11.37,524500,11.53,,,
21OCT2015,PGF,0806,PICIC Growth,22.82,23.24,22.82,23.05,81000,23.25,,,
21OCT2015,SINDM,0819,Sindh ModarabaXD,5.51,5.51,5.51,5.51,500,6.01,,,
21OCT2015,TSMF,0806,Tri-Star Mutual,2.8,3.15,2.8,3.15,35000,3.25,,,
21OCT2015,FANM,0819,AL-Noor Modar SPOT,4.5,4.5,4.5,4.5,500,4.69,,,
21OCT2015,ARM,0819,Allied Rent. SPOT,38,38,37.63,37.64,11500,38.5,,,
21OCT2015,BFMOD,0819,B.F.Modaraba SPOT,8,8,8,8,500,8.6,,,
21OCT2015,BRR,0819,B.R.R.Guardian SPOT,7.76,7.85,7.45,7.67,130000,7.6,,,
21OCT2015,FECM,0819,Elite Cap.Mod SPOT,4.66,4.75,4.5,4.5,28000,4.7,,,
21OCT2015,FEM,0819,Equity Modaraba,4.7,4.7,4.55,4.55,52500,4.6,,,
21OCT2015,CSM,0819,Cres. Stand.Mod,1.63,1.63,1.63,1.63,500,1.6,,,
21OCT2015,SCM,0819,Stand.Char. Mod SPOT,31.95,32.15,31.5,31.59,10000,31.99,,,
21OCT2015,FHAM,0819,Habib Modaraba,10.15,10.15,10.1,10.1,3000,10.15,,,
21OCT2015,MODAM,0819,Mod.Al-MaliXD,2.7,3,2.65,2.93,19000,2.45,,,
21OCT2015,FNBM,0819,Nat.Bank Mod.,3.5,3.51,3.5,3.5,15500,3.5,,,
21OCT2015,PAKMI,0819,Pak Mod.XD SPOT,2.35,2.5,2.07,2.07,26000,2.02,,,
21OCT2015,FPRM,0819,Paramount Mod SPOT,15.6,16.13,15,15.62,86000,16,,,
21OCT2015,PMI,0819,Prud Mod.1stXD SPOT,1.99,2.03,1.91,2.01,69000,2,,,
21OCT2015,FPJM,0819,Punjab ModarabaXD,0,5.15,5.15,5.15,500,5.15,,,
21OCT2015,TRSM,0819,Trust ModarabaXD,4.5,4.5,4.5,4.5,6000,4.13,,,
21OCT2015,FUDLM,0819,U.D.L.ModarabaXD,25.61,26.25,25.61,26.06,6500,25.81,,,
21OCT2015,UCAPM,0819,Unicap Modaraba,1.25,1.4,1.25,1.34,1500,1.25,,,
21OCT2015,CPAL,0815,Cap.Assets Leasing,11.63,11.63,11.63,11.63,4500,12.6,,,
21OCT2015,OLPL,0815,Orix LeasingXD,63,63,62,63,112000,63,,,
21OCT2015,SPLC,0815,Saudi Pak Leasing,1.6,1.6,1.6,1.6,1000,1.6,,,
21OCT2015,SCLL,0815,Stand.ChartLeas,9.9,10.4,9.9,9.97,6000,10,,,
21OCT2015,AHL,0813,Arif Habib Ltd.,62.32,62.9,62.32,62.84,35000,63.65,,,
21OCT2015,AHCL,0809,Arif Habib CorpXD,52.35,52.98,52.35,52.58,60000,52.85,,,
21OCT2015,ICIBL,0813,Invest Bank,1.6,1.67,1.42,1.48,9500,1.51,,,
21OCT2015,FDIBL,0813,Ist.Dawood Bank,1.4,1.4,1.4,1.4,500,1.4,,,
21OCT2015,JSCL,0813,Jah.Sidd. Co.,21.42,21.77,21.06,21.27,6466500,21.35,,,
21OCT2015,JSCLR,0813,Jah. Sidd.(R),11.01,11.26,10.66,10.84,764500,11.06,,,
21OCT2015,NEXT,0815,Next Capital,7.02,7.2,6.18,6.82,142000,7.18,,,
21OCT2015,FCSC,0813,Ist.Capital Sec.Corp,2.45,2.45,2.31,2.31,12500,2.44,,,
21OCT2015,IGIBL,0813,IGI Inv.Bank,1.65,1.65,1.65,1.65,10000,1.61,,,
21OCT2015,IFSL,0813,Invest & Fin.Sec,22.29,22.29,22.29,22.29,8500,23.46,,,
21OCT2015,FNEL,0813,F. Nat.Equities,3.05,3.06,3,3,26500,3.1,,,
21OCT2015,JSIL,0813,JS Investments,15,15.24,14.5,14.95,145000,15,,,
