28SEP2015,GASF,0806,Golden Arrow,11,11.18,11,11.02,162000,11.09,,,
28SEP2015,PGF,0806,PICIC Growth,22.5,22.75,22.5,22.75,1002000,22.44,,,
28SEP2015,PIF,0806,PICIC Inv.Fund,10.1,10.4,9.9,10.4,80500,10.15,,,
28SEP2015,FECM,0819,Elite Cap.Mod,4.12,4.26,4.1,4.26,2000,4.45,,,
28SEP2015,FFLM,0819,1st.Fid.Leasing,3,3,3,3,110000,3,,,
28SEP2015,SCM,0819,Stand.Char. Mod,30.5,30.5,30.3,30.45,18000,30.29,,,
28SEP2015,FHAM,0819,Habib ModarabaXD,10.19,10.19,9.7,9.88,63000,10.17,,,
28SEP2015,FPJM,0819,Punjab Modaraba,5.4,5.4,5.26,5.39,5500,5.4,,,
28SEP2015,FUDLM,0819,U.D.L.Modaraba,27.7,28.75,27.7,28.04,47500,27.52,,,
28SEP2015,UCAPM,0819,Unicap Modaraba,1.25,1.25,1.25,1.25,500,1.42,,,
28SEP2015,CPAL,0815,Cap.Assets Leasing,14.7,14.7,14.7,14.7,500,13.7,,,
28SEP2015,OLPL,0815,Orix Leasing,64.4,66.5,64.4,64.52,49500,63.59,,,
28SEP2015,SPLC,0815,Saudi Pak Leasing,2,2.05,2,2.05,2000,2,,,
28SEP2015,SCLL,0815,Stand.ChartLeas,10.55,11,10.55,10.77,49500,11.25,,,
28SEP2015,MCBAH,0813,MCB-ARIF Habib,30,30.5,29.5,29.5,16000,29.5,,,
28SEP2015,AHL,0813,Arif Habib Ltd. XD,63,63.78,62.6,63.67,56500,63.99,,,
28SEP2015,AHCL,0809,Arif Habib Corp,49.7,49.75,49.2,49.27,33000,49.5,,,
28SEP2015,ICIBL,0813,Invest Bank,1.57,1.57,1.45,1.53,7500,1.56,,,
28SEP2015,JSCL,0813,Jah.Sidd. Co.,19.38,19.4,18.37,18.37,4520500,19.37,,,
28SEP2015,KASBSL,0813,KASB Securities,7.52,7.99,7.52,7.99,10000,8,,,
28SEP2015,JSCLR,0813,Jah. Sidd.(R),8.71,8.8,8.37,8.37,5023800,9.37,,,
28SEP2015,NEXT,0815,Next Capital,7.7,8.68,7.7,8.58,38000,8.38,,,
28SEP2015,FCSC,0813,Ist.Capital Sec.Corp,2.16,2.18,2.15,2.16,53000,2.27,,,
28SEP2015,FCIBL,0813,F.Credit & Inv,8.2,8.2,8.2,8.2,500,7.94,,,
28SEP2015,IGIBL,0813,IGI Inv.Bank,1.67,1.7,1.62,1.66,25500,1.74,,,
28SEP2015,IFSL,0813,Invest & Fin.Sec,18.54,18.54,18.53,18.53,15500,18,,,
