08NOV2016,GASF,0806,Golden Arrow,12.46,12.64,12.35,12.56,796500,12.46,,,
08NOV2016,PGF,0806,PICIC Growth,26.2,26.34,26.2,26.23,50500,26,,,
08NOV2016,PIF,0806,PICIC Inv.Fund,11.3,11.47,11.3,11.35,14000,11.4,,,
08NOV2016,SINDM,0819,Sindh ModarabaXD,4,4.18,3.91,4.18,11500,4.15,,,
08NOV2016,TSMF,0806,Tri-Star Mutual,22.25,22.4,21.2,22.18,266000,22.29,,,
08NOV2016,ARM,0819,Allied Rent.XD,21.75,22.6,21.75,22.6,13500,22,,,
08NOV2016,FECM,0819,Elite Cap.Mod,3.79,3.79,3.51,3.51,2000,3.34,,,
08NOV2016,FEM,0819,Equity Modaraba,4.95,5.2,4.95,5,94500,5.01,,,
08NOV2016,CSM,0819,Cres. Stand.ModXD,3.9,3.9,3.1,3.3,191500,3.4,,,
08NOV2016,FFLM,0819,1st.Fid.Leasing,3.14,3.14,3.1,3.1,11500,3.14,,,
08NOV2016,ORIXM,0819,Orix ModarabaXD,22.64,23.1,22.41,22.41,97000,22.29,,,
08NOV2016,FHAM,0819,Habib ModarabaXD,10.1,10.1,10.02,10.06,59500,10.1,,,
08NOV2016,FIBLM,0819,I.B.L.ModarabaXD,4.44,4.44,4.1,4.13,22500,4.23,,,
08NOV2016,KASBM,0819,KASB ModXD,2.65,2.66,2.45,2.66,4000,3.01,,,
08NOV2016,FNBM,0819,Nat.Bank Mod.,3.2,3.2,3.06,3.07,30500,3.07,,,
08NOV2016,FPRM,0819,Paramount ModXD,8.6,8.76,8.6,8.75,3500,9.5,,,
08NOV2016,PMI,0819,Prud Mod.1stXD,2.08,2.09,2,2,31000,2.06,,,
08NOV2016,FPJM,0819,Punjab ModarabaXD,5.99,5.99,5.9,5.9,3500,5.9,,,
08NOV2016,TRSM,0819,Trust ModarabaXD,4.11,4.12,4.11,4.12,3500,4.06,,,
08NOV2016,FUDLM,0819,U.D.L.ModarabaXD,31.45,31.89,31.3,31.5,24500,30.7,,,
08NOV2016,UCAPM,0819,Unicap Modaraba,1.8,1.8,1.71,1.76,6500,1.92,,,
08NOV2016,GRYL,0815,Grays Leasing,6.01,6.01,5.8,5.83,27500,6.4,,,
08NOV2016,OLPL,0815,Orix LeasingXD,45.99,46,45.25,45.56,21500,46,,,
08NOV2016,SLL,0815,SME Leasing Ltd,2.93,3.15,2.9,3,8500,2.87,,,
08NOV2016,SLCL,0815,Security Leasin,7.78,7.8,6.8,7.18,958000,7.61,,,
08NOV2016,SPLC,0815,Saudi Pak Leasi,2.6,2.75,2.5,2.51,122500,2.65,,,
08NOV2016,MCBAH,0813,MCB-ARIF HabibXD,28.99,28.99,28.98,28.98,2000,28.69,,,
08NOV2016,AHL,0813,Arif Habib Ltd.,65.23,68.39,65.23,68.39,519500,65.14,,,
08NOV2016,AHCL,0809,Arif Habib CorpXD,39.47,39.85,38.8,38.97,222000,39.07,,,
08NOV2016,ICIBL,0813,Invest Bank,2.27,2.27,1.98,2,848000,2.22,,,
08NOV2016,FDIBL,0813,Ist.Dawood Bank,3.51,3.63,3.2,3.23,1917000,3.54,,,
08NOV2016,JSCL,0813,Jah.Sidd. Co.,23.84,24.15,23.06,23.55,9113000,23.74,,,
08NOV2016,KASBSL,0813,KASB Securities,9.8,10,9.8,9.97,5500,9.25,,,
08NOV2016,NEXT,0815,Next Capital,15.31,16.25,14.98,16.25,1012000,15.25,,,
08NOV2016,ESBL,0813,Escorts Bank,3,3,2.8,2.8,67500,3.1,,,
08NOV2016,FCSC,0813,Ist.Capital Sec,7.08,7.08,6.81,6.85,165500,6.81,,,
08NOV2016,FCIBL,0813,F.Credit & Inv,6.26,6.26,6.25,6.25,1500,6.55,,,
08NOV2016,IGIBL,0813,IGI Inv.Bank,2.39,2.39,2.19,2.26,661500,2.29,,,
08NOV2016,IFSL,0813,Invest & Fin.Se,47.25,47.97,46.95,47.97,85500,45.69,,,
08NOV2016,FNEL,0813,F. Nat.Equities,11.51,12.1,11,11.18,1989000,11.24,,,
08NOV2016,JSIL,0813,JS Investments,14.35,14.38,14.15,14.15,25000,14.32,,,
08NOV2016,JSGCL,0813,JS Global Cap.,47,47.1,47,47,5000,46.5,,,
08NOV2016,DEL,0813,Dawood Equities,4.05,4.29,4.05,4.2,21000,4.3,,,
08NOV2016,PASL,0813,Pervez Ahmed,2.42,2.55,2.42,2.44,1113000,2.44,,,
08NOV2016,SIBL,0813,Sec. Inv. Bank,4.01,4.01,4,4,7000,4.1,,,
08NOV2016,TRIBL,0813,Trust Inv.Bank,3.3,3.35,3.15,3.21,218500,3.18,,,
