MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','NINA','M/S Nina Industries Ltd.','READY',2.01,.01,1.01
'REG','FNEL','First National Equities Limited.','READY',3.99,1.99,2.99
'REG','JSCL','Jahangir Siddiqui & Company Ltd.','READY',21.6615,19.5985,20.63
'REG','AABS','Al-Abbas Sugar Mills Ltd.','READY',206.8605,187.1595,197.01
'REG','SHCI','Shaffi Chemical Ind. Ltd.','READY',3.8,1.8,2.8
'REG','SNAI','Sana Industries Ltd.','READY',90.825,82.175,86.5
'REG','GATI','Gatron (Industries) Ltd.','READY',137.4975,124.4025,130.95
'REG','DCL','Dewan Cement Limited.','READY',13.55,11.55,12.55
'REG','ARM','Allied Rental Modaraba.','READY',29.925,27.075,28.5
'REG','FNBM','First National Bank Modaraba.','READY',4,2,3
'REG','AHL','Arif Habib Limited.','READY',62.0655,56.1545,59.11
'REG','EXIDE','Exide Pakistan Ltd.','READY',833.7,754.3,794
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',10.29,8.29,9.29
'REG','PACE','Pace (Pakistan) Ltd.','READY',7.52,5.52,6.52
'REG','DIIL','Dimond Industries Ltd.','READY',25.935,23.465,24.7
'REG','JSBL','JS Bank Limited.','READY',8.11,6.11,7.11
'REG','MEBL','Meezan Bank Limited.','READY',47.25,42.75,45
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund','READY',548.7729,496.5089,522.6409
'REG','SHEL','Shell Pakistan Ltd.','READY',265.4295,240.1505,252.79
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',22.386,20.254,21.32
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',3.72,1.72,2.72
'REG','JSIL','JS Investments Limited.','READY',17.3,15.3,16.3
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',27.342,24.738,26.04
'REG','CHBL','Chenab Limited','READY',4.04,2.04,3.04
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1512,1368,1440
'REG','POAF','Pak Oman Advantage Fund.',170,10.6,8.6,9.6
'REG','MQTM','Maqbool Textile Mills Ltd.','READY',16.22,14.22,15.22
'REG','ZTL','Zephyr Textile Limited.','READY',8.74,6.74,7.74
'REG','HMIM','Haji Mohammed Ismail Mills Lim','READY',4.51,2.51,3.51
'REG','CECL','The Climax Engineering Co. Ltd.','READY',37.8,34.2,36
'REG','OLTM','Olympia Textile Mills Ltd.','READY',14.5,13.5,13.5
'REG','INMF','Investec Mutual Fund','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd.','READY',28.455,25.745,27.1
'REG','IBLHL','IBL HealthCare Limited.','READY',122.3565,110.7035,116.53
'REG','FABL','Faysal Bank Limited.','READY',16.02,14.02,15.02
'REG','MLCF','Maple Leaf Cement Factory Ltd.(XD)','READY',85.6905,77.5295,81.61
'REG','JDWS','J. D. W. Sugar Mills Ltd.','READY',357.1155,323.1045,340.11
'REG','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',25.1475,22.7525,23.95
'REG','SALT','Salfi Textile Mills Ltd.','READY',131.25,118.75,125
'REG','TRG','TRG Pakistan Ltd.','READY',28.5915,25.8685,27.23
'REG','SGML','Shakarganj Limited.','READY',13.58,11.58,12.58
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','AWWAL','Awwal Modaraba','READY',10,8,9
'REG','ACPL','Attock Cement Pak Ltd.','READY',180.726,163.514,172.12
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',19.27,17.27,18.27
'REG','DYNO','DYNEA Pak.','READY',36.834,33.326,35.08
'REG','SRVI','Service Industries.(XD)','READY',884.688,800.432,842.56
'REG','ZIL','ZIL Limited.','READY',84.525,76.475,80.5
'REG','NIB','NIB Bank Limited','READY',2.75,.75,1.75
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',107.6775,97.4225,102.55
'REG','MACFL','MACPAC Films Limited.','READY',17.32,15.32,16.32
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',11.06,9.06,10.06
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',118.251,106.989,112.62
'REG','DSL','Dost Steels Ltd.','READY',15.41,13.41,14.41
'REG','TREET','Treet Corporation Ltd.','READY',57.456,51.984,54.72
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',26.8065,24.2535,25.53
'REG','SMBL','Summit Bank Limited.','READY',4.6,2.6,3.6
