MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','CEPB','Century Paper & Board Mills.','READY',60.984,55.176,58.08
'REG','GHGL','Ghani Glass Ltd.','READY',106.05,95.95,101
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',3.8,1.8,2.8
'REG','SEARL','The Searle Company Ltd.','READY',393.6135,356.1265,374.87
'REG','GHNL','Ghandhara Nissan Ltd.','READY',137.592,124.488,131.04
'REG','PRET','Premium Textile Mills Ltd.','READY',97.6605,88.3595,93.01
'REG','HBL','Habib Bank Limited.(XD)','READY',222.537,201.343,211.94
'REG','APL','Attock Petroleum Limited.(XD)','READY',551.355,498.845,525.1
'REG','LPL','LALPIR Power Limited.','READY',30.786,27.854,29.32
'REG','DOL','Descon Oxychem Ltd..','READY',6.19,4.19,5.19
'REG','CLCPS','Chenab Limited Preference Shares.','READY',2.74,.74,1.74
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.51,.51,1.51
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',37.3905,33.8295,35.61
'REG','HBLMMF','HBL Money Market Fund.','READY',107.4787,97.2427,102.3607
'REG','SITC','Sitara Chemicals.','READY',368.025,332.975,350.5
'REG','PAKCEM','Pakcem Limited.','READY',18.9,16.9,17.9
'REG','PAEL','Pakistan Elektron Ltd.',170,79.107,71.573,75.34
'REG','BTL','Bleesed Textile Ltd.','READY',173.25,156.75,165
'REG','INKL','International Knitwear Ltd.','READY',16.74,14.74,15.74
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',106.8437,96.6681,101.7559
'REG','ASHT','Ashfaq Textile Mills Ltd.','READY',12.2,10.2,11.2
'REG','JSIL','JS Investments Limited.','READY',15.02,13.02,14.02
'REG','CTM','Colony Textile Mills Ltd.','READY',4.62,2.62,3.62
'REG','CLOV','Clover Pakistan Limited.','READY',87.2655,78.9545,83.11
'REG','ARM','Allied Rental Modaraba.','READY',42.945,38.855,40.9
'REG','KOHP','Kohinoor Power Co Ltd.','READY',5.96,3.96,4.96
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.',170,24.3075,21.9925,23.15
'REG','RCML','Reliance Cotton Spinning Mills.','READY',116.949,105.811,111.38
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',328.65,297.35,313
'REG','PAKMI','First Pak Mod.','READY',2.7,.7,1.7
'REG','HUMNL','Hum Network Limited.(XD)','READY',17.11,15.11,16.11
'REG','ISL','International Steels Limited.','READY',27.4365,24.8235,26.13
'REG','UNIC','United Insurance Company.(XB)','READY',23.4255,21.1945,22.31
'REG','JLICL','Jubliee Life Insurance Co Ltd.(XD)','READY',525,475,500
'REG','AVN','Avanceon Limited.','READY',34.398,31.122,32.76
'REG','HINOON','Highnoon Laboratories Ltd.','READY',379.05,342.95,361
'REG','IDRT','Idrees Textile Mills Ltd.','READY',16.55,14.55,15.55
'REG','STCL','Shabbir Tiles & Ceramis.','READY',9.52,7.52,8.52
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',8.33,6.33,7.33
