18NOV2015,GASF,0806,Golden Arrow XD,10,10.14,10,10.03,129500,10.03,,,
18NOV2015,PGF,0806,PICIC Growth,23.1,23.11,23.05,23.05,102000,23,,,
18NOV2015,PIF,0806,PICIC Inv.Fund,10.87,10.9,10.85,10.9,28500,10.9,,,
18NOV2015,SINDM,0819,Sindh ModarabaXD,5.5,5.5,5.5,5.5,500,5.3,,,
18NOV2015,TSMF,0806,Tri-Star Mutual,2.7,3.07,2.7,2.85,2000,3,,,
18NOV2015,BFMOD,0819,B.F.Modaraba XD,7.22,7.22,7.2,7.2,6000,7.4,,,
18NOV2015,BRR,0819,B.R.R.Guardian XD,0,7.28,7.28,7.09,1000,7.09,,,
18NOV2015,FECM,0819,Elite Cap.Mod XD,4.2,4.2,4.16,4.16,11500,4.2,,,
18NOV2015,FEM,0819,Equity Modaraba XD,5.15,5.25,5.01,5.01,11000,5,,,
18NOV2015,SCM,0819,Stand.Char. Mod XD,28.28,28.38,28,28,26000,28,,,
18NOV2015,FHAM,0819,Habib Modaraba,10.3,10.3,10.1,10.25,129500,10.3,,,
18NOV2015,FIMM,0819,Imrooz ModarabaXD,0,72.93,72.93,76.76,500,76.76,,,
18NOV2015,MODAM,0819,Mod.Al-MaliXD,3,3,3,3,500,2.9,,,
18NOV2015,PAKMI,0819,Pak Mod.XD,2.1,2.1,2.1,2.1,2500,2.1,,,
18NOV2015,FPRM,0819,Paramount Mod XDXB,12.26,12.26,12.25,12.25,9000,12.75,,,
18NOV2015,PMI,0819,Prud Mod.1stXD,1.77,1.77,1.77,1.77,500,1.71,,,
18NOV2015,FTSM,0819,Tri-Star 1st. Mod.,5.25,5.25,5,5,2000,5.25,,,
18NOV2015,FUDLM,0819,U.D.L.ModarabaXD,24,24.5,24,24.5,11000,24,,,
18NOV2015,CPAL,0815,Cap.Assets Leasing,12.92,12.92,12.92,12.92,500,13.9,,,
18NOV2015,GRYL,0815,Grays Leasing,5.15,5.45,5.11,5.38,13500,4.74,,,
18NOV2015,OLPL,0815,Orix Leasing,60,61,60,61,94000,59.35,,,
18NOV2015,SPLC,0815,Saudi Pak Leasing,1.61,1.9,1.61,1.71,94500,1.6,,,
18NOV2015,SCLL,0815,Stand.ChartLeas,10.26,10.6,10.26,10.6,7500,10.6,,,
18NOV2015,MCBAH,0813,MCB-ARIF Habib,28.5,28.5,28.5,28.5,500,28.5,,,
18NOV2015,AHL,0813,Arif Habib Ltd.,60.03,61,60.03,60.77,196500,60.76,,,
18NOV2015,AHCL,0809,Arif Habib Corp,53.66,54.8,53.5,53.92,60500,54.02,,,
18NOV2015,ICIBL,0813,Invest Bank,1.58,1.58,1.58,1.58,500,1.55,,,
18NOV2015,FDIBL,0813,Ist.Dawood Bank,1.4,1.6,1.3,1.48,1768000,1.43,,,
18NOV2015,JSCL,0813,Jah.Sidd. Co.,20.85,21.6,20.82,21.39,7399000,20.85,,,
18NOV2015,NEXT,0815,Next Capital,7.44,7.44,7.44,7.44,12000,7.44,,,
18NOV2015,AMBL,0813,Apna Microfin.,12.5,12.5,12.5,12.5,20000,12.5,,,
18NOV2015,FCSC,0813,Ist.Capital Sec.Corp,2.72,3.4,2.72,3.32,1576000,2.79,,,
18NOV2015,IGIBL,0813,IGI Inv.Bank,1.6,1.7,1.6,1.65,1096000,1.6,,,
18NOV2015,IFSL,0813,Invest & Fin.Sec,20,20.29,20,20.2,15500,20.3,,,
18NOV2015,FNEL,0813,F. Nat.Equities,3.49,3.49,3.1,3.3,44500,3.3,,,
18NOV2015,JSIL,0813,JS Investments,17.36,17.36,17.13,17.23,202500,17.02,,,
18NOV2015,JSGCL,0813,JS Global Cap.,40.51,40.51,39.51,40.49,10500,41.49,,,
18NOV2015,DEL,0813,Dawood Equities,3.01,3.11,3.01,3.11,4500,3.05,,,
18NOV2015,PASL,0813,Pervez Ahmed,2.35,2.53,2.32,2.39,4770500,2.31,,,
18NOV2015,TRIBL,0813,Trust Inv.Bank,1.26,1.34,1.26,1.34,4000,1.21,,,
18NOV2015,TSBL,0813,Trust Brokerage,4.75,4.75,4.2,4.21,4000,4.25,,,
