MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE

'REG','786','786 Investments Limited','READY',6.01,4.01,5.01
'REG','AABS','Al-Abbas Sugar Mills Limited','READY',564.38,485.63,525
'REG','AAL','Agro Allianz Limited','READY',17.2,14.8,16
'REG','AASM','Al-Abid Silk Mills Limited','READY',4.49,2.49,3.49
'REG','AATM','Ali Asghar Textile Mills Limited','READY',3.07,1.07,2.07
'REG','ABL','Allied Bank Limited','READY',75.41,64.89,70.15
'REG','ABOT','Abbott Laboratories (Pakistan) Limited','READY',374.1,321.9,348
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','ACIETF','Alfalah Consumer Index (ETF)','READY',8.26,7.13,7.62
'REG','ACPL','Attock Cement Pakistan Limited','READY',98.87,85.07,91.97
'REG','ADAMS','Adam Sugar Mills Limited','READY',37.36,32.14,34.75
'REG','ADMM','Artistic Denim Mills Limited','READY',55.52,47.78,51.65
'REG','AEL','AEL Textile Limited','READY',22.58,19.43,21
'REG','AGHA','Agha Steel Ind.Ltd','READY',11.61,9.61,10.61
'REG','AGIC','Askari General Insurance Company Limited','READY',15.59,13.41,14.5
'REG','AGIL','Agriauto Industries Limited','READY',73.1,62.9,68
'REG','AGL','Agritech Limited','READY',8.81,6.81,7.81
'REG','AGLNCPS','Agritech Non-Voting (Pref) Class A','READY',3,1,2
'REG','AGP','AGP Limited','READY',57.74,49.68,53.71
'REG','AGSML','Abdullah Shah Ghazi Sugar Mills Limited','READY',6.44,4.44,5.44
'REG','AGTL','Al-Ghazi Tractors Limited','READY',282.73,243.28,263
'REG','AHCL','Arif Habib Corporation Limited','READY',26.32,22.64,24.48
'REG','AHL','Arif Habib Limited','READY',32.05,27.57,29.81
'REG','AHTM','Ahmad Hassan Textile Mills Limited','READY',53.75,46.25,50
'REG','AICL','Adamjee Insurance Company Limited','READY',30.09,25.89,27.99
'REG','AIRLINK','Air Link Communication Limited','READY',29.51,25.39,27.45
'REG','AKBL','Askari Bank Limited','READY',16.77,14.43,15.6
'REG','AKDHL','AKD Hospitality Limited','READY',126.94,109.22,118.08
