31MAY2018,GASF,0806,Golden Arrow,9.05,9.05,9.02,9.04,35000,9.07,,,
31MAY2018,SINDM,0819,Sindh Modaraba,7.97,7.97,7,7,1000,7,,,
31MAY2018,FANM,0819,AL-Noor Mod,3.02,3.02,3,3,5000,3.46,,,
31MAY2018,FECM,0819,Elite Cap.Mod,2.9,3.05,2.9,3,40500,3.06,,,
31MAY2018,FEM,0819,Equity Modaraba,3.7,4.5,3.61,4.42,169500,3.51,,,
31MAY2018,CSM,0819,Cres. Stand.Mod,3.21,3.21,3.21,3.21,25000,3.3,,,
31MAY2018,FFLM,0819,1st.Fid.Leasing,5.6,5.6,5.6,5.6,500,5.51,,,
31MAY2018,ORIXM,0819,Orix Modaraba,0,17.97,17.97,17.97,2500,17.97,,,
31MAY2018,FHAM,0819,Habib Modaraba,11,11.59,11,11.59,49500,10.61,,,
31MAY2018,FTMM,0819,F.Treet Manuf,28.5,29,28.48,28.62,45000,28.75,,,
31MAY2018,PAKMI,0819,Pak Mod.,2.08,2.25,2.08,2.23,2500,2.24,,,
31MAY2018,PMI,0819,Prud Mod.1st,2.05,2.05,2,2.01,54000,2.05,,,
31MAY2018,FPJM,0819,Punjab ModXD,5,5,5,5,500,4.81,,,
31MAY2018,FUDLM,0819,U.D.L.Modaraba,20.45,20.89,20.45,20.85,5000,20.5,,,
31MAY2018,UCAPM,0819,Unicap Modaraba,1.19,1.36,1.19,1.35,6000,1.21,,,
31MAY2018,CPAL,0815,Cap.Assets Leas,0,9.7852,0,9.7852,0,9.9407,,,
31MAY2018,OLPL,0815,Orix Leasing,41.52,42,41.51,42,16000,41.55,,,
31MAY2018,SLL,0815,SME Leasing Ltd,3.2,3.2,3.2,3.2,500,3.19,,,
31MAY2018,SLCL,0815,Security Leasin,16.9,16.9,15.37,15.37,566500,16.37,,,
31MAY2018,MCBAH,0813,MCB-ARIF Habib,0,20.8,20.8,20.8,3000,20.8,,,
31MAY2018,AHL,0813,Arif Habib Ltd.,61.1,61.1,59.25,59.69,22000,60.92,,,
31MAY2018,AHCL,0809,Arif Habib Corp,34.3,34.8,34.3,34.72,7500,34.06,,,
31MAY2018,ICIBL,0813,Invest Bank,2.19,2.37,2.01,2.14,604500,2.16,,,
31MAY2018,FDIBL,0813,Ist.Dawood Bank,4.55,4.69,4.4,4.5,955000,4.65,,,
31MAY2018,JSCL,0813,Jah.Sidd. Co.,19.49,19.65,19.1,19.18,143000,19.05,,,
31MAY2018,ESBL,0813,Escorts Bank,25.09,25.09,25.09,25.09,20500,23.9,,,
31MAY2018,PSX,0813,Pak Stock Exchange,27,27,26.7,26.9,8500,27,,,
31MAY2018,FCSC,0813,Ist.Capital Sec,2.65,2.7,2.56,2.68,145000,2.59,,,
31MAY2018,EFGH,0813,EFG Hermes Pak,46.83,46.83,46.83,46.83,5000,44.6,,,
31MAY2018,FNEL,0813,F. Nat.Equities,6.27,6.66,5.71,6.2,18500,6.35,,,
31MAY2018,PASL,0813,Pervez Ahmed,1,1.05,0.99,1.02,114000,1,,,
31MAY2018,SIBL,0813,Sec. Inv. Bank,6.66,6.66,6.66,6.66,2000,6.62,,,
31MAY2018,TRIBL,0813,Trust Inv.Bank,2.2,2.25,2.15,2.2,198000,2.19,,,
31MAY2018,TSBL,0813,Trust Brokerage,9.66,9.66,9.66,9.66,1000,10,,,
31MAY2018,ABL,0807,Allied Bank Ltd,98.13,98.13,96.01,97.09,68000,99.97,,,
31MAY2018,SMBL,0807,Summit Bank,2.15,2.6,2.1,2.55,7787000,2.24,,,
31MAY2018,AKBL,0807,Askari Bank,22.1,22.2,21.98,22.07,303500,22.02,,,
31MAY2018,BAFL,0807,Bank Al-Falah,51.05,52.75,50.55,52.71,4565500,51.82,,,
31MAY2018,BIPL,0807,Bankislami Pak.,11.5,12.5,11.5,12.43,16000,12.41,,,
31MAY2018,BOK,0807,Bank Of Khyber,12.99,13.49,12.99,13.21,22500,13,,,
31MAY2018,BAHL,0807,Bank AL-Habib,74.04,75.2,74,75,428000,74.04,,,
31MAY2018,BOP,0807,B.O.Punjab,12.1,12.19,12.01,12.1,5817000,12.07,,,
31MAY2018,FABL,0807,Faysal Bank,25.15,26.04,24.99,25.98,9756000,24.8,,,
31MAY2018,HBL,0807,Habib Bank,169.05,175.5,166.56,171.19,2840200,169.46,,,
31MAY2018,MEBL,0807,Meezan Bank,75,75,74,74.99,28500,74.5,,,
31MAY2018,NBP,0807,National Bank,49.18,49.7,48.82,49.54,197500,48.76,,,
31MAY2018,HMB,0807,Habib Metropol.,44.5,45,42.75,43.33,1786500,43.44,,,
31MAY2018,MCB,0807,MCB Bank LtdXD,201.5,205,201,204.19,1008600,200.14,,,
31MAY2018,JSBL,0807,JS Bank Ltd,7.6,7.75,7.52,7.61,7500,7.64,,,
31MAY2018,SILK,0807,Silk Bank Ltd,1.31,1.34,1.3,1.31,229000,1.31,,,
31MAY2018,SNBL,0807,Soneri Bank Ltd,12.35,12.45,12.32,12.45,12000,12.32,,,
31MAY2018,SCBPL,0807,St.Chart.Bank,0,24.75,24.75,24.75,500,24.75,,,
31MAY2018,UBL,0807,United BankXD,169.4,171,167.06,169.12,2589500,168.84,,,
31MAY2018,AICL,0812,Adamjee Ins.,49.99,50.5,49.25,49.45,452000,49.5,,,
31MAY2018,AGIC,0812,Ask.Gen.Insur.XD,28.35,28.66,28,28.4,98000,27.3,,,
31MAY2018,CENI,0812,Century Ins.XD,23.1,23.2,23.1,23.2,7000,23.1,,,
31MAY2018,JLICL,0812,Jubile Life Ins,724.5,725,724,724.98,110000,725,,,
31MAY2018,CSIL,0812,Cres.Star Ins.,3.5,3.51,3.45,3.5,31500,3.5,,,
31MAY2018,EFUG,0812,EFU General,0,129.75,129.75,129.75,3500,129.75,,,
31MAY2018,EFUL,0812,EFU Life Assr,249,253.57,249,250.71,4800,241.5,,,
31MAY2018,HICL,0812,Habib Ins.,13.02,13.03,13.02,13.03,3000,13.15,,,
31MAY2018,IGIHL,0812,IGI Holdings Ltd.XD,294.01,296.01,291.51,295.36,208100,297.45,,,
31MAY2018,JGICL,0812,Jubilee Gen.Ins,0,80,80,80,4500,80,,,
31MAY2018,PIL,0812,PICIC Ins.Ltd.XR,2.53,2.65,2.53,2.6,47500,2.52,,,
31MAY2018,PKGI,0812,Pak Gen.Ins.,6.9,6.95,6.9,6.9,6000,6.84,,,
31MAY2018,PAKRI,0812,Pak ReinsuranceXD,32.9,33,32.9,33,1500,33,,,
31MAY2018,RICL,0812,Reliance Ins.,7.8,7.8,7.8,7.8,2000,7.7,,,
31MAY2018,SHNI,0812,Shaheen Ins.,5.05,5.35,5.02,5.35,9500,5.35,,,
31MAY2018,TPLI,0812,TPL Insurance,22.55,22.55,20.41,20.41,2500,21.48,,,
31MAY2018,UNIC,0812,United Insuranc,13.25,13.25,12.5,13,20000,12.97,,,
31MAY2018,AMTEX,0830,Amtex Limited,1.55,1.64,1.55,1.6,107500,1.55,,,
31MAY2018,ASTM,0830,Asim Textile,12.2,12.2,11.4,11.4,2000,11.4,,,
31MAY2018,BILF,0830,Bilal Fibres,3.82,3.82,3.65,3.69,78500,3.8,,,
31MAY2018,CWSM,0830,Chakwal Spinning,3.55,3.84,3.55,3.65,125500,3.56,,,
31MAY2018,HIRAT,0830,Hira Textile,7,7.05,6.95,7.01,21500,6.98,,,
31MAY2018,DFSM,0830,Dewan Farooque Sp.,3.03,3.26,3.01,3.11,554500,3,,,
31MAY2018,DKTM,0830,Dewan Khalid,2.4,2.5,2.4,2.5,1000,2.15,,,
31MAY2018,DMTM,0830,Dewan Mushtaq,3.2,3.2,3.2,3.2,1500,3.45,,,
31MAY2018,DWTM,0830,Dewan Textile,2.6,3.08,2.6,2.99,3000,2.08,,,
