MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','FTSM','First Tri-Star Mod.','READY',5,3,4
'REG','FRSM','Faran Sugar Mills Ltd.(XD)','READY',44.1525,39.9475,42.05
'REG','CYAN','Cyan Limited.','READY',145.173,131.347,138.26
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',57.372,51.908,54.64
'REG','BATA','Bata Pakistan Ltd.','READY',4095.1785,3705.1615,3900.17
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',54.117,48.963,51.54
'REG','CPPL','Cherat Packaging Limited.(XD)','READY',206.262,186.618,196.44
'REG','FEM','First Equity Mod.','READY',6,4,5
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',1155,1045,1100
'REG','CSUML','Colony Sugar Mills Ltd.','READY',6.6,4.6,5.6
'REG','FZTM','Fazal Textile Mills Ltd.','READY',458.85,415.15,437
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',6.98,4.98,5.98
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',3.51,1.51,2.51
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',7.3,5.3,6.3
'REG','SSOM','S .S . Oil Mills Ltd.','READY',34.8705,31.5495,33.21
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',56.5635,51.1765,53.87
'REG','ABL','Allied Bank Ltd.','READY',113.1375,102.3625,107.75
'REG','BWHL','Baluchistan Wheels Ltd.','READY',59.85,54.15,57
'REG','ECOP','ECOPAK Limited.','READY',15.42,13.42,14.42
'REG','SPL','Sitara Peroxide Limited','READY',13.41,11.41,12.41
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',630,570,600
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',5.22,3.22,4.22
'REG','SMCPL','Safe Mix Concrete Products Ltd.(XR)','READY',9,7,8
'REG','TSPL','Tri -Star Power Ltd.','READY',2.31,.31,1.31
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',16.41,14.41,15.41
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',495.6,448.4,472
'REG','KASBSL','KASB Securities Ltd.','READY',9.64,7.64,8.64
'REG','LUCK','Lucky Cement Limited.','READY',543.48,491.72,517.6
'REG','NOPKNV','Noon Pakistan Non-Voting.','READY',47.25,42.75,45
'REG','BNWM','Bannu Woollen Mills Limited.','READY',50.925,46.075,48.5
'REG','TELE','Telecard Ltd.','READY',3.96,1.96,2.96
'REG','NPL','Nishat Power Limited.','READY',53.7495,48.6305,51.19
