23FEB2018,GASF,0806,Golden Arrow,9.3,9.35,9.15,9.24,161000,9.28,,,
23FEB2018,PIF,0806,PICIC Inv.Fund,13.25,13.25,13.25,13.25,500,13.18,,,
23FEB2018,SINDM,0819,Sindh Modaraba,6,6,6,6,5500,6.2,,,
23FEB2018,TSMF,0806,Tri-Star Mutual,4.15,4.16,4.12,4.14,8000,4.21,,,
23FEB2018,ARM,0819,Allied Rent.,20.4,20.5,19.95,19.95,31000,21,,,
23FEB2018,BRR,0819,B.R.R.Guardian,8,8,8,8,11000,8,,,
23FEB2018,FECM,0819,Elite Cap.Mod,3.17,3.24,3.01,3.13,128500,3,,,
23FEB2018,FEM,0819,Equity ModarabaXD,4.3,4.3,4.26,4.26,4000,4.27,,,
23FEB2018,CSM,0819,Cres. Stand.Mod,3.7,3.7,3.1,3.15,12000,3.3,,,
23FEB2018,FFLM,0819,1st.Fid.Leasing,4.5,4.5,4.5,4.5,11000,4.5,,,
23FEB2018,ORIXM,0819,Orix Modaraba,20,20.1,20,20.02,5000,20,,,
23FEB2018,HMM,0819,Habib Metro Mod,10.05,10.1,10.05,10.05,3500,10.05,,,
23FEB2018,FTMM,0819,F.Treet Manuf,48,48,48,48,23000,47.5,,,
23FEB2018,FNBM,0819,Nat.Bank Mod.,2.06,2.06,2.06,2.06,4000,2.2,,,
23FEB2018,PAKMI,0819,Pak Mod.,2.08,2.8,2.08,2.8,5000,2.2,,,
23FEB2018,FPRM,0819,Paramount Mod,6.5,6.9,6.4,6.65,13500,7.4,,,
23FEB2018,PMI,0819,Prud Mod.1st,2.12,2.25,2.1,2.24,90500,2.2,,,
23FEB2018,FUDLM,0819,U.D.L.Modaraba,26.56,26.56,25.54,25.54,23500,26.88,,,
23FEB2018,UCAPM,0819,Unicap Modaraba,0.88,1.01,0.88,0.91,8500,0.96,,,
23FEB2018,GRYL,0815,Grays Leasing,5.09,5.1,4.12,4.12,3000,4.15,,,
23FEB2018,OLPL,0815,Orix Leasing,40.5,41.59,40.5,41.11,96000,40.94,,,
23FEB2018,SLCL,0815,Security Leasin,11.55,11.61,10.4,11.26,106500,10.61,,,
23FEB2018,AHL,0813,Arif Habib Ltd.,49.7,49.8,49,49.01,19000,49.5,,,
23FEB2018,AHCL,0809,Arif Habib Corp,36.01,36.5,36,36.02,141500,36.5,,,
23FEB2018,ICIBL,0813,Invest Bank,1.55,1.55,1.53,1.55,39000,1.51,,,
23FEB2018,FDIBL,0813,Ist.Dawood Bank,1.65,1.72,1.57,1.63,61000,1.59,,,
23FEB2018,JSCL,0813,Jah.Sidd. Co.,20.07,20.41,19.55,19.9,302000,20.11,,,
23FEB2018,NEXT,0813,Next Capital,9.3,10.15,9.03,10.15,11500,9.65,,,
23FEB2018,ESBL,0813,Escorts Bank,52.78,53.47,50,52.54,898500,50.93,,,
23FEB2018,PSX,0813,Pak Stock Exchange,25.5,25.99,24.7,24.83,1522000,25.67,,,
23FEB2018,FCSC,0813,Ist.Capital Sec,2.25,2.25,2.07,2.19,40000,2.15,,,
23FEB2018,EFGH,0813,EFG Hermes Pak,70,70,70,70,1000,71.2,,,
23FEB2018,FNEL,0813,F. Nat.Equities,5.57,5.57,5.09,5.27,9500,5.31,,,
23FEB2018,JSIL,0813,JS Investments,10.99,10.99,10.99,10.99,1000,10.12,,,
23FEB2018,JSGCL,0813,JS Global Cap.,41.31,41.31,41.31,41.31,500,43,,,
23FEB2018,DEL,0813,Dawood Equities,0,4.31,4.31,4.31,500,4.31,,,
23FEB2018,PASL,0813,Pervez Ahmed,0.89,0.94,0.85,0.91,272000,0.89,,,
23FEB2018,SIBL,0813,Sec. Inv. Bank,7.85,7.85,7.85,7.85,500,7.45,,,
23FEB2018,TRIBL,0813,Trust Inv.Bank,1.55,1.55,1.42,1.46,20000,1.51,,,
23FEB2018,TSBL,0813,Trust Brokerage,12,12,12,12,5000,12.49,,,
23FEB2018,TSBLR,0813,Trust Brok.(R),1.43,2.09,1.43,1.9,135500,1.09,,,
23FEB2018,ABL,0807,Allied Bank Ltd,93.52,95,93.5,93.5,20000,93.47,,,
23FEB2018,SMBL,0807,Summit Bank,2.75,2.8,2.68,2.7,2716500,2.7,,,
23FEB2018,AKBL,0807,Askari Bank,21.6,21.7,20.62,21.09,958500,21.6,,,
23FEB2018,BAFL,0807,Bank Al-Falah,48.25,48.48,47.75,48.04,813000,48.12,,,
23FEB2018,BIPL,0807,Bankislami Pak.,10.99,11.4,10.35,10.36,5000,10.5,,,
23FEB2018,BOK,0807,Bank Of Khyber,13.65,13.65,13.65,13.65,1000,14,,,
23FEB2018,BAHL,0807,Bank AL-Habib,69.01,70.7,68.5,69.01,510500,69.5,,,
23FEB2018,BOP,0807,B.O.Punjab,9.45,9.5,9.09,9.18,11006000,9.39,,,
