MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','HTL','Hi-Tech Lubricants Limited. ','READY',107.457,97.223,102.34
'REG','ORIXM','Orix Modaraba. ','READY',21.021,19.019,20.02
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd ','READY',490.1925,443.5075,466.85
'REG','MFL','Matco Foods Limited ','READY',29.9145,27.0655,28.49
'REG','TPLI','TPL Insurance Ltd. ','READY',23.4675,21.2325,22.35
'REG','LOADS','Loads Limited. ','READY',44.2995,40.0805,42.19
'REG','OML','Olympia Mills Limited. ','READY',12.83,10.83,11.83
'REG','TPLP','TPL Properties Limited. ','READY',10.8,8.8,9.8
'REG','PIM','Popular Islamic Madaraba ','READY',5,3,4
'REG','SML','Shakarganj Limited. ','READY',77.6685,70.2715,73.97
'REG','TSBLR','Trust Securities & Brokerage.(R) ','READY',2.9,.9,1.9
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',24.087,21.793,22.94
'REG','ASTL','Amreli Steels Limited. ','READY',97.0515,87.8085,92.43
'REG','ORM','Orient rental Modaraba ','READY',12.89,10.89,11.89
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','GOC','GOC (PAK) Limited. ','READY',64.47,58.33,61.4
'REG','MACTER','Macter International Limited. ','READY',292.95,265.05,279
'REG','AEL','Arshad Energy Limited. ','READY',12.79,10.79,11.79
'REG','NRSL','Nimir Resins Limited. ','READY',7.1,5.1,6.1
'REG','786','786 Investment Limited ','READY',3.15,1.15,2.15
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','BIPLS','BIPL Securities Ltd. ','READY',7.11,5.11,6.11
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',73.5,66.5,70
'REG','HCL','Hallmark Company Limited. ','READY',7.2,5.2,6.2
'REG','AWWAL','Awwal Modaraba. ','READY',11,9,10
'REG','FCEL','First Capital Equities Ltd. ','READY',12.3,10.3,11.3
'REG','FTMM','First Treet Manufacturing Modaraba. ','READY',50.4,45.6,48
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',9.03,7.03,8.03
'REG','SLL','SME Leasing Ltd. ','READY',4,2,3
'REG','AGIL','Agriautos Industries Co. Ltd. ','READY',326.382,295.298,310.84
'REG','AGTL','Al-Ghazi Tractors Limited. ','READY',708.2985,640.8415,674.57
'REG','AHTM','Ahmed Hassan Textile Mills Ltd. ','READY',31.5,28.5,30
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',59.8395,54.1405,56.99
'REG','ALNRS','Al-Noor Sugar Mills Ltd. ','READY',44.1,39.9,42
'REG','ALTN','Altern Energy Ltd. ','READY',44.625,40.375,42.5
'REG','CYAN','Cyan Limited. ','READY',38.6715,34.9885,36.83
'REG','EMCO','EMCO Industries Ltd. ','READY',22.5855,20.4345,21.51
'REG','ENGL','English Leasing ','READY',1.65,.01,.65
'REG','ENGRO','Engro Corporation Limited. ','READY',316.218,286.102,301.16
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',55.167,49.913,52.54
'REG','EWIC','East West Ins. Co. Ltd. ','READY',148.134,134.026,141.08
'REG','EXTR','Extraction (Pakistan) ','READY',16.1,14.1,15.1
'REG','FABL','Faysal Bank Limited. ','READY',26.5125,23.9875,25.25
'REG','FAEL','Fatima Enterprises Ltd. ','READY',15.3,13.3,14.3
'REG','FASM','Faisal Spinning Mills Ltd. ','READY',327.117,295.963,311.54
'REG','ANLNV','Azgard Nine. (Non-Voting) ','READY',8,6,7
'REG','DOL','Descon Oxychem Ltd.. ','READY',18.33,16.33,17.33
'REG','SBL','Samba Bank Limited. ','READY',7.67,5.67,6.67
'REG','FDMF','First Dawood Mutual Fund. ','READY',8,6,7
'REG','MDTL','Media Times Limited. ','READY',2.62,.62,1.62
'REG','LPCL','Lafarge Pakistan Cement Limited. ','READY',22.26,20.14,21.2
