10OCT2014,GASF,8980,Golden Arrow,9.92,10.04,9.92,10.03,255000,10,,,
10OCT2014,PGF,8980,PICIC Growth XD,26.75,26.75,26.7,26.72,34000,26.71,,,
10OCT2014,PIF,8980,PICIC Inv.Fund XD,12.4,12.45,12.3,12.3,58000,12.48,,,
10OCT2014,POAF,8980,Pak Oman Adv,9.5,9.5,9,9,27000,9.5,,,
10OCT2014,TSMF,8980,Tri-Star Mutual,4.24,4.98,3.91,4.39,32500,4.19,,,
10OCT2014,FANM,8980,AL-Noor Modar,5.67,5.95,5.68,5.83,494000,5.78,,,
10OCT2014,ARM,8980,Allied Rent,64.89,64.9,64.89,64.9,5500,61.94,,,
10OCT2014,BRR,8980,B.R.R.Guardian,5.56,5.56,5.55,5.55,21500,5.7,,,
10OCT2014,FECM,8980,Elite Cap.Mod,4.29,4.5,4.29,4.5,19000,4.47,,,
10OCT2014,FEM,8980,Equity Modaraba,5.01,5.01,5,5,7000,5,,,
10OCT2014,CSM,8980,Cres. Stand.Mod,2,2.05,2,2.01,14000,1.99,,,
10OCT2014,SCM,8980,Stand.Char. Mod,28.45,28.45,27.4,27.92,29500,28.48,,,
10OCT2014,FHAM,8980,Habib Modaraba,8.9,8.9,8.89,8.9,10500,8.76,,,
10OCT2014,FIBLM,8980,I.B.L.Modaraba SPOT,3.3,3.5,3.3,3.37,18000,3.1,,,
10OCT2014,KASBM,8980,KASB Mod,4.45,4.5,4.32,4.49,12500,4.42,,,
10OCT2014,KASBMR,8980,KASB Mod(R),0.2,0.29,0.16,0.17,208000,0.26,,,
10OCT2014,MODAM,8980,Mod.Al-Mali,1.81,1.99,1.8,1.8,50500,1.92,,,
10OCT2014,FPRM,8980,Paramount Mod,18,18,18,18,5500,17,,,
10OCT2014,PMI,8980,Prud Mod.1st,2.1,2.4,2.1,2.38,271000,2.15,,,
10OCT2014,FPJM,8980,Punjab Modaraba,4.28,4.43,4,4.12,307000,4.32,,,
10OCT2014,TRSM,8980,Trust Modaraba,4.03,4.03,4.02,4.02,3500,4.05,,,
10OCT2014,FUDLM,8980,U.D.L.Modaraba SPOT,27.9,28.4,27.25,28.04,73000,27.12,,,
10OCT2014,UCAPM,8980,Unicap Modaraba,1.81,2.1,1.81,2.04,59000,1.98,,,
10OCT2014,CPAL,8770,Cap.Assets Leasing,5.55,6,5.55,6,2500,6.39,,,
10OCT2014,GRYL,8770,Grays Leasing,5.05,6.15,5.05,5.96,39000,5.39,,,
10OCT2014,OLPL,8770,Orix Leasing SPOT,40.15,41,40.1,40.89,122500,40.1,,,
10OCT2014,SLCL,8770,Security Leasing,3.06,3.5,3.06,3.5,1000,3.5,,,
10OCT2014,SPLC,8770,Saudi Pak Leasing,3.04,3.22,3.04,3.06,120000,3.02,,,
10OCT2014,SCLL,8770,Stand.ChartLeas,10.49,10.65,10.49,10.65,12000,10.4,,,
10OCT2014,MCBAH,8770,MCB-ARIF HabibSPOT,16.5,16.52,16.41,16.52,2000,16.5,,,
10OCT2014,AHL,8770,Arif Habib Ltd.XD,51.45,52.5,51.45,52.3,77500,51.17,,,
10OCT2014,AHCL,1350,Arif Habib CorpSPOT,25.52,26,25.35,25.84,166000,25.53,,,
10OCT2014,ICIBL,8770,Invest Bank,1.76,1.78,1.75,1.76,7000,1.8,,,
10OCT2014,FDIBL,8770,Ist.Dawood Bank,1.15,1.35,1.15,1.34,4500,1.35,,,
10OCT2014,JSCL,8770,Jah.Sidd. Co.,9.98,10,9.8,9.86,1721500,9.9,,,
10OCT2014,KASBSL,8770,KASB Securities,7,7,6.88,6.9,10500,6.9,,,
10OCT2014,NEXT,8770,Next Capital,5.25,5.25,5.25,5.25,500,5.1,,,
10OCT2014,AMBL,8350,Apna Microfin.,6,6,6,6,1000,6.25,,,
10OCT2014,FCSC,8770,Ist.Capital Sec.Corp,2.35,2.61,2.35,2.57,177500,2.22,,,
10OCT2014,FCIBL,8770,F.Credit & Inv,4.51,4.51,4.51,4.51,1500,5.01,,,
10OCT2014,IGIBL,8770,IGI Inv.Bank,1.42,1.46,1.4,1.4,301000,1.45,,,
10OCT2014,FNEL,8770,F. Nat.Equities,2.6,3.2,2.6,2.97,358500,2.53,,,
10OCT2014,JSIL,8770,JS Investments,11.3,11.4,11.2,11.26,198000,11.25,,,
10OCT2014,JSGCL,8770,JS Global Cap.,33.01,33.01,33.01,33.01,1000,33.5,,,
10OCT2014,DCM,8770,Dawood Cap.Man,2.01,2.01,2.01,2.01,500,2.44,,,
10OCT2014,DEL,8770,Dawood Equities,2.78,2.8,2.78,2.79,10000,2.58,,,
10OCT2014,PASL,8770,Pervez Ahmed,3.7,3.71,3.4,3.43,6198000,3.77,,,
10OCT2014,SIBL,8770,Sec. Inv. Bank,2.3,2.3,2.3,2.3,5000,2.31,,,
10OCT2014,TRIBL,8770,Trust Inv.Bank,1.4,1.55,1.4,1.53,52500,1.44,,,
10OCT2014,ABL,8350,Allied Bank,115.99,121.43,115.99,120.17,194300,115.65,,,
10OCT2014,SMBL,8350,Summit Bank,3.07,3.16,3.03,3.1,256000,3.06,,,
10OCT2014,AKBL,8350,Askari Bank,21.73,22.21,21.73,22.08,2678000,21.8,,,
10OCT2014,BAFL,8350,Bank Al-Falah,29.2,29.4,29.1,29.28,3745500,29.23,,,
10OCT2014,BIPL,8350,Bankislami Pak.,9.7,9.98,9.3,9.75,156500,9.75,,,
10OCT2014,BOK,8350,Bank Of Khyber,8.99,9,8.85,9,18000,9,,,
10OCT2014,BIPLR,8350,Bank Islami(R),0.7,0.85,0.43,0.78,281500,0.84,,,
10OCT2014,BAHL,8350,Bank AL-Habib,46,47.25,46,46.75,448500,46.48,,,
10OCT2014,BOP,8350,B.O.Punjab,8.1,8.59,8.06,8.53,23089500,8.06,,,
10OCT2014,FABL,8350,Faysal Bank,18.6,18.98,18.5,18.92,1789000,18.58,,,
10OCT2014,HBL,8350,Habib Bank Ltd,202,205,201.5,203.8,183600,200.84,,,
