21JUN2017,GASF,0806,Golden Arrow,13.15,13.15,12.76,12.98,109500,13.08,,,
21JUN2017,PGF,0806,PICIC Growth,30.81,32,30.8,31.54,52500,32.2,,,
21JUN2017,PIF,0806,PICIC Inv.Fund,14.65,15.89,14.65,14.95,28000,15.65,,,
21JUN2017,SINDM,0819,Sindh Modaraba,3.62,5.3,3.62,5.3,1000,4.31,,,
21JUN2017,TSMF,0806,Tri-Star Mutual,9.41,9.7,9.25,9.39,51000,10.25,,,
21JUN2017,FANM,0819,AL-Noor Modarab,4.35,4.35,4.35,4.35,1000,3.91,,,
21JUN2017,BRR,0819,B.R.R.Guardian,8.01,9,8.01,8.9,211500,8.2,,,
21JUN2017,FECM,0819,Elite Cap.Mod,3.77,4.27,3.75,4.18,105000,4.07,,,
21JUN2017,FEM,0819,Equity Modaraba,5.02,6,5.02,6,66500,5.61,,,
21JUN2017,FFLM,0819,1st.Fid.Leasing,3.25,3.26,3.25,3.26,9000,3.5,,,
21JUN2017,ORIXM,0819,Orix Modaraba,22.25,22.5,22.11,22.5,9000,23.07,,,
21JUN2017,FHAM,0819,Habib Modaraba,10.21,10.8,10.2,10.8,2000,10.47,,,
21JUN2017,FIBLM,0819,I.B.L.Modaraba,4.4,4.4,4.4,4.4,3000,3.9,,,
21JUN2017,FNBM,0819,Nat.Bank Mod.,3.15,3.15,3.05,3.1,4500,3.15,,,
21JUN2017,PAKMI,0819,Pak Mod.,2.4,2.89,2.4,2.62,9500,2.8,,,
21JUN2017,PMI,0819,Prud Mod.1st,2.26,2.44,2.13,2.32,127500,2.27,,,
21JUN2017,FPJM,0819,Punjab Modaraba,6.5,6.5,6.5,6.5,3500,7.45,,,
21JUN2017,TRSM,0819,Trust Modaraba,3.75,3.75,3.25,3.25,8500,3.26,,,
21JUN2017,FUDLM,0819,U.D.L.Modaraba,38.5,39.9,36.1,39.13,107500,38,,,
21JUN2017,UCAPM,0819,Unicap Modaraba,3.12,3.12,3.12,3.12,500,2.68,,,
21JUN2017,CPAL,0815,Cap.Assets Leas,0,11.3875,0,11.3875,0,11.9,,,
21JUN2017,GRYL,0815,Grays Leasing,4.75,6.21,4.5,4.94,46000,5.21,,,
21JUN2017,OLPL,0815,Orix Leasing,38.15,39.65,38.04,39.01,688500,40.04,,,
21JUN2017,OLPLR,0815,Orix Leas(R),3.39,3.5,3.12,3.31,429000,4.12,,,
21JUN2017,SLL,0815,SME Leasing Ltd,2.81,4,2.41,3.8,20500,3.3,,,
21JUN2017,SLCL,0815,Security Leasin,4.29,4.73,4.15,4.73,10500,4.89,,,
21JUN2017,SPLC,0815,Saudi Pak Leasi,2.05,2.59,1.91,2.22,26500,2.17,,,
21JUN2017,MCBAH,0813,MCB-ARIF Habib,25.5,26.5,25.5,26.5,1500,26.78,,,
21JUN2017,AHL,0813,Arif Habib Ltd.,78.5,80.99,76.8,78.52,533500,80.84,,,
21JUN2017,AHCL,0809,Arif Habib Corp,36.3,38.1,36.2,37.92,73500,38.1,,,
21JUN2017,ICIBL,0813,Invest Bank,2.06,2.2,2,2.12,456500,2.07,,,
21JUN2017,FDIBL,0813,Ist.Dawood Bank,3.02,3.33,2.9,3.33,441500,3.27,,,
21JUN2017,JSCL,0813,Jah.Sidd. Co.,20.26,21.79,20.21,20.71,2879000,21.19,,,
21JUN2017,BIPLS,0813,BIPL Securities,10.9,10.9,9.5,10.5,1500,10.5,,,
21JUN2017,NEXT,0813,Next Capital,24.64,24.64,24.64,24.64,26000,25.93,,,
21JUN2017,AMBL,0813,Apna Microfin.,6.4,6.4,5.04,6.35,17000,6,,,
21JUN2017,ESBL,0813,Escorts Bank,15.58,17.5,15.58,16.8,241000,16.58,,,
21JUN2017,FCSC,0813,Ist.Capital Sec,4.1,4.1,3.41,3.77,1341000,3.86,,,
21JUN2017,IGIBL,0813,IGI Inv.Bank,2.74,2.99,2.7,2.94,78500,2.99,,,
21JUN2017,FNEL,0813,F. Nat.Equities,9.4,9.4,8.4,9.07,61500,9.1,,,
21JUN2017,JSIL,0813,JS Investments,13.1,13.15,13,13.15,23500,14,,,
21JUN2017,JSGCL,0813,JS Global Cap.,68,68.5,66.99,67,15500,65.55,,,
21JUN2017,DEL,0813,Dawood Equities,5.8,6.39,5.8,6.39,13000,6.29,,,
21JUN2017,PASL,0813,Pervez Ahmed,2,2.04,1.86,1.98,1393000,2.01,,,
21JUN2017,SIBL,0813,Sec. Inv. Bank,5.89,5.89,5.89,5.89,500,5.01,,,
21JUN2017,TRIBL,0813,Trust Inv.Bank,2.4,2.5,2.2,2.43,101000,2.54,,,
21JUN2017,TSBL,0813,Trust Brokerage,18,18,18,18,3000,17,,,
21JUN2017,ABL,0807,Allied Bank Ltd.,89.8,89.8,85.01,87.11,68800,86.7,,,
