02JUL2015,GASF,0806,Golden Arrow,11.2,11.35,11,11.27,439500,11.2,,,
02JUL2015,PGF,0806,PICIC Growth,27.2,27.25,27,27.1,381500,27.15,,,
02JUL2015,PIF,0806,PICIC Inv.Fund,13.05,13.1,13.05,13.07,8000,13.05,,,
02JUL2015,SINDM,0819,Sindh Modaraba,6.3,6.3,6.3,6.3,500,7.3,,,
02JUL2015,TSMF,0806,Tri-Star Mutual,3.32,3.32,3.32,3.32,500,3.1,,,
02JUL2015,FANM,0819,AL-Noor Modar,4.01,4.4,3.9,4.4,132500,4.4,,,
02JUL2015,BFMOD,0819,B.F.Modaraba,7.5,7.5,7.5,7.5,4500,7.56,,,
02JUL2015,BRR,0819,B.R.R.Guardian,8,8,7.5,7.86,227500,7.81,,,
02JUL2015,FECM,0819,Elite Cap.Mod,4.09,4.09,4.09,4.09,500,4.18,,,
02JUL2015,FEM,0819,Equity Modaraba,4.5,4.5,4.4,4.4,230000,4.5,,,
02JUL2015,SCM,0819,Stand.Char. Mod,29.95,30,29.95,30,6500,30,,,
02JUL2015,FHAM,0819,Habib Modaraba,10.25,10.5,10.25,10.5,13000,10.15,,,
02JUL2015,FNBM,0819,Nat.Bank Mod.,3.8,3.8,3.8,3.8,1500,3.81,,,
02JUL2015,PMI,0819,Prud Mod.1stXD,1.76,1.76,1.76,1.76,500,1.77,,,
02JUL2015,FPJM,0819,Punjab Modaraba,5.41,5.7,5.4,5.63,44000,5.45,,,
02JUL2015,FUDLM,0819,U.D.L.Modaraba,24.15,24.9,24.15,24.4,102000,24.2,,,
02JUL2015,CPAL,0815,Cap.Assets Leasing,11.25,11.25,11.25,11.25,1000,11,,,
02JUL2015,OLPL,0815,Orix Leasing,61.75,61.99,61.7,61.7,5000,61.49,,,
02JUL2015,SLCL,0815,Security Leasing,2.99,3.15,2.99,3.08,77000,2.9,,,
02JUL2015,SPLC,0815,Saudi Pak Leasing,1.97,1.97,1.95,1.97,6000,1.94,,,
02JUL2015,MCBAH,0813,MCB-ARIF Habib,29.99,30,29.9,29.9,11000,29.9,,,
02JUL2015,AHL,0813,Arif Habib Ltd.,69.97,70.5,68.65,69.73,170000,69.76,,,
02JUL2015,AHCL,0809,Arif Habib Corp,55.95,58.41,55.95,57.67,1163000,55.63,,,
02JUL2015,ICIBL,0813,Invest Bank,1.57,1.57,1.48,1.52,31000,1.47,,,
02JUL2015,FDIBL,0813,Ist.Dawood Bank,1.85,1.85,1.65,1.66,197500,1.75,,,
02JUL2015,JSCL,0813,Jah.Sidd. Co.,27.39,27.39,27.39,27.39,1485500,26.09,,,
02JUL2015,KASBSL,0813,KASB Securities,9.8,9.8,8.85,9,4000,8.98,,,
02JUL2015,NEXT,0815,Next Capital,7.51,7.51,7.2,7.5,19000,7.96,,,
02JUL2015,ESBL,0813,Escorts Bank,2.4,2.4,2.4,2.4,3000,2.7,,,
02JUL2015,FCSC,0813,Ist.Capital Sec.Corp,3.48,3.59,3.27,3.43,172000,3.46,,,
02JUL2015,IGIBL,0813,IGI Inv.Bank,1.8,1.86,1.71,1.76,229500,1.8,,,
02JUL2015,IFSL,0813,Invest & Fin.Sec,29.94,30.9,29.93,30.06,15000,31.5,,,
02JUL2015,FNEL,0813,F. Nat.Equities,3.39,3.39,3.03,3.03,4500,3.04,,,
02JUL2015,JSIL,0813,JS Investments,15.65,16.21,15.45,16.21,3048500,15.21,,,
02JUL2015,JSGCL,0813,JS Global Cap.,43.95,44,42,42.5,9500,42.99,,,
02JUL2015,DEL,0813,Dawood Equities,3,3,3,3,1500,3.05,,,
02JUL2015,PASL,0813,Pervez Ahmed,2.85,2.93,2.54,2.57,7429000,2.72,,,
02JUL2015,SIBL,0813,Sec. Inv. Bank,2.34,2.34,2.34,2.34,500,2.59,,,
02JUL2015,TRIBL,0813,Trust Inv.Bank,1.55,1.55,1.5,1.5,40500,1.48,,,
02JUL2015,TSBL,0813,Trust Brokerage,10.17,10.17,8.21,10.17,410500,9.17,,,
02JUL2015,ABL,0807,Allied Bank,100.49,100.5,99.7,100,126200,99.97,,,
02JUL2015,SMBL,0807,Summit Bank,3.78,3.8,3.65,3.7,248000,3.72,,,
02JUL2015,AKBL,0807,Askari Bank,21.29,21.58,21.29,21.51,1042000,21.13,,,
02JUL2015,BAFL,0807,Bank Al-Falah,25.35,25.79,25.25,25.62,968000,25.29,,,
02JUL2015,BIPL,0807,Bankislami Pak.,10.55,11.05,10.5,11,1324500,10.6,,,
02JUL2015,BOK,0807,Bank Of Khyber,10.5,10.99,10.3,10.51,24000,11,,,
02JUL2015,BAHL,0807,Bank AL-Habib,43.8,44,43.36,43.53,13500,43.82,,,
02JUL2015,BOP,0807,B.O.Punjab,9.31,9.38,9.17,9.22,3885000,9.24,,,
02JUL2015,FABL,0807,Faysal Bank,16,16.1,15.8,16,580000,15.98,,,
02JUL2015,HBL,0807,Habib Bank,216,217,210,211.04,213500,214.58,,,
02JUL2015,MEBL,0807,Meezan Bank,41.74,42,41.15,42,18500,41.67,,,
02JUL2015,NBP,0807,National Bank.,53.8,54.1,53.6,53.81,1013000,53.75,,,
02JUL2015,HMB,0807,Habib Metropolitan,29.7,30.4,29.7,30.32,33000,29.29,,,
02JUL2015,MCB,0807,MCB Bank Ltd,262.01,268,262,265.5,1534500,260.29,,,
02JUL2015,NIB,0807,NIB Bank Limited,2.2,2.3,2.16,2.25,29031500,2.2,,,
02JUL2015,JSBL,0807,JS Bank Ltd,7.8,7.95,7.45,7.62,1388500,7.6,,,
02JUL2015,SBL,0807,Samba Bank,5.89,6.3,5.89,6.02,153500,5.8,,,
02JUL2015,SILK,0807,SilkBank Limited,2.45,2.64,2.43,2.46,13486500,2.37,,,
02JUL2015,SNBL,0807,Soneri Bank Ltd,12.35,12.37,12.1,12.16,9500,12.26,,,
02JUL2015,SCBPL,0807,St.Chart.Bank,24,24.45,23.76,24.45,7500,23.99,,,
02JUL2015,UBL,0807,United Bank,171.89,173,170.61,171.75,1099300,171.37,,,
02JUL2015,AICL,0812,Adamjee Ins.,49.7,50.9,49.7,50.66,4089500,49.74,,,
02JUL2015,AGIC,0812,Ask.Gen.Ins.,30.65,31.9,30.2,31.07,15000,30.9641,,,
02JUL2015,CYAN,0812,Cyan Limited,81.89,85.22,81.2,85.22,60000,81.17,,,
02JUL2015,CENI,0812,Century Ins.,22.9,22.9,22.89,22.89,50000,22.04,,,
02JUL2015,CSIL,0812,Cres.Star Ins.Ltd.,10.74,10.95,10.26,10.92,3496000,9.95,,,
02JUL2015,EFUG,0812,EFU General XD,0,150,150,150,100,150,,,
