01MAR2016,GASF,0806,Golden Arrow,7.1,7.1,6.86,6.88,140000,6.84,,,
01MAR2016,PGF,0806,PICIC Growth,19.85,19.85,19.85,19.85,500,19.26,,,
01MAR2016,PIF,0806,PICIC Inv.Fund,9.9,10.2,9.9,10.13,43000,9.77,,,
01MAR2016,SINDM,0819,Sindh Modaraba,0,3.64,3.64,3.49,2000,3.49,,,
01MAR2016,FEM,0819,Equity Modaraba,4.5,4.5,4.5,4.5,1000,4.5,,,
01MAR2016,FFLM,0819,1st.Fid.Leasing,2.41,2.41,2.41,2.41,1000,2.41,,,
01MAR2016,SCM,0819,Stand.Char. Mod,0,26.15,26.15,26.4,500,26.4,,,
01MAR2016,FHAM,0819,Habib Modaraba,10.25,10.4,10.25,10.4,1000,10.38,,,
01MAR2016,FIBLM,0819,I.B.L.Modaraba,4,4.2,4,4.2,3000,4,,,
01MAR2016,MODAM,0819,Mod.Al-Mali,3,3,3,3,1000,3.68,,,
01MAR2016,PAKMI,0819,Pak Mod.,1.5,1.51,1.5,1.51,39500,1.65,,,
01MAR2016,FPRM,0819,Paramount Mod,10.3,10.3,10.3,10.3,1000,10.04,,,
01MAR2016,PMI,0819,Prud Mod.1st,1.6,1.6,1.6,1.6,10000,1.6,,,
01MAR2016,FUDLM,0819,U.D.L.Modaraba,18.5,18.5,18.3,18.3,11000,18.85,,,
01MAR2016,UCAPM,0819,Unicap Modaraba,1.24,1.25,1.24,1.25,2000,1.25,,,
01MAR2016,CPAL,0815,Cap.Assets Leasing,11.55,11.55,11.55,11.55,1000,12.5,,,
01MAR2016,OLPL,0815,Orix Leasing,51.5,52,50,50.06,12000,50.9,,,
01MAR2016,SLL,0815,SME Leasing Ltd,1.05,1.38,1.05,1.38,411000,1.2,,,
01MAR2016,SPLC,0815,Saudi Pak Leasing,1.34,1.35,1.2,1.25,113000,1.35,,,
01MAR2016,SCLL,0815,Stand.ChartLeas,9.27,9.4,9.27,9.37,25500,9.11,,,
01MAR2016,MCBAH,0813,MCB-ARIF HabibXD,29,29,29,29,1000,29,,,
01MAR2016,AHL,0813,Arif Habib Ltd.,49.75,52,48.61,49.21,169500,50.07,,,
01MAR2016,AHCL,0809,Arif Habib Corp,44.55,45.99,44.16,44.66,49500,43.86,,,
01MAR2016,ICIBL,0813,Invest Bank,1,1.05,0.94,1.05,16000,1.01,,,
01MAR2016,FDIBL,0813,Ist.Dawood Bank,1.12,1.12,1.12,1.12,1000,1.15,,,
01MAR2016,JSCL,0813,Jah.Sidd. Co.,20.6,20.78,20.25,20.57,2696000,20.52,,,
01MAR2016,ESBL,0813,Escorts Bank,2,2,2,2,4000,2.3,,,
01MAR2016,FCSC,0813,Ist.Capital Sec.Corp,2.05,2.15,2.05,2.09,116000,2.12,,,
01MAR2016,IGIBL,0813,IGI Inv.Bank,1.25,1.25,1.15,1.15,263000,1.2,,,
01MAR2016,IFSL,0813,Invest & Fin.Sec,23.99,24.9,23.98,24.19,77500,23.75,,,
01MAR2016,FNEL,0813,F. Nat.Equities,2.5,2.75,2.25,2.28,205000,2.6,,,
01MAR2016,JSIL,0813,JS Investments,14.5,14.5,14.31,14.32,1500,14.75,,,
01MAR2016,JSGCL,0813,JS Global Cap.,43.76,43.76,43.76,43.76,2500,41.68,,,
01MAR2016,DEL,0813,Dawood Equities,3.1,3.13,3.1,3.13,1500,3.1,,,
01MAR2016,PASL,0813,Pervez Ahmed,1.65,1.75,1.65,1.71,372500,1.69,,,
01MAR2016,ABL,0807,Allied Bank,84,84,83.5,84,12000,84.01,,,
01MAR2016,SMBL,0807,Summit Bank,3.17,3.23,3.17,3.23,7000,3.22,,,
