MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',457.8,414.2,436
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',6.5,4.5,5.5
'REG','SMCPL','Safe Mix Concrete Products Ltd.(XR)','READY',9.23,7.23,8.23
'REG','TSPL','Tri -Star Power Ltd.','READY',2.66,.66,1.66
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',15.4167,13.4167,14.4167
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',504.0315,456.0285,480.03
'REG','KASBSL','KASB Securities Ltd.','READY',6.8,4.8,5.8
'REG','LUCK','Lucky Cement Limited.','READY',510.4995,461.8805,486.19
'REG','NOPKNV','Noon Pakistan Non-Voting.','READY',27.8775,25.2225,26.55
'REG','BNWM','Bannu Woollen Mills Limited.','READY',60.4905,54.7295,57.61
'REG','TELE','Telecard Ltd.','READY',4.47,2.47,3.47
'REG','NPL','Nishat Power Limited.',170,52.479,47.481,49.98
'REG','MDTL','Media Times Limited.','READY',3.67,1.67,2.67
'REG','FPRM','First Paramount Mod.','READY',16.05,14.05,15.05
'REG','SEPL','Security Papers Ltd.','READY',81.3855,73.6345,77.51
'REG','AGL','Agritech Limited','READY',9.2,7.2,8.2
'REG','AMTEX','Amtex Limited.','READY',3.82,1.82,2.82
'REG','ISIL','Ismail Industries Ltd.','READY',239.4,216.6,228
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.15,6.15,7.15
'REG','FPJM','First Punjab Mod.','READY',5.28,3.28,4.28
'REG','POL','Pakistan Oilfields Limited.','READY',436.2645,394.7155,415.49
'REG','IDYM','Indus Dyeing & Manufacturing.(XD)','READY',879.039,795.321,837.18
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',10,8,9
'REG','PKGP','Pakgen Power Limited.','READY',27.8145,25.1655,26.49
'REG','KASBCFO','KASB Cash Fund','READY',111.1567,100.5703,105.8635
'REG','JSCFO','JS Cash Fund','READY',111.552,100.928,106.24
'REG','MCFO','Meezan Cash Fund','READY',54.2423,49.0763,51.6593
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',108.9748,98.5962,103.7855
