31MAY2017,GASF,0806,Golden ArrowXD,13.99,14.1,13.98,14.06,161500,14.03,,,
31MAY2017,PGF,0806,PICIC Growth,36.52,36.52,36.02,36.36,111000,37.02,,,
31MAY2017,PIF,0806,PICIC Inv.Fund,16.15,16.35,15.7,15.8,89500,16.4,,,
31MAY2017,TSMF,0806,Tri-Star Mutual,10.5,10.5,10.5,10.5,1500,11.19,,,
31MAY2017,BRR,0819,B.R.R.Guardian,9.49,9.8,9.49,9.5,13500,9.51,,,
31MAY2017,FECM,0819,Elite Cap.Mod,4.13,4.4,4,4.02,210500,4.13,,,
31MAY2017,FEM,0819,Equity Modaraba,6.4,6.75,6.4,6.43,6500,6.9,,,
31MAY2017,CSM,0819,Cres. Stand.Mod,4.1,4.1,4,4,1000,3.75,,,
31MAY2017,FFLM,0819,1st.Fid.Leasing,4.1,4.1,4.1,4.1,500,4.1,,,
31MAY2017,ORIXM,0819,Orix Modaraba,22.65,22.65,22.65,22.65,500,23.63,,,
31MAY2017,FHAM,0819,Habib Modaraba,10.9,10.9,10.9,10.9,2000,10.75,,,
31MAY2017,FIBLM,0819,I.B.L.Modaraba,0,4.2,4.2,4.2,500,4.2,,,
31MAY2017,KASBM,0819,KASB Mod,2.21,2.28,2.21,2.28,2000,2.2,,,
31MAY2017,MODAM,0819,Mod.Al-Mali,4.47,4.47,3.75,3.82,18000,4.35,,,
31MAY2017,PAKMI,0819,Pak Mod.,3.3,3.3,3.3,3.3,7500,3.21,,,
31MAY2017,FPRM,0819,Paramount Mod,9.51,9.51,9.5,9.51,2000,9.71,,,
31MAY2017,PMI,0819,Prud Mod.1st,2.96,2.96,2.78,2.82,291500,2.87,,,
31MAY2017,FUDLM,0819,U.D.L.Modaraba,37,37.5,36,37.02,81500,37.24,,,
31MAY2017,UCAPM,0819,Unicap Modaraba,2.96,2.96,2.9,2.92,5000,2.92,,,
31MAY2017,CPAL,0815,Cap.Assets Leas,12.97,12.98,11.9,11.9,11000,12,,,
31MAY2017,GRYL,0815,Grays Leasing,5.55,5.55,5.55,5.55,1000,5.62,,,
31MAY2017,OLPL,0815,Orix Leasing,43.02,43.05,43,43.02,2500,43,,,
31MAY2017,SLL,0815,SME Leasing Ltd,5.99,5.99,5.99,5.99,2500,5.99,,,
31MAY2017,SLCL,0815,Security Leasin,5.21,5.48,5,5.08,18000,5.25,,,
31MAY2017,SPLC,0815,Saudi Pak Leasi,2.67,2.68,2.5,2.55,83000,2.71,,,
31MAY2017,MCBAH,0813,MCB-ARIF Habib,28.1,28.5,28.1,28.5,1000,28.5,,,
31MAY2017,AHL,0813,Arif Habib Ltd.,96.55,96.55,91.34,92.95,225500,96.14,,,
31MAY2017,AHCL,0809,Arif Habib Corp,42.34,42.75,41.4,41.88,44500,42.73,,,
31MAY2017,ICIBL,0813,Invest Bank,2.64,2.65,2.55,2.59,469000,2.6,,,
31MAY2017,FDIBL,0813,Ist.Dawood Bank,4.4,4.5,4.3,4.43,190500,4.43,,,
31MAY2017,JSCL,0813,Jah.Sidd. Co.,25.25,25.4,24.35,24.77,768000,25.21,,,
31MAY2017,BIPLS,0813,BIPL Securities,11.34,11.34,11.34,11.34,500,10.7,,,
31MAY2017,NEXT,0813,Next Capital,20.4,20.48,19.52,19.7,25500,20.02,,,
31MAY2017,AMBL,0813,Apna Microfin.,5.9,5.9,5.9,5.9,1000,5.99,,,
31MAY2017,ESBL,0813,Escorts Bank,18.99,19.85,18.99,19.52,34500,18.96,,,
31MAY2017,FCEL,0813,First Cap.Equit,9,9,9,9,500,10,,,
31MAY2017,FCSC,0813,Ist.Capital Sec,5.38,5.44,5.01,5.17,2342500,5.3,,,
31MAY2017,IGIBL,0813,IGI Inv.Bank,3.55,3.55,3.5,3.5,131000,3.55,,,
31MAY2017,EFGH,0813,EFG Hermes Pak,152.5,152.5,152.5,152.5,2000,155.42,,,
31MAY2017,FNEL,0813,F. Nat.Equities,10.32,11.65,10.32,11.48,150000,10.97,,,
31MAY2017,JSIL,0813,JS Investments,14.25,14.25,14.25,14.25,1000,14.27,,,
31MAY2017,DEL,0813,Dawood Equities,7.7,7.95,7.41,7.45,29500,7.66,,,
31MAY2017,PASL,0813,Pervez Ahmed,2.22,2.26,2.21,2.23,940500,2.23,,,
31MAY2017,SIBL,0813,Sec. Inv. Bank,5.52,5.52,5.1,5.1,2500,5.52,,,
31MAY2017,TRIBL,0813,Trust Inv.Bank,3.51,3.56,3.45,3.49,71500,3.51,,,
31MAY2017,ABL,0807,Allied Bank Ltd.XD,98.11,98.49,96.38,96.88,64500,98.22,,,
31MAY2017,SMBL,0807,Summit Bank,5.55,5.72,5.46,5.6,660500,5.46,,,
31MAY2017,AKBL,0807,Askari Bank,22,22.2,21,21.22,2590000,22,,,
31MAY2017,BAFL,0807,Bank Al-Falah,44.8,46,44.02,45.37,3882000,45.44,,,
31MAY2017,BIPL,0807,Bankislami Pak.,14,14.26,14,14.25,52000,14.25,,,
31MAY2017,BOK,0807,Bank Of Khyber,16,16,15.5,15.5,9000,16,,,
31MAY2017,BAHL,0807,Bank AL-Habib,61.1,61.1,58.16,58.41,2446000,61.22,,,
31MAY2017,BOP,0807,B.O.Punjab,13.31,13.38,12.97,13.06,4452000,13.24,,,
31MAY2017,BOPR2,0807,Bank Of Punjab(,1.52,1.57,1.25,1.36,19575500,1.57,,,
31MAY2017,FABL,0807,Faysal Bank,24.42,24.5,23.9,24.11,310500,24.51,,,
31MAY2017,HBL,0807,Habib BankXD,285.98,287,270.36,271.05,17106600,284.58,,,
31MAY2017,MEBL,0807,Meezan Bank,83.3,83.3,83,83,72500,83.23,,,
31MAY2017,NBP,0807,National Bank,65.02,67.86,63,66.33,8719500,65.3,,,
31MAY2017,HMB,0807,Habib Metropol.,36.25,37.3,36.02,36.45,99000,37.3,,,
31MAY2017,MCB,0807,MCB Bank LtdXD,231,233,219.9,220.3,11726200,231.47,,,
31MAY2017,NIB,0807,NIB Bank Limite,1.57,1.65,1.56,1.57,151500,1.6,,,
31MAY2017,JSBL,0807,JS Bank Ltd,9.2,9.25,9.18,9.24,420500,9.32,,,
31MAY2017,SBL,0807,Samba Bank,6.7,7.2,6.41,7,72000,7.3,,,
31MAY2017,SILK,0807,Silk Bank Ltd,1.74,1.74,1.63,1.64,605500,1.66,,,
31MAY2017,SNBL,0807,Soneri Bank Ltd,14.8,14.89,14.71,14.83,21500,14.9,,,
31MAY2017,SCBPL,0807,St.Chart.Bank,25.7,25.7,25.7,25.7,6500,25.61,,,
31MAY2017,UBL,0807,United BankXD,249.97,252,237.01,237.6,21090000,249.48,,,
31MAY2017,AICL,0812,Adamjee Ins.,77.05,78.8,76,77.53,353000,78.15,,,
31MAY2017,IGIL,0812,IGI Life Ins,131,131,131,131,500,124.79,,,
31MAY2017,CYAN,0812,Cyan Limited,68.68,69,68,68.51,11000,69.62,,,
31MAY2017,CENI,0812,Century Ins.,27.55,28,27.55,27.78,2000,27.32,,,
31MAY2017,JLICL,0812,Jubile Life Ins,739.9,740,739.9,740,15500,735,,,
31MAY2017,CSIL,0812,Cres.Star Ins.,8.7,8.71,8.5,8.59,65000,8.68,,,
31MAY2017,EFUG,0812,EFU General,153.41,153.41,148,151.99,9200,155.04,,,
31MAY2017,EFUL,0812,EFU Life Assr.,277,280.99,270.1,276.34,86700,276.26,,,
31MAY2017,IGIIL,0812,IGI Insurance,365.95,370,345.36,351.72,150500,363.53,,,
31MAY2017,JGICL,0812,Jubilee Gen.Ins,100,100,100,100,2000,99.6,,,
31MAY2017,PIL,0812,PICIC Ins.Ltd.XR,4.95,4.99,4.85,4.87,98000,4.87,,,
31MAY2017,PKGI,0812,Pak Gen.Ins.XB,11.16,11.39,10.4,10.56,162000,11.25,,,
31MAY2017,PAKRI,0812,Pak Reinsurance,50.5,50.5,50,50.03,25000,50.94,,,
31MAY2017,RICL,0812,Reliance Ins.,9.91,9.91,9.8,9.85,10500,9.96,,,
31MAY2017,SHNI,0812,Shaheen Ins.,6.8,6.86,6.8,6.85,5000,6.86,,,
