MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MFL','Matco Foods Limited. ','READY',32.9805,29.8395,31.41
'REG','GVGLR2','Ghani Value Glass Limited.(R2) ','READY',1,.01,0
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',11.32,9.32,10.32
'REG','TRPOLR','Tri-Star Polyester Ltd(R) ','READY',1,.01,0
'REG','AGP','AGP Limited. ','READY',89.1975,80.7025,84.95
'REG','MACTER','Macter International Limited. ','READY',120.75,109.25,115
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd. ','READY',345.45,312.55,329
'REG','PREMA','At-Tahur Ltd. ','READY',29.652,26.828,28.24
'REG','GHGLR2','Ghani Glass Ltd.(R2) ','READY',42.4305,38.3895,40.41
'REG','RPL','Roshan Packages Limited. ','READY',21.5775,19.5225,20.55
'REG','ORM','Orient rental Modaraba. ','READY',11.05,9.05,10.05
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',16.21,14.21,15.21
'REG','HMM','Habib Metro Modaraba. ','READY',10.45,8.45,9.45
'REG','HSMR2','Husein Sugar Mills Limited.(R) ','READY',8.69,6.69,7.69
'REG','SPEL','Synthetic Products Enterprises Ltd. ','READY',32.9385,29.8015,31.37
'REG','EPCL','Engro Polymer & Chemicals Ltd. ','READY',39.0495,35.3305,37.19
'REG','FCIBL','First Credit & Investment Bank Ltd. ','READY',4.98,2.98,3.98
'REG','BMAECFO','BMA Empress Cash Fund. ','READY',11.173,9.173,10.173
'REG','AWTX','Allawasaya Tex. & Finishing Mills. ','READY',373.1175,337.5825,355.35
'REG','NCPL','Nishat Chunian Power Ltd. ','READY',24.15,21.85,23
'REG','GGL','Ghani Gases Limited. ','READY',12.78,10.78,11.78
'REG','DAWH','Dawood Hercules Corporation Ltd. ','READY',131.2605,118.7595,125.01
'REG','HICL','Habib Insurance Co Ltd. ','READY',11.75,9.75,10.75
'REG','HBL','Habib Bank Limited. ','READY',144.7845,130.9955,137.89
'REG','KASBM','KASB Modaraba. ','READY',2.75,.75,1.75
'REG','LEUL','Leather Up Ltd. ','READY',15.45,13.45,14.45
'REG','FLYNG','Flying Cement Company Ltd. ','READY',15.4,13.4,14.4
'REG','ATLH','Atlas Honda Limited. ','READY',420,380,400
'REG','HADC','Hayderi Construction. [ DEFAULTER SEGMENT ]','READY',17.51,15.51,16.51
'REG','ICL','Ittehad Chemical Ltd. ','READY',34.1145,30.8655,32.49
'REG','NRSL','Nimir Resins Limited. ','READY',8.78,6.78,7.78
'REG','GHGL','Ghani Glass Ltd. ','READY',52.5525,47.5475,50.05
'REG','FCONM','First Constellation Modaraba. ','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd. ','READY',14.05,12.05,13.05
'REG','ALTN','Altern Energy Ltd. ','READY',39.484,35.7236,37.6038
'REG','INKL','International Knitwear Ltd. ','READY',13,11,12
'REG','FTSM','First Tri-Star Mod. ','READY',11.5,9.5,10.5
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',61.425,55.575,58.5
'REG','CYAN','Cyan Limited. ','READY',31.7625,28.7375,30.25
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',2.22,.22,1.22
'REG','WAHN','Wah Noble Chemicals Ltd. ','READY',283.5,256.5,270
'REG','BATA','Bata Pakistan Ltd. ','READY',1750.917,1584.163,1667.54
'REG','AICL','Adamjee Insurance Co. Ltd. ','READY',46.578,42.142,44.36
'REG','CPPL','Cherat Packaging Limited.(XD) ','READY',161.889,146.471,154.18
'REG','FEM','First Equity Mod. ','READY',4.7,2.7,3.7
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',3255,2945,3100
'REG','CLOV','Clover Pakistan Limited. ','READY',179.3715,162.2885,170.83
