05JUL2017,GASF,0806,Golden Arrow,12.6,12.9,12.6,12.8,54000,12.74,,,
05JUL2017,PGF,0806,PICIC Growth,31.35,31.5,30,30.07,53500,30.01,,,
05JUL2017,PIF,0806,PICIC Inv.Fund,14.88,15.39,14.88,15.39,10500,14.49,,,
05JUL2017,TSMF,0806,Tri-Star Mutual,8.9,9.05,8.81,9,6000,9.17,,,
05JUL2017,ARM,0819,Allied Rent.,0,23.6,0,23.6,0,23.65,,,
05JUL2017,FECM,0819,Elite Cap.Mod,3.99,4.15,3.99,4.07,20000,4.08,,,
05JUL2017,FEM,0819,Equity Modaraba,6.88,6.88,6.25,6.25,2000,6.07,,,
05JUL2017,ORIXM,0819,Orix Modaraba,23.1,23.1,22.85,23,10000,22.94,,,
05JUL2017,FHAM,0819,Habib Modaraba,10.87,10.87,10.87,10.87,1000,10.48,,,
05JUL2017,FNBM,0819,Nat.Bank Mod.,3.25,3.25,3.25,3.25,500,3,,,
05JUL2017,PAKMI,0819,Pak Mod.,2.69,3.35,2.69,3,46500,2.8,,,
05JUL2017,PMI,0819,Prud Mod.1st,2.28,2.5,2.22,2.26,245000,2.2,,,
05JUL2017,FUDLM,0819,U.D.L.Modaraba,35.6,35.65,35.31,35.31,7000,36.06,,,
05JUL2017,UCAPM,0819,Unicap Modaraba,2.99,2.99,2.6,2.72,15500,2.85,,,
05JUL2017,GRYL,0815,Grays Leasing,7.97,7.97,6.83,6.95,19500,7.34,,,
05JUL2017,OLPL,0815,Orix Leasing,38.8,38.98,37.7,38,224500,38.8,,,
05JUL2017,OLPLR,0815,Orix Leas(R),2.1,2.1,1.8,1.81,96500,2.1,,,
05JUL2017,SLL,0815,SME Leasing Ltd,3.05,3.05,3,3.03,4500,3,,,
05JUL2017,SLCL,0815,Security Leasin,4.55,4.58,4.55,4.58,1000,4.48,,,
05JUL2017,SPLC,0815,Saudi Pak Leasi,2.25,2.35,2.14,2.18,20500,2.18,,,
05JUL2017,MCBAH,0813,MCB-ARIF Habib,27,27,27,27,500,26.06,,,
05JUL2017,AHL,0813,Arif Habib Ltd.,78.01,80.98,77.25,77.61,56000,78.2,,,
05JUL2017,AHCL,0809,Arif Habib Corp,39.31,40.5,39.31,40,59000,39.61,,,
05JUL2017,ICIBL,0813,Invest Bank,2.09,2.2,2.05,2.1,163500,2.09,,,
05JUL2017,FDIBL,0813,Ist.Dawood Bank,3.23,3.23,3,3,170000,3.05,,,
05JUL2017,JSCL,0813,Jah.Sidd. Co.,22,23.04,21.95,22.67,1387000,21.95,,,
05JUL2017,BIPLS,0813,BIPL Securities,11.39,11.39,10.4,11.19,1500,10.91,,,
05JUL2017,NEXT,0813,Next Capital,23.11,23.11,22,22.5,13000,22.01,,,
05JUL2017,ESBL,0813,Escorts Bank,15.45,16,14.4,14.68,71000,15.4,,,
05JUL2017,PSX,0813,Pak Stock Exchange,25,25.25,24.3,24.75,309500,25,,,
05JUL2017,FCSC,0813,Ist.Capital Sec,3.85,3.95,3.7,3.72,391000,3.78,,,
05JUL2017,IGIBL,0813,IGI Inv.Bank,2.97,3.29,2.97,3,24000,2.95,,,
05JUL2017,EFGH,0813,EFG Hermes Pak,123,123,112.73,116.84,800,118.66,,,
05JUL2017,FNEL,0813,F. Nat.Equities,8.3,8.5,7.5,8.03,37500,8.37,,,
05JUL2017,JSGCL,0813,JS Global Cap.,67,67,63.11,63.11,1000,66.4,,,
05JUL2017,PASL,0813,Pervez Ahmed,1.87,1.95,1.86,1.9,264500,1.91,,,
05JUL2017,TRIBL,0813,Trust Inv.Bank,3.94,4.19,3.6,3.73,467500,4.02,,,
