MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','AGL','Agritech Limited','READY',11.5,9.5,10.5
'REG','AMTEX','Amtex Limited.','READY',3.56,1.56,2.56
'REG','ISIL','Ismail Industries Ltd.','READY',244.125,220.875,232.5
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',8.71,6.71,7.71
'REG','FPJM','First Punjab Mod.','READY',7.24,5.24,6.24
'REG','POL','Pakistan Oilfields Limited.','READY',354.585,320.815,337.7
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',1197,1083,1140
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',10.29,8.29,9.29
'REG','SYS','Systems Limited.','READY',69.972,63.308,66.64
'REG','PKGP','Pakgen Power Limited.','READY',31.8255,28.7945,30.31
'REG','KASBCFO','KASB Cash Fund','READY',116.4732,105.3806,110.9269
'REG','JSCFO','JS Cash Fund','READY',108.36,98.04,103.2
'REG','MCFO','Meezan Cash Fund','READY',52.9922,47.9454,50.4688
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',105.9791,95.8859,100.9325
'REG','PACMF','Pakistan Cash Managment Fund','READY',53.0998,48.0426,50.5712
'REG','AGIC','Askari Gen Insurance Co.',170,38.325,34.675,36.5
'REG','ASCFO','Askari Sovereign Cash Fund','READY',106.8057,96.6337,101.7197
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',4,2,3
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',106.2786,96.1568,101.2177
'REG','NEXT','Next Capital Limited','READY',9.77,7.77,8.77
'REG','ASL','Aisha Steel Mills Limited.','READY',10.01,8.01,9.01
'REG','TPL','TPL Trakker Limited','READY',18.5,16.5,17.5
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',7.5,5.5,6.5
'REG','ICI','ICI Pakistan Limited.','READY',540.7185,489.2215,514.97
'REG','EFUL','EFU Life Assurance Ltd.','READY',258.1425,233.5575,245.85
'REG','PSYL','Pakistan Synthentics Ltd.','READY',17.75,15.75,16.75
'REG','KOHE','Kohinoor Energy Ltd.','READY',53.193,48.127,50.66
'REG','BAPL','Bawany Air Products Ltd.','READY',10.5,8.5,9.5
'REG','CRTM','Crescent Textile Mills Ltd.','READY',25.221,22.819,24.02
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',49.9905,45.2295,47.61
'REG','ATRL','Attock Refinery Limited.','READY',218.9775,198.1225,208.55
'REG','EFOODS','Engro Foods Limited.','READY',172.053,155.667,163.86
'REG','PSEL','Pakistan Services Limited.','READY',524.16,474.24,499.2
'REG','MODAM','Modarba Al-Mali.','READY',3.6,1.6,2.6
'REG','TDIL','TPL Direct Insurance Limited.','READY',24.1395,21.8405,22.99
'REG','FMMFO','Faysal Money Market Fund','READY',106.953,96.767,101.86
'REG','NCPL','Nishat Chunian Power Ltd.','READY',62.2335,56.3065,59.27
'REG','JSCL','Jahangir Siddiqui & Company Ltd.','READY',26.9325,24.3675,25.65
'REG','ASRL','Associated Services Limited.','READY',62.076,56.164,59.12
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','FECM','First Elite Capital Mod.','READY',5.35,3.35,4.35
'REG','SUHJ','Sohail Jute Mills Ltd.','READY',14.16,12.16,13.16
'REG','AGSML','Abdullah Shaha Ghazi Suger Mills Ltd.','READY',11,9,10
'REG','BAFS','Baba Faried Sugar Mills Ltd.','READY',28.665,25.935,27.3
'REG','SLSO','Saleem Sugar Mills Ltd. (O)','READY',8,6,7
'REG','SLSOPVI','Saleem Sugar Mills Ltd. (P) 6%','READY',58.695,53.105,55.9
'REG','CHAS','Chashma Sugar Mills Ltd.','READY',77.5845,70.1955,73.89
'REG','IDEN','Ideal Energy Ltd.','READY',8.1,6.1,7.1
'REG','MZSM','Mirza Sugar Mills Ltd.','READY',3.95,1.95,2.95
'REG','PMRS','Premier Sugar Mills & Distille','READY',162.54,147.06,154.8
'REG','SANSM','Sanghar Sugar Mills Ltd.','READY',46.2,41.8,44
'REG','SHSML','Shahmurad Sugar Mills Ltd.','READY',59.787,54.093,56.94
'REG','TSML','Tandliawala Sugar Mills Ltd.','READY',42.777,38.703,40.74
'REG','TICL','Thal Industries Corporation Ltd.','READY',157.5,142.5,150
'REG','HSPI','Huffaz Seamless Pipe Industrie.','READY',23.9085,21.6315,22.77
'REG','KSBP','KSB Pumps Co Ltd.','READY',214.0635,193.6765,203.87
'REG','QUSW','Quality Steel Works Ltd.','READY',12,10,11
'REG','JVDC','Javedan Corporation Ltd.','READY',36.5715,33.0885,34.83
'REG','ZELP','Zeal Pak Cement Factory Ltd.','READY',1.44,.01,.44
'REG','PAKT','Pakistan Tobacco Co Ltd.','READY',824.25,745.75,785
