31OCT2016,GASF,0806,Golden ArrowXD,11.41,11.6,11.41,11.58,108500,11.52,,,
31OCT2016,PGF,0806,PICIC Growth,25.45,25.5,25.2,25.27,7500,25.17,,,
31OCT2016,PIF,0806,PICIC Inv.Fund,11.49,11.49,11,11,14000,10.66,,,
31OCT2016,SINDM,0819,Sindh ModarabaXD,4,4,4,4,2000,4,,,
31OCT2016,TSMF,0806,Tri-Star Mutual,20.54,20.54,19.7,20.54,48000,19.54,,,
31OCT2016,FANM,0819,AL-Noor Modarab,4.24,4.35,4.24,4.35,5000,3.82,,,
31OCT2016,ARM,0819,Allied Rent.XD,23,23,23,23,500,22.95,,,
31OCT2016,BRR,0819,B.R.R.GuardianXD,7.24,7.25,7.24,7.25,5500,6.9,,,
31OCT2016,FECM,0819,Elite Cap.Mod,3.88,3.88,3.88,3.88,500,3.5,,,
31OCT2016,FEM,0819,Equity Modaraba,4.02,4.4,4,4.07,20000,4.75,,,
31OCT2016,CSM,0819,Cres. Stand.ModXD,3.5,3.8,3.3,3.32,66000,3.31,,,
31OCT2016,ORIXM,0819,Orix ModarabaXD,21.2,22.54,21.2,22.13,95000,21.47,,,
31OCT2016,FHAM,0819,Habib ModarabaXD,9.9,9.9,9.9,9.9,500,9.8,,,
31OCT2016,FIBLM,0819,I.B.L.ModarabaXD,4,4.35,4,4.14,5500,4.03,,,
31OCT2016,FIMM,0819,Imrooz ModarabaXD,205,205,205,205,400,215.1,,,
31OCT2016,MODAM,0819,Mod.Al-MaliXD,4.05,4.1,4,4.1,3500,3.93,,,
31OCT2016,FNBM,0819,Nat.Bank Mod.,3,3,3,3,26500,3,,,
31OCT2016,PAKMI,0819,Pak Mod.,2.2,2.2,2.2,2.2,6000,2.05,,,
31OCT2016,PMI,0819,Prud Mod.1stXD,1.81,2,1.81,1.85,11000,1.94,,,
31OCT2016,FPJM,0819,Punjab ModarabaXD,5.2,5.2,5.2,5.2,10000,5.35,,,
31OCT2016,TRSM,0819,Trust ModarabaXD,0,4.93,0,4.93,0,4.99,,,
31OCT2016,FUDLM,0819,U.D.L.ModarabaXD,30.03,30.03,30.03,30.03,1500,31.61,,,
31OCT2016,UCAPM,0819,Unicap Modaraba,1.8,1.8,1.8,1.8,1000,1.7,,,
