27JAN2017,GASF,0806,Golden Arrow,15.2,15.24,15,15.1,91500,15.11,,,
27JAN2017,PGF,0806,PICIC Growth,31.5,32,31,31.37,450000,31.5,,,
27JAN2017,PIF,0806,PICIC Inv.Fund,14.25,14.5,14,14.29,266500,14.1,,,
27JAN2017,SINDM,0819,Sindh Modaraba,7.27,7.74,7.06,7.74,10000,7.48,,,
27JAN2017,TSMF,0806,Tri-Star Mutual,12.5,12.95,11.55,12.77,77500,12.5,,,
27JAN2017,FANM,0819,AL-Noor Modarab,5.5,5.51,5.5,5.5,1178000,5.5,,,
27JAN2017,ARM,0819,Allied Rent.,26.55,26.55,26,26,6500,25.29,,,
27JAN2017,BFMOD,0819,B.F.Modaraba,9.2,9.55,9.01,9.13,3500,9.5,,,
27JAN2017,BRR,0819,B.R.R.Guardian,8.89,8.95,8.41,8.6,228000,8.6,,,
27JAN2017,FECM,0819,Elite Cap.Mod,5.4,5.4,5,5.03,131500,5.1,,,
27JAN2017,FEM,0819,Equity Modaraba,8.75,8.75,8.45,8.5,25500,8.9,,,
27JAN2017,CSM,0819,Cres. Stand.Mod,4.65,5,4.6,4.6,48000,4.54,,,
27JAN2017,FFLM,0819,1st.Fid.Leasing,4.5,5.2,4.5,4.99,369500,4.5,,,
27JAN2017,ORIXM,0819,Orix Modaraba,24.16,24.16,24,24,9000,24.38,,,
27JAN2017,FHAM,0819,Habib Modaraba,10.75,10.75,10.75,10.75,34000,10.62,,,
27JAN2017,MODAM,0819,Mod.Al-MaliXD,4.25,5.05,4.25,5,69000,5.04,,,
27JAN2017,FNBM,0819,Nat.Bank Mod.,4.08,4.08,4.08,4.08,2500,4,,,
27JAN2017,PAKMI,0819,Pak Mod.,4.12,4.5,3.91,4.06,149000,4.17,,,
27JAN2017,FPRM,0819,Paramount Mod,10.47,10.47,10.47,10.47,1000,9.8,,,
27JAN2017,PMI,0819,Prud Mod.1st,3.64,3.67,3.35,3.39,812000,3.6,,,
27JAN2017,FTSM,0819,Tri-Star 1st. M,7.01,7.01,7.01,7.01,1000,7.65,,,
27JAN2017,FUDLM,0819,U.D.L.ModarabaXD,43,44.56,43,44.56,267500,42.44,,,
27JAN2017,UCAPM,0819,Unicap Modaraba,3.63,3.8,3.46,3.5,68000,3.64,,,
27JAN2017,CPAL,0815,Cap.Assets Leas,11.75,12,11.75,12,14000,11,,,
27JAN2017,GRYL,0815,Grays Leasing,12.89,12.89,11.09,11.09,78500,12.09,,,
27JAN2017,OLPL,0815,Orix Leasing,59,59,56.11,56.58,582500,56.72,,,
27JAN2017,PGLC,0815,Pak Gulf Leasin,13.75,13.75,13.75,13.75,1000,13.5,,,
27JAN2017,SLL,0815,SME Leasing Ltd,3.85,3.95,3.75,3.75,10500,3.95,,,
27JAN2017,SLCL,0815,Security Leasin,6.1,6.49,6,6.05,591500,6.27,,,
27JAN2017,SPLC,0815,Saudi Pak Leasi,3.21,3.27,3.14,3.24,14000,3.31,,,
27JAN2017,MCBAH,0813,MCB-ARIF Habib,34.2,35.4,34.2,34.75,4500,34.75,,,
27JAN2017,AHL,0813,Arif Habib Ltd.,103.99,108.11,103.99,108.11,987500,102.97,,,
27JAN2017,AHCL,0809,Arif Habib Corp,48.78,48.79,46.51,47.12,418000,48.21,,,
27JAN2017,ICIBL,0813,Invest Bank,2.8,2.96,2.76,2.81,643500,2.81,,,
27JAN2017,FDIBL,0813,Ist.Dawood Bank,7.35,7.57,6.88,6.99,6078500,7.16,,,
27JAN2017,JSCL,0813,Jah.Sidd. Co.,28.7,29,27.6,27.82,5786000,28.18,,,
27JAN2017,BIPLS,0813,BIPL Securities,15.05,15.05,15.05,15.05,15000,14.05,,,
27JAN2017,NEXT,0813,Next Capital,28.8,28.8,28.01,28.8,413000,27.43,,,
27JAN2017,ESBL,0813,Escorts Bank,4.7,4.8,4.5,4.7,118500,4.8,,,
27JAN2017,FCSC,0813,Ist.Capital Sec,6.09,6.15,5.77,5.81,1313500,6.03,,,
27JAN2017,IGIBL,0813,IGI Inv.Bank,3.7,3.8,3.55,3.58,2775000,3.65,,,
27JAN2017,IFSL,0813,Invest & Fin.Se,140.99,144.42,139.05,139.17,33500,137.55,,,
27JAN2017,FNEL,0813,F. Nat.Equities,10.29,10.84,9.11,10.05,165000,10.07,,,
27JAN2017,JSIL,0813,JS Investments,17,17.2,16.51,16.96,57000,16.89,,,
27JAN2017,JSGCL,0813,JS Global Cap.,64.82,64.82,64.82,64.82,2500,61.74,,,
27JAN2017,DEL,0813,Dawood Equities,8.3,8.4,7.7,8.01,488500,8.3,,,
27JAN2017,PASL,0813,Pervez Ahmed,2.76,2.79,2.6,2.63,1862500,2.71,,,
27JAN2017,SIBL,0813,Sec. Inv. Bank,0,6.1,6.1,6.1,500,6.1,,,
27JAN2017,TRIBL,0813,Trust Inv.Bank,5.49,5.49,4.6,4.96,187500,5.18,,,
27JAN2017,TSBL,0813,Trust Brokerage,15.03,15.03,15.03,15.03,7500,14.03,,,
27JAN2017,ABL,0807,Allied Bank Ltd.,114.94,115.8,111.3,112.23,114000,114.86,,,
27JAN2017,SMBL,0807,Summit Bank,4.35,4.37,4.2,4.22,1654000,4.34,,,
27JAN2017,AKBL,0807,Askari Bank,27.01,27.05,26.25,26.48,2405000,27,,,
27JAN2017,BAFL,0807,Bank Al-Falah,44.05,45.89,43.5,43.85,1056000,45.19,,,
27JAN2017,BIPL,0807,Bankislami Pak.,13.65,13.65,13.45,13.45,17000,13.5,,,
27JAN2017,BOK,0807,Bank Of Khyber,16.89,17.58,16.8,16.94,98500,16.58,,,
27JAN2017,BAHL,0807,Bank AL-Habib,60.11,61.2,57.86,58.12,833000,60.9,,,
27JAN2017,BOP,0807,B.O.Punjab,17.74,17.9,17.25,17.33,20621500,17.57,,,
27JAN2017,FABL,0807,Faysal Bank,27.5,27.5,25.92,25.98,39030000,27.28,,,
27JAN2017,HBL,0807,Habib Bank,262.01,274.99,262.01,265.09,1402200,262.41,,,
27JAN2017,MEBL,0807,Meezan Bank,68,68.25,66.5,66.98,56500,67.16,,,
27JAN2017,NBP,0807,National Bank,75.98,78.99,75.98,77.78,10625500,75.68,,,
27JAN2017,HMB,0807,Habib Metropol.,38.1,38.38,37.9,37.91,59500,37.96,,,
27JAN2017,MCB,0807,MCB Bank Ltd,248.9,258.5,248.9,249.55,704100,248.77,,,
27JAN2017,NIB,0807,NIB Bank Limite,1.71,1.8,1.71,1.72,4254000,1.72,,,
27JAN2017,JSBL,0807,JS Bank Ltd,12.44,12.44,12.11,12.21,831500,12.49,,,
27JAN2017,SBL,0807,Samba Bank,7.53,7.7,7.5,7.58,56000,7.5,,,
27JAN2017,SILK,0807,Silk Bank Ltd,1.81,1.84,1.78,1.79,4508000,1.81,,,
27JAN2017,SNBL,0807,Soneri Bank Ltd,16.9,17.5,16.9,17.32,58000,17.26,,,
27JAN2017,SCBPL,0807,St.Chart.Bank,27.6,28.51,27.6,28.51,117500,27.16,,,
27JAN2017,UBL,0807,United Bank,242.6,247,238.2,240.23,1066200,241.62,,,
27JAN2017,AICL,0812,Adamjee Ins.,74.09,75.01,72.8,73.06,2272500,74.17,,,
27JAN2017,IGIL,0812,IGI Life InsXB,90.1,94.5,90,90,12000,91.58,,,
27JAN2017,AGIC,0812,Ask.Gen.Insur.,31.55,32.25,31,31.15,6500,32,,,
27JAN2017,CYAN,0812,Cyan LimitedXD,88.9,89.11,86.1,88.08,359500,84.87,,,
27JAN2017,CENI,0812,Century Ins.,30.75,30.75,30.1,30.5,4500,30.1,,,
27JAN2017,JLICL,0812,Jubile Life Ins,580,589.5,580,588.95,6600,580,,,
27JAN2017,CSIL,0812,Cres.Star Ins.,10.31,10.5,9.9,9.98,1699500,10.45,,,
27JAN2017,EFUG,0812,EFU General,154,154.5,151,151.56,55000,153.17,,,
27JAN2017,HICL,0812,Habib Ins.,20,20.06,20,20,32500,19.89,,,
27JAN2017,IGIIL,0812,IGI Insurance,413.99,418.75,403.01,410.69,297500,398.81,,,
27JAN2017,EWLA,0812,East West Life,17.49,17.49,16.5,16.77,15500,17.25,,,
27JAN2017,ATIL,0812,Atlas Ins. Ltd,82.5,82.5,82.01,82.06,2500,82.99,,,
27JAN2017,JGICL,0812,Jubilee Gen.Ins,110,110,110,110,3000,110,,,
27JAN2017,PIL,0812,PICIC Ins.Ltd.XR,5.71,5.9,5.65,5.7,42500,5.74,,,
27JAN2017,PKGI,0812,Pak Gen.Ins.,10.5,10.78,10.06,10.06,15500,10.4,,,
27JAN2017,PAKRI,0812,Pak Reinsurance,57.5,58.9,56,56.92,149500,56.98,,,
27JAN2017,PINL,0812,Premier Ins.,20.7,20.7,20.7,20.7,1000,20.25,,,
27JAN2017,RICL,0812,Reliance Ins.,12.23,12.23,11.9,12.07,70000,11.9,,,
