MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE

'REG','786','786 Investments Limited','READY',6.75,4.75,5.75
'REG','AABS','Al-Abbas Sugar Mills Limited','READY',654.48,535.48,594.98
'REG','AAL','Agro Allianz Limited(DEF)','READY',17.6,14.4,16
'REG','AASM','Al-Abid Silk Mills Limited(DEF)','READY',4.49,2.49,3.49
'REG','AATM','Ali Asghar Textile Mills Limited','READY',83,67.91,75.45
'REG','ABL','Allied Bank Limited(XD)','READY',118.24,96.74,107.49
'REG','ABOT','Abbott Laboratories (Pakistan) Limited','READY',814,666,740
'REG','ABSON','Abson Industries Limited(DEF)','READY',3.5,1.5,2.5
'REG','ACIETF','Alfalah Consumer Index (ETF)','READY',10.88,8.91,9.94
'REG','ACPL','Attock Cement Pakistan Limited','READY',104.54,85.54,95.04
'REG','ADAMS','Adam Sugar Mills Limited','READY',53.03,43.39,48.21
'REG','ADMM','Artistic Denim Mills Limited','READY',44.02,36.02,40.02
'REG','AGHA','Agha Steel Ind.Ltd','READY',15.08,12.34,13.71
'REG','AGIC','Askari General Insurance Company Limited','READY',25.03,20.48,22.75
'REG','AGIL','Agriauto Industries Limited','READY',94.59,77.39,85.99
'REG','AGL','Agritech Limited','READY',36.78,30.1,33.44
'REG','AGLNCPS','Agritech Non-Voting (Pref) Class A','READY',21.38,17.5,19.44
'REG','AGP','AGP Limited','READY',107.86,88.25,98.05
'REG','AGSML','Abdullah Shah Ghazi Sugar Mills Limited','READY',7.5,5.5,6.5
'REG','AGTL','Al-Ghazi Tractors Limited','READY',397.97,325.61,361.79
'REG','AHCL','Arif Habib Corporation Limited','READY',60.69,49.65,55.17
'REG','AHL','Arif Habib Limited','READY',65.29,53.42,59.35
'REG','AHTM','Ahmad Hassan Textile Mills Limited','READY',60.5,49.5,55
'REG','AICL','Adamjee Insurance Company Limited(XD)','READY',37.72,30.86,34.29
'REG','AIRLINK','Air Link Communication Limited','READY',157.53,128.89,143.21
'REG','AKBL','Askari Bank Limited','READY',25.69,21.02,23.35
'REG','AKDHL','AKD Hospitality Limited','READY',157.41,128.79,143.1
'REG','AKDSL','AKD Securities Limited','READY',17.53,14.35,15.94
'REG','AKGL','Al-Khair Gadoon Limited','READY',41.39,33.87,37.63
'REG','ALAC','Askari Life Assurance Company Limited','READY',5.95,3.95,4.95
'REG','ALIFE','Adamjee Life Assurance Company Limited(XD)','READY',35.2,28.8,32
'REG','ALNRS','Al-Noor Sugar Mills Limited','READY',87.45,71.55,79.5
'REG','ALTN','Altern Energy Limited','READY',23.75,19.43,21.59
'REG','AMBL','Apna Microfinance Bank Limited','READY',11.07,9.05,10.06
'REG','AMSL','Al-Mal Securities & Services Limited(DEF)','READY',1.62,0.01,0.62
'REG','AMTEX','Amtex Limited(DEF)','READY',5.38,3.38,4.38
'REG','ANL','Azgard Nine Limited','READY',8.96,6.96,7.96
'REG','ANLNV','Azgard Nine Non-Voting Ordinary Shares','READY',8,6,7
'REG','ANLPS','Azgard Nine 8.95%(Pref)','READY',10.8,8.8,9.8
'REG','ANNT','Annoor Textile Mills Limited(DEF)','READY',12.52,10.24,11.38
'REG','ANSM','Ansari Sugar Mills Limited(DEF)','READY',6.81,4.81,5.81
'REG','ANTM','AN Textile Mills Limited','READY',15.37,12.57,13.97
'REG','APL','Attock Petroleum Limited','READY',456.39,373.41,414.9
'REG','APOT','Apollo Textile Mills Limited(DEF)','READY',32.47,26.57,29.52
'REG','ARCTM','Arctic Textile Mills Limited','READY',27.08,22.16,24.62
'REG','ARPAK','Arpak International Investments Ltd.','READY',51.25,41.93,46.59
'REG','ARPL','Archroma Pakistan Limited','READY',337.22,275.9,306.56
'REG','ARUJ','Aruj Industries Limited','READY',17.84,14.6,16.22
'REG','ASC','Al Shaheer Corporation Limited','READY',7.82,5.82,6.82
'REG','ASHT','Ashfaq Textile Mills Limited','READY',15.39,12.59,13.99
'REG','ASIC','Asia Insurance Company Limited','READY',16.04,13.12,14.58
'REG','ASL','Aisha Steel Mills Limited','READY',8.04,6.04,7.04
'REG','ASLCPS','Aisha Steel Convt (Pref) Right','READY',27.39,22.41,24.9
'REG','ASLPS','Aisha Steel Convertible (Pref)','READY',10.3,8.3,9.3
'REG','ASTL','Amreli Steels Limited','READY',26.38,21.58,23.98
'REG','ASTM','Asim Textile Mills Limited','READY',16.95,13.87,15.41
'REG','ATBA','Atlas Battery Limited','READY',412.41,337.43,374.92
'REG','ATIL','Atlas Insurance Limited','READY',45.65,37.35,41.5
'REG','ATLH','Atlas Honda Limited','READY',662.7,542.21,602.45
'REG','ATRL','Attock Refinery Limited','READY',384.48,314.58,349.53
'REG','AVN','Avanceon Limited','READY',61.63,50.43,56.03
'REG','AWTX','Allawasaya Tex. & Finishing Mills Ltd','READY',1427.29,1167.79,1297.54
'REG','AZMT','Azmat Textile Mills Limited(DEF)','READY',10.95,8.95,9.95
'REG','BAFL','Bank Alfalah Limited','READY',62.73,51.33,57.03
'REG','BAFS','Baba Farid Sugar Mills Limited','READY',65.13,53.29,59.21
'REG','BAHL','Bank AL Habib Limited(XD)','READY',106.24,86.92,96.58
'REG','BAPL','Bawany Air Products Limited(DEF)','READY',49.54,40.54,45.04
'REG','BATA','Bata Pakistan Limited','READY',1803.92,1475.94,1639.93
'REG','BBFL','Big Bird Foods Limited','READY',87.51,71.6,79.55
'REG','BCL','Bolan Castings Limited','READY',97.01,79.37,88.19
'REG','BECO','Beco Steel Limited(DEF)','READY',6.89,4.89,5.89
'REG','BELA','Bela Automotives Limited(DEF)','READY',136.4,111.6,124
'REG','BERG','Berger Paints Pakistan Limited','READY',102.63,83.97,93.3
'REG','BFMOD','B.F. Modaraba','READY',9.46,7.46,8.46
'REG','BGL','Baluchistan Glass Limited','READY',15.36,12.56,13.96
'REG','BHAT','Bhanero Textile Mills Limited','READY',1155,945,1050
'REG','BIFO','Biafo Industries Limited','READY',131.31,107.43,119.37
'REG','BIIC','Business & Industrial Insurance Company(DEF)','READY',4.6,2.6,3.6
'REG','BILF','Bilal Fibres Limited','READY',9.75,7.75,8.75
'REG','BIPL','BankIslami Pakistan Limited(XD)','READY',24.26,19.85,22.05
'REG','BML','Bank Makramah Limited','READY',3.11,1.11,2.11
'REG','BNL','Bunnys Limited','READY',14.91,12.2,13.55
'REG','BNWM','Bannu Woollen Mills Limited','READY',33.87,27.71,30.79
'REG','BOK','The Bank of Khyber','READY',13.31,10.89,12.1
'REG','BOP','The Bank of Punjab','READY',6.12,4.12,5.12
'REG','BPL','Burshane LPG (Pakistan) Limited','READY',34.1,27.9,31
'REG','BRRG','B.R.R Guardian Limited','READY',16.12,13.19,14.65
'REG','BTL','Blessed Textiles Limited','READY',259.41,212.25,235.83
'REG','BUXL','Buxly Paints Limited','READY',203.5,166.5,185
'REG','BWCL','Bestway Cement Limited(XD)','READY',262.83,215.05,238.94
'REG','BWHL','Baluchistan Wheels Limited','READY',114.95,94.05,104.5
'REG','CASH','Calcorp Limited','READY',24.28,19.86,22.07
'REG','CCM','Crescent Cotton Mills Limited','READY',102.33,83.73,93.03
'REG','CENI','Century Insurance Company Limited','READY',29.38,24.04,26.71
'REG','CEPB','Century Paper & Board Mills Limited','READY',27.51,22.51,25.01
'REG','CFL','Crescent Fibres Limited','READY',64.7,52.94,58.82
'REG','CHAS','Chashma Sugar Mills Limited','READY',58.3,47.7,53
'REG','CHBL','Chenab Limited(DEF)','READY',5.72,3.72,4.72
'REG','CHCC','Cherat Cement Company Limited','READY',181.71,148.67,165.19
'REG','CJPL','Crescent Jute Products Limited(DEF)','READY',7.85,5.85,6.85
'REG','CLCPS','Chenab Limited (Pref)(DEF)','READY',3.42,1.42,2.42
'REG','CLOUD','Chakwal Spinning Mills Limited(DEF)','READY',129.51,105.97,117.74
'REG','CLOV','Clover Pakistan Limited','READY',47.29,38.69,42.99
'REG','CLVL','Cordoba Logistics & Ventures Limited','READY',15.71,12.85,14.28
'REG','CNERGY','Cnergyico PK  Limited','READY',4.95,2.95,3.95
'REG','COLG','Colgate-Palmolive (Pakistan) Limited','READY',1329.47,1087.75,1208.61
'REG','CPHL','Citi Pharma Ltd.','READY',37.57,30.74,34.15
'REG','CPPL','Cherat Packaging Limited','READY',114.97,94.07,104.52
'REG','CRTM','The Crescent Textile Mills Limited','READY',14.97,12.25,13.61
'REG','CSAP','Crescent Steel & Allied Products Limited','READY',85.95,70.33,78.14
'REG','CSIL','Crescent Star Insurance Limited','READY',4.31,2.31,3.31
'REG','CTM','Colony Textile Mills Limited','READY',8.15,6.15,7.15
'REG','CYAN','Cyan Limited','READY',26.51,21.69,24.1
'REG','DAAG','Data Agro Limited','READY',126.81,103.75,115.28
'REG','DADX','Dadex Eternit Limited','READY',67.1,54.9,61
'REG','DAWH','Dawood Hercules Corporation Limited(XD)','READY',154.11,126.09,140.1
'REG','DBCI','Dadabhoy Cement Industries Limited(DEF)','READY',6.94,4.94,5.94
'REG','DBSL','Dadabhoy Sack Limited(DEF)','READY',8,6,7
'REG','DCL','Dewan Cement Limited','READY',9.82,7.82,8.82
'REG','DCR','Dolmen City REIT','READY',18.82,15.4,17.11
'REG','DCTL','Dadabhoy Construction Technology Limited(DEF)','READY',1.08,0.01,0.08
'REG','DEL','Dawood Equities Limited','READY',6.16,4.16,5.16
'REG','DFML','Dewan Farooque Motors Limited','READY',56.31,46.07,51.19
'REG','DFSM','Dewan Farooque Spinning Mills Limited','READY',6.3,4.3,5.3
'REG','DGKC','D.G. Khan Cement Company Limited','READY',87.09,71.25,79.17
'REG','DIIL','Diamond Industries Limited','READY',23.1,18.9,21
'REG','DINT','Din Textile Mills Limited','READY',59.42,48.62,54.02
'REG','DKTM','Dewan Khalid Textile Mills Limited(DEF)','READY',1.94,0.01,0.94
'REG','DLL','Dawood Lawrencepur Limited','READY',220,180,200
'REG','DMTM','Dewan Mushtaq Textile Mills Limited(DEF)','READY',9.29,7.29,8.29
'REG','DMTX','D.M. Textile Mills Limited(DEF)','READY',61.94,50.68,56.31
'REG','DNCC','Dandot Cement Company Limited','READY',13.75,11.25,12.5
'REG','DOL','Descon Oxychem Limited','READY',22.31,18.25,20.28
'REG','DSFL','Dewan Salman Fibre Limited(DEF)','READY',1.88,0.01,0.88
'REG','DSIL','D.S. Industries Limited','READY',5.46,3.46,4.46
'REG','DSL','Dost Steels Limited(DEF)','READY',6.96,4.96,5.96
'REG','DSML','Dar-es-Salaam Textile Mills Limited(DEF)','READY',42.9,35.1,39
'REG','DWAE','Dewan Automotive Engineering Limited(DEF)','READY',65.07,53.24,59.15
'REG','DWSM','Dewan Sugar Mills Limited(DEF)','READY',6.61,4.61,5.61
'REG','DWTM','Dewan Textile Mills Limited(DEF)','READY',9.64,7.64,8.64
'REG','DYNO','Dynea Pakistan Limited','READY',278.05,227.49,252.77
'REG','ECOP','Ecopack Limited','READY',20.76,16.98,18.87
'REG','EFERT','Engro Fertilizers Limited','READY',179.95,147.23,163.59
'REG','EFGH','EFG Hermes Pakistan Limited','READY',24.61,20.13,22.37
'REG','EFUG','EFU General Insurance Limited(XD)','READY',98.45,80.55,89.5
'REG','EFUL','EFU Life Assurance Limited(XD)','READY',184.81,151.21,168.01
'REG','ELCM','Elahi Cotton Mills Limited','READY',97.63,79.88,88.75
'REG','ELSM','Ellcot Spinning Mills Limited','READY',97.9,80.1,89
'REG','EMCO','Emco Industries Limited','READY',42.89,35.09,38.99
'REG','ENGL','English Leasing Limited(DEF)','READY',1.65,0.01,0.65
'REG','ENGRO','Engro Corporation Limited(XD)','READY',351.99,287.99,319.99
'REG','EPCL','Engro Polymer & Chemicals Limited','READY',40.15,32.85,36.5
'REG','EPCLPS','Engro Poly(Pref)','READY',12.21,9.99,11.1
'REG','EPQL','Engro Powergen Qadirpur Limited','READY',28.44,23.27,25.85
'REG','ESBL','Escorts Investment Bank Limited','READY',4.76,2.76,3.76
'REG','EWIC','East West Insurance Company Limited','READY',48.26,39.48,43.87
'REG','EXIDE','Exide Pakistan Limited','READY',1019.88,834.44,927.16
'REG','FABL','Faysal Bank Limited','READY',54.4,44.51,49.45
'REG','FAEL','Fatima Enterprises Limited(DEF)','READY',15.73,12.87,14.3
'REG','FANM','First Al-Noor Modaraba','READY',4.9,2.9,3.9
'REG','FASM','Faisal Spinning Mills Limited','READY',255.97,209.43,232.7
'REG','FATIMA','Fatima Fertilizer Company Limited(XD)','READY',57.44,47,52.22
'REG','FCCL','Fauji Cement Company Limited','READY',25.47,20.84,23.15
'REG','FCEL','First Capital Equities Limited(DEF)','READY',7,5,6
'REG','FCEPL','Frieslandcampina Engro Pakistan Limited','READY',68.67,56.19,62.43
'REG','FCIBL','First Credit and Investment Bank Limited','READY',9.11,7.11,8.11
'REG','FCL','Fast Cables Limited','READY',24.18,19.78,21.98
'REG','FCONM','First Constellation Modaraba','READY',2.19,0.19,1.19
'REG','FCSC','First Capital Securities Corporation','READY',2.6,0.6,1.6
'REG','FDPL','First Dawood Properties Limited','READY',3.57,1.57,2.57
'REG','FECM','First Elite Capital Modaraba','READY',9.41,7.41,8.41
'REG','FECTC','Fecto Cement Limited','READY',36.3,29.7,33
'REG','FEM','First Equity Modaraba','READY',4,2,3
'REG','FEROZ','Ferozsons Laboratories Limited','READY',311.07,254.51,282.79
'REG','FFBL','Fauji Fertilizer Bin Qasim Limited','READY',50.96,41.7,46.33
'REG','FFC','Fauji Fertilizer Company Limited','READY',200.13,163.75,181.94
'REG','FFL','Fauji Foods Limited','READY',9.83,7.83,8.83
'REG','FFLM','First Fidelity Leasing Modaraba','READY',3.36,1.36,2.36
'REG','FHAM','First Habib Modaraba','READY',18.22,14.9,16.56
'REG','FIBLM','First IBL Modaraba','READY',4.35,2.35,3.35
'REG','FIL','Fateh Industries Limited(DEF)','READY',140.8,115.2,128
'REG','FIM','First Investec Modaraba(DEF)','READY',1.2,0.01,0.2
'REG','FIMM','First Imrooz Modaraba','READY',190.3,155.7,173
'REG','FLYNG','Flying Cement Company Limited','READY',17.97,14.71,16.34
'REG','FML','Feroze1888 Mills Limited','READY',86.89,71.09,78.99
'REG','FNBM','First National Bank Modaraba(DEF)','READY',1.64,0.01,0.64
'REG','FNEL','First National Equities Limited','READY',4.91,2.91,3.91
'REG','FPJM','First Punjab Modaraba','READY',3.46,1.46,2.46
'REG','FPRM','First Paramount Modaraba','READY',8.66,6.66,7.66
'REG','FRCL','Frontier Ceramics Limited','READY',17.26,14.12,15.69
'REG','FRSM','Faran Sugar Mills Limited','READY',49.65,40.63,45.14
'REG','FSWL','Fateh Sports Wear Limited(DEF)','READY',107.81,88.21,98.01
'REG','FTHM','Fateh Textile Mills Limited(DEF)','READY',81.4,66.6,74
'REG','FTMM','First Treet Manufacturing Modaraba','READY',5.74,3.74,4.74
'REG','FTSM','First Tri-Star Modaraba','READY',18.4,15.06,16.73
'REG','FZCM','Fazal Cloth Mills Limited','READY',150.82,123.4,137.11
'REG','GADT','Gadoon Textile Mills Limited','READY',184.66,151.08,167.87
'REG','GAL','Ghandhara Automobiles Limited','READY',293.62,240.24,266.93
'REG','GAMON','Gammon Pakistan Limited','READY',47.47,38.84,43.15
'REG','GATI','Gatron (Industries) Limited','READY',218.12,178.46,198.29
'REG','GATM','Gul Ahmed Textile Mills Limited','READY',20.98,17.16,19.07
'REG','GCIL','Ghani Chemical Industries Limited','READY',12.38,10.13,11.25
'REG','GEMBLUEX','Blue-Ex Limited (GEM)','READY',67.83,55.49,61.66
'REG','GEMMEL','Mughal Energy Limited(GEM)','READY',19.92,16.3,18.11
'REG','GEMPAPL','Pak Agro Packaging Limited(GEM)','READY',9.25,7.25,8.25
'REG','GEMSPNL','Supernet Limited(XB)','READY',12.65,10.35,11.5
'REG','GFIL','Ghazi Fabrics International Limited','READY',13.63,11.15,12.39
'REG','GGGL','Ghani Global Glass Limited','READY',7.19,5.19,6.19
'REG','GGL','Ghani Global Holdings Limited','READY',10.24,8.24,9.24
'REG','GHGL','Ghani Glass Limited','READY',28.79,23.55,26.17
'REG','GHNI','Ghandhara Industries Limited','READY',380.91,311.65,346.28
'REG','GIL','Good Luck Industries Ltd.','READY',1096.7,897.3,997
'REG','GLAXO','GlaxoSmithKline Pakistan Limited','READY',176.5,144.41,160.45
'REG','GLOT','Globe Textile Mills Limited(DEF)','READY',9.7,7.7,8.7
'REG','GLPL','Gillette Pakistan Limited','READY',155.96,127.6,141.78
'REG','GOC','GOC (Pak) Limited.','READY',71.5,58.5,65
'REG','GRR','Globe Residency REIT','READY',15.55,12.73,14.14
'REG','GRYL','Grays Leasing Limited','READY',5.96,3.96,4.96
'REG','GSPM','Gulshan Spinning Mills Limited(DEF)','READY',6,4,5
'REG','GTYR','Ghandhara Tyre & Rubber Company Limited','READY',44.72,36.59,40.65
'REG','GUSM','Gulistan Spinning Mills Limited(DEF)','READY',17.99,14.72,16.35
'REG','GUTM','Gulistan Textile Mills Limited(DEF)','READY',16.5,13.5,15
'REG','GVGL','Ghani Value Glass Limited','READY',46.2,37.8,42
'REG','GWLC','Gharibwal Cement Limited','READY',31.53,25.79,28.66
'REG','HABSM','Habib Sugar Mills Limited','READY',73.94,60.5,67.22
'REG','HADC','Haydari Construction Company Limited(DEF)','READY',18.16,14.86,16.51
'REG','HAEL','Hala Enterprises Limited','READY',13.31,10.89,12.1
'REG','HAFL','Hafiz Limited','READY',232.8,190.48,211.64
'REG','HAJT','Hajra Textile Mills Limited(DEF)','READY',1.72,0.01,0.72
'REG','HALEON','Haleon Pakistan Limited','READY',459.8,376.2,418
'REG','HASCOL','Hascol Petroleum Limited(DEF)','READY',8.73,6.73,7.73
'REG','HATM','Hamid Textile Mills Limited(DEF)','READY',1.97,0.01,0.97
'REG','HBL','Habib Bank Limited(XD)','READY',131.96,107.96,119.96
'REG','HBLTETF','HBL Total Treasury (ETF)','READY',116.05,94.95,105.5
'REG','HCAR','Honda Atlas Cars (Pakistan) Limited','READY',287.29,235.05,261.17
'REG','HCL','Hallmark Company Limited','READY',984.42,805.44,894.93
'REG','HGFA','HBL Growth Fund','READY',7.48,5.48,6.48
'REG','HICL','Habib Insurance Company Limited','READY',7.99,5.99,6.99
'REG','HIFA','HBL Investment Fund','READY',3.48,1.48,2.48
'REG','HINO','Hinopak Motors Limited','READY',294.26,240.76,267.51
'REG','HINOON','Highnoon Laboratories Limited','READY',774.4,633.6,704
'REG','HIRAT','Hira Textile Mills Limited(DEF)','READY',5.78,3.78,4.78
'REG','HKKT','Hakkim Textile Mills Limited(DEF)','READY',1.5,0.01,0.5
'REG','HMB','Habib Metropolitan Bank Limited(XD)','READY',73.69,60.29,66.99
'REG','HMIM','Haji Mohammad Ismail Mills Limited(DEF)','READY',9.75,7.75,8.75
'REG','HPL','Hoechst Pakistan Limited(XD)','READY',2186.18,1788.7,1987.44
'REG','HRPL','Habib Rice Product Limited.','READY',38.1,31.18,34.64
'REG','HSPI','Huffaz Seamless Pipe Industries Limited(DEF)','READY',12.94,10.58,11.76
'REG','HTL','Hi-Tech Lubricants Limited','READY',43.42,35.52,39.47
'REG','HUBC','The Hub Power Company Limited','READY',169.97,139.07,154.52
'REG','HUMNL','Hum Network Limited','READY',12.67,10.37,11.52
'REG','HUSI','Husein Industries Limited','READY',26.92,22.02,24.47
'REG','HWQS','Haseeb Waqas Sugar Mills Limited(DEF)','READY',10.2,8.2,9.2
'REG','IBFL','Ibrahim Fibres Limited','READY',385,315,350
'REG','IBLHL','IBL HealthCare Limited','READY',34.67,28.37,31.52
'REG','ICCI','ICC Industries Limited','READY',10.06,8.06,9.06
'REG','ICIBL','Invest Capital Investment Bank Limited','READY',2.97,0.97,1.97
'REG','ICL','Ittehad Chemicals Limted','READY',51.49,42.13,46.81
'REG','IDRT','Idrees Textile Mills Limited','READY',15.95,13.05,14.5
'REG','IDSM','Ideal Spinning Mills Limited','READY',17.62,14.42,16.02
'REG','IDYM','Indus Dyeing & Manufacturing Co. Limited','READY',126.49,103.49,114.99
'REG','IGIHL','IGI Holdings Limited(XD)','READY',183.14,149.84,166.49
'REG','IGIL','IGI Life Insurance Limited','READY',14.62,11.96,13.29
'REG','ILP','Interloop Limited','READY',77.06,63.05,70.05
'REG','IMAGE','Image Pakistan Limited','READY',16.98,13.9,15.44
'REG','IML','Imperial  Limited','READY',21.19,17.33,19.26
'REG','INDU','Indus Motor Company Limited','READY',1926.68,1576.38,1751.53
'REG','INIL','International Industries Limited','READY',177.93,145.58,161.75
'REG','INKL','International Knitwear Limited','READY',18.03,14.75,16.39
'REG','INMF','Investec Mutual Fund Limited(DEF)','READY',1.17,0.01,0.17
'REG','IPAK','International Packaging Films Limited','READY',24.94,20.4,22.67
'REG','ISIL','Ismail Industries Limited','READY',1732.5,1417.5,1575
'REG','ISL','International Steels Limited','READY',80.54,65.9,73.22
'REG','ITTEFAQ','Ittefaq Iron Industries Limited','READY',7.41,5.41,6.41
'REG','JATM','J.A. Textile Mills Limited','READY',103.09,84.35,93.72
'REG','JDMT','Janana De Malucho Textile Mills Limited','READY',73.05,59.77,66.41
'REG','JDWS','JDW Sugar Mills Limited','READY',572,468,520
'REG','JGICL','Jubilee General Insurance Limited','READY',46.75,38.25,42.5
'REG','JKSM','J.K. Spinning Mills Limited','READY',52.26,42.76,47.51
'REG','JLICL','Jubilee Life Insurance Company Limited(XD)','READY',135.3,110.7,123
'REG','JSBL','JS Bank Limited','READY',10.3,8.3,9.3
'REG','JSCL','Jahangir Siddiqui & Co. Ltd.','READY',17,13.91,15.45
'REG','JSCLPSA','Jahangir Sidd(Pref)','READY',8.7,6.7,7.7
'REG','JSGBETF','JS Global Banking Sector(ETF)(XD)','READY',17.89,14.64,16.13
'REG','JSGCL','JS Global Capital Limited','READY',198.13,162.11,180.12
'REG','JSIL','JS Investments Limited','READY',17.88,14.63,16.25
