24NOV2016,GASF,0806,Golden ArrowXD,11.62,11.83,11.6,11.62,112500,11.63,,,
24NOV2016,PGF,0806,PICIC Growth,27,27.3,27,27.1,77000,27.15,,,
24NOV2016,PIF,0806,PICIC Inv.Fund,11.81,11.84,11.8,11.8,99000,11.8,,,
24NOV2016,TSMF,0806,Tri-Star Mutual,18.99,19.1,17.89,18.4,61500,18.89,,,
24NOV2016,ARM,0819,Allied Rent.XD,24.95,24.95,24.95,24.95,1000,24.15,,,
24NOV2016,BRR,0819,B.R.R.GuardianXD,7.2,7.24,7.2,7.2,4000,7,,,
24NOV2016,FECM,0819,Elite Cap.Mod,3.7,4,3.7,3.9,42000,3.5,,,
24NOV2016,FEM,0819,Equity ModarabaXD,4.5,4.65,4.5,4.65,2500,4.5,,,
24NOV2016,CSM,0819,Cres. Stand.ModXD,3.74,4,3.7,4,156500,3.6,,,
24NOV2016,FFLM,0819,1st.Fid.Leasing,4.35,4.8,4.34,4.7,298500,4.12,,,
24NOV2016,ORIXM,0819,Orix ModarabaXD,22.4,22.6,22.4,22.6,14500,22.55,,,
24NOV2016,FHAM,0819,Habib Modaraba,10.02,10.05,10,10,122000,10,,,
24NOV2016,FIBLM,0819,I.B.L.Modaraba,4,4.1,3.9,3.96,13000,3.86,,,
24NOV2016,FIMM,0819,Imrooz Modaraba,224.99,224.99,217,224.99,1600,217.7,,,
24NOV2016,PIM,0819,Popular Islamic Mod.,3.5,3.5,3.5,3.5,2000,4.5,,,
24NOV2016,MODAM,0819,Mod.Al-MaliXD,3.8,3.8,3.62,3.62,20000,3.95,,,
24NOV2016,PMI,0819,Prud Mod.1stXD,2.01,2.07,2,2.05,43500,2.05,,,
24NOV2016,FPJM,0819,Punjab ModarabaXD,6.04,6.3,6,6,35500,6.04,,,
24NOV2016,FTSM,0819,Tri-Star 1st. M,14,15.16,14,15.08,2500,14.16,,,
24NOV2016,TRSM,0819,Trust ModarabaXD,4.8,5,4.8,4.95,7500,5,,,
24NOV2016,FUDLM,0819,U.D.L.ModarabaXD,36.49,36.49,35,35.03,59500,35.63,,,
24NOV2016,UCAPM,0819,Unicap Modaraba,1.93,2.6,1.93,2.5,848500,2.01,,,
24NOV2016,CPAL,0815,Cap.Assets Leas,12,12,12,12,10500,13,,,
24NOV2016,OLPL,0815,Orix Leasing,47.1,48.1,47.1,47.99,105500,47.16,,,
24NOV2016,PGLC,0815,Pak Gulf Leasin,8.6,8.6,8.6,9.3,1000,9.3,,,
24NOV2016,SLL,0815,SME Leasing Ltd,3.45,3.46,3.3,3.3,7500,3.4,,,
24NOV2016,SLCL,0815,Security Leasin,7.39,7.5,7.15,7.42,182500,7.34,,,
24NOV2016,SPLC,0815,Saudi Pak Leasi,2.6,2.9,2.6,2.68,292000,2.53,,,
24NOV2016,MCBAH,0813,MCB-ARIF Habib,27.35,28,27.35,28,3000,28.6,,,
24NOV2016,AHL,0813,Arif Habib Ltd.,71,71.5,68,68.15,227000,70.03,,,
24NOV2016,AHCL,0809,Arif Habib CorpXD,40.1,40.49,40.01,40.11,120000,40.05,,,
24NOV2016,ICIBL,0813,Invest Bank,2.4,2.79,2.26,2.38,5482000,2.49,,,
24NOV2016,FDIBL,0813,Ist.Dawood Bank,4.6,4.68,4.38,4.47,5268500,4.55,,,
24NOV2016,JSCL,0813,Jah.Sidd. Co.,24.44,24.65,23.75,23.85,6167500,24.5,,,
24NOV2016,BIPLS,0813,BIPL Securities,12.3,12.3,10.95,10.95,5000,11.5,,,
24NOV2016,NEXT,0815,Next Capital,18.2,19.92,18.1,19.9,259000,18.92,,,
24NOV2016,ESBL,0813,Escorts Bank,3.01,3.01,2.16,2.86,242000,3.15,,,
24NOV2016,FCSC,0813,Ist.Capital Sec,7.05,7.6,7.01,7.25,12976500,7.03,,,
24NOV2016,FCIBL,0813,F.Credit & Inv,6.5,7.25,6.5,7.25,1500,7.2,,,
24NOV2016,IGIBL,0813,IGI Inv.Bank,2.44,2.44,2.3,2.36,1014000,2.37,,,
24NOV2016,IFSL,0813,Invest & Fin.Se,55,57.75,53,57.75,104500,55,,,
24NOV2016,FNEL,0813,F. Nat.Equities,11.29,11.38,11,11.12,199500,11.24,,,
24NOV2016,JSIL,0813,JS Investments,14.21,14.5,14.21,14.41,31500,14.56,,,
24NOV2016,JSGCL,0813,JS Global Cap.,48.7,48.7,48.7,48.7,5000,49.7,,,
24NOV2016,DEL,0813,Dawood Equities,5.29,6.29,5.05,6.07,1592000,5.33,,,
24NOV2016,PASL,0813,Pervez Ahmed,2.66,2.79,2.6,2.74,8525000,2.6,,,
24NOV2016,SIBL,0813,Sec. Inv. Bank,4.48,4.5,3.81,3.95,17500,3.76,,,
24NOV2016,TRIBL,0813,Trust Inv.Bank,3.29,3.34,3.1,3.27,215000,3.16,,,
24NOV2016,ABL,0807,Allied Bank Ltd.,104,104.5,103.01,103.95,36500,104.5,,,
24NOV2016,SMBL,0807,Summit Bank,4.6,4.76,4.51,4.61,8620000,4.54,,,
24NOV2016,AKBL,0807,Askari Bank,23.8,23.8,23.5,23.64,1175500,23.73,,,
24NOV2016,BAFL,0807,Bank Al-Falah,33.1,33.38,33.1,33.3,1772500,33.12,,,
24NOV2016,BIPL,0807,Bankislami Pak.,12.7,13.15,12.65,12.81,44500,12.98,,,
24NOV2016,BOK,0807,Bank Of Khyber,15.03,15.65,15.03,15.05,34500,15.18,,,
24NOV2016,BAHL,0807,Bank AL-Habib,51,51,50,50.11,182000,51.02,,,
24NOV2016,BOP,0807,B.O.Punjab,18.84,19.14,18.7,18.82,29784500,18.85,,,
24NOV2016,FABL,0807,Faysal Bank,19.3,19.85,19.09,19.4,5158500,19.26,,,
24NOV2016,HBL,0807,Habib BankXD,231.89,237.4,231.1,232.04,1584000,232.77,,,
24NOV2016,MEBL,0807,Meezan Bank,60,60,58.9,59,55000,59.6,,,
24NOV2016,NBP,0807,National Bank,72.87,73.6,72.5,72.9,2020500,72.88,,,
24NOV2016,HMB,0807,Habib Metropol.,32.01,32.1,32,32,15500,32.11,,,
24NOV2016,MCB,0807,MCB Bank Ltd,226.01,228.3,225.5,226.06,232900,227.13,,,
24NOV2016,NIB,0807,NIB Bank Limite,2.24,2.25,2.17,2.18,3559000,2.2,,,
24NOV2016,JSBL,0807,JS Bank Ltd,9.4,9.65,9.1,9.16,1664500,9.38,,,
24NOV2016,SILK,0807,Silk Bank Ltd,1.95,1.95,1.91,1.92,2093000,1.93,,,
24NOV2016,SNBL,0807,Soneri Bank Ltd,14.9,14.9,14.75,14.88,16500,14.76,,,
24NOV2016,SCBPL,0807,St.Chart.Bank,21.51,22.25,21.51,22.25,14000,22.25,,,
24NOV2016,UBL,0807,United BankXD,214.5,218,213.05,214.18,601600,213.96,,,
24NOV2016,AICL,0812,Adamjee Ins.,58,58.75,57.7,58.47,260000,57.97,,,
24NOV2016,IGIL,0812,IGI Life InsXB,82.5,82.5,82,82.28,4000,84.62,,,
24NOV2016,AGIC,0812,Ask.Gen.Insur.,27,28.25,27,27.75,84000,27.08,,,
24NOV2016,CYAN,0812,Cyan Limited,69.99,70,69.61,69.83,21500,69.93,,,
24NOV2016,CENI,0812,Century Ins.,28,28,27.6,27.97,4000,27.96,,,
24NOV2016,JLICL,0812,Jubile Life Ins,525,525,525,525,100,525,,,
24NOV2016,CSIL,0812,Cres.Star Ins.,10.2,10.2,9.95,10.04,312000,10.2,,,
24NOV2016,EFUG,0812,EFU General,135.5,136,134.25,134.5,6400,136,,,
24NOV2016,EFUL,0812,EFU Life Assr.,195.2,196.5,195,196.5,2300,200,,,
24NOV2016,HICL,0812,Habib Ins.,18.45,18.89,18.45,18.89,28000,18.16,,,
24NOV2016,IGIIL,0812,IGI Insurance,234.95,238.94,234,237.2,145200,232.56,,,
24NOV2016,EWLA,0812,East West Life,17.01,17.01,17.01,17.01,1000,17,,,
24NOV2016,ATIL,0812,Atlas Ins. Ltd,78.61,79.4,78.5,79.38,23000,79,,,
24NOV2016,JGICL,0812,Jubilee Gen.Ins,100.49,101,99,99,28100,101,,,
24NOV2016,PIL,0812,PICIC Ins.Ltd.XR,5.8,5.85,5.65,5.68,289000,5.8,,,
24NOV2016,PKGI,0812,Pak Gen.Ins.,8.7,9,8.45,8.45,12000,8.19,,,
24NOV2016,PAKRI,0812,Pak Reinsurance,37,37.5,37,37.49,188000,37.07,,,
24NOV2016,PINL,0812,Premier Ins.,19.6,19.6,19.6,19.6,1000,19.6,,,
24NOV2016,RICL,0812,Reliance Ins.,11.8,11.8,11.41,11.41,57000,11.7,,,
24NOV2016,SHNI,0812,Shaheen Ins.,7.6,8.25,7.5,7.81,176500,7.65,,,
24NOV2016,UNIC,0812,United Insuranc,19.25,19.35,19.11,19.2,30000,19.15,,,
24NOV2016,UVIC,0812,Universal Insurance,16.25,16.25,15.85,16.25,51000,15.25,,,
24NOV2016,AMTEX,0830,Amtex Limited,2.94,3.14,2.91,3.09,4183000,2.86,,,
24NOV2016,ASTM,0830,Asim Textile,7.9,8.76,7.6,8.76,259500,7.76,,,
