MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.71,.71,1.71
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',42.861,38.779,40.82
'REG','HBLMMF','HBL Money Market Fund.','READY',109.7728,99.3182,104.5455
'REG','SITC','Sitara Chemicals.','READY',327.7995,296.5805,312.19
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',18.19,16.19,17.19
'REG','PAEL','Pakistan Elektron Ltd.','READY',42.5145,38.4655,40.49
'REG','BTL','Bleesed Textile Ltd.','READY',164.5875,148.9125,156.75
'REG','INKL','International Knitwear Ltd.','READY',14.85,12.85,13.85
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',108.7619,98.4037,103.5828
'REG','ASHT','Ashfaq Textile Mills Ltd.','READY',11.77,9.77,10.77
'REG','JSIL','JS Investments Limited.','READY',13.21,11.21,12.21
'REG','CTM','Colony Textile Mills Ltd.','READY',5.7,3.7,4.7
'REG','JVDCR','Javedan Corporation Ltd..(R)','READY',16.85,14.85,15.85
'REG','CLOV','Clover Pakistan Limited.','READY',160.4925,145.2075,152.85
'REG','ARM','Allied Rental Modaraba.','READY',53.025,47.975,50.5
'REG','KOHP','Kohinoor Power Co Ltd.','READY',3.72,1.72,2.72
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',24.78,22.42,23.6
'REG','RCML','Reliance Cotton Spinning Mills.','READY',94.164,85.196,89.68
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',409.4895,370.4905,389.99
'REG','PAKMI','First Pak Mod.','READY',3,1,2
'REG','HUMNL','Hum Network Limited.','READY',15.84,13.84,14.84
'REG','ISL','International Steels Limited.','READY',26.775,24.225,25.5
'REG','UNIC','United Insurance Company.','READY',30.45,27.55,29
'REG','JLICL','Jubliee Life Insurance Co Ltd.','READY',472.5,427.5,450
'REG','AVN','Avanceon Limited.','READY',33.894,30.666,32.28
'REG','HINOON','Highnoon Laboratories Ltd.','READY',246.981,223.459,235.22
'REG','IDRT','Idrees Textile Mills Ltd.','READY',16.2,14.2,15.2
'REG','STCL','Shabbir Tiles & Ceramis.','READY',12.14,10.14,11.14
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',8.2,6.2,7.2
'REG','HASCOL','Hascol Petroleum Ltd.','READY',76.7865,69.4735,73.13
'REG','KASBSL','KASB Securities Ltd.','READY',11.66,9.66,10.66
'REG','LUCK','Lucky Cement Limited.','READY',508.5675,460.1325,484.35
'REG','NOPKNV','Noon Pakistan Non-Voting.','READY',26.628,24.092,25.36
