12FEB2016,GASF,0806,Golden Arrow,8.04,8.06,7.75,7.87,466000,8.01,,,
12FEB2016,PGF,0806,PICIC Growth,20,20.2,20,20.15,4000,20.5,,,
12FEB2016,PIF,0806,PICIC Inv.Fund,9.7,10.1,9.7,9.82,15000,10.06,,,
12FEB2016,SINDM,0819,Sindh Modaraba,3.5,4,3.5,4,3000,4.4,,,
12FEB2016,TSMF,0806,Tri-Star Mutual,2.51,2.79,2.44,2.5,29500,3.32,,,
12FEB2016,FANM,0819,AL-Noor Modaraba,3.6,3.6,3.6,3.6,500,4,,,
12FEB2016,BRR,0819,B.R.R.Guardian,6.75,6.78,6.75,6.78,3500,6.56,,,
12FEB2016,FECM,0819,Elite Cap.Mod,4.04,4.49,4.04,4.49,1000,4.26,,,
12FEB2016,FEM,0819,Equity Modaraba,4.55,4.75,4.5,4.75,10500,4.81,,,
12FEB2016,CSM,0819,Cres. Stand.Mod,1.4,1.88,1.39,1.76,44000,1.66,,,
12FEB2016,FFLM,0819,1st.Fid.Leasing,2.5,2.5,2.5,2.5,1500,2.64,,,
12FEB2016,MODAM,0819,Mod.Al-Mali,3.2,3.4,3.2,3.4,4500,3.44,,,
12FEB2016,FNBM,0819,Nat.Bank Mod.,3,3,3,3,1000,3,,,
12FEB2016,PAKMI,0819,Pak Mod.,1.53,1.53,1.51,1.51,13000,1.66,,,
12FEB2016,FTSM,0819,Tri-Star 1st. Mod.,5,5,5,5,7000,5,,,
12FEB2016,FUDLM,0819,U.D.L.Modaraba,21.45,21.45,21,21.14,15000,21.65,,,
12FEB2016,UCAPM,0819,Unicap Modaraba,1.11,1.11,1.11,1.11,500,1.2,,,
12FEB2016,GRYL,0815,Grays Leasing,4.5,4.5,4.5,4.5,5000,4.5,,,
12FEB2016,OLPL,0815,Orix Leasing,54.5,56.45,54.5,56.45,1000,56.78,,,
12FEB2016,SPLC,0815,Saudi Pak Leasing,1.73,1.73,1.35,1.44,52500,1.5,,,
12FEB2016,MCBAH,0813,MCB-ARIF HabibSPOT,31.8,33,31.4,31.4,9000,32.99,,,
12FEB2016,AHL,0813,Arif Habib Ltd.,58,59.19,57.91,59.13,139000,59.11,,,
12FEB2016,AHCL,0809,Arif Habib Corp,45.03,45.8,44.6,45.2,101500,45.03,,,
12FEB2016,ICIBL,0813,Invest Bank,1.19,1.19,1,1.13,107500,1.2,,,
12FEB2016,FDIBL,0813,Ist.Dawood Bank,1.22,1.25,1.22,1.25,7500,1.25,,,
12FEB2016,JSCL,0813,Jah.Sidd. Co.,20.51,21.52,20.01,21.25,7762000,20.63,,,
12FEB2016,KASBSL,0813,KASB Securities,7.39,7.39,7.39,7.39,500,6.79,,,
12FEB2016,NEXT,0815,Next Capital,7.44,7.93,6.65,7.2,3500,7.31,,,
12FEB2016,AMBL,0813,Apna Microfin.,15,15,15,15,500,15.07,,,
12FEB2016,FCSC,0813,Ist.Capital Sec.Corp,2.75,2.79,2.61,2.79,19000,2.72,,,
12FEB2016,IGIBL,0813,IGI Inv.Bank,1.33,1.38,1.32,1.37,105500,1.33,,,
12FEB2016,IFSL,0813,Invest & Fin.Sec,25.57,25.99,24.52,25.73,137000,25.53,,,
12FEB2016,JSIL,0813,JS Investments,16.1,16.1,15.9,15.9,20500,16.3,,,
12FEB2016,JSGCL,0813,JS Global Cap.,40.01,40.25,39.9,40.25,15500,42,,,
12FEB2016,DEL,0813,Dawood Equities,3.2,3.25,3,3.25,9000,3.2,,,
12FEB2016,PASL,0813,Pervez Ahmed,1.87,1.94,1.8,1.82,828000,1.92,,,
12FEB2016,SIBL,0813,Sec. Inv. Bank,2.01,2.1,2.01,2.1,1500,2.65,,,
12FEB2016,TRIBL,0813,Trust Inv.Bank,1.04,1.04,1,1.01,64000,1.06,,,
12FEB2016,ABL,0807,Allied Bank,90.01,90.01,88.01,88.31,171000,90.04,,,
12FEB2016,SMBL,0807,Summit Bank,3.62,3.62,3.4,3.45,131500,3.6,,,
12FEB2016,AKBL,0807,Askari Bank,22.3,22.3,21.5,21.7,602000,22.21,,,
12FEB2016,BAFL,0807,Bank Al-Falah,27,27.25,26.7,26.92,136500,27.1,,,
12FEB2016,BIPL,0807,Bankislami Pak.,10.53,10.53,10.53,10.53,2000,10.97,,,
12FEB2016,BOK,0807,Bank Of Khyber,11.05,11.05,10.63,11,10000,11,,,
12FEB2016,BAHL,0807,Bank AL-Habib,44,44,43.5,43.98,325000,44.02,,,
12FEB2016,BOP,0807,B.O.Punjab,8.6,8.6,8.33,8.38,2900000,8.48,,,
12FEB2016,FABL,0807,Faysal Bank,15.2,15.2,14.75,14.94,516000,15.02,,,
12FEB2016,HBL,0807,Habib Bank,190.01,190.64,184,185.01,233600,188.6,,,
12FEB2016,MEBL,0807,Meezan Bank,45,45,44.75,44.75,7000,45,,,
12FEB2016,NBP,0807,National Bank.,55.3,55.75,53.3,53.56,4758000,54.83,,,
12FEB2016,HMB,0807,Habib Metropol.,31.6,32,31.53,31.92,45000,31.9,,,
12FEB2016,MCB,0807,MCB Bank Ltd,202,202,193.99,194.15,258000,201.25,,,
12FEB2016,NIB,0807,NIB Bank Limited,1.71,1.75,1.71,1.72,119500,1.75,,,
12FEB2016,JSBL,0807,JS Bank Ltd,7.1,7.29,7,7,327000,7.11,,,
12FEB2016,SILK,0807,Silk Bank Ltd,1.73,1.73,1.67,1.69,297000,1.68,,,
12FEB2016,SNBL,0807,Soneri Bank Ltd,15.48,15.5,14.95,15.17,138000,15.37,,,
12FEB2016,UBL,0807,United Bank,151.49,152.65,149.75,151.08,163300,151.55,,,
12FEB2016,AICL,0812,Adamjee Ins.,55.41,55.41,54.15,54.39,216000,55.53,,,
12FEB2016,CYAN,0812,Cyan Limited,89.49,92.98,87.61,90.96,111500,88.69,,,
12FEB2016,CENI,0812,Century Ins.,29.8,30.59,27.69,29.5,174500,29.14,,,
12FEB2016,JLICL,0812,Jubile Life Ins.,515,524,515,515.29,1550,512,,,
12FEB2016,CSIL,0812,Cres.Star Ins.,10.15,10.38,9.76,10.01,276000,10.13,,,
12FEB2016,EFUG,0812,EFU General,139.25,146,139.25,145.97,10100,146.57,,,
12FEB2016,EFUL,0812,EFU Life Assr.,215.1,215.1,215,215,400,220,,,
12FEB2016,HICL,0812,Habib Ins.,20.11,20.8,20.11,20.8,8500,20.31,,,
12FEB2016,IGIIL,0812,IGI Insurance,230,230.5,228,229.46,65200,228.5,,,
12FEB2016,JGICL,0812,Jubilee Gen.Ins.,103.01,105,103.01,104.75,4000,106.35,,,
12FEB2016,PIL,0812,PICIC Ins.Ltd.XR,8,8,8,8,1000,8.5,,,
12FEB2016,PAKRI,0812,Pak Reinsurance,32,32.5,31.65,32.35,349500,32.01,,,
12FEB2016,RICL,0812,Reliance Ins.,11.5,11.5,11.2,11.35,2500,11.79,,,
12FEB2016,UNIC,0812,United Insurance,21.48,21.48,21.11,21.48,6000,21.44,,,
12FEB2016,UVIC,0812,Universal Insurance,12.5,12.5,12.5,12.5,1000,13.44,,,
12FEB2016,AMTEX,0830,Amtex Limited,1.55,1.6,1.55,1.58,42500,1.59,,,
12FEB2016,BROT,0830,Brothers Textile,4.88,4.88,4.81,4.81,2500,5.01,,,
12FEB2016,HIRAT,0830,Hira Textile,9.25,9.25,8.98,9.21,14000,9.29,,,
12FEB2016,DSML,0830,Dar-es-Salaam,3.5,3.5,3.5,3.5,500,4.1,,,
12FEB2016,DFSM,0830,Dewan Farooque Sp.,2.61,2.83,2.61,2.83,1500,2.8,,,
12FEB2016,DSIL,0830,D.S. Ind. Ltd.,2.69,2.8,2.66,2.8,9000,2.76,,,
12FEB2016,GADT,0830,Gadoon Textile,125.5,126,125,125.5,1300,125.22,,,
12FEB2016,GLAT,0830,Glamour Textile,68.25,68.25,68.25,68.25,500,65,,,
12FEB2016,HMIM,0830,H.M.Ismail,3.5,3.5,3.3,3.3,1500,3.51,,,
12FEB2016,KOSM,0830,Kohinoor Spining,11.1,11.1,11,11,4500,11.75,,,
12FEB2016,MQTM,0830,Maqbool Textile,15.25,15.25,15.25,15.25,2000,15.22,,,
12FEB2016,NCML,0830,Nazir Cotton Mills,3.59,3.65,3.26,3.35,92500,3.47,,,
12FEB2016,OLSM,0830,Olympia Spinning,4.2,4.2,4.2,4.2,7000,5.2,,,
12FEB2016,RAVT,0830,Ravi Textile,3,3,3,3,1000,3.05,,,
12FEB2016,SALT,0830,Salfi Textile,0,128.99,128.99,125,3800,125,,,
12FEB2016,SLYT,0830,Sally Textile,13.99,13.99,12,12,1500,12.99,,,
12FEB2016,SSML,0830,Saritow Spinning,4.55,4.55,4.55,4.55,500,5,,,
12FEB2016,SERT,0830,Service Textile,12.9,12.9,12.9,12.9,1000,12.45,,,
12FEB2016,THAS,0830,Taha Spinning,5.9,5.9,5.9,5.9,500,5.63,,,
12FEB2016,SMTM,0831,Samin Textile,7,7.48,7,7.48,6000,7.24,,,
12FEB2016,STJT,0831,Shahtaj Textile,0,175,175,175,0,177.37,,,
12FEB2016,YOUW,0831,Yousuf Weaving,2.41,2.41,2.41,2.41,1000,2.65,,,
12FEB2016,ZTL,0831,Zephyr Textile,6.75,6.75,6.74,6.74,18000,7.74,,,
12FEB2016,BHAT,0829,Bhanero Tex.,464.28,479.99,464.28,472.14,100,488.71,,,
12FEB2016,CHBL,0829,Chenab Limited,3.05,3.09,3.04,3.09,15000,3.04,,,
12FEB2016,CLCPS,0829,Chenab Ltd.(Pref),1.24,1.24,1.2,1.24,114500,1.24,,,
12FEB2016,CRTM,0829,Crescent Tex.,17.9,18.15,17.85,17.87,36000,18,,,
12FEB2016,NCL,0829,Nishat (Chun.),35.5,35.85,34.7,34.97,153500,35.94,,,
12FEB2016,REWM,0829,Reliance Weaving,25.49,25.64,25.4,25.4,11500,24.42,,,
12FEB2016,GATM,0829,Gul Ahmed,38.15,38.5,38,38.08,42000,38.52,,,
12FEB2016,KML,0829,Kohinoor Mills,15.25,15.98,14.85,15.49,30000,15.77,,,
12FEB2016,KOIL,0829,Kohinoor Ind.,3.17,3.64,3.17,3.35,4500,3.23,,,
12FEB2016,KTML,0829,Kohinoor TextileXDXB,69.05,70.35,68,68.75,148000,69.08,,,
12FEB2016,ANL,0829,Azgard Nine,3.9,3.9,3.78,3.81,374000,3.87,,,
12FEB2016,MTIL,0829,Mian Textile,0,2.64,2.64,2.3,500,2.3,,,
12FEB2016,MFTM,0829,Mohd.Farooq,2.65,2.65,2.42,2.47,2500,2.56,,,
12FEB2016,MUBT,0829,Mubarak Textile,4.28,4.28,4.28,4.28,1000,4.01,,,
12FEB2016,NML,0829,Nishat Mills Ltd,91,94,90.3,91.97,1013000,93.3,,,
12FEB2016,REDCO,0829,Redco Textile,3.25,3.89,3.25,3.44,50500,3.44,,,
12FEB2016,ZAHID,0829,ZahidJee Tex.,9.83,9.85,9.81,9.83,13500,10,,,
12FEB2016,MSOT,0829,Masood Textile,198.74,198.74,198.74,194.62,100,194.62,,,
12FEB2016,BNWM,0835,Bannu Woollen,46.5,46.7,45.6,46.67,19000,47.19,,,
12FEB2016,AGL,0805,Agritech Limited,7.99,8,7.99,8,9000,8,,,
12FEB2016,AASM,0827,AL-Abid Silk Mills,16.5,16.5,16,16,1000,15.96,,,
12FEB2016,DSFL,0827,Dewan Salman,2.25,2.25,2.07,2.12,956500,2.16,,,
12FEB2016,TRPOL,0827,Tri-Star Polyester,1.5,1.5,1.2,1.2,63500,1.27,,,
12FEB2016,CJPL,0814,Crescent Jute,4.3,4.67,3.8,3.91,1100500,3.7,,,
12FEB2016,ASRL,0814,Associated Serv,70,70,67.75,67.86,7700,71.28,,,
