24APR2015,GASF,8980,Golden Arrow,10.18,10.5,10.18,10.42,275500,10.21,,,
24APR2015,PGF,8980,PICIC Growth,26,26,25,25.18,346500,25.8,,,
24APR2015,PIF,8980,PICIC Inv.Fund,12.2,12.2,11.4,11.52,346000,12.4,,,
24APR2015,SINDM,8980,Sindh Modaraba,6.5,7,6.5,7,1000,6.6,,,
24APR2015,TSMF,8980,Tri-Star Mutual,3.25,3.5,3.2,3.29,4000,3.55,,,
24APR2015,BRR,8980,B.R.R.Guardian,7.26,7.51,7.26,7.5,129000,7.58,,,
24APR2015,FEM,8980,Equity Modaraba,4.75,4.94,4.75,4.94,8000,4.75,,,
24APR2015,CSM,8980,Cres. Stand.Mod,1.9,1.9,1.9,1.9,3000,2,,,
24APR2015,FHAM,8980,Habib Modaraba,10.2,10.2,10.06,10.06,10500,10,,,
24APR2015,FIMM,8980,Imrooz Modaraba,56.8,56.8,51.4,51.4,5000,54.1,,,
24APR2015,KASBM,8980,KASB Mod,4,4,4,4,500,4.3,,,
24APR2015,MODAM,8980,Mod.Al-Mali,2.6,2.6,2.6,2.6,2500,2.85,,,
24APR2015,FNBM,8980,Nat.Bank Mod.,3.25,3.5,3,3.08,93500,3.49,,,
24APR2015,FPRM,8980,Paramount Mod,14,14,14,14,500,14,,,
24APR2015,FPRMR1,8980,Paramunt Mod(R),3.25,3.25,3.25,3.25,1000,3.35,,,
24APR2015,PMI,8980,Prud Mod.1stXD,1.75,1.8,1.75,1.8,15000,1.75,,,
24APR2015,FPJM,8980,Punjab Modaraba,5.39,5.6,5.15,5.35,105500,5.42,,,
24APR2015,TRSM,8980,Trust Modaraba,11.5,11.5,11.5,11.5,500,11.2,,,
24APR2015,FUDLM,8980,U.D.L.Modaraba,24.44,24.48,24,24.13,14500,24.49,,,
24APR2015,OLPL,8770,Orix Leasing,65.25,65.25,62,62.41,35000,64,,,
24APR2015,SLCL,8770,Security Leasing,2.25,3.09,2.25,3,480000,2.09,,,
24APR2015,SPLC,8770,Saudi Pak Leasing,1.42,1.5,1.37,1.47,21500,1.39,,,
24APR2015,SCLL,8770,Stand.ChartLeas,8.25,8.25,8.25,8.25,1000,8.2,,,
24APR2015,MCBAH,8770,MCB-ARIF Habib,28,29.3,28,28.92,2500,28.01,,,
24APR2015,AHL,8770,Arif Habib Ltd.,58.2,60,58.2,59.74,23000,59.45,,,
24APR2015,AHCL,1350,Arif Habib Corp,34.38,34.8,34.07,34.49,259000,34.38,,,
