MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','NBP','National Bank Of Pakistan.','READY',63.651,57.589,60.62
'REG','ITSL','Investec Securities Ltd','READY',1.42,.01,.42
'REG','SGMLPS','Shakarganj (R.C.Pref) 8.5%.','READY',8,6,7
'REG','KASBB','KASB Bank Ltd.','READY',2.47,.47,1.47
'REG','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',23.1105,20.9095,22.01
'REG','SALT','Salfi Textile Mills Ltd.','READY',121.8,110.2,116
'REG','TRG','TRG Pakistan Ltd.','READY',12.95,10.95,11.95
'REG','SGML','Shakargang Sugar Mills Ltd.','READY',16,14,15
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','ACPL','Attock Cement Pak Ltd.','READY',175.119,158.441,166.78
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',12.07,10.07,11.07
'REG','DYNO','DYNEA Pak.','READY',46.2,41.8,44
'REG','SRVI','Service Industries.','READY',585.0705,529.3495,557.21
'REG','ZIL','ZIL Limited.','READY',112.6965,101.9635,107.33
'REG','WAPDA-B6','Wapda Bond 6th','READY',1,.01,0
'REG','NIB','NIB Bank Limited','READY',3.03,1.03,2.03
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',279.4155,252.8045,266.11
'REG','MACFL','MACPAC Films Limited.','READY',15.5,13.5,14.5
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',15.24,13.24,14.24
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',238.623,215.897,227.26
'REG','DSL','Dost Steels Ltd.','READY',4.39,2.39,3.39
'REG','TREET','Treet Corporation Ltd.','READY',121.0545,109.5255,115.29
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',20.22,18.22,19.22
'REG','SMBL','Summit Bank Limited.','READY',3.94,1.94,2.94
'REG','DEL','Dawood Equities Ltd.','READY',3.21,1.21,2.21
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','GADT','Gadoon Textile Mills Ltd.','READY',240.009,217.151,228.58
'REG','GLOT','Globe Textile Mills Ltd.','READY',9.7,7.7,8.7
'REG','GOEM','Globe Textile Mills (OE) Ltd.','READY',42,38,40
'REG','GUTM','Gulistan Textile Mills Ltd.','READY',16,14,15
'REG','HAJT','Hajra Textile Milla Ltd.','READY',1.72,.01,.72
'REG','ASIC','Asia Insurance Company Ltd.','READY',21,19,20
'REG','CENI','Century Insurance Co.Ltd.','READY',17.5,15.5,16.5
'REG','CSIL','Cresent Star Insurance Ltd.','READY',6.18,4.18,5.18
'REG','BCML','Babri Cotton Mills Ltd.','READY',71.8305,64.9895,68.41
'REG','CWSM','Chakwal Spinning Mills Limited.','READY',11.5,9.5,10.5
'REG','GVGL','Ghani Value Glass Limited.','READY',18,16,17
'REG','DATM','Data Textile Ltd.','READY',1.5,.01,.5
'REG','DKTM','Dewan Khalid Textile Mills Ltd.','READY',13.33,11.33,12.33
'REG','DWTM','Dewan Textile Mills Ltd.','READY',11.5,9.5,10.5
'REG','SSIC','Silver Star Insurance  Co.','READY',9.31,7.31,8.31
'REG','SICL','Standard Insurance Co.Ltd','READY',46.2,41.8,44
'REG','UVIC','Universal Insurance Company Ltd.','READY',4.5,2.5,3.5
'REG','AHTM','Ahmed Hassan Textile Mills Ltd.','READY',27.09,24.51,25.8
'REG','AATM','Ali Asghar Textile Mills Ltd.','READY',8.35,6.35,7.35
'REG','AQTM','Al-Qaim Textile Mills Ltd.','READY',2.31,.31,1.31
'REG','APOT','Apollo Textile Mills Ltd.(XD)','READY',22.05,19.95,21
'REG','PUDF','Prudential Stock Fund.','READY',3.33,1.33,2.33
'REG','BRR','B.R.R. Guardian Modaraba.','READY',6.56,4.56,5.56
'REG','CSM','Cresent Standard Modaraba.','READY',2.9,.9,1.9
'REG','SCM','Standard Chartered Modaraba.','READY',23.3625,21.1375,22.25
'REG','TRSM','Trust Mod.','READY',5,3,4
'REG','CPAL','Capital Assets Leasing Corp.','READY',7,5,6
'REG','PDGH','Prudential Discount & Guarante','READY',1.3,.01,.3
'REG','SIBL','Security Investment Bank Ltd.','READY',3.77,1.77,2.77
'REG','GRYL','Grays Leasing Ltd.','READY',6.18,4.18,5.18
'REG','OLPL','Orix Leasing Pakistan Ltd.','READY',36.561,33.079,34.82
'REG','KCORP','KASB Corporation Limited','READY',23.9295,21.6505,22.79
'REG','TRIBL','Trust Investment Bank Ltd.','READY',2.35,.35,1.35
'REG','AKBL','Askari Bank Limited.',170,23.079,20.881,21.98
'REG','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,4.75
'REG','IGIBL','IGI Investment Bank Ltd.','READY',2.35,.35,1.35
'REG','JUBS','Jubilee Spinning & Weaving Mil','READY',5.03,3.03,4.03
'REG','KHYT','Khyber Textile Mills Ltd.','READY',80.6085,72.9315,76.77
'REG','KTML','Kohinoor Textile Mills Ltd.','READY',24.5385,22.2015,23.37
'REG','ANL','Azgard Nine Limited','READY',6.32,4.32,5.32
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',210,190,200
'REG','MFTM','Mohammed Farooq Textile Mills','READY',4,2,3
'REG','SFAT','Safa Textiles Ltd.','READY',16,14,15
'REG','STML','Shams Textile Mills Ltd.','READY',31.1325,28.1675,29.65
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','PRWM','Prosperity Weaving Mills Ltd.','READY',45.15,40.85,43
'REG','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd.','READY',39.732,35.948,37.84
'REG','GHNI','Ghandhara Industries Ltd.','READY',41.0025,37.0975,39.05
'REG','BPL','Burshane LPG (Pakistan) Limited.','READY',35.6895,32.2905,33.99
'REG','MUKT','Mukhtar Textile Mills Limited','READY',2.75,.75,1.75
'REG','SURC','Suraj Cotton Mills Ltd.','READY',104.895,94.905,99.9
'REG','ENGRO','Engro Corporation Limited.','READY',191.31,173.09,182.2
'REG','KOIL','Kohinoor Industries Ltd.','READY',3.9,1.9,2.9
'REG','PTC','Pakistan Telecommunication Co.(XD)','READY',26.88,24.32,25.6
'REG','BOP','Bank Of Punjab.','READY',9.68,7.68,8.68
'REG','FFC','Fauji Fertilizer Co. Ltd.','READY',116.5605,105.4595,111.01
'REG','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd.','READY',16.7529,14.7529,15.7529
'REG','ESBL','Escorts Investment Bank Ltd.','READY',3.49,1.49,2.49
'REG','JGICL','Jubilee General Insurance Co.Ltd.','READY',87.15,78.85,83
'REG','KML','Kohinoor Mills Ltd.','READY',11.81,9.81,10.81
'REG','UPFL','Unilever Pakistan Foods Ltd.','READY',8715,7885,8300
'REG','PLICR','Platinium Insurance Co Ltd.(R)',170,1,.01,0
'REG','ELCM','Elahi Cotton Mills Ltd.','READY',49.266,44.574,46.92
'REG','FAEL','Fatima Enterprises Ltd.','READY',15.3,13.3,14.3
'REG','HMICL','Hallmark Insurance Company Ltd.','READY',7.2,5.2,6.2
'REG','SHNI','Shaheen Insurance Co Ltd.','READY',7,5,6
'REG','ADTM','Adil Textile Mills Limited.','READY',9.9,7.9,8.9
'REG','AZTM','Al-Azhar Textile Mills Ltd.','READY',1.26,.01,.26
'REG','JKSM','J. K. Spinning Mills Ltd.','READY',34.65,31.35,33
'REG','JDMT','Janana De Malucha Tex Mills.','READY',87.15,78.85,83
'REG','KACM','Karim Cotton Mills Ltd.','READY',17,15,16
'REG','KSTM','Khalid Siraj Textile Mills Ltd','READY',5.3,3.3,4.3
'REG','KHSM','Khurshid Spinning Mills Ltd.','READY',2,.01,1
'REG','AZMT','Azmat Textile Mills Ltd.','READY',10.95,8.95,9.95
'REG','BILF','Bilal Fibres Ltd.','READY',10.9,8.9,9.9
'REG','DINT','Din Textile Mills Ltd.','READY',116.928,105.792,111.36
'REG','GLAT','Glamour Textile Mills Ltd','READY',107.94,97.66,102.8
'REG','GSPM','Gulshan Spinning Mills Ltd.','READY',3.8,1.8,2.8
'REG','SUCM','Sunshine Cotton Mills Ltd.','READY',1.33,.01,.33
'REG','TATM','Tata Textile Mills Ltd.','READY',40.425,36.575,38.5
'REG','KOHTM','Kohat Textile Mills Ltd.','READY',12.99,10.99,11.99
'REG','KOSM','Kohinoor Spinning Mills Ltd.','READY',23.5725,21.3275,22.45
'REG','MDTM','Mehr Dastgir Textile Mills Ltd.','READY',2.5,.5,1.5
'REG','NPSM','N.P. Spinning Mills Ltd.','READY',49.1925,44.5075,46.85
'REG','NATM','Nadeem Textile Mills Ltd.(XR)','READY',38.787,35.093,36.94
'REG','NAZC','Nazir Cotton Mills Ltd.','READY',1.15,.01,.15
'REG','PRIB','Prudential Investment Bank','READY',5,3,4
'REG','RUBY','Ruby Textile Mills Ltd.','READY',7.93,5.93,6.93
'REG','SAIF','Saif Textile Mills Ltd.','READY',26.145,23.655,24.9
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',12.2,10.2,11.2
'REG','SANE','Salman Noman Enterprises Ltd.','READY',5.5,3.5,4.5
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',20.81,18.81,19.81
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',22.995,20.805,21.9
'REG','SFTM','Sind Fine Textile Mills.','READY',18,16,17
'REG','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,183.7
'REG','ATIL','Atlas Insurance Limited.','READY',65.1,58.9,62
'REG','SNBL','Soneri Bank Ltd.','READY',14,12,13
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',14.98,12.98,13.98
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',31.122,28.158,29.64
'REG','ALNRS','Al-Noor Sugar Mills Ltd.','READY',35.7,32.3,34
'REG','FUDLM','First UDL Mod.','READY',19.85,17.85,18.85
'REG','ZAHT','Zahidjee Textile Mills Ltd.','READY',15.25,13.25,14.25
'REG','PINL','Premier Insurance Limited.','READY',20.05,18.05,19.05
'REG','STJT','Shahtaj Textile Ltd.','READY',113.4,102.6,108
'REG','OLSM','Olympia Spinning & Weaving.','READY',8.07,6.07,7.07
'REG','DSML','Dar-es-Salam Textile Mills Ltd','READY',7.06,5.06,6.06
'REG','GIL','Good Luck Industries Limited.','READY',523.95,474.05,499
'REG','BERG','Berger Paints Pakistan Ltd.','READY',56.3115,50.9485,53.63
'REG','KOHC','Kohat Cement Co. Ltd.','READY',130.956,118.484,124.72
'REG','LIBT','Libaas Textile Limited','READY',10.15,8.15,9.15
'REG','COTT','Colony Thal Textile Mills Ltd.','READY',6.5,4.5,5.5
'REG','IGIL','IGI Life Insurance Ltd.','READY',58.4115,52.8485,55.63
'REG','GWLC','Gharibwal Cement Ltd.','READY',20.5,18.5,19.5
'REG','KPUS','Khairpur Sugar Mills Ltd.','READY',12,10,11
'REG','RICL','Reliance Insurance.','READY',10.04,8.04,9.04
'REG','BGL','Baluchistan Glass Ltd.','READY',7.4,5.4,6.4
'REG','HAFL','Hafiz Limited.','READY',94.6575,85.6425,90.15
'REG','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,.89
'REG','UCAPM','Unicap Modaraba.','READY',2.95,.95,1.95
'REG','PNSC','Pakistan National Shipping Co','READY',67.41,60.99,64.2
'REG','JATM','J. A. Textile Mills Ltd.','READY',7,5,6
'REG','THAS','Taha Spinning Mills Ltd.','READY',11.02,9.02,10.02
'REG','FASM','Faisal Spinning Mills Ltd.','READY',134.862,122.018,128.44
'REG','FZCM','Fazal Cloth Mills Ltd.','READY',141.918,128.402,135.16
'REG','QUET','Quetta Textile Mills Ltd.','READY',40.8975,37.0025,38.95
'REG','SAPT','Sapphire Textile Mills Ltd.','READY',318.2025,287.8975,303.05
'REG','TSMF','Tri - Star Mutual Fund Ltd.','READY',5.15,3.15,4.15
'REG','FANM','First Al-Noor Mod.','READY',6.55,4.55,5.55
'REG','DOMF','Dominion Stock Fund','READY',1.34,.01,.34
'REG','GASF','Golden Arrow.','READY',10.88,8.88,9.88
'REG','DFML','Dewan Farooque Motors Limited','READY',6.81,4.81,5.81
'REG','SLYT','Sally Textile Mills Ltd.','READY',19.9,17.9,18.9
'REG','BEEM','Beema Pakistan Co. Ltd.','READY',3.3,1.3,2.3
'REG','BWCL','Bestway Cement Limited.','READY',105.2415,95.2185,100.23
'REG','AHCL','Arif Habib Corporation Ltd.','READY',27.72,25.08,26.4
'REG','PAKRI','Pakistan Reinsurance Comp.','READY',26.4075,23.8925,25.15
'REG','WYETH','Wyeth Pakistan Limited.','READY',3360.0105,3040.0095,3200.01
'REG','GLAXO','Glaxo SmithKline Pakistan Ltd.','READY',173.838,157.282,165.56
'REG','OTSU','Otsuka Pakistan Ltd.','READY',71.421,64.619,68.02
'REG','PPVC','Pakistan PVC','READY',5.22,3.22,4.22
'REG','NESTLE','Nestle Pakistan Ltd.','READY',7980,7220,7600
'REG','MFFL','Mitchells Fruit Farms Ltd.','READY',651,589,620
'REG','QUICE','Quice Food Industries Ltd.','READY',8.05,6.05,7.05
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','CEFP','Central Forest Products Ltd.','READY',5,4,4
'REG','DBSL','Dadabhoy Sack Ltd.','READY',8,6,7
'REG','PPP','Pakistan Paper Products Ltd.','READY',54.075,48.925,51.5
'REG','GRAYS','Grays Of Combridge (Pak) Ltd.','READY',60.795,55.005,57.9
'REG','HACC','Hashimi Can Co Ltd.','READY',9,7,8
'REG','DCTL','Dadabhoy Construction Technology Ltd.','READY',1.08,.01,.08
'REG','RMPL','Rafhan Maize Products Ltd.','READY',11770.5,10649.5,11210
'REG','EMCO','EMCO Industries Ltd.','READY',5.05,3.05,4.05
'REG','FRCL','Frontier Ceramics Ltd.','READY',5,3,4
'REG','AKGL','Al-Khair Gadoon Ltd.','READY',13,11,12
'REG','AKDCL','AKD Capital Limited.','READY',69.93,63.27,66.6
'REG','FIMM','First Imrooz Mod.','READY',56.4083,51.0361,53.7222
'REG','PSO','Pakistan State Oil Co Ltd.','READY',407.6835,368.8565,388.27
'REG','MCB','MCB Bank Limited.','READY',315.1155,285.1045,300.11
'REG','AGTL','Al-Ghazi Tractors Limited.','READY',256.536,232.104,244.32
'REG','JOVC','Javed Omer Vohra & Co.Ltd.','READY',2.9,.9,1.9
'REG','FML','Feroze1888 Mills Ltd.','READY',74.55,67.45,71
'REG','NCL','Nishat (Chunia) Ltd.','READY',43.239,39.121,41.18
'REG','BROT','Brothers Textile Mills Limited','READY',8.99,6.99,7.99
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd.','READY',3.9,1.9,2.9
'REG','KCL','Karam Ceramics Mills Ltd.','READY',16.2,14.2,15.2
'REG','SPLC','Saudi Pak Leasing Co.','READY',3.86,1.86,2.86
'REG','TRIPF','Tri-Pack Films Ltd.','READY',171.15,154.85,163
'REG','AMSL','Al-Mal Securities & Services L','READY',1.62,.01,.62
'REG','MARI','Mari Petroleum Company Ltd.','READY',397.1415,359.3185,378.23
'REG','SARC','Sardar Chemical IndustriesLtd.','READY',7.99,5.99,6.99
'REG','BAHL','Bank Al-Habib Ltd.','READY',48.3,43.7,46
'REG','REST','Resham Textile Industries Ltd.','READY',48.153,43.567,45.86
'REG','SRSM','Sargodha Spinning Mills Ltd.','READY',12.5,10.5,11.5
