07AUG2014,GASF,8980,Golden Arrow,9.83,9.95,9.83,9.88,38500,9.83,,,
07AUG2014,PGF,8980,PICIC Growth,32.1,32.4,32,32.12,36000,32,,,
07AUG2014,PIF,8980,PICIC Inv.Fund,14.11,14.25,14,14.24,83000,14.15,,,
07AUG2014,NBF,8980,NAMCO Bal Fund,4.67,6,4.67,5.8,3500,5.66,,,
07AUG2014,TSMF,8980,Tri-Star Mutual,4.65,4.65,4.01,4.15,31000,4.25,,,
07AUG2014,BRR,8980,B.R.R.Guardian,5.7,5.7,5.55,5.56,40500,5.55,,,
07AUG2014,SCM,8980,Stand.Char. Mod,22.25,22.25,22.25,22.25,3500,22.25,,,
07AUG2014,FHAM,8980,Habib Modaraba,9.75,9.85,9.75,9.85,40500,9.72,,,
07AUG2014,FIBLM,8980,I.B.L.Modaraba,2.64,2.64,2.64,2.64,1000,2.63,,,
07AUG2014,MODAM,8980,Mod.Al-Mali,2.12,2.12,2.12,2.12,500,2.1,,,
07AUG2014,FNBM,8980,Nat.Bank Mod.,3.2,3.2,3.2,3.2,1000,3.55,,,
07AUG2014,PMI,8980,Prud Mod.1st,1.9,1.9,1.87,1.9,25500,1.9,,,
07AUG2014,FPJM,8980,Punjab Modaraba,3.5,3.8,3.5,3.8,55500,3.75,,,
07AUG2014,FUDLM,8980,U.D.L.Modaraba,18.85,18.85,18.85,18.85,500,18.26,,,
07AUG2014,OLPL,8770,Orix Leasing,34.2,34.9,34.05,34.82,50000,34.44,,,
07AUG2014,PGLC,8770,Pak Gulf Leasing,0,13.85,13.85,13.98,1000,13.98,,,
07AUG2014,SLCL,8770,Security Leasing,3.6,3.6,3.6,3.6,1500,4.35,,,
07AUG2014,MCBAH,8770,MCB-ARIF Habib,16.26,16.26,16.25,16.25,12000,16.24,,,
07AUG2014,AHL,8770,Arif Habib Ltd.,58.51,59.7,58.06,59.37,88500,59.12,,,
07AUG2014,AHCL,1350,Arif Habib Corp.,26.2,26.5,26,26.4,109500,26.29,,,
07AUG2014,ICIBL,8770,Invest Bank,1.79,1.9,1.78,1.87,55500,1.7,,,
07AUG2014,FDIBL,8770,Ist.Dawood Bank,1.22,1.3,1.2,1.3,7500,1.25,,,
07AUG2014,JSCL,8770,Jah.Sidd. Co.,9.47,9.57,9.3,9.48,1950500,9.35,,,
07AUG2014,KASBSL,8770,KASB Securities,5.6,5.6,5.6,5.6,2000,5.58,,,
07AUG2014,AMBL,8350,Apna Microfin.,6.45,6.45,6.45,6.45,1500,6.55,,,
