MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.(XD)','READY',28.938,26.182,27.56
'REG','PECO','Pakistan Engineering Co Ltd.','READY',131.25,118.75,125
'REG','CEPB','Century Paper & Board Mills.','READY',58.8105,53.2095,56.01
'REG','GHGL','Ghani Glass Ltd.','READY',83.034,75.126,79.08
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',3.45,1.45,2.45
'REG','SEARL','The Searle Company Ltd.','READY',276.3915,250.0685,263.23
'REG','GHNL','Ghandhara Nissan Ltd.','READY',74.5815,67.4785,71.03
'REG','PRET','Premium Textile Mills Ltd.','READY',92.211,83.429,87.82
'REG','HBL','Habib Bank Limited.','READY',212.604,192.356,202.48
'REG','APL','Attock Petroleum Limited.(XD)','READY',565.7925,511.9075,538.85
'REG','LPL','LALPIR Power Limited.','READY',36.7815,33.2785,35.03
'REG','DOL','Descon Oxychem Ltd..','READY',6.5,4.5,5.5
'REG','CLCPS','Chenab Limited Preference Shares.','READY',2.79,.79,1.79
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.52,.52,1.52
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',44.625,40.375,42.5
'REG','HBLMMF','HBL Money Market Fund.','READY',111.0657,100.4881,105.7769
'REG','SITC','Sitara Chemicals.','READY',363.3,328.7,346
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',18.82,16.82,17.82
'REG','PAEL','Pakistan Elektron Ltd.','READY',61.173,55.347,58.26
'REG','BTL','Bleesed Textile Ltd.','READY',161.595,146.205,153.9
'REG','INKL','International Knitwear Ltd.','READY',13.39,11.39,12.39
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',110.3066,99.8012,105.0539
'REG','ASHT','Ashfaq Textile Mills Ltd.','READY',13,11,12
'REG','JSIL','JS Investments Limited.','READY',15.7,13.7,14.7
'REG','CTM','Colony Textile Mills Ltd.','READY',5.24,3.24,4.24
'REG','STCLR1','Shabbir Tiles & Ceramis.(R)','READY',6.21,4.21,5.21
'REG','CLOV','Clover Pakistan Limited.','READY',120.414,108.946,114.68
'REG','ARM','Allied Rental Modaraba.','READY',48.3,43.7,46
'REG','KOHP','Kohinoor Power Co Ltd.','READY',4.1,2.1,3.1
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd.','READY',26.796,24.244,25.52
'REG','RCML','Reliance Cotton Spinning Mills.','READY',94.164,85.196,89.68
'REG','KHTC','Khyber Tobacco Co. Ltd.','READY',409.5,370.5,390
'REG','PAKMI','First Pak Mod.','READY',2.8,.8,1.8
'REG','ABL','Allied Bank Ltd.','READY',113.4525,102.6475,108.05
'REG','BWHL','Baluchistan Wheels Ltd.','READY',65.1,58.9,62
'REG','ECOP','ECOPAK Limited.','READY',17.67,15.67,16.67
'REG','SPL','Sitara Peroxide Limited','READY',15.08,13.08,14.08
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',661.5,598.5,630
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',5.9,3.9,4.9
'REG','SMCPL','Safe Mix Concrete Products Ltd.(XR)','READY',8.97,6.97,7.97
'REG','TSPL','Tri -Star Power Ltd.','READY',2.5,.5,1.5
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',15.4167,13.4167,14.4167
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',503.5275,455.5725,479.55
'REG','KASBSL','KASB Securities Ltd.','READY',9.73,7.73,8.73
'REG','LUCK','Lucky Cement Limited.','READY',553.917,501.163,527.54
'REG','NOPKNV','Noon Pakistan Non-Voting.','READY',38.7345,35.0455,36.89
'REG','BNWM','Bannu Woollen Mills Limited.','READY',59.409,53.751,56.58
'REG','TELE','Telecard Ltd.','READY',4.2,2.2,3.2
'REG','NPL','Nishat Power Limited.','READY',47.5125,42.9875,45.25
'REG','MDTL','Media Times Limited.','READY',3.5,1.5,2.5
'REG','FPRM','First Paramount Mod.','READY',16.1,14.1,15.1
'REG','SEPL','Security Papers Ltd.','READY',76.755,69.445,73.1
'REG','AGL','Agritech Limited','READY',9.2,7.2,8.2
'REG','AMTEX','Amtex Limited.','READY',3.71,1.71,2.71
'REG','ISIL','Ismail Industries Ltd.','READY',222.0225,200.8775,211.45
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',7.83,5.83,6.83
'REG','FPJM','First Punjab Mod.','READY',6.9,4.9,5.9
'REG','POL','Pakistan Oilfields Limited.(XD)','READY',409.206,370.234,389.72
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',1013.1345,916.6455,964.89
'REG','SMCPLR','Safe Mix Concrete Products Ltd.(R)',170,1.04,.01,.04
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',10.25,8.25,9.25
'REG','SYS','Systems Limited','READY',56.175,50.825,53.5
'REG','PKGP','Pakgen Power Limited.','READY',32.55,29.45,31
'REG','KASBCFO','KASB Cash Fund','READY',112.8626,102.1138,107.4882
'REG','JSCFO','JS Cash Fund','READY',113.4525,102.6475,108.05
'REG','MCFO','Meezan Cash Fund','READY',55.1028,49.855,52.4789
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',110.8456,100.2888,105.5672
'REG','PACMF','Pakistan Cash Managment Fund','READY',55.3934,50.1178,52.7556
'REG','AGIC','Askari Gen Insurance Co.','READY',35.4375,32.0625,33.75
'REG','ASCFO','Askari Sovereign Cash Fund','READY',111.3732,100.7662,106.0697
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',5,3,4
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',111.1658,100.5786,105.8722
'REG','NEXT','Next Capital Limited','READY',6.78,4.78,5.78
'REG','ASL','Aisha Steel Mills Limited.','READY',10,8,9
'REG','TPL','TPL Trakker Limited','READY',9.17,7.17,8.17
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',10.01,8.01,9.01
'REG','ICI','ICI Pakistan Limited.','READY',487.305,440.895,464.1
'REG','EFUL','EFU Life Assurance Ltd.','READY',181.986,164.654,173.32
'REG','PSYL','Pakistan Synthentics Ltd.','READY',16.39,14.39,15.39
'REG','KOHE','Kohinoor Energy Ltd.','READY',51.03,46.17,48.6
'REG','BAPL','Bawany Air Products Ltd.','READY',8.75,6.75,7.75
'REG','CRTM','Crescent Textile Mills Ltd.','READY',20.17,18.17,19.17
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',38.283,34.637,36.46
'REG','ATRL','Attock Refinery Limited.','READY',200.529,181.431,190.98
'REG','EFOODS','Engro Foods Limited.','READY',138.4005,125.2195,131.81
'REG','PSEL','Pakistan Services Limited.','READY',471.45,426.55,449
'REG','MODAM','Modarba Al-Mali.','READY',3.49,1.49,2.49
'REG','TDIL','TPL Direct Insurance Limited.','READY',22.7115,20.5485,21.63
'REG','FMMFO','Faysal Money Market Fund','READY',111.7935,101.1465,106.47
'REG','NCPL','Nishat Chunian Power Ltd.','READY',51.282,46.398,48.84
'REG','JSCL','Jahangir Siddiqui & Company Ltd.','READY',22.344,20.216,21.28
'REG','ASRL','Associated Services Limited.','READY',9,7,8
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',111.426,100.814,106.12
'REG','DSFL','Dewan Sulman Fibre Ltd.','READY',2.84,.84,1.84
'REG','GATI','Gatron (Industries) Ltd.','READY',178.395,161.405,169.9
'REG','DCL','Dewan Cement Limited.','READY',8.37,6.37,7.37
'REG','FNBM','First National Bank Modaraba.','READY',5.25,3.25,4.25
'REG','AHL','Arif Habib Limited.','READY',65.3205,59.0995,62.21
'REG','EXIDE','Exide Pakistan Ltd.','READY',1540.35,1393.65,1467
'REG','BELA','Bela Automotives Ltd.','READY',2.3,.3,1.3
'REG','HIRAT','Hira Textile Mills Ltd.','READY',12.6,10.6,11.6
'REG','PACE','Pace (Pakistan) Ltd.','READY',4.7,2.7,3.7
'REG','DIIL','Dimond Industries Ltd.','READY',34.125,30.875,32.5
'REG','JSBL','JS Bank Limited.','READY',8.26,6.26,7.26
'REG','MEBL','Meezan Bank Limited.','READY',52.5,47.5,50
'REG','FDMF','First Dawood Mutual Fund.','READY',8,6,7
'REG','ATMMFO','Atlas Money Market Fund','READY',556.9584,503.9148,530.4366
'REG','SHEL','Shell Pakistan Ltd.','READY',277.62,251.18,264.4
'REG','FCSC','First Capital Sec.Corp. Ltd.','READY',3.1,1.1,2.1
'REG','NICL','Nimir Industrial Chemical Ltd.','READY',20.49,18.49,19.49
'REG','CHBL','Chenab Limited','READY',5.47,3.47,4.47
'REG','COLG','Colgate Palmolive (Pak) Ltd.','READY',1816.5,1643.5,1730
'REG','POAF','Pak Oman Advantage Fund.','READY',10.5,8.5,9.5
'REG','MQTM','Maqbool Textile Mills Ltd.','READY',24.465,22.135,23.3
'REG','ZTL','Zephyr Textile Limited.','READY',10.52,8.52,9.52
'REG','HMIM','Haji Mohammed Ismail Mills Lim','READY',4.1,2.1,3.1
'REG','CECL','The Climax Engineering Co. Ltd.','READY',18.02,16.02,17.02
'REG','OLTM','Olympia Textile Mills Ltd.','READY',10.4,8.4,9.4
'REG','INMF','Investec Mutual Fund','READY',1.17,.01,.17
'REG','BAFL','Bank Alfalah Ltd.','READY',33.369,30.191,31.78
'REG','IBLHL','IBL HealthCare Limited.','READY',143.262,129.618,136.44
'REG','NAFAGSLFO','NAFA Government Securities Liquid Fund','READY',11.6138,9.6138,10.6138
'REG','ADMM','Artistic Denim Mills Limited.','READY',115.5,104.5,110
'REG','SPEL','Synthetic Products Enterprises Limited','READY',37.7895,34.1905,35.99
'REG','EPCL','Engro Polymer & Chemicals Ltd.','READY',11.97,9.97,10.97
'REG','FCIBL','First Credit & Investment Bank Ltd.','READY',6.49,4.49,5.49
'REG','JSCLR','Jahangir Siddiqui & Company Ltd.(R)',170,1,.01,0
'REG','BMAECFO','BMA Empress Cash Fund.','READY',11.7196,9.7196,10.7196
'REG','AWTX','Allawasaya Tex. & Finishing Mills.','READY',378,342,360
'REG','GGL','Ghani Gases Limited.','READY',35.574,32.186,33.88
'REG','DAWH','Dawood Hercules Corporation Ltd.','READY',114.366,103.474,108.92
'REG','HICL','Habib Insurance Co Ltd.','READY',23.94,21.66,22.8
'REG','KASBM','KASB Modaraba.','READY',5.1816,3.1816,4.1816
'REG','LEUL','Leather Up Ltd.','READY',13.5,11.5,12.5
'REG','FLYNG','Flying Cement Company Ltd.','READY',8.5,6.5,7.5
'REG','ATLH','Atlas Honda Limited.','READY',412.2615,372.9985,392.63
'REG','HADC','Hayderi Construction.','READY',2.92,.92,1.92
'REG','ICL','Ittehad Chemical Ltd.','READY',50.7885,45.9515,48.37
'REG','DCH','Descon Chemicals Limited.','READY',6.74,4.74,5.74
'REG','FCONM','First Constellation Modaraba.','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd.','READY',31.5,28.5,30
'REG','ALTN','Altern Energy Ltd.','READY',37.8,34.2,36
'REG','FTSM','First Tri-Star Mod.','READY',5,3,4
'REG','FRSM','Faran Sugar Mills Ltd.(XD)','READY',45.3915,41.0685,43.23
'REG','CYAN','Cyan Limited.','READY',96.0225,86.8775,91.45
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',64.5225,58.3775,61.45
'REG','BATA','Bata Pakistan Ltd.','READY',3780,3420,3600
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',55.65,50.35,53
'REG','CPPL','Cherat Packaging Limited.','READY',214.8405,194.3795,204.61
'REG','FEM','First Equity Mod.','READY',6.1,4.1,5.1
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',1092,988,1040
'REG','CSUML','Colony Sugar Mills Ltd.','READY',6.66,4.66,5.66
'REG','FZTM','Fazal Textile Mills Ltd.','READY',462,418,440
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',6.75,4.75,5.75
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',3.8,1.8,2.8
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',8.4,6.4,7.4
'REG','SSOM','S .S . Oil Mills Ltd.','READY',43.659,39.501,41.58
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',52.983,47.937,50.46
'REG','TRG','TRG Pakistan Ltd.','READY',15.75,13.75,14.75
'REG','SGML','Shakargang Sugar Mills Ltd.','READY',16.6,14.6,15.6
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','ACPL','Attock Cement Pak Ltd.(XD)','READY',211.6905,191.5295,201.61
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',10.28,8.28,9.28
'REG','DYNO','DYNEA Pak.','READY',61.425,55.575,58.5
'REG','SRVI','Service Industries.','READY',976.3215,883.3385,929.83
'REG','ZIL','ZIL Limited.','READY',83.475,75.525,79.5
'REG','NIB','NIB Bank Limited','READY',3.2,1.2,2.2
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',225.3825,203.9175,214.65
'REG','MACFL','MACPAC Films Limited.','READY',19.9,17.9,18.9
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',15.25,13.25,14.25
'REG','SCM','Standard Chartered Modaraba.','READY',27.3,24.7,26
'REG','PIOCR','Pioneer Cement Ltd.(R)',170,1,.01,0
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',182.3325,164.9675,173.65
'REG','DSL','Dost Steels Ltd.','READY',5.71,3.71,4.71
'REG','TREET','Treet Corporation Ltd.','READY',140.9625,127.5375,134.25
'REG','SGLLR','Shell Gas LPG (Pakiatan) Ltd.(R)',170,1,.01,0
'REG','IFSL','Invest & Finance Securuties Ltd.','READY',20,18,19
'REG','SMBL','Summit Bank Limited.','READY',5.26,3.26,4.26
'REG','DEL','Dawood Equities Ltd.','READY',4,2,3
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',6.94,4.94,5.94
'REG','JSGCL','JS Global Capital Limited.','READY',38.5875,34.9125,36.75
'REG','TCLTC','Treet Corporation Ltd.(PTCs)(XRP)','READY',61.824,55.936,58.88
'REG','NETSOL','NetSol Technologies Ltd.','READY',46.179,41.781,43.98
'REG','WTL','Worldcall Telecom Ltd.','READY',2.53,.53,1.53
'REG','DSIL','D. S. Industries Ltd.','READY',5.82,3.82,4.82
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',9.73,7.73,8.73
'REG','BOK','The Bank of Khyber.','READY',10.65,8.65,9.65
'REG','BIPL','Bankislami Pakistan Ltd.','READY',11,9,10
'REG','PIL','PICIC Insurance Ltd.','READY',12.65,10.65,11.65
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',443.9505,401.6695,422.81
'REG','CHCC','Cherat Cement Co. Ltd.','READY',83.0235,75.1165,79.07
'REG','BIFO','Bifo Industries Ltd.','READY',225.981,204.459,215.22
