30JUL2015,GASF,0806,Golden Arrow,12.41,12.6,12.01,12.27,1048000,12.45,,,
30JUL2015,PGF,0806,PICIC Growth,26.85,27.15,26.6,26.88,94500,26.55,,,
30JUL2015,PIF,0806,PICIC Inv.Fund,13.01,13.01,13,13,26000,13,,,
30JUL2015,SINDM,0819,Sindh Modaraba,6.79,7.8,6.79,6.8,6500,7.79,,,
30JUL2015,ARM,0819,Allied Rent.,40.45,41.25,40.45,40.96,14000,40.45,,,
30JUL2015,BRR,0819,B.R.R.Guardian,7.6,7.8,7.6,7.72,46500,7.7,,,
30JUL2015,FECM,0819,Elite Cap.Mod,4.45,4.49,4.02,4.1,9500,4.38,,,
30JUL2015,FEM,0819,Equity Modaraba,4.2,4.2,4.2,4.2,1000,4.5,,,
30JUL2015,SCM,0819,Stand.Char. Mod,30,30.49,29.9,30.04,137500,29.8,,,
30JUL2015,FHAM,0819,Habib Modaraba,11.1,11.1,10.71,10.96,63500,10.94,,,
30JUL2015,KASBM,0819,KASB Mod,3.3,3.3,3.3,3.3,500,3.6152,,,
30JUL2015,MODAM,0819,Mod.Al-Mali,3,3,3,3,500,2.6,,,
30JUL2015,FNBM,0819,Nat.Bank Mod.,4.3,4.65,4.3,4.5,14000,5,,,
30JUL2015,PMI,0819,Prud Mod.1stXD,2.01,2.02,2,2,39000,2.04,,,
30JUL2015,FPJM,0819,Punjab Modaraba,6.25,6.25,6,6.13,13000,6.2,,,
30JUL2015,FUDLM,0819,U.D.L.Modaraba,27.29,27.5,26.5,26.9,29000,26.5,,,
30JUL2015,UCAPM,0819,Unicap Modaraba,1.13,1.49,1.05,1.49,76000,1.6,,,
30JUL2015,OLPL,0815,Orix Leasing,70,70.5,69,69.27,137500,70.08,,,
30JUL2015,SLCL,0815,Security Leasing,3.4,3.4,2.94,2.94,1500,2.7,,,
30JUL2015,SPLC,0815,Saudi Pak Leasing,2.1,2.1,1.85,1.9,80000,2.12,,,
30JUL2015,MCBAH,0813,MCB-ARIF Habib,29,29,29,29,500,29,,,
30JUL2015,AHL,0813,Arif Habib Ltd.,76.19,76.48,73.52,75.43,599500,75.69,,,
30JUL2015,AHCL,0809,Arif Habib Corp,55.1,56.4,54.01,54.97,414000,55.45,,,
30JUL2015,ICIBL,0813,Invest Bank,1.7,1.75,1.6,1.6,31000,1.7,,,
30JUL2015,FDIBL,0813,Ist.Dawood Bank,1.7,1.7,1.5,1.58,309500,1.7,,,
30JUL2015,JSCL,0813,Jah.Sidd. Co.,29.3,29.5,27.82,28.14,11068500,29.28,,,
30JUL2015,KASBSL,0813,KASB Securities,8.7,8.84,8.3,8.84,2000,9.25,,,
30JUL2015,NEXT,0815,Next Capital,9.94,10.47,9.25,10.17,166000,9.8,,,
30JUL2015,AMBL,0813,Apna Microfin.,6.5,6.5,6.5,6.5,12500,6.55,,,
30JUL2015,FCSC,0813,Ist.Capital Sec.Corp,3.01,3.25,2.91,3.23,329000,3.19,,,
30JUL2015,FCIBL,0813,F.Credit & Inv,6.7,6.94,6.55,6.94,13000,6.75,,,
30JUL2015,IGIBL,0813,IGI Inv.Bank,2.4,2.4,2.16,2.22,871000,2.31,,,
30JUL2015,IFSL,0813,Invest & Fin.Sec,37.19,39.8,37.19,37.19,656500,39.14,,,
30JUL2015,FNEL,0813,F. Nat.Equities,3.75,3.76,3.6,3.6,75000,4,,,
30JUL2015,JSIL,0813,JS Investments,17.4,17.5,16.71,16.88,192500,17.37,,,
30JUL2015,DEL,0813,Dawood Equities,3.56,3.56,3.36,3.5,9500,3.55,,,
30JUL2015,PASL,0813,Pervez Ahmed,2.9,2.94,2.51,2.7,8870000,2.9,,,
30JUL2015,TRIBL,0813,Trust Inv.Bank,1.42,1.55,1.42,1.5,17500,1.62,,,
30JUL2015,TSBL,0813,Trust Brokerage,5.81,6.37,5.81,6.09,5500,6.3,,,
30JUL2015,ABL,0807,Allied Bank,104.02,104.9,103.5,103.58,747300,104.88,,,
30JUL2015,SMBL,0807,Summit Bank,5.01,5.06,4.7,4.82,1545500,5,,,
30JUL2015,AKBL,0807,Askari Bank,23.5,24.15,23.1,23.91,4113500,23.34,,,
30JUL2015,BAFL,0807,Bank Al-Falah,28.38,28.7,27.93,28.53,1171500,28.29,,,
30JUL2015,BIPL,0807,Bankislami Pak.,11.6,11.7,11.6,11.65,37500,12.19,,,
30JUL2015,BOK,0807,Bank Of Khyber,11.2,11.25,11.2,11.2,18000,11.2,,,
