MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund.','READY',110.418,99.902,105.16
'REG','DSFL','Dewan Sulman Fibre Ltd.','READY',3.01,1.01,2.01
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',25.9875,23.5125,24.75
'REG','PECO','Pakistan Engineering Co Ltd.','READY',129.15,116.85,123
'REG','CEPB','Century Paper & Board Mills.','READY',60.396,54.644,57.52
'REG','GHGL','Ghani Glass Ltd.','READY',77.4375,70.0625,73.75
'REG','PNGRS','Pangrio Sugar Mills Ltd.','READY',3.93,1.93,2.93
'REG','SEARL','The Searle Company Ltd.','READY',261.7335,236.8065,249.27
'REG','GHNL','Ghandhara Nissan Ltd.','READY',51.177,46.303,48.74
'REG','PRET','Premium Textile Mills Ltd.','READY',131.3598,118.8494,125.1046
'REG','HBL','Habib Bank Limited.','READY',228.711,206.929,217.82
'REG','APL','Attock Petroleum Limited.','READY',570.36,516.04,543.2
'REG','LPL','LALPIR Power Limited.','READY',37.254,33.706,35.48
'REG','DOL','Descon Oxychem Ltd..','READY',6.98,4.98,5.98
'REG','CLCPS','Chenab Limited Preference Shares.','READY',2.86,.86,1.86
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.74,.74,1.74
'REG','EPQL','Engro Powergen Qadirpur Ltd.','READY',44.2785,40.0615,42.17
'REG','HBLMMF','HBL Money Market Fund.','READY',110.1561,99.6651,104.9106
'REG','SITC','Sitara Chemicals.','READY',317.2785,287.0615,302.17
'REG','LPCL','Lafarge Pakistan Cement Limited.','READY',18.49,16.49,17.49
'REG','PAEL','Pakistan Elektron Ltd.','READY',50.715,45.885,48.3
'REG','BTL','Bleesed Textile Ltd.','READY',157.5,142.5,150
'REG','INKL','International Knitwear Ltd.','READY',13.1,11.1,12.1
'REG','UBLISFO','UBL Islamic Sovereign Fund','READY',109.127,98.734,103.9305
'REG','ASHT','Ashfaq Textile Mills Ltd.','READY',11.5,9.5,10.5
'REG','JSIL','JS Investments Limited.','READY',15.12,13.12,14.12
'REG','CTM','Colony Textile Mills Ltd.','READY',5.75,3.75,4.75
'REG','KCORP','KASB Corporation Limited(XR)','READY',22.05,19.95,21
'REG','TRIBL','Trust Investment Bank Ltd.','READY',2.3,.3,1.3
'REG','AKBL','Askari Bank Limited.','READY',25.683,23.237,24.46
'REG','PGIC','Pakistan Gaurantee InsuranceCo','READY',5.75,3.75,4.75
'REG','IGIBL','IGI Investment Bank Ltd.','READY',3.1,1.1,2.1
'REG','JUBS','Jubilee Spinning & Weaving Mil','READY',6.9,4.9,5.9
'REG','KHYT','Khyber Textile Mills Ltd.','READY',78.75,71.25,75
'REG','KTML','Kohinoor Textile Mills Ltd.','READY',42.8295,38.7505,40.79
'REG','ANL','Azgard Nine Limited','READY',7.04,5.04,6.04
'REG','MEHT','Mehmood Textile Mills Ltd.','READY',263.3085,238.2315,250.77
'REG','MFTM','Mohammed Farooq Textile Mills','READY',7.53,5.53,6.53
'REG','SFAT','Safa Textiles Ltd.','READY',17,15,16
'REG','STML','Shams Textile Mills Ltd.','READY',34.23,30.97,32.6
'REG','USMT','Usman Textile Mills Ltd.','READY',1.51,.01,.51
'REG','PRWM','Prosperity Weaving Mills Ltd.','READY',42.105,38.095,40.1
'REG','SDIL','Saleem Denim Industries Ltd.','READY',1.95,.01,.95
