08DEC2014,GASF,8980,Golden Arrow,9.85,10.37,9.85,10.22,132500,10.13,,,
08DEC2014,PGF,8980,PICIC Growth,26.05,26.59,26,26.51,155500,26.37,,,
08DEC2014,PIF,8980,PICIC Inv.Fund,12.17,12.17,11.96,12,290000,12.21,,,
08DEC2014,POAF,8980,Pak Oman Adv,8.5,8.5,8.5,8.5,2000,9,,,
08DEC2014,FANM,8980,AL-Noor Modar,5.2,5.3,5.19,5.2,62000,5.21,,,
08DEC2014,ARM,8980,Allied Rent. XD,50,51,50,51,2000,52.5,,,
08DEC2014,ARMR2,8980,Allied Rental(R),27.2,27.2,27.2,27.2,1000,27.93,,,
08DEC2014,BFMOD,8980,B.F.Modaraba,0,6.5908,6.5908,6.5908,0,6.4,,,
08DEC2014,BRR,8980,B.R.R.Guardian XD,6.7,7.4,6.5,7.33,2285000,6.5,,,
08DEC2014,FECM,8980,Elite Cap.Mod,3.99,4.08,3.99,4.08,1000,4.08,,,
08DEC2014,FEM,8980,Equity ModarabaXD,4.73,5.2,4.73,5.13,86500,5,,,
08DEC2014,CSM,8980,Cres. Stand.Mod XD,2.01,2.15,2.01,2.05,49500,2.03,,,
08DEC2014,FFLM,8980,1st.Fid.Leasing,3.68,3.79,3.68,3.72,5000,3.5,,,
08DEC2014,FHAM,8980,Habib Modaraba,9,9,9,9,1500,9.1,,,
08DEC2014,KASBM,8980,KASB Mod XD,3.65,3.65,3.65,3.65,2500,3.6,,,
08DEC2014,MODAM,8980,Mod.Al-Mali,2.61,2.61,2.61,2.61,3000,2.79,,,
08DEC2014,FPJM,8980,Punjab Modaraba,4.04,4.15,3.9,4.04,98500,4.1,,,
08DEC2014,FUDLM,8980,U.D.L.Modaraba,26,26.5,26,26,64000,25.92,,,
08DEC2014,UCAPM,8980,Unicap Modaraba,1.89,1.89,1.75,1.75,2000,1.9,,,
08DEC2014,OLPL,8770,Orix Leasing,48,48,47.55,47.55,11500,47.1,,,
08DEC2014,SLCL,8770,Security Leasing,2.61,3.16,2.6,3.13,9000,3.35,,,
08DEC2014,SPLC,8770,Saudi Pak Leasing,2.7,2.7,2.59,2.6,61500,2.7,,,
08DEC2014,MCBAH,8770,MCB-ARIF Habib,20.6,20.6,20.49,20.5,51000,20.5,,,
08DEC2014,AHL,8770,Arif Habib Ltd.,49.02,49.85,48.5,49.57,40500,49.35,,,
08DEC2014,AHCL,1350,Arif Habib Corp,23.7,23.95,23.61,23.74,265000,23.68,,,
08DEC2014,ICIBL,8770,Invest Bank,1.8,1.8,1.7,1.75,6500,1.73,,,
08DEC2014,FDIBL,8770,Ist.Dawood Bank,0,1.27,1.27,1.28,6500,1.28,,,
