MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','SERF','Service Fabrics Ltd. ','READY',3.5,1.5,2.5
'REG','PIB05Y','PIB05Y ','READY',2,.01,1
'REG','BIFO','Bifo Industries Ltd. ','READY',179.4555,162.3645,170.91
'REG','PIB20Y','PIB20Y ','READY',2,.01,1
'REG','ADMM','Artistic Denim Mills Limited. ','READY',48.636,44.004,46.32
'REG','KML','Kohinoor Mills Ltd. ','READY',22.575,20.425,21.5
'REG','WYETH','Wyeth Pakistan Limited. ','READY',740.25,669.75,705
'REG','AGIC','Askari Gen Insurance Co. ','READY',22.05,19.95,21
'REG','SAPT','Sapphire Textile Mills Ltd. ','READY',1480.4475,1339.4525,1409.95
'REG','BAFS','Baba Faried Sugar Mills Ltd. ','READY',52.4895,47.4905,49.99
'REG','FEROZ','Ferozsons Laboratories Ltd. ','READY',127.407,115.273,121.34
'REG','TRIPF','Tri-Pack Films Ltd. ','READY',69.7515,63.1085,66.43
'REG','FTSM','First Tri-Star Mod. ','READY',9.5,7.5,8.5
'REG','TRG','TRG Pakistan Ltd. ','READY',18.87,16.87,17.87
'REG','MSOTPS','Masood Textile Mills Ltd.(PS) ','READY',8.21,6.21,7.21
'REG','PIB06M','PIB06M ','READY',2,.01,1
'REG','PAKMI','First Pak Mod. ','READY',2.39,.39,1.39
'REG','DINT','Din Textile Mills Ltd. ','READY',85.3125,77.1875,81.25
'REG','PIB10Y','PIB10Y ','READY',2,.01,1
'REG','ALTN','Altern Energy Ltd. ','READY',35.007,31.673,33.34
'REG','PICT','Pakistan Int.Container Terminal. ','READY',163.7265,148.1335,155.93
'REG','GGL','Ghani Gases Limited. ','READY',9.25,7.25,8.25
'REG','GAIL','Ghani Automobile Industries Ltd. ','READY',4.78,2.78,3.78
'REG','PRL','Pakistan Refinery Ltd. ','READY',18.16,16.16,17.16
'REG','JSCL','Jahangir Siddiqui & Company Ltd. ','READY',11.98,9.98,10.98
'REG','FANM','First Al-Noor Mod. ','READY',4.1,2.1,3.1
'REG','NICL','Nimir Industrial Chemical Ltd. ','READY',55.7655,50.4545,53.11
'REG','ISIL','Ismail Industries Ltd. ','READY',409.5,370.5,390
'REG','NATF','National Foods Ltd. ','READY',187.9605,170.0595,179.01
'REG','HABSM','Habib Sugar Mills Ltd. ','READY',31.5,28.5,30
'REG','TPLP','TPL Properties Limited. ','READY',8.85,6.85,7.85
'REG','RICL','Reliance Insurance. ','READY',6,4,5
'REG','EWIC','East West Ins. Co. Ltd. ','READY',124.362,112.518,118.44
