11JAN2018,GASF,0806,Golden Arrow,9.3,9.32,9,9.23,544500,9.31,,,
11JAN2018,PGF,0806,PICIC Growth,31.5,31.75,31,31.47,227000,31.4,,,
11JAN2018,PIF,0806,PICIC Inv.Fund,13.79,13.94,13.5,13.52,37500,13.4,,,
11JAN2018,TSMF,0806,Tri-Star Mutual,4.73,4.8,4.73,4.8,2500,4.55,,,
11JAN2018,ARM,0819,Allied Rent.,19.65,20.65,19.65,20.63,9500,20.6,,,
11JAN2018,ARMR4,0819,Allied Rental(R,4.01,4.01,4.01,4.01,6000,4.05,,,
11JAN2018,BRR,0819,B.R.R.Guardian,8.05,8.05,7.91,7.92,11000,8,,,
11JAN2018,FECM,0819,Elite Cap.Mod,2.95,2.95,2.7,2.7,2000,2.77,,,
11JAN2018,FEM,0819,Equity ModarabaXD,4.51,4.75,4.5,4.66,42500,4.95,,,
11JAN2018,CSM,0819,Cres. Stand.Mod,3.49,3.6,3.47,3.49,13000,3,,,
11JAN2018,FFLM,0819,1st.Fid.Leasing,4.26,4.26,4.2,4.22,17500,4.21,,,
11JAN2018,ORIXM,0819,Orix Modaraba,20.3,20.5,20.3,20.48,3500,20.49,,,
11JAN2018,FHAM,0819,Habib ModarabaXD,10.5,10.5,10.5,10.5,1500,10.45,,,
11JAN2018,HMM,0819,Habib Metro Mod,10,10,10,10,500,10.05,,,
11JAN2018,FIBLM,0819,I.B.L.Modaraba,2.7,3.2,2.7,3.2,11500,3.5,,,
11JAN2018,KASBM,0819,KASB Mod,2.1,2.1,2.1,2.1,1000,2.11,,,
11JAN2018,ORM,0819,Orient Rental M,12,12,12,12,500,12.05,,,
11JAN2018,PMI,0819,Prud Mod.1stXD,1.9,1.93,1.88,1.88,33000,1.86,,,
11JAN2018,FPJM,0819,Punjab ModXD,4.75,4.75,4.75,4.75,1000,5,,,
11JAN2018,TRSM,0819,Trust Modaraba,4.4,4.4,4.4,4.4,2500,4.02,,,
11JAN2018,FUDLM,0819,U.D.L.Modaraba,21.84,21.9,20.9,20.97,21000,21.25,,,
11JAN2018,UCAPM,0819,Unicap Modaraba,1.65,1.65,1.65,1.65,5000,1.7,,,
11JAN2018,GRYL,0815,Grays Leasing,4.4,4.5,4.05,4.5,9000,4.21,,,
11JAN2018,OLPL,0815,Orix Leasing,40.75,40.75,40.5,40.5,13000,40.97,,,
11JAN2018,PGLC,0815,Pak Gulf Leasin,14.9,14.9,14.9,14.9,500,14,,,
11JAN2018,SLCL,0815,Security Leasin,10.9,10.9,9.61,9.94,79000,10.44,,,
11JAN2018,SPLC,0815,Saudi Pak Leasi,1.98,1.98,1.55,1.66,56000,1.76,,,
11JAN2018,MCBAH,0813,MCB-ARIF HabibXD,28.01,28.9,27.51,28.9,27000,28.31,,,
11JAN2018,AHL,0813,Arif Habib Ltd.,48.49,48.49,46.5,47.13,94000,47.54,,,
11JAN2018,AHCL,0809,Arif Habib Corp,36,36,35.2,35.49,100000,36.02,,,
11JAN2018,ICIBL,0813,Invest Bank,1.69,1.83,1.67,1.7,82500,1.76,,,
11JAN2018,FDIBL,0813,Ist.Dawood Bank,2.28,2.4,2.25,2.3,472000,2.35,,,
11JAN2018,JSCL,0813,Jah.Sidd. Co.,20.19,20.19,19.18,19.68,272500,19.71,,,
