22DEC2015,GASF,0806,Golden Arrow XD,9.88,9.98,9.88,9.91,107500,9.89,,,
22DEC2015,PGF,0806,PICIC Growth,22.85,22.85,22,22,21500,22.22,,,
22DEC2015,PIF,0806,PICIC Inv.Fund,10.4,10.5,10.4,10.49,42000,10.26,,,
22DEC2015,FANM,0819,AL-Noor Modaraba,4,4,4,4,1000,4,,,
22DEC2015,ARM,0819,Allied Rent.,27.9,27.9,27.9,27.9,500,27.5,,,
22DEC2015,BRR,0819,B.R.R.Guardian,7.2,7.2,7.07,7.17,14500,6.92,,,
22DEC2015,FHAM,0819,Habib Modaraba,10.06,10.06,10.06,10.06,1000,10.06,,,
22DEC2015,FIBLM,0819,I.B.L.Modaraba,0,3.78,3.78,4.7,500,4.7,,,
22DEC2015,KASBM,0819,KASB Mod,2,2.5,2,2.5,6000,2.59,,,
22DEC2015,FNBM,0819,Nat.Bank Mod.,3.29,3.29,3.29,3.29,1000,3.26,,,
22DEC2015,PMI,0819,Prud Mod.1st,1.71,1.87,1.71,1.71,1000,1.73,,,
22DEC2015,FTSM,0819,Tri-Star 1st. Mod.,5.5,5.5,5.5,5.5,2500,5.5,,,
22DEC2015,FUDLM,0819,U.D.L.Modaraba,21.25,22.3,21.25,21.63,9500,21.45,,,
22DEC2015,UCAPM,0819,Unicap Modaraba,1.5,1.63,1.5,1.63,7000,1.79,,,
22DEC2015,CPAL,0815,Cap.Assets Leasing,12,12,12,12,1000,13,,,
22DEC2015,OLPL,0815,Orix Leasing,60.51,60.51,60.51,60.51,500,60.5,,,
22DEC2015,SLCL,0815,Security Leasing,2.01,2.08,2,2,8000,2.01,,,
22DEC2015,SPLC,0815,Saudi Pak Leasing,1.72,1.72,1.72,1.72,500,1.72,,,
22DEC2015,MCBAH,0813,MCB-ARIF Habib,29,29,28.95,29,8000,28.15,,,
22DEC2015,AHL,0813,Arif Habib Ltd.,60.01,62.89,60,62.39,1050000,60.77,,,
22DEC2015,AHCL,0809,Arif Habib Corp,52.19,52.49,51.25,51.52,86500,51.78,,,
22DEC2015,ICIBL,0813,Invest Bank,1.36,1.5,1.36,1.4,166500,1.4,,,
22DEC2015,FDIBL,0813,Ist.Dawood Bank,1.3,1.6,1.3,1.32,630000,1.3,,,
22DEC2015,JSCL,0813,Jah.Sidd. Co.,19.08,19.41,18.9,19.06,2212000,18.79,,,
22DEC2015,NEXT,0815,Next Capital,0,6.82,6.82,6.93,40000,6.93,,,
22DEC2015,FCSC,0813,Ist.Capital Sec.Corp,3,3,2.9,2.96,48000,3,,,
22DEC2015,IGIBL,0813,IGI Inv.Bank,1.6,1.6,1.52,1.52,12000,1.54,,,
22DEC2015,IFSL,0813,Invest & Fin.Sec,20.1,20.64,20.1,20.59,7500,20.1,,,
22DEC2015,FNEL,0813,F. Nat.Equities,3.75,3.75,3.31,3.4,23000,3.5,,,
22DEC2015,JSIL,0813,JS Investments,17.22,17.22,17.2,17.21,11000,17.08,,,
22DEC2015,JSGCL,0813,JS Global Cap.,40.5,40.5,40.5,40.5,1000,40.51,,,
22DEC2015,PASL,0813,Pervez Ahmed,2.02,2.02,1.93,1.95,209000,1.97,,,
22DEC2015,TRIBL,0813,Trust Inv.Bank,1.25,1.25,1.25,1.25,500,1.3,,,
22DEC2015,TSBL,0813,Trust Brokerage,3.26,3.28,3.26,3.28,1000,3.84,,,
22DEC2015,ABL,0807,Allied Bank,94.5,94.51,93.9,94,27700,94.86,,,
22DEC2015,SMBL,0807,Summit Bank,3.75,3.75,3.7,3.7,16000,3.84,,,
22DEC2015,AKBL,0807,Askari Bank,21.51,21.75,21.4,21.59,618500,21.53,,,
22DEC2015,BAFL,0807,Bank Al-Falah,29.5,29.62,29.15,29.23,3341000,29.53,,,
22DEC2015,BIPL,0807,Bankislami Pak.,11.4,11.5,11.4,11.5,28500,11.4,,,
22DEC2015,BOK,0807,Bank Of Khyber,10.71,10.8,10.56,10.8,6000,10.84,,,
22DEC2015,BAHL,0807,Bank AL-Habib,42.5,42.5,42,42.03,124000,42.45,,,
22DEC2015,BOP,0807,B.O.Punjab,9.12,9.2,9.05,9.07,2518500,9.09,,,
22DEC2015,FABL,0807,Faysal Bank,15.54,15.54,15.31,15.35,25500,15.34,,,
22DEC2015,HBL,0807,Habib Bank,202.25,203.45,198.75,199.15,1136200,200.08,,,
22DEC2015,MEBL,0807,Meezan Bank,45.5,45.5,45.4,45.4,22500,45.4,,,
22DEC2015,NBP,0807,National Bank.,53.95,54,53.5,53.54,228000,53.71,,,
22DEC2015,HMB,0807,Habib Metropol.,31.25,31.58,31.25,31.32,53000,31.25,,,
22DEC2015,MCB,0807,MCB Bank Ltd,218.5,218.8,216.5,217.96,1233400,218.79,,,
22DEC2015,NIB,0807,NIB Bank Limited,1.91,1.94,1.9,1.91,499000,1.91,,,
22DEC2015,JSBL,0807,JS Bank Ltd,7.8,7.9,7.76,7.9,9000,8.08,,,
22DEC2015,SBL,0807,Samba Bank,6.1,6.1,6.01,6.01,17000,6,,,
22DEC2015,SILK,0807,Silk Bank Ltd,1.83,1.84,1.8,1.81,277000,1.83,,,
22DEC2015,SNBL,0807,Soneri Bank Ltd,14.5,15.3,14.45,15.27,826500,14.49,,,
22DEC2015,UBL,0807,United Bank XD,155.97,156,153.9,154.61,1880800,155.29,,,
22DEC2015,AICL,0812,Adamjee Ins.,57.12,58,57.12,57.75,339500,57.42,,,
22DEC2015,CYAN,0812,Cyan Limited,85.8,88.97,85.8,88.97,72000,84.74,,,
22DEC2015,CENI,0812,Century Ins.,23.2,23.35,22.9,22.9,25500,22.65,,,
22DEC2015,CSIL,0812,Cres.Star Ins.XR,14.12,14.8,14,14.17,513000,14.28,,,
22DEC2015,EFUL,0812,EFU Life Assr.,0,196.3176,196.3176,196.3176,0,195.5,,,
22DEC2015,HICL,0812,Habib Ins.,20.2,20.2,20.2,20.2,1000,20.15,,,
22DEC2015,IGIIL,0812,IGI Insurance,240.64,241.05,240.6,241.05,1300,241.1,,,
22DEC2015,EWLA,0812,East West Life,9.65,9.65,8.56,8.63,38000,9.56,,,
22DEC2015,ATIL,0812,Atlas Ins. Ltd,74.25,74.25,74.14,74.19,1500,74.9,,,
