25MAR2016,GASF,0806,Golden Arrow,7.22,7.6,7.22,7.53,262500,7.28,,,
25MAR2016,PGF,0806,PICIC Growth,22.1,22.1,22.1,22.1,1000,22.32,,,
25MAR2016,PIF,0806,PICIC Inv.Fund,11.05,11.05,10.51,11.05,33500,11.12,,,
25MAR2016,TSMF,0806,Tri-Star Mutual,2.7,2.7,2.7,2.7,500,2.48,,,
25MAR2016,ARM,0819,Allied Rent.,25,25,24,24,4500,24,,,
25MAR2016,BRR,0819,B.R.R.Guardian,0,6.26,6.26,6.51,3000,6.51,,,
25MAR2016,FEM,0819,Equity Modaraba,4.4,4.4,4.4,4.4,10500,4.4,,,
25MAR2016,FFLM,0819,1st.Fid.Leasing,2.5,2.5,2.5,2.5,4000,2.79,,,
25MAR2016,SCM,0819,Stand.Char. Mod,25.5,25.5,25.4,25.4,2500,25.5,,,
25MAR2016,FHAM,0819,Habib Modaraba,10.25,10.25,10.25,10.25,17000,10.39,,,
25MAR2016,FIBLM,0819,I.B.L.Modaraba,3.9,4,3.9,3.98,2500,3.92,,,
25MAR2016,FPJM,0819,Punjab Modaraba,6.49,6.49,4.75,5.14,24500,5.75,,,
25MAR2016,FUDLM,0819,U.D.L.Modaraba,19,19,18.85,18.85,8000,18.26,,,
25MAR2016,OLPL,0815,Orix Leasing,51.48,51.48,50.5,50.63,3500,51.32,,,
25MAR2016,PGLC,0815,Pak Gulf Leasing,16.87,16.87,16.87,16.87,2000,15.87,,,
25MAR2016,SLCL,0815,Security Leasing,2,2,2,2,500,1.79,,,
25MAR2016,AHL,0813,Arif Habib Ltd.,49.01,50.49,49,49.5,33500,49.72,,,
25MAR2016,AHCL,0809,Arif Habib Corp,41.44,41.44,40.5,40.75,86500,40.84,,,
25MAR2016,ICIBL,0813,Invest Bank,1.13,1.17,1.1,1.15,19000,1.12,,,
25MAR2016,FDIBL,0813,Ist.Dawood Bank,1.05,1.11,1.01,1.05,153500,1.05,,,
25MAR2016,JSCL,0813,Jah.Sidd. Co.,20.44,20.59,20.12,20.2,1108500,20.35,,,
25MAR2016,NEXT,0815,Next Capital,6.99,6.99,6.99,6.99,1000,6.94,,,
25MAR2016,FCSC,0813,Ist.Capital Sec.Corp,2.45,2.49,2.39,2.47,57500,2.49,,,
25MAR2016,IGIBL,0813,IGI Inv.Bank,1.23,1.25,1.2,1.21,153500,1.23,,,
25MAR2016,IFSL,0813,Invest & Fin.Sec,34.11,34.11,34.11,34.11,69000,32.49,,,
25MAR2016,FNEL,0813,F. Nat.Equities,2.25,2.3,2.23,2.26,37000,2.23,,,
25MAR2016,JSGCL,0813,JS Global Cap.,43.11,45,43.11,44.54,4500,43.99,,,
25MAR2016,PASL,0813,Pervez Ahmed,1.68,1.73,1.68,1.72,413000,1.7,,,
25MAR2016,SIBL,0813,Sec. Inv. Bank,1.81,1.81,1.81,1.81,2500,1.81,,,
25MAR2016,TSBL,0813,Trust Brokerage,2.99,3,2.7,2.7,1500,2.5,,,
25MAR2016,ABL,0807,Allied BankXD,85.95,86,84.54,84.54,10000,85.89,,,
25MAR2016,SMBL,0807,Summit Bank,3.28,3.3,3.2,3.21,29000,3.25,,,
25MAR2016,AKBL,0807,Askari BankXD,18.81,18.99,18.61,18.8,187500,18.89,,,
25MAR2016,BAFL,0807,Bank Al-Falah XD,24.74,24.79,24.15,24.31,352000,24.7,,,
25MAR2016,BIPL,0807,Bankislami Pak.,10.6,10.6,10.51,10.55,24500,10.6,,,
25MAR2016,BOK,0807,Bank Of Khyber SPOT,11.38,11.63,11,11.26,86500,11.4,,,
25MAR2016,BAHL,0807,Bank AL-Habib XD,41.54,41.54,41.25,41.35,62000,41.51,,,
25MAR2016,BOP,0807,B.O.Punjab,8.79,8.82,8.64,8.67,2941000,8.81,,,
25MAR2016,FABL,0807,Faysal Bank,14.2,14.3,14.1,14.15,203000,14.27,,,
25MAR2016,HBL,0807,Habib BankXD,177.47,178,177,177.44,93900,176.5,,,
25MAR2016,MEBL,0807,Meezan Bank XD,41.5,41.5,40.75,41,32500,41,,,
25MAR2016,NBP,0807,National BankXD,52,52,51.05,51.17,714000,52.34,,,
25MAR2016,HMB,0807,Habib Metropol. XD,29.4,29.5,29.35,29.42,33000,29.49,,,
25MAR2016,MCB,0807,MCB Bank Ltd XD,208,209.49,207.05,208.06,74400,208.08,,,
25MAR2016,NIB,0807,NIB Bank Limited,1.95,1.97,1.9,1.91,2631500,1.96,,,
25MAR2016,JSBL,0807,JS Bank Ltd,7.09,7.1,7,7.01,91000,7,,,
25MAR2016,SBL,0807,Samba Bank,7.8,7.8,7.75,7.76,13500,7.51,,,
25MAR2016,SILK,0807,Silk Bank Ltd,1.67,1.67,1.62,1.62,1110500,1.63,,,
25MAR2016,SNBL,0807,Soneri Bank Ltd XD,13.62,14.99,13.4,14.33,72000,14,,,
25MAR2016,SCBPL,0807,St.Chart.BankXD,18.01,18.01,17.9,17.95,32000,18.25,,,
25MAR2016,UBL,0807,United BankXD,154.99,154.99,153.02,153.53,132700,153.23,,,
25MAR2016,AICL,0812,Adamjee Ins. SPOT,54.61,55.5,54.5,55,760500,54.9,,,
25MAR2016,AGIC,0812,Ask.Gen.Insurance,36.49,37.04,36,36.97,542500,35.28,,,
25MAR2016,CYAN,0812,Cyan LimitedXD,72,74,72,73.52,44000,71.6,,,
25MAR2016,CENI,0812,Century Ins.,32.65,32.8,32.26,32.79,24500,32.8,,,
25MAR2016,CSIL,0812,Cres.Star Ins.,10.15,10.15,9.8,9.89,84000,10.03,,,
25MAR2016,EFUG,0812,EFU General XDXB,138.2,138.2,133.51,133.84,17300,135.2,,,
25MAR2016,HICL,0812,Habib Ins.,19.45,19.5,19.4,19.46,128000,19.2,,,
25MAR2016,IGIIL,0812,IGI Insurance,218,226.9,218,219,53600,223.03,,,
25MAR2016,EWLA,0812,East West Life,7.75,7.79,7.75,7.79,1500,7.2,,,
25MAR2016,ATIL,0812,Atlas Ins. Ltd,69.55,69.9,69,69.1,10500,69.52,,,
25MAR2016,PKGI,0812,Pak Gen.Ins.,8.26,8.26,8.25,8.25,3500,8.5,,,
25MAR2016,PAKRI,0812,Pak Reinsurance,30,30.2,29.6,29.75,130000,29.84,,,
25MAR2016,PINL,0812,Premier Ins.,30.02,30.02,30,30.02,14000,28.5988,,,
25MAR2016,RICL,0812,Reliance Ins.,11.5,11.8,11.27,11.32,66500,11.19,,,
25MAR2016,UNIC,0812,United Insurance,22.75,24.04,22.75,24.04,151500,22.9,,,
25MAR2016,UVIC,0812,Universal Insurance,11.01,11.01,11,11,13000,11.04,,,
25MAR2016,AMTEX,0830,Amtex Limited,1.47,1.5,1.45,1.45,32000,1.45,,,
25MAR2016,BROT,0830,Brothers Textile,3.85,3.85,3.85,3.85,1000,3.85,,,
25MAR2016,HIRAT,0830,Hira Textile,8.97,8.97,8.79,8.79,4000,8.91,,,
25MAR2016,CFL,0830,Crescent Fibres,0,38.02,38.02,38.95,500,38.95,,,
25MAR2016,DFSM,0830,Dewan Farooque Sp.,2.42,2.57,2.42,2.55,13000,2.44,,,
25MAR2016,DKTM,0830,Dewan Khalid,4.64,4.64,4.64,4.64,500,4.5,,,
25MAR2016,DSIL,0830,D.S. Ind. Ltd.,2.49,2.55,2.49,2.54,83500,2.52,,,
25MAR2016,HMIM,0830,H.M.Ismail,3.1,3.1,3.05,3.05,1500,3.49,,,
25MAR2016,ILTM,0830,Island Textile,760,780,724,724,2150,759.99,,,
25MAR2016,NCML,0830,Nazir Cotton Mills,2.67,2.7,2.38,2.6,5500,2.7,,,
25MAR2016,REST,0830,Resham Textile,0,40.32,40.32,40.32,0,38.4,,,
25MAR2016,SALT,0830,Salfi Textile,115,115,115,115,600,120,,,
25MAR2016,SANE,0830,Salman Noman,3.15,3.15,3.15,3.15,500,2.76,,,
25MAR2016,SSML,0830,Saritow Spinning,4.3,4.3,4.3,4.3,500,4,,,
25MAR2016,SERT,0830,Service Textile,13.85,13.88,13.85,13.87,2000,13.64,,,
25MAR2016,TATM,0830,Tata Textile,24.88,24.88,24.88,24.88,2000,23.7,,,
25MAR2016,FML,0831,Feroze 1888 XD,100,100,95.12,95.12,1000,100.11,,,
25MAR2016,YOUW,0831,Yousuf Weaving,2.2,2.3,2.11,2.3,40000,2.4,,,
25MAR2016,ZTL,0831,Zephyr Textile,7.1,7.1,7.1,7.1,5500,7,,,
25MAR2016,ADMM,0829,Artistic Denim,65,65.35,62.25,65.35,8500,65,,,
25MAR2016,CHBL,0829,Chenab Limited,2.95,3.08,2.95,3.08,10000,2.97,,,
25MAR2016,CLCPS,0829,Chenab Ltd.(Pref),1.28,1.28,1.28,1.28,500,1.23,,,
25MAR2016,CRTM,0829,Crescent Tex.,18.39,18.5,18.39,18.45,26000,18.02,,,
25MAR2016,NCL,0829,Nishat (Chun.),34,34,33.16,33.33,403000,33.48,,,
25MAR2016,DLL,0829,Dawood Law SPOT,130.3,131.6,130.3,131.6,300,130.2,,,
25MAR2016,GATM,0829,Gul Ahmed XDXR,34.95,35.35,34.5,34.61,123000,35.07,,,
25MAR2016,INKL,0829,Int.Knitwear,0,17.4,17.4,17.4,0,18,,,
25MAR2016,KML,0829,Kohinoor Mills,20,20.35,20,20.35,6500,20.27,,,
25MAR2016,KOIL,0829,Kohinoor Ind.,2.96,3.74,2.75,2.9,651000,2.95,,,
