03JUL2017,GASF,0806,Golden Arrow,13.05,13.05,12.5,12.55,191500,13.19,,,
03JUL2017,PGF,0806,PICIC Growth,30.51,30.51,29.99,30.01,66000,31,,,
03JUL2017,PIF,0806,PICIC Inv.Fund,14.2,14.5,14,14.49,45000,15,,,
03JUL2017,SINDM,0819,Sindh Modaraba,4.22,4.22,4.22,4.22,500,4.6,,,
03JUL2017,TSMF,0806,Tri-Star Mutual,9.05,9.05,9.05,9.05,500,9.99,,,
03JUL2017,FANM,0819,AL-Noor Modarab,4,4.2,4,4,75500,4.14,,,
03JUL2017,ARM,0819,Allied Rent.,0,24.87,24.87,24.87,1000,24.87,,,
03JUL2017,FECM,0819,Elite Cap.Mod,4.1,4.1,3.95,3.96,98500,4.2,,,
03JUL2017,FEM,0819,Equity Modaraba,5.9,5.9,5.6,5.6,2000,6.26,,,
03JUL2017,FFLM,0819,1st.Fid.Leasing,3.26,3.26,3.25,3.25,40000,3.25,,,
03JUL2017,FHAM,0819,Habib Modaraba,10.47,10.6,10.44,10.48,15500,10.95,,,
03JUL2017,FIBLM,0819,I.B.L.Modaraba,0,4.4,4.4,4.4,25000,4.4,,,
03JUL2017,PIM,0819,Popular Islamic Mod.,7.01,8.81,7,8,8500,7.92,,,
03JUL2017,MODAM,0819,Mod.Al-Mali,3.7,3.9,3.7,3.87,6500,4,,,
03JUL2017,FNBM,0819,Nat.Bank Mod.,3.01,3.01,3,3,5000,3.12,,,
03JUL2017,PAKMI,0819,Pak Mod.,2.8,3.15,2.8,3.15,6500,3.15,,,
03JUL2017,PMI,0819,Prud Mod.1st,2.19,2.23,2,2.09,319500,2.2,,,
03JUL2017,FUDLM,0819,U.D.L.Modaraba,36.25,36.25,35.82,35.82,20000,37.7,,,
03JUL2017,UCAPM,0819,Unicap Modaraba,2.86,2.86,2.75,2.79,5500,2.86,,,
03JUL2017,GRYL,0815,Grays Leasing,5.42,7.39,5.42,6.34,96000,6.39,,,
03JUL2017,OLPL,0815,Orix Leasing,39,39.2,38.24,38.25,178500,40.25,,,
