MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE

'REG','786','786 Investments Limited','READY',6.1,4.1,5.1
'REG','AABS','Al-Abbas Sugar Mills Limited(XD)','READY',539.65,464.35,502
'REG','AAL','Agro Allianz Limited','READY',17.2,14.8,16
'REG','AASM','Al-Abid Silk Mills Limited','READY',4.49,2.49,3.49
'REG','AATM','Ali Asghar Textile Mills Limited','READY',3.07,1.07,2.07
'REG','ABL','Allied Bank Limited','READY',92.44,79.54,85.99
'REG','ABOT','Abbott Laboratories (Pakistan) Limited','READY',435.32,374.58,404.95
'REG','ABSON','Abson Industries Limited','READY',3.5,1.5,2.5
'REG','ACIETF','Alfalah Consumer Index (ETF)','READY',10.35,8.91,9.83
'REG','ACPL','Attock Cement Pakistan Limited','READY',99.08,85.26,92.17
'REG','ADAMS','Adam Sugar Mills Limited(XD)','READY',41.4,35.62,38.51
'REG','ADMM','Artistic Denim Mills Limited','READY',51.86,44.62,48.24
'REG','AGHA','Agha Steel Ind.Ltd','READY',13.22,11.22,12.22
'REG','AGIC','Askari General Insurance Company Limited','READY',21.45,18.45,19.95
'REG','AGIL','Agriauto Industries Limited','READY',103.21,88.81,96.01
'REG','AGL','Agritech Limited','READY',15.06,12.96,14.01
'REG','AGLNCPS','Agritech Non-Voting (Pref) Class A','READY',3,1,2
'REG','AGP','AGP Limited','READY',71.04,61.12,66.08
'REG','AGSML','Abdullah Shah Ghazi Sugar Mills Limited','READY',7.05,5.05,6.05
'REG','AGTL','Al-Ghazi Tractors Limited','READY',377.63,324.93,351.28
'REG','AHCL','Arif Habib Corporation Limited','READY',40.64,34.97,37.8
'REG','AHL','Arif Habib Limited','READY',49.3,42.42,45.86
'REG','AHTM','Ahmad Hassan Textile Mills Limited','READY',62.1,53.44,57.77
'REG','AICL','Adamjee Insurance Company Limited','READY',40.05,34.47,37.26
