MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','UBLGSFO','UBL Government Securities Fund ','READY',110.927,100.3626,105.6448
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting ','READY',25.515,23.085,24.3
'REG','MUGHALR','Mughal Iron & Steels Ind Ltd.(R) ','READY',71.1375,64.3625,67.75
'REG','AHCL','Arif Habib Corporation Ltd. ','READY',40.7715,36.8885,38.83
'REG','FML','Feroze1888 Mills Ltd. ','READY',78.1725,70.7275,74.45
'REG','AVN','Avanceon Limited. ','READY',44.7825,40.5175,42.65
'REG','DOLCPS','Descon Oxychem Ltd 12% Non Voting ','READY',18.5,16.5,17.5
'REG','HTL','Hi-Tech Lubricants Limited.(XD) ','READY',103.467,93.613,98.54
'REG','ORIXM','Orix Modaraba.(XD) ','READY',21.924,19.836,20.88
'REG','GSKCH','Glaxo SmithKline Healthcare Pak Ltd ','READY',292.3725,264.5275,278.45
'REG','KTMLR','Kohinoor Textile Mills Ltd.(R) ','READY',23.6355,21.3845,22.51
'REG','LOADS','Loads Limited. ','READY',41.7585,37.7815,39.77
'REG','PIM','Popular Islamic Madaraba ','READY',6.01,4.01,5.01
'REG','SML','Shakarganj Limited. ','READY',95.2875,86.2125,90.75
'REG','ITTEFAQ','Ittefaq Iron Industries Limited. ','READY',26.1345,23.6455,24.89
'REG','ASTL','Amreli Steels Limited. ','READY',107.0685,96.8715,101.97
'REG','TPLPL','TPL Properties Limited ','READY',11.5,9.5,10.5
'REG','PELPS','Pakistan Elektron Ltd.(PS) ','READY',11,9,10
'REG','GOC','GOC (PAK) Limited. ','READY',68.103,61.617,64.86
'REG','MACTER','Macter International Limited ','READY',108.1758,97.8734,103.0246
'REG','AEL','Arshad Energy Limited. ','READY',13.6,11.6,12.6
'REG','NRSL','Nimir Resins Limited. ','READY',8.89,6.89,7.89
'REG','786','786 Investment Limited ','READY',3.15,1.15,2.15
'REG','BIPLS','BIPL Securities Ltd. ','READY',11.58,9.58,10.58
'REG','EFGH','EFG Hermes Pakistan Ltd. ','READY',72.24,65.36,68.8
'REG','HCL','Hallmark Company Limited. ','READY',7.2,5.2,6.2
'REG','AWWAL','Awwal Modaraba. ','READY',13.5,11.5,12.5
