20JAN2016,GASF,0806,Golden Arrow,8.89,8.9,8.65,8.72,178000,8.78,,,
20JAN2016,TSMF,0806,Tri-Star Mutual,3.23,3.23,2.99,3,14500,2.89,,,
20JAN2016,FANM,0819,AL-Noor Modaraba,4.2,4.2,4.2,4.2,5000,3.95,,,
20JAN2016,FEM,0819,Equity Modaraba XD,5.2,5.2,4.85,4.85,15000,4.9,,,
20JAN2016,SCM,0819,Stand.Char. Mod,27.01,27.5,27.01,27.01,5000,27,,,
20JAN2016,FHAM,0819,Habib Modaraba,10.25,10.67,10.25,10.35,32000,10.63,,,
20JAN2016,FTMM,0819,F.Treet Manuf.M,0,17.54,17.54,17.54,0,16.54,,,
20JAN2016,FPJM,0819,Punjab Modaraba,5.05,5.05,5.05,5.05,1000,5.2,,,
20JAN2016,FUDLM,0819,U.D.L.Modaraba,21,21.49,21,21.49,3500,21.45,,,
20JAN2016,OLPL,0815,Orix Leasing,58.5,58.5,57.9,57.9,23500,58.01,,,
20JAN2016,SLCL,0815,Security Leasing,1.9,2.5,1.8,1.97,162000,1.53,,,
20JAN2016,MCBAH,0813,MCB-ARIF Habib,29.4,29.4,29.4,29.4,500,30.88,,,
20JAN2016,AHL,0813,Arif Habib Ltd.,61.89,61.89,60.33,61.37,104000,61.64,,,
20JAN2016,AHCL,0809,Arif Habib Corp,46.04,46.4,44.75,45.91,101000,47.04,,,
20JAN2016,ICIBL,0813,Invest Bank,1.2,1.2,1.16,1.16,16500,1.2,,,
20JAN2016,FDIBL,0813,Ist.Dawood Bank,1.25,1.25,1.24,1.24,3000,1.21,,,
20JAN2016,JSCL,0813,Jah.Sidd. Co.,16.99,17.19,16.79,16.96,2169000,17.31,,,
20JAN2016,FCSC,0813,Ist.Capital Sec.Corp,2.2,2.55,2.1,2.34,223500,2.27,,,
20JAN2016,FCIBL,0813,F.Credit & Inv,0,6.98,6.98,6.74,500,6.74,,,
20JAN2016,IGIBL,0813,IGI Inv.Bank,1.5,1.5,1.34,1.35,151500,1.32,,,
20JAN2016,IFSL,0813,Invest & Fin.Sec,19.48,19.48,19.48,19.48,1500,19.65,,,
20JAN2016,FNEL,0813,F. Nat.Equities,2.97,2.97,2.97,2.97,500,2.9,,,
20JAN2016,JSIL,0813,JS Investments,15.6,15.99,14.75,15,25500,15.1,,,
20JAN2016,JSGCL,0813,JS Global Cap.,37.92,37.92,37.92,37.92,500,39.9,,,
20JAN2016,PASL,0813,Pervez Ahmed,1.71,1.81,1.7,1.79,300000,1.74,,,
20JAN2016,ABL,0807,Allied Bank,88.1,88.49,88.1,88.49,1000,89,,,
