18MAY2018,GASF,0806,Golden Arrow,8.55,8.65,8.52,8.55,27000,8.66,,,
18MAY2018,FECM,0819,Elite Cap.Mod,2.87,2.9,2.87,2.89,9000,2.9,,,
18MAY2018,CSM,0819,Cres. Stand.Mod,3.25,3.25,3.16,3.16,126000,3.19,,,
18MAY2018,ORIXM,0819,Orix Modaraba,17.5,17.51,17.1,17.25,10500,18,,,
18MAY2018,FHAM,0819,Habib Modaraba,10.51,10.51,10.51,10.51,500,10.55,,,
18MAY2018,HMM,0819,Habib Metro Mod,10.15,10.2,10.15,10.18,4500,10.01,,,
18MAY2018,FTMM,0819,F.Treet Manuf,27.6,29.5,27.6,28.9,15500,28.76,,,
18MAY2018,MODAM,0819,Mod.Al-Mali,4,4,3.71,3.8,2500,4.4,,,
18MAY2018,ORM,0819,Orient Rental M,9.75,9.75,9.75,9.75,1000,10.01,,,
18MAY2018,FNBM,0819,Nat.Bank Mod.,2.49,2.75,2.49,2.7,128000,2.38,,,
18MAY2018,PAKMI,0819,Pak Mod.,2.19,2.19,2.19,2.19,500,2.15,,,
18MAY2018,FUDLM,0819,U.D.L.Modaraba,21.05,21.5,20.6,21,8000,21.65,,,
18MAY2018,UCAPM,0819,Unicap Modaraba,1.25,1.25,1.25,1.25,22500,1.15,,,
18MAY2018,GRYL,0815,Grays Leasing,4,4,4,4,500,4.75,,,
18MAY2018,OLPL,0815,Orix Leasing,41.06,41.06,40.7,40.7,17000,41.06,,,
18MAY2018,SLL,0815,SME Leasing Ltd,4.29,4.29,4.29,4.29,1000,3.3,,,
18MAY2018,SLCL,0815,Security Leasin,14.5,14.62,14.2,14.57,5000,14.51,,,
18MAY2018,AHL,0813,Arif Habib Ltd.,58.16,59.39,57,57.59,13000,59.4,,,
18MAY2018,AHCL,0809,Arif Habib Corp,34,35.85,33.3,35.69,88500,34.15,,,
18MAY2018,ICIBL,0813,Invest Bank,2.02,2.09,2,2,230500,2.05,,,
18MAY2018,FDIBL,0813,Ist.Dawood Bank,3.92,4.08,3.61,3.68,679000,3.98,,,
18MAY2018,JSCL,0813,Jah.Sidd. Co.,18.18,19.5,18.18,19.26,168000,18.5,,,
18MAY2018,NEXT,0813,Next Capital,10.01,10.01,10,10,1500,10.23,,,
18MAY2018,ESBL,0813,Escorts Bank,24,24.05,23,23.1,24500,24.01,,,
18MAY2018,PSX,0813,Pak Stock Exchange,23.12,23.86,23.12,23.54,86500,23.29,,,
18MAY2018,FCSC,0813,Ist.Capital Sec,2.94,2.98,2.55,2.64,156500,2.85,,,
18MAY2018,FCIBL,0813,F.Credit & Inv,4.68,5,4.6,5,23500,5.6,,,
18MAY2018,FNEL,0813,F. Nat.Equities,5.55,6.97,5.52,6.96,21500,6.25,,,
18MAY2018,PASL,0813,Pervez Ahmed,0.99,0.99,0.94,0.96,189500,0.96,,,
18MAY2018,SIBL,0813,Sec. Inv. Bank,6.8,6.8,6.5,6.69,1500,7.23,,,
18MAY2018,TRIBL,0813,Trust Inv.Bank,2.27,2.31,2.15,2.19,64000,2.4,,,
