MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MSOT','Masood Textile Mills Ltd. ','READY',88.2,79.8,84
'REG','PRWM','Prosperity Weaving Mills Ltd. ','READY',30.87,27.93,29.4
'REG','SDIL','Saleem Denim Industries Ltd. ','READY',1.95,.01,.95
'REG','HABSM','Habib Sugar Mills Ltd.(XD) ','READY',37.632,34.048,35.84
'REG','GHNI','Ghandhara Industries Ltd. ','READY',625.254,565.706,595.48
'REG','BPL','Burshane LPG (Pakistan) Limited. ','READY',43.5435,39.3965,41.47
'REG','MUKT','Mukhtar Textile Mills Limited ','READY',2.09,.09,1.09
'REG','SURC','Suraj Cotton Mills Ltd.(XDXB) ','READY',136.878,123.842,130.36
'REG','ENGRO','Engro Corporation Limited. ','READY',312.102,282.378,297.24
'REG','PKGI','Pakistan General Insurance Co.(XB) ','READY',8.33,6.33,7.33
'REG','KOIL','Kohinoor Industries Ltd. ','READY',5.31,3.31,4.31
'REG','PTC','Pakistan Telecommunication Co. ','READY',14.58,12.58,13.58
'REG','BOP','Bank Of Punjab. ','READY',10.66,8.66,9.66
'REG','RCML','Reliance Cotton Spinning Mills. ','READY',143.325,129.675,136.5
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',96.5475,87.3525,91.95
'REG','PAKL','Pak Leather Crafts Ltd. ','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd. ','READY',7,5,6
'REG','ESBL','Escorts Investment Bank Ltd. ','READY',18.4,16.4,17.4
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',85.2075,77.0925,81.15
'REG','KML','Kohinoor Mills Ltd. ','READY',36.75,33.25,35
'REG','UPFL','Unilever Pakistan Foods Ltd.(XD) ','READY',7978.95,7219.05,7599
'REG','NBP','National Bank Of Pakistan. ','READY',50.8935,46.0465,48.47
'REG','ITSL','Investec Securities Ltd ','READY',1.42,.01,.42
'REG','CLCPS','Chenab Limited Preference Shares. ','READY',2,.01,1
'REG','ASTL','Amreli Steels Limited. ','READY',104.496,94.544,99.52
'REG','SNGP','Sui Northern Gas Pipe Line Ltd. ','READY',120.771,109.269,115.02
'REG','SALT','Salfi Textile Mills Ltd. ','READY',135.45,122.55,129
'REG','TRG','TRG Pakistan Ltd. ','READY',33.9255,30.6945,32.31
'REG','SML','Shakarganj Limited. ','READY',78.2565,70.8035,74.53
'REG','PICL','Pakistan Industrial & Comm.Lea. ','READY',1.1,.01,.1
'REG','AWWAL','Awwal Modaraba. ','READY',13,11,12
