MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','MUGHAL','Mughal Iron & Steels Ind Ltd. ','READY',79.338,71.782,75.56
'REG','IMSL','Imperial Sugar Limited. ','READY',34.629,31.331,32.98
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','PKGP','Pakgen Power Limited. ','READY',22.785,20.615,21.7
'REG','HUMNL','Hum Network Limited. ','READY',10.4,8.4,9.4
'REG','HASCOL','Hascol Petroleum Ltd. ','READY',289.422,261.858,275.64
'REG','PSX','Pakistan Stock Exchange Limited. ','READY',23.9505,21.6695,22.81
'REG','GGL','Ghani Gases Limited. ','READY',23.814,21.546,22.68
'REG','BYCO','BYCO Petroleum Pak Ltd. ','READY',16.7,14.7,15.7
'REG','GVGL','Ghani Value Glass Limited. ','READY',27.552,24.928,26.24
'REG','IBLHL','IBL HealthCare Limited. ','READY',96.3795,87.2005,91.79
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',33.705,30.495,32.1
'REG','SMCPL','Safe Mix Concrete Ltd. ','READY',9.47,7.47,8.47
'REG','DCTL','Dadabhoy Construction Technology Ltd. ','READY',1.08,.01,.08
'REG','KAPCO','Kot Addu Power Company. ','READY',60.9945,55.1855,58.09
'REG','JSIL','JS Investments Limited. ','READY',12.11,10.11,11.11
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',4.58,2.58,3.58
'REG','MUBT','Mubarak Textile Mills Ltd. ','READY',4.19,2.19,3.19
'REG','HBL','Habib Bank Limited. ','READY',203.721,184.319,194.02
'REG','APL','Attock Petroleum Limited. ','READY',615.195,556.605,585.9
'REG','ABL','Allied Bank Ltd. ','READY',99.75,90.25,95
'REG','AKDCL','AKD Capital Limited. ','READY',139.1355,125.8845,132.51
'REG','CHBL','Chenab Limited ','READY',3.41,1.41,2.41
'REG','SLYT','Sally Textile Mills Ltd. ','READY',10.6,8.6,9.6
'REG','FLYNG','Flying Cement Company Ltd. ','READY',17.63,15.63,16.63
'REG','TRIBL','Trust Investment Bank Ltd. ','READY',2.63,.63,1.63
'REG','BRR','B.R.R. Guardian Modaraba. ','READY',9,7,8
'REG','HMB','Habib Metropolitn Bank Limited. ','READY',40.1835,36.3565,38.27
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd. ','READY',9.62,7.62,8.62
'REG','LPL','LALPIR Power Limited. ','READY',22.785,20.615,21.7
'REG','TCLTC','Treet Corporation Ltd.(PTCs) ','READY',15.41,13.41,14.41
'REG','ARM','Allied Rental Modaraba. ','READY',22.05,19.95,21
'REG','KML','Kohinoor Mills Ltd. ','READY',39.69,35.91,37.8
'REG','IGIBL','IGI Investment Bank Ltd. ','READY',4.22,2.22,3.22
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',108.992,98.6118,103.8019
'REG','JGICL','Jubilee General Insurance Co.Ltd. ','READY',89.5755,81.0445,85.31
'REG','JLICL','Jubliee Life Insurance Co Ltd. ','READY',740.25,669.75,705
'REG','INKL','International Knitwear Ltd. ','READY',12.42,10.42,11.42
'REG','AHL','Arif Habib Limited. ','READY',50.7255,45.8945,48.31
'REG','TSMF','Tri - Star Mutual Fund Ltd. ','READY',5.98,3.98,4.98
'REG','PGF','PICIC Growth Fund. ','READY',31.017,28.063,29.54
'REG','PPL','Pakistan Petroleum Limited. ','READY',216.825,196.175,206.5
'REG','KASBM','KASB Modaraba. ','READY',3,1,2
'REG','DSIL','D. S. Industries Ltd. ','READY',3.65,1.65,2.65
'REG','SPL','Sitara Peroxide Limited ','READY',19.92,17.92,18.92
'REG','AYTM','Ayesha Textile Mills Ltd. ','READY',456.3825,412.9175,434.65
'REG','SAPL','Sanofi-Aventis Pakistan Ltd. ','READY',1710.45,1547.55,1629
'REG','STPL','Siddiqsons Tin Plate Ltd. ','READY',33.4425,30.2575,31.85
'REG','TSPL','Tri -Star Power Ltd. ','READY',6.7,4.7,5.7
'REG','PASL','Pervez Ahmed Securities Ltd. ','READY',2.11,.11,1.11
'REG','MTIL','Mian Textile Industries Ltd. ','READY',4,2,3
'REG','DMTX','D. M. Textile Mills Ltd. ','READY',40.95,37.05,39
'REG','CFL','Crescent Fibres Limited. ','READY',24.801,22.439,23.62
'REG','AKBL','Askari Bank Limited. ','READY',22.7115,20.5485,21.63
'REG','PINL','Premier Insurance Limited.(XB) ','READY',11.02,9.02,10.02
'REG','UPFL','Unilever Pakistan Foods Ltd. ','READY',8452.5,7647.5,8050
'REG','BOK','The Bank of Khyber. ','READY',15.4,13.4,14.4
'REG','PIL','PICIC Insurance Ltd.(XR) ','READY',5.07,3.07,4.07
'REG','SCBPL','Standard Chartered Bank (Pak) Ltd. ','READY',27.72,25.08,26.4
'REG','TICL','Thal Industries Corporation Ltd.(XD) ','READY',383.25,346.75,365
'REG','MWMP','Mandviwala Mauser Plastic Ind. Ltd. ','READY',4.51,2.51,3.51
'REG','CLCPS','Chenab Limited Preference Shares. ','READY',2,.01,1
'REG','FNEL','First National Equities Limited. ','READY',7.33,5.33,6.33
'REG','CSM','Cresent Standard Modaraba. ','READY',4.11,2.11,3.11
'REG','EXIDE','Exide Pakistan Ltd. ','READY',454.944,411.616,433.28
'REG','WTL','Worldcall Telecom Ltd. ','READY',3.57,1.57,2.57
'REG','DCL','Dewan Cement Limited. ','READY',27.699,25.061,26.38
'REG','MLCF','Maple Leaf Cement Factory Ltd. ','READY',86.0055,77.8145,81.91
'REG','NBP','National Bank Of Pakistan. ','READY',51.408,46.512,48.96
'REG','BOP','Bank Of Punjab. ','READY',11.14,9.14,10.14
'REG','FFC','Fauji Fertilizer Co. Ltd. ','READY',94.941,85.899,90.42
'REG','PAKRI','Pakistan Reinsurance Comp. ','READY',45.675,41.325,43.5
'REG','GAMON','Gammon Pak. ','READY',20.5,18.5,19.5
'REG','PIBTL','Pakistan Intl. Bulk Terminal Ltd. ','READY',19.85,17.85,18.85
'REG','POL','Pakistan Oilfields Limited. ','READY',592.0005,535.6195,563.81
'REG','PSO','Pakistan State Oil Co Ltd. ','READY',331.6005,300.0195,315.81
'REG','JPGL','Japan Power Generation Ltd. ','READY',2.9,.9,1.9
'REG','SEPCO','Southern Electric Power Co. Ltd. ','READY',3.21,1.21,2.21
'REG','NML','Nishat Mills Ltd. ','READY',178.4895,161.4905,169.99
'REG','PIAA','Pak International Airline Corp Ltd ','READY',6.14,4.14,5.14
'REG','MACFL','MACPAC Films Limited. ','READY',21,19,20
'REG','ASIC','Asia Insurance Company Ltd. ','READY',19.6,17.6,18.6
'REG','THALL','Thal Limited. ','READY',578.2035,523.1365,550.67
'REG','RUBY','Ruby Textile Mills Ltd. ','READY',5.1,3.1,4.1
'REG','FDIBL','First Dawood Investment Bank Ltd. ','READY',2.78,.78,1.78
