MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','KOIL','Kohinoor Industries Ltd.','READY',8.09,6.09,7.09
'REG','PTC','Pakistan Telecommunication Co.','READY',16.77,14.77,15.77
'REG','BOP','Bank Of Punjab.','READY',14.4,12.4,13.4
'REG','RCML','Reliance Cotton Spinning Mills.','READY',138.5333,125.3397,131.9365
'REG','FFC','Fauji Fertilizer Co. Ltd.(XD)','READY',98.8995,89.4805,94.19
'REG','PAKL','Pak Leather Crafts Ltd.','READY',3.89,1.89,2.89
'REG','IDSM','Ideal Spinning Mills Ltd.','READY',10.1,8.1,9.1
'REG','ESBL','Escorts Investment Bank Ltd.','READY',20.48,18.48,19.48
'REG','JGICL','Jubilee General Insurance Co.Ltd.','READY',105,95,100
'REG','KML','Kohinoor Mills Ltd.','READY',52.2375,47.2625,49.75
'REG','UPFL','Unilever Pakistan Foods Ltd','READY',6615,5985,6300
'REG','NBP','National Bank Of Pakistan.','READY',71.8725,65.0275,68.45
'REG','ITSL','Investec Securities Ltd','READY',1.42,.01,.42
'REG','CLCPS','Chenab Limited Preference Shares.','READY',3.75,1.75,2.75
'REG','ASTL','Amreli Steels Limited.','READY',140.5005,127.1195,133.81
'REG','OLPLR','Orix Leasing Pakistan Ltd.(R)','READY',8.21,6.21,7.21
'REG','SNGP','Sui Northern Gas Pipe Line Ltd.','READY',186.8895,169.0905,177.99
'REG','SALT','Salfi Textile Mills Ltd.','READY',123.9,112.1,118
'REG','TRG','TRG Pakistan Ltd.','READY',55.3035,50.0365,52.67
'REG','SML','Shakarganj Limited.','READY',108.5595,98.2205,103.39
'REG','PICL','Pakistan Industrial & Comm.Lea.','READY',1.1,.01,.1
'REG','AWWAL','Awwal Modaraba.','READY',11.51,9.51,10.51
'REG','ACPL','Attock Cement Pak Ltd.','READY',344.4,311.6,328
'REG','BYCO','BYCO Petroleum Pak Ltd.','READY',21.252,19.228,20.24
'REG','DYNO','DYNEA Pak.','READY',136.815,123.785,130.3
'REG','SRVI','Service Industries.','READY',1469.916,1329.924,1399.92
'REG','ZIL','ZIL Limited.','READY',166.95,151.05,159
'REG','NIB','NIB Bank Limited','READY',2.54,.54,1.54
'REG','OGDC','Oil & Gas Development Company Ltd.','READY',171.5595,155.2205,163.39
'REG','MACFL','MACPAC Films Limited.','READY',43.4385,39.3015,41.37
'REG','PRIC','Progressive Insurance Co Ltd.','READY',2.13,.13,1.13
'REG','PIF','PICIC Investment Fund.','READY',16.25,14.25,15.25
'REG','ANLPS','Azgard Nine (Pref)','READY',10.8,8.8,9.8
'REG','PPL','Pakistan Petroleum Limited.','READY',180.4635,163.2765,171.87
'REG','DSL','Dost Steels Ltd.','READY',15.09,13.09,14.09
'REG','TREET','Treet Corporation Ltd.','READY',69.426,62.814,66.12
'REG','EFGH','EFG Hermes Pakistan Ltd.','READY',151.872,137.408,144.64
'REG','SMBL','Summit Bank Limited.','READY',6.7,4.7,5.7
'REG','DEL','Dawood Equities Ltd.','READY',8.5,6.5,7.5
'REG','ANLNV','Azgard Nine. (Non-Voting)','READY',8,6,7
'REG','AMBL','Apna Microfinance Bank Limited.','READY',6.98,4.98,5.98
'REG','JSGCL','JS Global Capital Limited.','READY',64.05,57.95,61
'REG','TCLTC','Treet Corporation Ltd.(PTCs)(XD)','READY',27.0585,24.4815,25.77
'REG','NETSOL','NetSol Technologies Ltd.','READY',69.5835,62.9565,66.27
'REG','WTL','Worldcall Telecom Ltd.','READY',3.99,1.99,2.99
'REG','DSIL','D. S. Industries Ltd.','READY',5.5,3.5,4.5
'REG','STPL','Siddiqsons Tin Plate Ltd.','READY',38.661,34.979,36.82
'REG','BOK','The Bank of Khyber.','READY',16.5,14.5,15.5
'REG','APL','Attock Petroleum Limited.','READY',727.335,658.065,692.7
'REG','BIPL','Bankislami Pakistan Ltd.','READY',15.3,13.3,14.3
'REG','PIL','PICIC Insurance Ltd.(XR)','READY',5.78,3.78,4.78
'REG','PSMC','Pak Suzuki Motors Co Ltd.','READY',912.8175,825.8825,869.35
'REG','CHCC','Cherat Cement Co. Ltd.','READY',196.287,177.593,186.94
