28AUG2014,GASF,8980,Golden Arrow,8.81,9,8.8,9,36000,8.91,,,
28AUG2014,PGF,8980,PICIC Growth,30.91,31.55,30.8,31.47,484000,31.26,,,
28AUG2014,PIF,8980,PICIC Inv.Fund,14.2,14.25,13.98,14.14,592500,13.99,,,
28AUG2014,TSMF,8980,Tri-Star Mutual,3.7,3.7,3.3,3.4,5500,3.48,,,
28AUG2014,FANM,8980,AL-Noor Modar,6.19,6.19,6,6,11000,6.07,,,
28AUG2014,ARM,8980,Allied Rent,51,53.87,51,53.85,14000,51.31,,,
28AUG2014,BRR,8980,B.R.R.Guardian,5.55,5.55,5.54,5.54,2500,5.5,,,
28AUG2014,FEM,8980,Equity Modaraba,4,4,4,4,46500,4.4,,,
28AUG2014,SCM,8980,Stand.Char. Mod,22.5,22.5,22.5,22.5,500,22.5,,,
28AUG2014,FHAM,8980,Habib Modaraba,9.8,10,9.8,9.98,116000,9.8,,,
28AUG2014,KASBM,8980,KASB Mod,3.1,3.49,3.1,3.49,1500,3.05,,,
28AUG2014,PAKMI,8980,Pak Mod.,2.29,2.29,2.29,2.29,1000,2.38,,,
28AUG2014,PMI,8980,Prud Mod.1st,1.61,1.87,1.61,1.87,9500,1.88,,,
28AUG2014,OLPL,8770,Orix Leasing,33.5,33.5,33.3,33.34,19500,33.75,,,
28AUG2014,SPLC,8770,Saudi Pak Leasing,2.73,2.85,2.73,2.81,17500,2.82,,,
28AUG2014,SCLL,8770,Stand.ChartLeas,7.5,7.5,7.5,7.5,500,7.5,,,
28AUG2014,MCBAH,8770,MCB-ARIF Habib,15.23,15.5,15.23,15.27,3500,15.5,,,
28AUG2014,AHL,8770,Arif Habib Ltd.,53.51,57.4,53.5,56.18,73000,54.83,,,
28AUG2014,AHCL,1350,Arif Habib Corp.,25.01,25.75,25,25.33,327000,25.62,,,
28AUG2014,ICIBL,8770,Invest Bank,1.98,1.98,1.65,1.79,89000,1.72,,,
28AUG2014,JSCL,8770,Jah.Sidd. Co.,7.73,7.99,7.5,7.93,2564500,7.92,,,
28AUG2014,KASBSL,8770,KASB Securities,5.69,5.69,5.35,5.37,10500,5.59,,,
28AUG2014,FCSC,8770,Ist.Capital Sec.Corp,2.36,2.36,2.15,2.2,87500,2,,,
28AUG2014,IGIBL,8770,IGI Inv.Bank,1.15,1.32,1.15,1.32,12500,1.31,,,
28AUG2014,IFSL,8770,Invest & Fin.Sec,18.45,18.46,18.45,18.46,1500,18.26,,,
28AUG2014,JSIL,8770,JS Investments,10.45,10.49,10.11,10.32,409500,10.49,,,
28AUG2014,JSGCL,8770,JS Global Cap.,30.4,30.45,30.4,30.44,2500,32,,,
28AUG2014,DEL,8770,Dawood Equities,2.2,2.2,2.15,2.2,10500,2.3,,,
28AUG2014,PASL,8770,Pervez Ahmed,2.85,3.16,2.85,3.08,273000,3.04,,,
28AUG2014,TRIBL,8770,Trust Inv.Bank,1.02,1.25,1.02,1.25,8500,1.36,,,
28AUG2014,ABL,8350,Allied BankXD,104,106.75,103.5,105.34,30300,107,,,
28AUG2014,SMBL,8350,Summit Bank,2.91,2.91,2.7,2.84,608500,2.9,,,
28AUG2014,AKBL,8350,Askari Bank XD,19.05,19.7,19.01,19.34,1255000,19.4,,,
28AUG2014,BAFL,8350,Bank Al-Falah,27,27,26.21,26.86,1256500,27.03,,,
28AUG2014,BIPL,8350,Bankislami Pakistan,9.5,9.51,9.2,9.42,31500,9.5,,,
28AUG2014,BOK,8350,Bank Of Khyber,7.75,7.75,7.75,7.75,1000,8.18,,,
28AUG2014,BAHL,8350,Bank AL-Habib,43.91,44,42.8,43.33,520000,44.59,,,
28AUG2014,BOP,8350,B.O.Punjab,7.8,7.99,7.66,7.91,7853500,7.91,,,
28AUG2014,FABL,8350,Faysal Bank,14.13,14.6,14.1,14.51,2286000,14.53,,,
28AUG2014,HBL,8350,Habib Bank LtdXD,183,185.5,182,185.04,66200,183.97,,,
28AUG2014,KASBB,8350,KASB Bank Ltd.,1.47,1.5,1.46,1.5,57500,1.49,,,
28AUG2014,MEBL,8350,Meezan Bank XD,38.31,40.41,38.31,40.11,170000,38.49,,,
28AUG2014,NBP,8350,National Bank.,54.31,56.01,54,55.52,2494000,55.6,,,
28AUG2014,HMB,8350,Habib Metropol,29,30.7,28.8,30.18,62000,29.27,,,
28AUG2014,MCB,8350,MCB Bank Ltd,270.01,272,267.05,268.07,441100,274.69,,,
28AUG2014,NIB,8350,NIB Bank Limited,1.9,2,1.9,2,1043000,1.97,,,
28AUG2014,JSBL,8350,JS Bank Ltd,4.59,4.64,4.4,4.6,750000,4.58,,,
28AUG2014,SBL,8350,Samba Bank,5.61,6.44,5.5,5.83,54000,6.16,,,
28AUG2014,SILK,8350,SilkBank Limited,2.1,2.15,2.03,2.13,1531000,2.15,,,
28AUG2014,SNBL,8350,Soneri Bank Ltd,12,12.3,11.8,12.3,59500,12.25,,,
28AUG2014,SCBPL,8350,St.Chart.Bank,23.2,23.5,23.16,23.2,49000,24.37,,,
28AUG2014,UBL,8350,United Bank SPOT,170.05,173.9,166.1,172.43,1102400,172.08,,,
28AUG2014,AICL,8530,Adamjee Ins.,46.2,47.57,46.15,47.18,3324500,46.84,,,
28AUG2014,AGIC,8530,Ask.Gen.Ins.,19.12,19.25,18.78,18.93,49500,19.78,,,
28AUG2014,CYAN,8530,Cyan Limited,0,78.9601,78.9601,78.9601,0,75.37,,,
28AUG2014,CENI,8530,Century Ins.,15.79,16.4,15.79,16.3,3500,16,,,
28AUG2014,JLICL,8570,Jubile Life Ins.XD,270,281,270,281,10500,278,,,
28AUG2014,CSIL,8530,Cres.Star Ins.Ltd.,4.49,4.49,4.49,4.49,500,4.65,,,
28AUG2014,EFUG,8530,EFU General SPOT,100.01,105.16,100,103.33,58600,100.16,,,
28AUG2014,EFUL,8570,EFU Life Assr. SPOT,117.1,125.65,114.1,124.72,10600,119.67,,,
28AUG2014,HICL,8530,Habib Ins.,15.25,15.32,15.25,15.25,49000,15.35,,,
28AUG2014,IGIIL,8530,IGI Insurance,185.13,188.88,184.06,185.21,64500,193.74,,,
28AUG2014,EWLA,8570,East West Life,4.95,5,4.95,5,1000,5,,,
28AUG2014,ATIL,8530,Atlas Ins. Ltd,61.49,61.49,61.49,61.49,500,61.55,,,
28AUG2014,JGICL,8530,JubileeGen.,81,81,81,81,500,81.1,,,
28AUG2014,PAKRI,8530,Pak Reinsurance,24.15,24.4,24,24.18,111000,24.57,,,
28AUG2014,RICL,8530,Reliance Ins.,9,9,9,9,7500,9.19,,,
28AUG2014,SHNI,8530,Shaheen Ins.,5.5,5.5,5,5.2,6000,5.2,,,
28AUG2014,TDIL,8530,TPL Direct Insurance,21.5,21.5,21.5,21.5,1000,21.16,,,
28AUG2014,UNIC,8530,United Insurance,16.99,17,16.89,17,21000,16.69,,,
28AUG2014,AMTEX,3760,Amtex Limited,2.56,2.7,2.56,2.69,63000,2.62,,,
28AUG2014,APOT,3760,Apollo TextileXD,0,19.6667,19.6667,19.6667,0,20,,,
28AUG2014,BILF,3760,Bilal Fibres,10.34,10.34,10.34,10.34,500,9.39,,,
28AUG2014,BROT,3760,Brothers Textile,6.25,6.78,6.03,6.56,7000,6.8,,,
28AUG2014,CWSM,3760,Chakwal Spinn,0,12.5,12.5,12.5,0,13.1345,,,
28AUG2014,HIRAT,3760,Hira Textile,9,9.3,8.96,9.2,243500,9.33,,,
28AUG2014,DFSM,3760,Dewan Farooque Sp.,2.5,2.65,2.5,2.65,110000,2.6,,,
28AUG2014,DKTM,3760,Dewan Khalid,11.79,13.25,11.79,13.25,5000,12.33,,,
28AUG2014,DSIL,3760,D.S. Ind. Ltd.,3.18,3.57,3,3.42,54000,3.42,,,
28AUG2014,GADT,3760,Gadoon Textile,185.1,191.5,181.15,188.47,21000,190.68,,,
28AUG2014,GLAT,3760,Glamour Textile,91.68,91.68,91.68,96.5,100,96.5025,,,
28AUG2014,HMIM,3760,H.M.Ismail,3,3,3,3,26000,3,,,
28AUG2014,IDRT,3760,Idrees Textile,15,15,15,15,500,15.96,,,
28AUG2014,JDMT,3760,Janana D Mal,0,91.04,91.04,91.04,0,91.5,,,
28AUG2014,KOSM,3760,Kohinoor Spining,21,21.88,21,21.49,8500,22,,,
28AUG2014,MUKT,3760,Mukhtar Textile,0,1.55,1.55,1.5,10000,1.5,,,
28AUG2014,NAGC,3760,Nagina Cotton,64,65.1,64,65.1,1000,66.5,,,
28AUG2014,OLSM,3760,Olympia Spinning,6,6,6,6,3000,6.03,,,
28AUG2014,OLTM,3760,Olympia Textile,9.47,10.99,9.47,10.99,10000,10.47,,,
28AUG2014,PRET,3760,Premium Tex.,83,83,83,85.98,200,85.98,,,
28AUG2014,QUAT,3760,Quality Textile,0,114.37,114.37,114.37,0,120.38,,,
28AUG2014,RUBY,3760,Ruby Textile,5.5,5.5,5.32,5.41,2000,6.3,,,
28AUG2014,SAIF,3760,Saif Textile,21.6,22.45,21.6,22.42,9000,22.34,,,
28AUG2014,SNAI,3760,Sana Industries,72.1,72.1,70.55,70.55,2500,73.4,,,
28AUG2014,SSML,3760,Saritow Spinning,9.5,9.5,9.4,9.5,32500,9.7,,,
28AUG2014,THAS,3760,Taha Spinning,9,11,9,10.7,6000,10,,,
28AUG2014,TATM,3760,Tata Textile,34,35.95,34,35.95,2000,35,,,
28AUG2014,ICCT,3760,I.C.C.Textile,4.69,5,4.09,4.09,1500,4.4,,,
28AUG2014,PRWM,3760,Prosperity Weav,37.3,37.3,37.3,37.3,500,37.25,,,
28AUG2014,SMTM,3760,Samin Textile,8.75,8.75,8.01,8.11,4000,8.21,,,
28AUG2014,YOUW,3760,Yousuf Weaving,3.98,4.19,3.15,3.49,128000,3.22,,,
28AUG2014,ZTL,3760,Zephyr Textile,7.5,7.75,7.5,7.75,2000,7.3,,,
28AUG2014,ADMM,3760,Artistic Denim,82.01,85,81.99,85,7500,85.62,,,
28AUG2014,CHBL,3760,Chenab Limited,4.02,4.18,3.98,4.16,243000,4.15,,,
28AUG2014,CLCPS,3760,Chenab Ltd.(Pref),1.66,1.66,1.61,1.66,27000,1.65,,,
28AUG2014,COTT,3760,(Colony) Thal,4.88,4.9,4.88,4.9,3000,4.97,,,
28AUG2014,CRTM,3760,Crescent Textile,18.25,18.25,18.25,18.25,2500,18.39,,,
28AUG2014,NCL,3760,Nishat (Chunian),36.5,38.1,36.5,37.28,607500,37.17,,,
28AUG2014,DLL,3760,Dawood Law,100,102.9,95,96.45,2300,99.5,,,
28AUG2014,REWM,3760,Reliance Weav,34.25,34.25,34.25,32.65,500,32.65,,,
28AUG2014,GFIL,3760,Ghazi Fabrics,7.36,7.4,7.36,7.4,3000,8.36,,,
28AUG2014,GATM,3760,Gul Ahmed,56.02,59.01,56.02,58.73,228500,57.3,,,
28AUG2014,HAEL,3720,Hala Enterprise,12.2,12.5,11.71,12.35,10500,12.69,,,
28AUG2014,KML,3760,Kohinoor Mills,10.7,10.78,10.4,10.78,7500,10.87,,,
28AUG2014,KOIL,3760,Kohinoor Ind.,2.33,2.74,2.33,2.54,66500,2.67,,,
28AUG2014,KTML,3760,Kohinoor Textile,20.91,22.35,20.85,21.89,22500,21.89,,,
28AUG2014,ANL,3760,Azgard Nine,4.72,4.9,4.72,4.78,511000,4.9,,,
28AUG2014,MFTM,3760,Mohd.Farooq,2.41,3.1,2.41,3.03,38500,2.71,,,
28AUG2014,NML,3760,Nishat Mills Ltd,98.01,100.99,96.8,98.57,3692100,99.38,,,
28AUG2014,SFL,3760,Sapphire Fiber,285,285,285,285,1000,285,,,
28AUG2014,FASM,3760,Faisal Spinning,125.98,125.98,125.98,121.02,100,121.02,,,
28AUG2014,MSOT,3760,Masood Textile,131,131,128,129.2,6900,128.98,,,
28AUG2014,AGL,1350,Agritech Limited,0,7.6,7.6,8.18,2500,8.18,,,
28AUG2014,DSFL,1350,Dewan Salman,1.65,1.79,1.65,1.75,292500,1.74,,,
28AUG2014,NSRM,3760,National Silk,20.25,20.25,20.21,20.21,1000,21.25,,,
28AUG2014,PSYL,3760,Pak Synthetics,12.61,14.32,12.61,14.32,5000,13.34,,,
28AUG2014,TRPOL,3760,Tri-Star Polyester,1.31,1.34,0.86,1.3,88500,1.31,,,
28AUG2014,THALL,2720,Thal Limited,182.26,189,180.66,187.33,64600,190.15,,,
28AUG2014,ADAMS,3570,Adam Sugar,18.5,19.25,18.5,19.25,3000,19.41,,,
28AUG2014,AGSML,3570,Abdullah Shah,8.95,8.95,8.95,8.95,500,7.98,,,
28AUG2014,ANSM,3570,Ansari Sugar,10.6,10.6,10.6,10.6,500,11.49,,,
28AUG2014,CSUML,3570,Colony Sugar Mills,6.1,6.1,6.1,6.1,4000,6.3,,,
28AUG2014,DWSM,3570,Dewan Sugar,2.75,2.75,2.75,2.75,2000,2.6,,,
28AUG2014,EFOODS,3570,Engro Foods Ltd.,90.75,92.79,89.8,91.92,938100,92.01,,,
28AUG2014,FRSM,3570,Faran Sugar,34,34,34,34,1500,34,,,
28AUG2014,HABSM,3570,Habib Sugar,35,35.69,34.75,35.69,3000,36,,,
28AUG2014,HWQS,3570,Haseeb Waqas Sugar,4.82,5,4.81,5,13500,5.19,,,
28AUG2014,PNGRS,3570,Pangrio Sugar,3,3,3,3,500,3,,,
28AUG2014,SHSML,3570,Shahmurad Sugar,28.5,29.65,28.5,29.65,12500,29,,,
28AUG2014,SGML,3570,Shakarganj Mills,13.66,14.3,13.66,14.3,3000,13.32,,,
28AUG2014,ACPL,2350,Attock Cement,159,165,159,163.03,108300,160,,,
28AUG2014,LPCL,2350,Lafarge Pak.,14.71,15.2,14.7,15.1,3921500,15.02,,,
28AUG2014,CHCC,2350,Cherat Cement,72.55,75.25,72.55,74.38,287000,74.49,,,
28AUG2014,DBCI,2350,Dadabhoy Cement,3.21,3.3,3.15,3.25,62000,3.37,,,
28AUG2014,DNCC,2350,Dandot Cement,8.88,8.88,8.88,8.88,1000,8.05,,,
28AUG2014,DGKC,2350,D.G.K.Cement,70.25,73.5,70,72.7,2170000,71.71,,,
28AUG2014,AKZO,2350,Akzo Nobel Pak.,147,155,146.5,153.95,45100,152.19,,,
28AUG2014,POWER,2350,Power Cement Ltd.,4.71,5,4.7,4.99,19000,4.89,,,
28AUG2014,FCCL,2350,Fauji Cement,17.96,18.5,17.71,18.23,3541500,18.28,,,
