27SEP2016,GASF,0806,Golden Arrow,11.12,11.2,11.05,11.16,375000,11.14,,,
27SEP2016,PGF,0806,PICIC GrowthXD,26,26.3,25.7,26.06,99500,25.93,,,
27SEP2016,PIF,0806,PICIC Inv.FundXD,10.87,11.03,10.87,11,162000,10.97,,,
27SEP2016,SINDM,0819,Sindh Modaraba,4.11,4.11,4.1,4.1,1000,4.02,,,
27SEP2016,TSMF,0806,Tri-Star Mutual,10.51,10.51,10.51,10.51,27500,11.51,,,
27SEP2016,ARM,0819,Allied Rent.,21.2,22.5,21.2,22.5,2000,22,,,
27SEP2016,BRR,0819,B.R.R.Guardian,6.55,6.55,6.55,6.55,3000,6.71,,,
27SEP2016,FECM,0819,Elite Cap.Mod,4.2,4.2,4.2,4.2,2500,4.1,,,
27SEP2016,FEM,0819,Equity Modaraba,5.3,5.3,5,5,21500,4.92,,,
27SEP2016,CSM,0819,Cres. Stand.Mod,2.54,2.6,2.5,2.55,104000,2.35,,,
27SEP2016,FFLM,0819,1st.Fid.Leasing,2.6,2.72,2.6,2.72,20500,2.61,,,
27SEP2016,ORIXM,0819,Orix Modaraba,27.6,27.85,27.56,27.56,33500,27.93,,,
27SEP2016,FHAM,0819,Habib Modaraba,10.75,10.78,10.61,10.71,218000,10.75,,,
27SEP2016,FIBLM,0819,I.B.L.Modaraba,3.4,3.66,3.3,3.58,18500,3.01,,,
27SEP2016,FIMM,0819,Imrooz Modaraba,123.36,123.36,123.36,123.36,600,117.49,,,
27SEP2016,KASBM,0819,KASB Mod,2.65,2.7,2.4,2.7,3000,2.6,,,
27SEP2016,MODAM,0819,Mod.Al-Mali,3.06,3.06,3.05,3.05,1000,3,,,
27SEP2016,FNBM,0819,Nat.Bank Mod.,2.9,3,2.9,3,1500,2.95,,,
27SEP2016,FPRM,0819,Paramount Mod,10.3,10.6,10.3,10.3,20000,10.4,,,
27SEP2016,PMI,0819,Prud Mod.1st,2.05,2.1,1.9,2.01,98500,2.05,,,
27SEP2016,FPJM,0819,Punjab Modaraba,5.51,5.51,5.5,5.5,36500,5.69,,,
27SEP2016,FTSM,0819,Tri-Star 1st. M,11.4,11.45,11,11,2000,10.45,,,
27SEP2016,TRSM,0819,Trust Modaraba,4.75,4.75,4.21,4.57,1500,4.2,,,
27SEP2016,FUDLM,0819,U.D.L.Modaraba,21.33,21.6,21.16,21.26,60500,21.61,,,
27SEP2016,UCAPM,0819,Unicap Modaraba,1.98,2.15,1.98,2.01,75000,1.98,,,
27SEP2016,GRYL,0815,Grays Leasing,7.15,7.15,7.15,7.15,500,6.99,,,
