29JUN2016,GASF,0806,Golden Arrow,8.28,8.4,8.25,8.39,174000,8.24,,,
29JUN2016,PGF,0806,PICIC Growth,23.25,23.85,23.25,23.75,23500,23.45,,,
29JUN2016,PIF,0806,PICIC Inv.Fund,11,11.15,11,11.15,63500,11,,,
29JUN2016,TSMF,0806,Tri-Star Mutual,4.35,4.9,3.9,4.5,252500,4.35,,,
29JUN2016,ARM,0819,Allied Rent.,23.75,23.75,23.75,23.75,2000,23,,,
29JUN2016,BRR,0819,B.R.R.Guardian,6.74,6.74,6.11,6.6,5500,6.75,,,
29JUN2016,FECM,0819,Elite Cap.Mod,4.3,4.3,4,4,1000,4,,,
29JUN2016,CSM,0819,Cres. Stand.Mod,2.1,2.1,2.1,2.1,1000,2.39,,,
29JUN2016,SCM,0819,Stand.Char. Mod,24.51,24.51,24.5,24.5,2500,24.31,,,
29JUN2016,FHAM,0819,Habib Modaraba,10.7,10.73,10.51,10.7,74500,10.75,,,
29JUN2016,KASBM,0819,KASB Mod,3.25,3.25,3,3,109000,3.23,,,
29JUN2016,MODAM,0819,Mod.Al-Mali,3.01,3.3,3.01,3.3,1000,3.68,,,
29JUN2016,FPJM,0819,Punjab Modaraba,0,5.45,5.45,4.72,500,4.72,,,
29JUN2016,FUDLM,0819,U.D.L.Modaraba,19.5,19.5,19.5,19.5,4000,19.5,,,
29JUN2016,UCAPM,0819,Unicap Modaraba,0,1.21,1.21,1.45,1000,1.45,,,
29JUN2016,OLPL,0815,Orix Leasing,48.45,50.71,48.45,50.26,145500,48.3,,,
29JUN2016,SPLC,0815,Saudi Pak Leasi,1.16,1.43,1.16,1.43,1500,1.45,,,
29JUN2016,AHL,0813,Arif Habib Ltd.,44.85,44.85,44.2,44.69,23000,44,,,
29JUN2016,AHCL,0809,Arif Habib Corp,37.5,39,37.5,38.85,116000,37.38,,,
29JUN2016,ICIBL,0813,Invest Bank,1,1,1,1,33500,1.04,,,
29JUN2016,FDIBL,0813,Ist.Dawood Bank,1.04,1.05,1,1,109000,1.02,,,
29JUN2016,JSCL,0813,Jah.Sidd. Co.,19.9,20.19,19.62,20.07,3657000,19.48,,,
29JUN2016,NEXT,0815,Next Capital,8.39,8.39,8.39,8.26,500,8.26,,,
29JUN2016,ESBL,0813,Escorts Bank,2.5,2.5,2.5,2.5,500,2.5,,,
29JUN2016,FCEL,0813,First Cap.Equit,27.99,27.99,27.99,27.99,3500,27.8,,,
29JUN2016,FCSC,0813,Ist.Capital Sec,2.4,2.46,2.36,2.39,50000,2.44,,,
29JUN2016,IGIBL,0813,IGI Inv.Bank,1.29,1.29,1.23,1.23,471000,1.26,,,
29JUN2016,IFSL,0813,Invest & Fin.Se,34.65,35.82,34.65,35.82,65000,34.12,,,
29JUN2016,FNEL,0813,F. Nat.Equities,2.21,2.39,2.21,2.39,1000,2.29,,,
29JUN2016,JSGCL,0813,JS Global Cap.,53.99,53.99,52.1,52.1,4500,52,,,
29JUN2016,DEL,0813,Dawood Equities,3,3,3,3,500,3,,,
29JUN2016,PASL,0813,Pervez Ahmed,1.7,1.7,1.65,1.66,307500,1.65,,,
29JUN2016,TRIBL,0813,Trust Inv.Bank,0.92,0.98,0.9,0.95,71500,0.99,,,
29JUN2016,TSBL,0813,Trust Brokerage,3.29,3.29,3.25,3.25,1500,2.91,,,
29JUN2016,ABL,0807,Allied Bank,85.5,88.1,85.5,86.98,488500,84.19,,,
29JUN2016,SMBL,0807,Summit Bank,2.67,2.75,2.65,2.72,31000,2.66,,,
29JUN2016,AKBL,0807,Askari Bank,18.25,18.39,18.15,18.27,192500,18.12,,,
29JUN2016,BAFL,0807,Bank Al-Falah,25.03,25.5,25.02,25.36,121500,25.03,,,
29JUN2016,BIPL,0807,Bankislami Pak.,10.6,10.75,10.45,10.53,4000,10.6,,,
29JUN2016,BOK,0807,Bank Of Khyber,13,14.25,13,13.15,28500,13.26,,,
29JUN2016,BAHL,0807,Bank AL-Habib,43,43,42.56,42.93,30500,42.93,,,
29JUN2016,BOP,0807,B.O.Punjab,8.05,8.1,7.96,8.08,655000,7.96,,,
29JUN2016,FABL,0807,Faysal Bank,13.2,13.3,13.11,13.25,177500,13.02,,,
29JUN2016,HBL,0807,Habib Bank,195,199.29,194.99,196.33,794100,192.94,,,
29JUN2016,MEBL,0807,Meezan Bank,42.25,43.5,42.25,43.28,106500,41.7,,,
29JUN2016,NBP,0807,National Bank,58.4,58.8,58.1,58.18,4198500,57.92,,,
29JUN2016,HMB,0807,Habib Metropol.,28,28.2,27.9,28.15,55500,27.9,,,
29JUN2016,MCB,0807,MCB Bank Ltd,217.5,222.9,217.05,220.66,374600,215.13,,,
29JUN2016,NIB,0807,NIB Bank Limite,1.72,1.95,1.72,1.83,1985000,1.71,,,
29JUN2016,JSBL,0807,JS Bank Ltd,5.7,5.99,5.7,5.9,34500,5.88,,,
29JUN2016,SBL,0807,Samba Bank,7.75,8.08,7.75,8.08,1500,8.35,,,
29JUN2016,SILK,0807,Silk Bank Ltd,1.63,1.68,1.58,1.65,2857500,1.62,,,
29JUN2016,SNBL,0807,Soneri Bank Ltd,13.8,14,13.8,14,16000,13.87,,,
29JUN2016,SCBPL,0807,St.Chart.Bank,23.65,23.65,22.5,23.6,22000,23.1,,,
29JUN2016,UBL,0807,United Bank,176.4,177.02,174.5,176.33,1099500,173.32,,,
29JUN2016,AICL,0812,Adamjee Ins.,47.9,49.3,47.8,49.06,184500,47.42,,,
29JUN2016,IGIL,0812,IGI Life InsXB,64,64,62.1,63.17,1400,64.79,,,
29JUN2016,AGIC,0812,Ask.Gen.Insur.,20.5,20.8,20.4,20.62,5500,20.42,,,
29JUN2016,CYAN,0812,Cyan Limited,63.11,63.99,63.1,63.51,5500,63,,,
29JUN2016,CENI,0812,Century Ins.,23.5,24.85,23.5,24.62,40000,24.15,,,
29JUN2016,JLICL,0812,Jubile Life Ins,504,504,504,504,500,501,,,
29JUN2016,CSIL,0812,Cres.Star Ins.,9.99,10.61,9.85,10.47,208000,9.71,,,
29JUN2016,EFUG,0812,EFU General,117.1,117.1,117.1,117,43700,117,,,
29JUN2016,EFUL,0812,EFU Life Assr.,209,209,202,202,1000,200,,,
29JUN2016,HICL,0812,Habib Ins.,16.24,16.24,16.24,16.24,1000,15.68,,,
29JUN2016,IGIIL,0812,IGI Insurance,189,193.5,184.52,191.05,102600,186.31,,,
29JUN2016,ATIL,0812,Atlas Ins. Ltd,62.06,62.06,62.06,62.06,1500,62,,,
29JUN2016,JGICL,0812,Jubilee Gen.Ins,102,102,100,100.5,4000,103,,,
29JUN2016,PIL,0812,PICIC Ins.Ltd.X,6.74,6.74,6.29,6.29,4500,6.11,,,
29JUN2016,PAKRI,0812,Pak Reinsurance,30.5,30.56,30.16,30.39,152500,30.2,,,
29JUN2016,PINL,0812,Premier Ins.,23.96,24.5,23.96,24.5,1000,23.8,,,
29JUN2016,RICL,0812,Reliance Ins.,9.19,9.19,9.19,9.19,500,9,,,
29JUN2016,SHNI,0812,Shaheen Ins.,5,5,5,5,500,4.7,,,
29JUN2016,TDIL,0812,TPL Direct Insu,17,17,17,17,500,16,,,
29JUN2016,UNIC,0812,United Insuranc,14.89,14.89,14.87,14.87,19500,14.57,,,
29JUN2016,AMTEX,0830,Amtex Limited,1.65,1.65,1.55,1.59,109500,1.65,,,
29JUN2016,BROT,0830,Brothers Textile,4.58,4.6,4.58,4.59,1500,4.16,,,
29JUN2016,CWSM,0830,Chakwal Spinning,4.8,5.6,4.8,5.5,5500,5.5,,,
29JUN2016,HIRAT,0830,Hira Textile,8.8,9.35,8.8,9.32,9000,8.84,,,
29JUN2016,DFSM,0830,Dewan Farooque Sp.,2.5,2.58,2.5,2.57,16000,2.5,,,
29JUN2016,DINT,0830,Din Textile,76.15,84.15,76.15,80.57,7700,80.15,,,
29JUN2016,DMTX,0830,D.M.Textile,34.01,34.01,34.01,34.01,500,35.8,,,
29JUN2016,DSIL,0830,D.S. Ind. Ltd.,2.53,2.8,2.6,2.75,75500,2.6,,,
29JUN2016,ELSM,0830,Ellcot Spinning,73.39,73.39,70.9,73.39,1000,70.07,,,
29JUN2016,GADT,0830,Gadoon Textile,124.7,125,121,124.99,12900,120.82,,,
29JUN2016,GLAT,0830,Glamour Textile,60.8,67.2,60.8,67.2,1000,64,,,
29JUN2016,ILTM,0830,Island Textile,0,945,945,945,0,969.5,,,
29JUN2016,JKSM,0830,J.K.Spinning,0,25,25,25.75,2000,25.75,,,
29JUN2016,KOHTM,0830,Kohat Textile,10.01,11.5,10,11.5,3000,11,,,
29JUN2016,KOSM,0830,Kohinoor Spining,5.31,5.74,5.31,5.47,133500,5.33,,,
29JUN2016,LMSM,0830,Land Mark Spinning,5,5,5,5,500,5,,,
29JUN2016,MQTM,0830,Maqbool Textile,16.35,16.35,16.25,16.25,1000,15.35,,,
29JUN2016,NAGC,0830,Nagina Cotton,0,43.24,43.24,45.51,500,45.51,,,
29JUN2016,NCML,0830,Nazir Cotton Mills,3.47,3.47,3.05,3.16,42500,3.16,,,
29JUN2016,RAVT,0830,Ravi Textile,2.61,2.61,2.6,2.6,8000,2.6,,,
29JUN2016,RUBY,0830,Ruby Textile,8.86,9.9,8.65,9.02,384500,9.65,,,
29JUN2016,SAIF,0830,Saif Textile,16.8,16.89,16.8,16.89,1000,16.17,,,
29JUN2016,SRSM,0830,Sargoda Spinning,21.99,21.99,21.99,21.99,500,21.91,,,
29JUN2016,SHDT,0830,Shadab Textile,59.49,59.49,59.49,59.49,1000,58.49,,,
29JUN2016,FML,0831,Feroze 1888,331.51,331.51,331.51,331.51,500,348.95,,,
29JUN2016,SMTM,0831,Samin Textile,7.2,7.38,7.2,7.21,13000,7.3,,,
29JUN2016,SERF,0831,Service Fabrics,15.99,17.2,15.38,15.42,26500,16.38,,,
29JUN2016,STJT,0831,Shahtaj Textile,114.97,115.13,104.5,114.78,3100,109.65,,,
29JUN2016,ADMM,0829,Artistic Denim,66.5,66.75,61.5,66.75,2500,64.5,,,
29JUN2016,CHBL,0829,Chenab Limited,3.5,3.89,3.35,3.61,92000,3.31,,,
29JUN2016,CLCPS,0829,Chenab Ltd.(Pref),1.3,1.32,1.26,1.32,14000,1.27,,,
29JUN2016,CRTM,0829,Crescent Tex.,18.7,19,18.7,18.82,63000,18.31,,,
29JUN2016,NCL,0829,Nishat (Chun.),34.1,35.32,33.9,35.17,419000,33.64,,,
29JUN2016,DLL,0829,Dawood Law,184.95,184.95,177.11,180.8,3100,179.45,,,
29JUN2016,GATM,0829,Gul Ahmed,35.75,36.36,35.7,36.13,151500,35.25,,,
29JUN2016,HAEL,0829,Hala Enterprise,7.51,8.14,7.51,8.14,1000,8.14,,,
29JUN2016,KML,0829,Kohinoor Mills,20.63,20.63,20.62,20.62,2000,20.9,,,
29JUN2016,KOIL,0829,Kohinoor Ind.,3.99,4.48,3.9,4.02,366000,3.74,,,
29JUN2016,KTML,0829,Kohinoor Textile,76,78.8,76,78.29,15500,75.21,,,
29JUN2016,ANL,0829,Azgard Nine,3.97,4.05,3.95,4,432500,3.9,,,
29JUN2016,MEHT,0829,Mehmood Tex.,191.58,191.58,191.58,191.58,100,182.46,,,
29JUN2016,MTIL,0829,Mian Textile,2.5,2.5,2.5,2.5,500,2.36,,,
29JUN2016,MFTM,0829,Mohd.Farooq,2.71,2.71,2.71,2.71,1000,2.55,,,
29JUN2016,MUBT,0829,Mubarak Textile,3.25,3.49,3.25,3.49,3000,3.02,,,
29JUN2016,NML,0829,Nishat Mills Ltd,106,108,106,107.24,2220500,104.81,,,
29JUN2016,SFAT,0829,Safa Textile,6,6.98,6,6.72,3000,6.75,,,
29JUN2016,SURC,0829,Suraj Cotton,130,130,130,130,500,135,,,
29JUN2016,TOWL,0829,Towellers Limited,40.85,44.86,40.85,44.86,1500,42.99,,,
29JUN2016,ZAHID,0829,ZahidJee Tex.,13.55,14.45,13.55,14.45,19000,14,,,
29JUN2016,BNWM,0835,Bannu Woollen,53.1,53.1,51.75,52.34,22500,52.29,,,
29JUN2016,AGL,0805,Agritech Limited,8,8.84,8,8.2,129500,7.86,,,
29JUN2016,DSFL,0827,Dewan Salman,2.25,2.25,2.12,2.16,655500,2.18,,,
29JUN2016,IBFL,0827,Ibrahim Fibres,54,54,54,54,1000,55.01,,,
29JUN2016,NSRM,0827,National Silk,0,48.65,48.65,48.65,0,51.21,,,
29JUN2016,PSYL,0827,Pak Synthetics,0,29.284,29.284,29.284,0,29.6993,,,
29JUN2016,RUPL,0827,Rupali Polyester,8.51,8.51,8.5,8.5,1000,8.75,,,
29JUN2016,TRPOL,0827,Tri-Star Polyester,1.61,1.8,1.6,1.7,99500,1.65,,,
29JUN2016,CJPL,0814,Crescent Jute,2.8,2.89,2.8,2.89,4000,2.85,,,
29JUN2016,ASRL,0814,Associated Serv,59,60,58.15,58.15,1300,58.12,,,
29JUN2016,THALL,0802,Thal Limited,275.98,284.7,275,282.14,61000,274.61,,,
29JUN2016,ADAMS,0826,Adam Sugar,27.5,28.42,27.3,28.4,31500,27.07,,,
29JUN2016,AABS,0826,AL-Abbas Sugar,241.8,267.2,241.8,255.32,9500,254.5,,,
29JUN2016,AGSML,0826,Abdullah Shah,4.9,5.1,4.9,5.1,3500,5.05,,,
29JUN2016,ALNRS,0826,AL-Noor Sugar,46.68,46.68,45,45.5,3000,45.9,,,
29JUN2016,ANSM,0826,Ansari Sugar,11.95,12,11.5,11.53,20000,11.23,,,
29JUN2016,CHAS,0826,Chashma Sugar,74.99,76.5,73.55,74.28,4500,73.62,,,
29JUN2016,IMSL,0826,Imperial Sugar Ltd.,4.99,5.1,4.99,5.02,18500,4.85,,,
29JUN2016,DWSM,0826,Dewan Sugar,5.49,5.49,4.9,5,3000,4.97,,,
29JUN2016,EFOODS,0810,Engro Foods Ltd.,166,167.9,165.37,166.14,475500,164.21,,,
29JUN2016,FRSM,0826,Faran Sugar,103,106.5,102,106.5,10000,102,,,
29JUN2016,HABSM,0826,Habib Sugar,35.6,36.48,35.6,36.26,26000,35,,,
29JUN2016,HAL,0826,Habib-ADM Ltd,20.7,21,19.53,20.25,2000,20.5,,,
29JUN2016,HUSS,0826,Hussein Sugar,23.51,24.64,23.5,24.64,7500,23.5,,,
29JUN2016,JDWS,0826,J.D.W.Sugar,390,390,390,390,200,390,,,
29JUN2016,JSML,0826,Jauharabad Suga,51.15,55.75,51.14,54.4,14000,53.83,,,
29JUN2016,MIRKS,0826,Mirpurkhas Sugar,123.65,123.65,123.65,123.65,500,130.15,,,
29JUN2016,SHJS,0826,Shahtaj Sugar,98,103.92,98,103.86,12000,98.98,,,
29JUN2016,SHSML,0826,Shahmurad Sugar,41.5,41.5,41.5,41.5,500,40,,,
29JUN2016,SML,0826,Shakarganj Limited,15.25,15.98,15.25,15.55,314000,15.17,,,
29JUN2016,TSML,0826,Tandlianwala Sugar,0,324.3085,324.3085,324.3085,0,327.8,,,
29JUN2016,ACPL,0804,Attock Cement,232.5,238,232,235.6,34100,230.41,,,
29JUN2016,BWCL,0804,Bestway CementXD,177,177,177,177,500,172.15,,,
29JUN2016,PAKCEM,0804,Pakcem Ltd,17.59,17.88,17.59,17.65,204000,17.55,,,
29JUN2016,CHCC,0804,Cherat Cement,118.45,121,118.05,120.45,715500,117.38,,,
29JUN2016,DNCC,0804,Dandot Cement,8.99,9.25,8.99,9.01,12000,9.3,,,
29JUN2016,DGKC,0804,D.G.K.Cement,186,191.25,186,190.69,2975800,184.7,,,
29JUN2016,AKZO,0805,Akzo Nobel Pak.,191.49,192,184.55,186.87,421000,188.35,,,
29JUN2016,POWER,0804,Power Cement Ltd.,10.49,10.61,10.49,10.51,867500,10.38,,,
29JUN2016,FCCL,0804,Fauji Cement,35.65,36.07,35.65,35.89,2590500,35.35,,,
29JUN2016,FECTC,0804,Fecto Cement,115,119,115,117.84,81000,114.3,,,
29JUN2016,FLYNG,0804,Flying Cement,8,8.75,8,8.26,16500,8.04,,,
29JUN2016,JVDC,0804,Javedan Corp.,28,28.58,28,28.49,65500,27.22,,,
29JUN2016,JVDCPS,0804,Javedan Corp(Pref,22.94,22.94,22.94,22.94,2500,21.85,,,
29JUN2016,KOHC,0804,Kohat Cement,262.4,269.89,259.1,262.36,367800,261.38,,,
29JUN2016,LUCK,0804,Lucky Cement,620,638.99,620,636.45,149600,611.82,,,
29JUN2016,MLCF,0804,MapleLeafCement,102.5,106.25,102.5,105.82,1488500,102.05,,,
29JUN2016,DCL,0804,Dewan Cement,14.9,15.2,14.6,14.74,5021500,14.8,,,
29JUN2016,PIOC,0804,Pioneer Cement,105.5,109,105.5,108.75,392500,104.24,,,
29JUN2016,SMCPL,0804,Safe Mix Con.Ltd,8.5,8.59,8.45,8.48,39500,8.26,,,
29JUN2016,PMPK,0832,Philip Morris Pak.,1580,1590,1580,1582.84,1040,1580.5,,,
29JUN2016,PAKT,0832,Pak Tobacco,1195.95,1203.33,1130.2,1203.33,900,1146.03,,,
29JUN2016,ATRL,0825,Attock Refinery,275.89,282.2,275.1,280.8,731000,272.17,,,
29JUN2016,BYCO,0825,Byco Petroleum,20.16,20.55,20.1,20.42,3039000,20.02,,,
29JUN2016,NRL,0825,National Refin,469.06,486.07,465.2,483.03,492600,462.93,,,
29JUN2016,PRL,0825,Pak Refinery,40.35,41.69,40.35,41.47,489500,40.26,,,
29JUN2016,ALTN,0824,Altern Energy,34.91,34.91,34.91,34.91,41500,33.25,,,
29JUN2016,EPQL,0824,Engro Powergen,29.1,29.1,28.77,29,33000,28.79,,,
29JUN2016,JPGL,0824,Japan Power,4.1,4.24,4.05,4.13,534500,3.94,,,
29JUN2016,HUBC,0824,Hub Power Co. XD,119,120.9,119,119.87,1667400,118.1,,,
29JUN2016,KEL,0824,K-Electric Ltd.,7.9,8.17,7.89,8.09,17940000,7.85,,,
29JUN2016,KOHE,0824,Kohinoor Energy,40.5,41,40.5,41,8500,39.9,,,
29JUN2016,KOHP,0824,Kohinoor Power,7.25,7.25,6.98,7.02,61500,6.77,,,
29JUN2016,LPL,0824,Lalpir Power,20.55,21.45,20.51,21.02,1625500,20.53,,,
29JUN2016,KAPCO,0824,Kot Addu Power,90.9,90.9,89.15,89.8,309500,89.62,,,
29JUN2016,NCPL,0824,Nishat ChunPow SPOT,52,52.65,52,52.42,136000,52.11,,,
29JUN2016,NPL,0824,Nishat Power,50,50.5,50,50.2,97000,49.99,,,
29JUN2016,PKGP,0824,Pakgen Power,22.7,23.15,22.5,23.03,152500,22.05,,,
29JUN2016,SPWL,0824,Saif Power Ltd.,28.85,29.88,28.85,29.8,48000,28.47,,,
29JUN2016,TSPL,0824,Tri-Star PowerXD,5.3,5.7,5.3,5.57,85500,5.15,,,
29JUN2016,APL,0821,Attock Petroleum,414.99,431.13,414,427.7,29000,410.6,,,
29JUN2016,PSO,0821,P.S.O.,369.8,375,369.8,372.82,376900,366.85,,,
29JUN2016,BPL,0821,Burshane LPG,51.49,52,51.49,51.99,6500,50.59,,,
29JUN2016,SHEL,0821,Shell Pakistan,282.9,289,282.5,287.28,26500,280.33,,,
29JUN2016,SSGC,0821,Sui South Gas,27.09,27.72,26.81,27.56,2350000,26.68,,,
29JUN2016,SNGP,0821,Sui North Gas,34.98,36.29,34.98,36.29,6994500,34.57,,,
29JUN2016,HASCOL,0821,Hascol Petrol,192.99,196.99,192.99,195.85,272600,192.06,,,
29JUN2016,HTL,0821,HI-Tech Lubri.,59.69,61.4,59.5,61.18,701500,59.21,,,
29JUN2016,MARI,0820,Mari Petroleum,875,914.51,875,914.26,287500,870.97,,,
29JUN2016,OGDC,0820,Oil & Gas Dev. XD,138,140,137.7,139.75,1482100,136.68,,,
29JUN2016,POL,0820,Pak Oilfields,345.5,350,345,348.98,316800,341.79,,,
29JUN2016,PPL,0820,Pak Petroleum,155.21,158,155.21,156.98,319900,154.15,,,
29JUN2016,ASL,0808,Aisha Steel Mill,7.99,7.99,7.66,7.87,22500,7.76,,,
29JUN2016,ASTL,0808,Amreli Steels L,45.65,47.15,45.65,46.98,399000,45.32,,,
29JUN2016,BCL,0808,Bolan Casting,40,41.45,40,40.42,45000,39.48,,,
29JUN2016,DSL,0808,Dost Steels Ltd.,12.4,12.88,12.4,12.73,94500,12.41,,,
29JUN2016,CSAP,0808,Crescent SteelXD,112.7,114.5,112.7,114.18,290300,110.88,,,
29JUN2016,DKL,0808,Drekkar Kings,11.89,11.89,11.51,11.74,31500,11.5,,,
29JUN2016,HSPI,0808,Huffaz Seamless,17.69,17.69,17.5,17.5,2000,17.1,,,
