18OCT2017,GASF,0806,Golden ArrowXD,11,11,10.21,10.72,278000,10.96,,,
18OCT2017,PGF,0806,PICIC GrowthXD,27,27,27,27,1000,27.49,,,
18OCT2017,TSMF,0806,Tri-Star Mutual,6.26,6.6,6.25,6.25,3000,6.6,,,
18OCT2017,BRR,0819,B.R.R.Guardian,9.3,9.3,9.21,9.21,37000,9.3,,,
18OCT2017,FECM,0819,Elite Cap.Mod,3,3,3,3,1000,3,,,
18OCT2017,FEM,0819,Equity Modaraba,5.01,5.4,5,5.4,2500,5.73,,,
18OCT2017,CSM,0819,Cres. Stand.Mod,3.25,3.26,3.25,3.25,14500,3.21,,,
18OCT2017,FHAM,0819,Habib ModarabaXD,10.02,10.15,10.02,10.15,2500,10.08,,,
18OCT2017,HMM,0819,Habib Metro Mod,10.02,10.02,10.01,10.01,1000,10.03,,,
18OCT2017,PIM,0819,Popular Islamic Mod.,3.5,4,3.5,4,3500,4,,,
18OCT2017,MODAM,0819,Mod.Al-MaliXD,3.5,3.8,3.5,3.77,10000,2.84,,,
18OCT2017,PAKMI,0819,Pak Mod.,2.67,2.67,2.41,2.5,9000,2.84,,,
18OCT2017,PMI,0819,Prud Mod.1st,2.17,2.17,2.08,2.13,29500,2.22,,,
18OCT2017,FTSM,0819,Tri-Star 1st. M,0,5.34,0,5.34,0,6.3333,,,
18OCT2017,TRSM,0819,Trust ModarabaXD,4.01,4.03,4,4.01,9500,4.02,,,
18OCT2017,FUDLM,0819,U.D.L.ModarabaXD,22,22,22,22,500,22.13,,,
18OCT2017,GRYL,0815,Grays Leasing,6.15,6.15,6.15,6.15,1000,6.15,,,
18OCT2017,OLPL,0815,Orix LeasingXD,38,39.49,37.5,38.69,75500,38.01,,,
18OCT2017,SLL,0815,SME Leasing Ltd,2.6,3,2.51,3,17500,3.04,,,
18OCT2017,SLCL,0815,Security Leasin,10.02,10.02,10,10,316000,11,,,
18OCT2017,MCBAH,0813,MCB-ARIF HabibXD,24.25,24.25,24.25,24.25,500,24.7,,,
18OCT2017,AHL,0813,Arif Habib Ltd.,42.7,43.7,42,42.48,288000,42.65,,,
18OCT2017,AHCL,0809,Arif Habib Corp,38,38.89,38,38.19,187500,38.5,,,
18OCT2017,ICIBL,0813,Invest Bank,1.89,1.89,1.77,1.85,44500,1.9,,,
18OCT2017,FDIBL,0813,Ist.Dawood Bank,2.48,2.5,2.2,2.3,445000,2.55,,,
18OCT2017,JSCL,0813,Jah.Sidd. Co.,23.43,23.75,22.95,23.39,418000,23.5,,,
18OCT2017,NEXT,0813,Next CapitalXD,12.5,12.6,12.2,12.31,42500,13.2,,,
18OCT2017,ESBL,0813,Escorts Bank,17.99,17.99,16.85,17.11,17000,17.38,,,
18OCT2017,FCEL,0813,First Cap.Equit,9.95,9.95,9.95,9.95,500,9,,,
18OCT2017,PSX,0813,Pak Stock ExchangeXD,19.2,19.2,18.8,19.14,89000,19.01,,,
18OCT2017,FCSC,0813,Ist.Capital Sec,2.8,2.9,2.8,2.86,73500,2.89,,,
18OCT2017,IGIBL,0813,IGI Inv.Bank,2.57,2.57,2.55,2.57,25500,2.69,,,
18OCT2017,EFGH,0813,EFG Hermes Pak,50,50,50,50,700,50.78,,,
18OCT2017,FNEL,0813,F. Nat.Equities,0,6.9,6.9,6.9,7500,6.9,,,
18OCT2017,DEL,0813,Dawood Equities,4.25,4.85,4.25,4.45,1500,4.94,,,
18OCT2017,PASL,0813,Pervez Ahmed,1.59,1.59,1.43,1.46,2441500,1.58,,,
18OCT2017,SIBL,0813,Sec. Inv. Bank,4.55,5,4.55,4.55,7000,4,,,
18OCT2017,TRIBL,0813,Trust Inv.Bank,2.5,2.7,2.4,2.45,73000,2.69,,,
18OCT2017,ABL,0807,Allied Bank Ltd.,86,86,86,86,500,86.5,,,
18OCT2017,SMBL,0807,Summit Bank,2.67,2.88,2.55,2.6,1616000,2.67,,,
18OCT2017,AKBL,0807,Askari Bank,19.4,19.6,19.35,19.49,885000,19.29,,,
18OCT2017,BAFL,0807,Bank Al-Falah,41.16,41.16,40.11,40.5,54000,41.06,,,
18OCT2017,BIPL,0807,Bankislami Pak.,12.1,12.1,12.1,12.1,500,12.75,,,
18OCT2017,BOK,0807,Bank Of Khyber,12.5,12.5,12.5,12.5,1000,12.4,,,
18OCT2017,BAHL,0807,Bank AL-Habib,57,58.01,56.5,57.5,137000,56.48,,,
18OCT2017,BOP,0807,B.O.Punjab,8.45,8.64,8.25,8.31,2582000,8.48,,,
18OCT2017,FABL,0807,Faysal Bank,21.6,21.6,21.13,21.45,6000,21.55,,,
18OCT2017,HBL,0807,Habib Bank,168.7,169,165.12,167.51,470600,168.62,,,
18OCT2017,MEBL,0807,Meezan Bank,68.1,68.1,68.1,68.1,500,67.5,,,
18OCT2017,NBP,0807,National Bank,47.25,47.89,46.8,47.23,255500,47.72,,,
18OCT2017,HMB,0807,Habib Metropol.,32.72,33,32.71,32.71,20000,33.05,,,
18OCT2017,MCB,0807,MCB Bank LtdXD,207.41,215,204.99,211.73,419300,208.63,,,
18OCT2017,JSBL,0807,JS Bank Ltd,7.5,7.5,7.5,7.5,500,7.5,,,
18OCT2017,SILK,0807,Silk Bank Ltd,1.45,1.45,1.41,1.42,917000,1.41,,,
18OCT2017,SNBL,0807,Soneri Bank Ltd,13.02,13.02,13.02,13.02,1000,13.25,,,
18OCT2017,SCBPL,0807,St.Chart.Bank,24.1,24.1,24,24,10000,24.5,,,
18OCT2017,UBL,0807,United Bank,191.5,194.5,190.25,192.82,501600,191.98,,,
18OCT2017,IGIL,0812,IGI Life Ins,94,94.5,94,94.5,1000,90,,,
18OCT2017,AGIC,0812,Ask.Gen.Insur.XD,24.6,24.85,24.6,24.85,1000,24.68,,,
18OCT2017,CYAN,0812,Cyan Limited,39.85,39.95,39.85,39.9,7500,39,,,
18OCT2017,JLICL,0812,Jubile Life InsXD,680.01,685,680,680,5150,682,,,
18OCT2017,CSIL,0812,Cres.Star Ins.,5.02,5.49,4.95,5.16,2017500,5.03,,,
18OCT2017,EFUG,0812,EFU General,140,147,140,146.97,1100,140,,,
18OCT2017,EFUL,0812,EFU Life Assr.,252,252,252,252,100,265,,,
18OCT2017,HICL,0812,Habib Ins.,14.11,14.11,14.11,14.11,500,14.2,,,
18OCT2017,IGIIL,0812,IGI Insurance,280,281.99,280,281.99,1000,279.93,,,
18OCT2017,EWLA,0812,East West Life,17.5,17.5,17.5,17.5,500,18.5,,,
18OCT2017,JGICL,0812,Jubilee Gen.Ins,83.98,83.98,80.13,80.13,1000,81.11,,,
18OCT2017,PIL,0812,PICIC Ins.Ltd.XR,3.4,3.51,3.2,3.28,182500,3.51,,,
18OCT2017,PKGI,0812,Pak Gen.Ins.,6.61,6.7,6.3,6.68,9000,6.84,,,
18OCT2017,PAKRI,0812,Pak Reinsurance,44.5,44.77,44,44.69,10000,44.69,,,
18OCT2017,SHNI,0812,Shaheen Ins.,5.21,5.21,4,4.14,248000,5,,,
18OCT2017,UNIC,0812,United Insuranc,15.27,15.27,15.2,15.22,30000,15.79,,,
18OCT2017,UVIC,0812,Universal Ins.XR,0,13.1618,0,13.1618,0,13.8556,,,
18OCT2017,AMTEX,0830,Amtex Limited,2.06,2.1,1.97,2.05,221000,2.08,,,
18OCT2017,ASTM,0830,Asim Textile,12.13,14.05,12.13,14.02,152500,13.13,,,
18OCT2017,BILF,0830,Bilal Fibres,6.7,6.9,6.27,6.27,42000,7.27,,,
18OCT2017,CWSM,0830,Chakwal Spinning,5.07,5.17,4.6,4.73,829000,5.06,,,
18OCT2017,HIRAT,0830,Hira Textile,9.2,9.2,8.85,8.91,64500,9.21,,,
18OCT2017,CFL,0830,Crescent Fibres,29,29,29,29,2500,29,,,
18OCT2017,DFSM,0830,Dewan Farooque Sp.,4.36,4.4,4.14,4.21,167500,4.5,,,
18OCT2017,DKTM,0830,Dewan Khalid,5,5,5,5,1000,6,,,
18OCT2017,DMTM,0830,Dewan Mushtaq,6,6,6,6,500,6.57,,,
18OCT2017,DSIL,0830,D.S. Ind. Ltd.,3.49,3.4,3.1,3.13,912500,3.37,,,
18OCT2017,HMIM,0830,H.M.Ismail,7.31,8.77,7.3,8.53,75500,8.3,,,
18OCT2017,IDRT,0830,Idrees Textile,16,17.25,16,17.25,6500,17,,,
18OCT2017,JDMT,0830,Janana D Mal,79.8,79.8,79.8,79.8,9300,81.8,,,
18OCT2017,KOSM,0830,Kohinoor Spining,4.45,4.98,4.46,4.89,1133000,4.58,,,
18OCT2017,LMSM,0830,Land Mark Spinning,6.12,6.12,6.12,6.12,1500,7,,,
18OCT2017,NCML,0830,Nazir Cotton Mills,4.2,4.28,3.91,4.04,70000,4.48,,,
18OCT2017,PRET,0830,Premium Tex.XD,160.99,160.99,160,160.66,300,160,,,
18OCT2017,RAVT,0830,Ravi Textile,14.4,14.8,14.4,14.64,50000,14.83,,,
18OCT2017,RUBY,0830,Ruby Textile,7.1,7.1,7,7,2500,7.35,,,
18OCT2017,SAIF,0830,Saif Textile,18.65,19.3,18.65,19.3,1500,18.43,,,
18OCT2017,SJTM,0830,Sajjad Tex.,4.4,4.4,4.4,4.4,500,3.99,,,
18OCT2017,SANE,0830,Salman Noman,5.2,5.2,5.2,5.2,500,6.18,,,
18OCT2017,SNAI,0830,Sana Industries,36.15,36.15,36.15,36.15,1000,36.15,,,
18OCT2017,SUTM,0830,Sunrays Textile,172,172,172,172,200,180.5,,,
18OCT2017,UNITY,0830,Unity Foods LtdXR,19.74,19.74,19.74,19.74,10500,18.74,,,
18OCT2017,FML,0831,Feroze 1888XD,61,61,60,60,3400,61.25,,,
18OCT2017,PRWM,0831,Prosperity Weav,30,30,28.5,28.5,7000,29.4,,,
18OCT2017,SERF,0831,Service Fabrics,7.2,7.25,6.88,6.91,100000,7.88,,,
18OCT2017,YOUW,0831,Yousuf Weaving,5.99,6,5.51,5.78,104000,6.11,,,
18OCT2017,CHBL,0829,Chenab Limited,3.95,3.95,3.06,3.52,318000,3.91,,,
18OCT2017,CLCPS,0829,Chenab Ltd.(Pref),1.57,1.58,1.4,1.48,691000,1.61,,,
18OCT2017,CRTM,0829,Crescent Tex.,32.46,32.47,31.53,32.05,29500,32.37,,,
18OCT2017,NCL,0829,Nishat (Chun.),61.55,62.4,60.41,60.74,275000,61.76,,,
18OCT2017,REWM,0829,Reliance Weaving,0,38.49,38.49,38.49,500,38.49,,,
18OCT2017,GFIL,0829,Ghazi Fabrics,6.49,6.49,5.89,5.89,2000,5.9,,,
18OCT2017,GATM,0829,Gul AhmedXD,37.02,38.4,36.85,37.31,230000,37.05,,,
18OCT2017,HAEL,0829,Hala Enterprise,7.55,7.55,6.41,6.98,4000,7.03,,,
18OCT2017,JUBS,0829,Jubilee Spinning,7.3,7.48,7.25,7.48,5000,7.7,,,
18OCT2017,KML,0829,Kohinoor MillsXD,33.5,33.5,33.5,33.5,500,33.27,,,
18OCT2017,KOIL,0829,Kohinoor Ind.,4.77,4.98,4.7,4.76,27000,4.99,,,
18OCT2017,BTL,0829,Blessed Tex.,0,257,257,257,500,257,,,
18OCT2017,KTML,0829,Kohinoor Textile,73.09,77,73.08,77,2000,76.68,,,
18OCT2017,ANL,0829,Azgard Nine,12.69,13.25,12.33,12.53,8924000,12.72,,,
18OCT2017,MTIL,0829,Mian Textile,3.2,3.2,3.2,3.2,500,3.55,,,
18OCT2017,MUBT,0829,Mubarak Textile,6.84,6.84,6.84,6.84,500,6.48,,,
18OCT2017,NML,0829,Nishat Mills Ltd,140.44,141,137.66,139.6,779700,139.95,,,
18OCT2017,REDCO,0829,Redco Textile,4.25,4.57,4.25,4.57,1500,4.57,,,
18OCT2017,SFAT,0829,Safa Textile,24.19,24.19,24.19,24.19,500,23.24,,,
18OCT2017,SFL,0829,Sapphire FiberXD,0,934.6327,0,934.6327,0,935.5385,,,
18OCT2017,STML,0829,Shams Textile,0,35.46,35.46,35.46,500,35.46,,,
18OCT2017,SURC,0829,Suraj CottonXDXB,131.9,132,120.24,120.25,900,126,,,
