MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','RUBY','Ruby Textile Mills Ltd.','READY',9.31,7.31,8.31
'REG','SAIF','Saif Textile Mills Ltd.','READY',31.8675,28.8325,30.35
'REG','SJTM','Sajjad Textile Mills Ltd.','READY',18.2,16.2,17.2
'REG','SANE','Salman Noman Enterprises Ltd.','READY',8.35,6.35,7.35
'REG','SHCM','Shadman Cotton Mills Ltd.','READY',24.675,22.325,23.5
'REG','SZTM','Shahzad Textile Mills Ltd.','READY',35.9625,32.5375,34.25
'REG','SFTM','Sind Fine Textile Mills.','READY',7.77,5.77,6.77
'REG','EWIC','East West Ins. Co. Ltd.','READY',192.885,174.515,183.7
'REG','ATIL','Atlas Insurance Limited.','READY',67.704,61.256,64.48
'REG','SNBL','Soneri Bank Ltd.','READY',14.28,12.28,13.28
'REG','NALC','National Asset Leasing Corp. L','READY',1.1,.01,.1
'REG','PGLC','Pak Gulf Leasing Co Ltd.','READY',18.83,16.83,17.83
'REG','NSRM','The National Silk & Rayon Mills Ltd.','READY',28.245,25.555,26.9
'REG','ALNRS','Al-Noor Sugar Mills Ltd.','READY',42,38,40
'REG','FUDLM','First UDL Mod.(XD)','READY',17.68,15.68,16.68
'REG','ZAHT','Zahidjee Textile Mills Ltd.','READY',20.9,18.9,19.9
'REG','PINL','Premier Insurance Limited.','READY',13.89,11.89,12.89
'REG','STJT','Shahtaj Textile Ltd.','READY',73.815,66.785,70.3
'REG','OLSM','Olympia Spinning & Weaving.','READY',7.06,5.06,6.06
'REG','DSML','Dar-es-Salam Textile Mills Ltd','READY',7.5,5.5,6.5
'REG','GIL','Good Luck Industries Limited.','READY',523.95,474.05,499
'REG','BERG','Berger Paints Pakistan Ltd.','READY',47.25,42.75,45
'REG','KOHC','Kohat Cement Co. Ltd.','READY',120.9495,109.4305,115.19
'REG','LIBT','Libaas Textile Limited','READY',25.704,23.256,24.48
'REG','COTT','Colony Thal Textile Mills Ltd.','READY',8.93,6.93,7.93
'REG','ALICO','Amercian Life Ins Co.','READY',45.2025,40.8975,43.05
'REG','GWLC','Gharibwal Cement Ltd.','READY',17.89,15.89,16.89
'REG','KPUS','Khairpur Sugar Mills Ltd.','READY',10,8,9
'REG','RICL','Reliance Insurance.','READY',10.38,8.38,9.38
'REG','BGL','Baluchistan Glass Ltd.','READY',9.04,7.04,8.04
'REG','HAFL','Hafiz Limited.','READY',94.6575,85.6425,90.15
'REG','GENP','Genertech Pakistan Ltd.','READY',1.89,.01,.89
'REG','UCAPM','Unicap Modaraba.','READY',3.2,1.2,2.2
'REG','PNSC','Pakistan National Shipping Co','READY',80.829,73.131,76.98
'REG','JATM','J. A. Textile Mills Ltd.','READY',9.1,7.1,8.1
'REG','THAS','Taha Spinning Mills Ltd.','READY',18.7,16.7,17.7
'REG','FASM','Faisal Spinning Mills Ltd.','READY',228.9,207.1,218
'REG','FZCM','Fazal Cloth Mills Ltd.','READY',209.531,189.5756,199.5533
