05OCT2017,GASF,0806,Golden Arrow,11.51,11.8,11.38,11.52,361000,11.41,,,
05OCT2017,PGF,0806,PICIC GrowthXD,27,27,26.85,26.9,48000,27.63,,,
05OCT2017,PIF,0806,PICIC Inv.FundXD,12.4,12.98,12.25,12.98,9500,12.5,,,
05OCT2017,TSMF,0806,Tri-Star Mutual,8,8.08,7.98,7.98,3500,7.5,,,
05OCT2017,FANM,0819,AL-Noor ModXD,3.9,3.9,3.9,3.9,1000,3.53,,,
05OCT2017,ARM,0819,Allied Rent.,21,22.5,21,22.5,15000,21.5,,,
05OCT2017,BRR,0819,B.R.R.Guardian,0,9.88,9.88,9.88,250000,9.88,,,
05OCT2017,FECM,0819,Elite Cap.Mod,3.42,3.42,3.4,3.42,14000,3.5,,,
05OCT2017,FEM,0819,Equity Modaraba,5.9,6,5.9,6,4000,6.5,,,
05OCT2017,FFLM,0819,1st.Fid.Leasing,4.15,4.15,4.15,4.15,3000,4.15,,,
05OCT2017,ORIXM,0819,Orix ModarabaXD,20.33,20.55,19.9,19.9,15500,20,,,
05OCT2017,FHAM,0819,Habib ModarabaXD,10,10.18,9.82,10.18,2500,10.15,,,
05OCT2017,PIM,0819,Popular Islamic Mod.,4.15,4.15,4,4,2500,3.98,,,
05OCT2017,PAKMI,0819,Pak Mod.,2.97,2.97,2.97,2.97,500,2.87,,,
05OCT2017,PMI,0819,Prud Mod.1st,2.35,2.6,2.31,2.6,660000,2.37,,,
05OCT2017,FPJM,0819,Punjab Modaraba,6.85,6.85,6.1,6.1,10500,6,,,
05OCT2017,TRSM,0819,Trust Modaraba,3.9,3.9,3.9,3.9,8000,3.68,,,
05OCT2017,FUDLM,0819,U.D.L.Modaraba,26.5,27,26.5,27,2500,26.79,,,
05OCT2017,UCAPM,0819,Unicap Modaraba,2.6,2.6,2.6,2.6,500,2.7,,,
05OCT2017,GRYL,0815,Grays Leasing,8,8,6.51,7.2,33000,7.5,,,
05OCT2017,OLPL,0815,Orix Leasing,42.1,42.5,42,42.3,14000,42.05,,,
05OCT2017,SLL,0815,SME Leasing Ltd,3.7,3.7,3.7,3.7,500,3.23,,,
05OCT2017,SLCL,0815,Security Leasin,9.42,10.35,8.35,9.97,216500,9.35,,,
05OCT2017,SPLC,0815,Saudi Pak Leasi,2.01,2.22,2.01,2.2,3000,2.17,,,
05OCT2017,MCBAH,0813,MCB-ARIF Habib,25.01,25.01,25,25,6500,25.05,,,
05OCT2017,AHL,0813,Arif Habib Ltd.XD,50.84,50.84,49.01,49.99,101500,50.02,,,
05OCT2017,AHCL,0809,Arif Habib Corp,38.49,38.49,37.25,37.68,23000,37.53,,,
05OCT2017,ICIBL,0813,Invest Bank,2.01,2.13,2,2.12,112500,2.08,,,
