MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','PACMF','Pakistan Cash Managment Fund ','READY',53.444,48.3541,50.899
'REG','AGIC','Askari Gen Insurance Co.(XD) ','READY',25.6725,23.2275,24.45
'REG','ASCFO','Askari Sovereign Cash Fund ','READY',106.5541,96.4061,101.4801
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A ','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund ','READY',107.1551,96.9499,102.0525
'REG','NEXT','Next Capital Limited. ','READY',15.81,13.81,14.81
'REG','ASL','Aisha Steel Mills Limited. ','READY',18.11,16.11,17.11
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Sh ','READY',20.5,18.5,19.5
'REG','TPL','TPL Trakker Limited(XD) ','READY',9.27,7.27,8.27
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd. ','READY',8,6,7
'REG','ICI','ICI Pakistan Limited.(XD) ','READY',908.25,821.75,865
'REG','GAMON','Gammon Pak. ','READY',25.7145,23.2655,24.49
'REG','EFUL','EFU Life Assurance Ltd. ','READY',257.25,232.75,245
'REG','PSYL','Pakistan Synthentics Ltd. ','READY',27.237,24.643,25.94
'REG','KOHE','Kohinoor Energy Ltd. ','READY',48.3,43.7,46
'REG','BAPL','Bawany Air Products Ltd. ','READY',11.94,9.94,10.94
'REG','IGIIL','IGI Insurance Limited. ','READY',303.45,274.55,289
'REG','CRTM','Crescent Textile Mills Ltd. ','READY',34.965,31.635,33.3
'REG','FATIMA','Fatima Fertilizer Co Ltd. ','READY',31.9725,28.9275,30.45
'REG','ATRL','Attock Refinery Limited. ','READY',388.353,351.367,369.86
'REG','EFOODS','Engro Foods Limited. ','READY',91.3815,82.6785,87.03
'REG','PSEL','Pakistan Services Limited. ','READY',1050,950,1000
'REG','MODAM','Modarba Al-Mali. ','READY',4.89,2.89,3.89
'REG','TDIL','TPL Direct Insurance Limited. ','READY',19.25,17.25,18.25
'REG','FMMFO','Faysal Money Market Fund ','READY',107.751,97.489,102.62
'REG','SMBLCPSA','Summit Bank Ltd.(Con) A ','READY',11,9,10
'REG','SMBLCPSB','Summit Bank Ltd.(Con) B ','READY',11,9,10
'REG','PDRFO','Primus Daily Reserve Fund. ','READY',85.8585,77.6815,81.77
'REG','LPL','LALPIR Power Limited. ','READY',22.071,19.969,21.02
'REG','EPQL','Engro Powergen Qadirpur Ltd. ','READY',35.7,32.3,34
'REG','HBLMMF','HBL Money Market Fund. ','READY',108.2598,97.9494,103.1046
'REG','UBLISFO','UBL Islamic Sovereign Fund ','READY',105.5362,95.4852,100.5107
'REG','CTM','Colony Textile Mills Ltd. ','READY',6.59,4.59,5.59
'REG','AVN','Avanceon Limited. ','READY',40.7085,36.8315,38.77
'REG','HASCOL','Hascol Petroleum Ltd.(XD)(XR) ','READY',267.5295,242.0505,254.79
'REG','EFERT','Engro Fertilizers Limited. ','READY',63.9975,57.9025,60.95
'REG','LEUL','Leather Up Ltd. ','READY',18.58,16.58,17.58
'REG','FLYNG','Flying Cement Company Ltd. ','READY',19.43,17.43,18.43
'REG','ATLH','Atlas Honda Limited. ','READY',534.429,483.531,508.98
'REG','HADC','Hayderi Construction. ','READY',15.4,13.4,14.4
'REG','ICL','Ittehad Chemical Ltd. ','READY',27.1845,24.5955,25.89
'REG','NRSL','Nimir Resins Limited. ','READY',8.51,6.51,7.51
'REG','GHGL','Ghani Glass Ltd.(XR) ','READY',65.121,58.919,62.02
'REG','FCONM','First Constellation Modaraba. ','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd. ','READY',23.2995,21.0805,22.19
'REG','ALTN','Altern Energy Ltd. ','READY',45.15,40.85,43
'REG','INKL','International Knitwear Ltd. ','READY',13.99,11.99,12.99
'REG','FTSM','First Tri-Star Mod. ','READY',9,7,8
'REG','FRSM','Faran Sugar Mills Ltd. ','READY',70.875,64.125,67.5
'REG','CYAN','Cyan Limited. ','READY',41.3805,37.4395,39.41
'REG','ICIBL','Invest Capital Investment Bank Ltd. ','READY',3.12,1.12,2.12
'REG','WAHN','Wah Noble Chemicals Ltd. ','READY',208.131,188.309,198.22
'REG','BATA','Bata Pakistan Ltd. ','READY',3045,2755,2900
'REG','AICL','Adamjee Insurance Co. Ltd(XD) ','READY',63,57,60
'REG','CPPL','Cherat Packaging Limited.(XD) ','READY',194.3025,175.7975,185.05
'REG','FEM','First Equity Mod. ','READY',7,5,6
'REG','PMPK','Philip Morris (Pakistan)Ltd. ','READY',3104.5035,2808.8365,2956.67
'REG','CLOV','Clover Pakistan Limited. ','READY',57.6345,52.1455,54.89
'REG','IMSL','Imperial Sugar Limited. ','READY',26.8275,24.2725,25.55
'REG','HWQS','Haseeb Waqas Sugar Mills Limit ','READY',7.11,5.11,6.11
'REG','PASL','Pervez Ahmed Securities Ltd. ','READY',2.84,.84,1.84
'REG','GFIL','Ghazi Fabrics International Ltd. ','READY',7,5,6
'REG','SSOM','S .S . Oil Mills Ltd. ','READY',42.7875,38.7125,40.75
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd. ','READY',37.8105,34.2095,36.01
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd. ','READY',26.25,23.75,25
'REG','ABL','Allied Bank Ltd. ','READY',87.9375,79.5625,83.75
'REG','BWHL','Baluchistan Wheels Ltd. ','READY',134.4,121.6,128
'REG','ECOP','ECOPAK Limited. ','READY',25.1685,22.7715,23.97
'REG','SPL','Sitara Peroxide Limited ','READY',25.0635,22.6765,23.87
'REG','SFL','Sapphire Fibres Mills Ltd. ','READY',1013.148,916.6578,964.9029
'REG','MSCL','Metropolitan Steel Corporation ','READY',19.65,17.65,18.65
