MARKET_CODE,SYMBOL_CODE,SYMBOL_NAME,SETTLEMENT_TYPE,ORDER_REJECT_UPPER_PRICE,ORDER_REJECT_LOWER_PRICE,LAST_DAY_CLOSE_PRICE
 
'REG','ISIL','Ismail Industries Ltd.','READY',281.4,254.6,268
'REG','LOTCHEM','Lotte Chemical Pakistan Ltd.','READY',6.87,4.87,5.87
'REG','FPJM','First Punjab Mod.','READY',5.6,3.6,4.6
'REG','POL','Pakistan Oilfields Limited.','READY',353.8815,320.1785,337.03
'REG','IDYM','Indus Dyeing & Manufacturing.','READY',609,551,580
'REG','SCLL','Standard Chartered Leasing Ltd.','READY',10,8,9
'REG','SYS','Systems Limited.(XD)','READY',58.275,52.725,55.5
'REG','PKGP','Pakgen Power Limited.(XD)','READY',25.2525,22.8475,24.05
'REG','KASBCFO','KASB Cash Fund','READY',110.7391,100.1925,105.4658
'REG','SLCL','Security Leasing Corp.','READY',3,1,2
'REG','JSCFO','JS Cash Fund','READY',112.749,102.011,107.38
'REG','MCFO','Meezan Cash Fund','READY',54.7128,49.502,52.1074
'REG','MCBCMO','MCB Cash Managment Optimizer Fund','READY',110.2583,99.7575,105.0079
'REG','PACMF','Pakistan Cash Managment Fund','READY',55.3139,50.0459,52.6799
'REG','AGIC','Askari Gen Insurance Co.(XDXB)','READY',24.8955,22.5245,23.71
'REG','ASCFO','Askari Sovereign Cash Fund','READY',110.868,100.3092,105.5886
'REG','AGLNCPS','Agritech Ltd Non-Voting (Pref) Class A','READY',3,1,2
'REG','UBLLPFO','UBL Liquidity Plus Fund','READY',110.2226,99.7252,104.9739
'REG','NEXT','Next Capital Limited','READY',7.19,5.19,6.19
'REG','ASL','Aisha Steel Mills Limited.','READY',10.11,8.11,9.11
'REG','ASLPS','Aisha Steel Mills Convertibl  Pre-Shares','READY',10.4,8.4,9.4
'REG','TPL','TPL Trakker Limited','READY',14.67,12.67,13.67
'REG','DMTM','Dewan Mushtaq Textile Mills Ltd.','READY',5.04,3.04,4.04
'REG','ICI','ICI Pakistan Limited.','READY',489.7095,443.0705,466.39
'REG','GAMON','Gammon Pak.','READY',14,12,13
'REG','EFUL','EFU Life Assurance Ltd.(XD)','READY',246.4455,222.9745,234.71
'REG','PSYL','Pakistan Synthentics Ltd.','READY',23.6565,21.4035,22.53
'REG','KOHE','Kohinoor Energy Ltd.(XD)','READY',42.7245,38.6555,40.69
'REG','BAPL','Bawany Air Products Ltd.','READY',8.5,6.5,7.5
'REG','IGIIL','IGI Insurance Limited.','READY',234.339,212.021,223.18
'REG','CRTM','Crescent Textile Mills Ltd.','READY',21,19,20
'REG','FATIMA','Fatima Fertilizer Co Ltd.','READY',33.6525,30.4475,32.05
'REG','ATRL','Attock Refinery Limited.','READY',266.931,241.509,254.22
'REG','EFOODS','Engro Foods Limited.','READY',161.952,146.528,154.24
'REG','PSEL','Pakistan Services Limited.','READY',529.2,478.8,504
'REG','ADMM','Artistic Denim Mills Limited.','READY',72.45,65.55,69
'REG','SPEL','Synthetic Products Enterprises Ltd.(XD)','READY',44.814,40.546,42.68
'REG','EPCL','Engro Polymer & Chemicals Ltd.','READY',10.48,8.48,9.48
'REG','FCIBL','First Credit & Investment Bank Ltd.','READY',8.55,6.55,7.55
'REG','BMAECFO','BMA Empress Cash Fund.','READY',11.6457,9.6457,10.6457
'REG','AWTX','Allawasaya Tex. & Finishing Mills.','READY',369.3375,334.1625,351.75
'REG','NCPL','Nishat Chunian Power Ltd.','READY',52.5,47.5,50
'REG','GGL','Ghani Gases Limited.','READY',21.4935,19.4465,20.47
'REG','DAWH','Dawood Hercules Corporation Ltd.(XD)','READY',140.0385,126.7015,133.37
'REG','HICL','Habib Insurance Co Ltd.','READY',18.17,16.17,17.17
'REG','HBL','Habib Bank Limited.',170,207.837,188.043,197.94
'REG','KASBM','KASB Modaraba.','READY',3.99,1.99,2.99
'REG','LEUL','Leather Up Ltd.','READY',10,8,9
'REG','FLYNG','Flying Cement Company Ltd.','READY',9.86,7.86,8.86
'REG','ATLH','Atlas Honda Limited.','READY',409.395,370.405,389.9
'REG','HADC','Hayderi Construction.','READY',3.52,1.52,2.52
'REG','ICL','Ittehad Chemical Ltd.','READY',29.1585,26.3815,27.77
'REG','DCH','Descon Chemicals Limited.','READY',9.27,7.27,8.27
'REG','GHGL','Ghani Glass Ltd.(XD)','READY',98.6055,89.2145,93.91
'REG','FCONM','First Constellation Modaraba.','READY',2.19,.19,1.19
'REG','THCCL','Thatta Cement Company Ltd.','READY',30.45,27.55,29
'REG','ALTN','Altern Energy Ltd.','READY',36.12,32.68,34.4
'REG','INKL','International Knitwear Ltd.','READY',16.9,14.9,15.9
'REG','FTSM','First Tri-Star Mod.','READY',6,4,5
'REG','FRSM','Faran Sugar Mills Ltd.','READY',112.5075,101.7925,107.15
'REG','CYAN','Cyan Limited.','READY',70.14,63.46,66.8
'REG','ICIBL','Invest Capital Investment Bank Ltd.','READY',2.03,.03,1.03
'REG','WAHN','Wah Noble Chemicals Ltd.','READY',73.311,66.329,69.82
'REG','BATA','Bata Pakistan Ltd.(XD)','READY',3675,3325,3500
'REG','AICL','Adamjee Insurance Co. Ltd.','READY',59.766,54.074,56.92
'REG','CPPL','Cherat Packaging Limited.(XD)','READY',337.113,305.007,321.06
'REG','FEM','First Equity Mod.(XD)','READY',5.25,3.25,4.25
'REG','PMPK','Philip Morris (Pakistan)Ltd.','READY',1741.6875,1575.8125,1658.75
'REG','CLOV','Clover Pakistan Limited.','READY',45.99,41.61,43.8
'REG','IMSL','Imperial Sugar Limited.','READY',4.9,2.9,3.9
'REG','HWQS','Haseeb Waqas Sugar Mills Limit','READY',6.7,4.7,5.7
'REG','PASL','Pervez Ahmed Securities Ltd.','READY',2.7,.7,1.7
'REG','GFIL','Ghazi Fabrics International Ltd.','READY',5.94,3.94,4.94
'REG','SSOM','S .S . Oil Mills Ltd.','READY',50.4525,45.6475,48.05
'REG','FFBL','Fauji Fertilizer Bin Qasim Ltd.','READY',57.54,52.06,54.8
'REG','MCBAH','MCB-Arif Habib Savings & Invest Ltd.','READY',29.1375,26.3625,27.75
'REG','ABL','Allied Bank Ltd.(XD)','READY',93.408,84.512,88.96
'REG','BWHL','Baluchistan Wheels Ltd.','READY',86.1,77.9,82
'REG','ECOP','ECOPAK Limited.','READY',16.96,14.96,15.96
'REG','SPL','Sitara Peroxide Limited','READY',19.85,17.85,18.85
'REG','SFL','Sapphire Fibres Mills Ltd.','READY',601.6605,544.3595,573.01
'REG','MSCL','Metropolitan Steel Corporation','READY',19.65,17.65,18.65
'REG','PASM','Paramount Spinning Mills.','READY',3.02,1.02,2.02
'REG','SMCPL','Safe Mix Concrete Ltd.(XR)','READY',10.82,8.82,9.82
'REG','TSPL','Tri -Star Power Ltd.','READY',7.26,5.26,6.26
'REG','JVDCPS','Javedan Corporation Ltd-Non Voting','READY',24.591,22.249,23.42
'REG','BHAT','Bhanero Textile Mills Ltd.','READY',771.75,698.25,735
'REG','KASBSL','KASB Securities Ltd.','READY',6.55,4.55,5.55
'REG','LUCK','Lucky Cement Limited.','READY',655.2735,592.8665,624.07
'REG','NOPKNV','Noon Pakistan Non-Voting.(XR)','READY',64.848,58.672,61.76
'REG','BNWM','Bannu Woollen Mills Limited.','READY',58.38,52.82,55.6
'REG','TELE','Telecard Ltd.','READY',4.16,2.16,3.16
'REG','NPL','Nishat Power Limited.',170,53.025,47.975,50.5
'REG','ISL','International Steels Limited.','READY',43.638,39.482,41.56
'REG','MDTL','Media Times Limited.','READY',2.77,.77,1.77
'REG','FPRM','First Paramount Mod.','READY',11.9,9.9,10.9
'REG','SEPL','Security Papers Ltd.','READY',99.75,90.25,95
'REG','AGL','Agritech Limited','READY',9.5,7.5,8.5
'REG','AMTEX','Amtex Limited.','READY',2.59,.59,1.59
'REG','CHCC','Cherat Cement Co. Ltd.','READY',121.464,109.896,115.68
'REG','BIFO','Bifo Industries Ltd.',170,294,266,280
'REG','JOPP','Johnson & Philips (Pak) Ltd.','READY',20.45,18.45,19.45
'REG','HUMNL','Hum Network Limited.','READY',11.79,9.79,10.79
'REG','BTL','Bleesed Textile Ltd.','READY',149.1,134.9,142
'REG','SSGC','Sui Southern Gas Co Ltd.','READY',32.2455,29.1745,30.71
'REG','SAZEW','Sazgar Engineering Works Ltd.','READY',35.7,32.3,34
'REG','MTIL','Mian Textile Industries Ltd.','READY',3.4,1.4,2.4
'REG','PRET','Premium Textile Mills Ltd.','READY',89.25,80.75,85
'REG','NMFL','Nirala MSR Foods Limited','READY',13.76,11.76,12.76
'REG','FABL','Faysal Bank Limited.','READY',15.2,13.2,14.2
