10MAY2016,GASF,0806,Golden Arrow,8.57,8.57,8.35,8.5,322000,8.44,,,
10MAY2016,PGF,0806,PICIC Growth,23.05,23.05,22.25,22.37,19000,22.53,,,
10MAY2016,PIF,0806,PICIC Inv.Fund,11.25,11.25,11.25,11.25,36500,11.2,,,
10MAY2016,SINDM,0819,Sindh Modaraba,3.5,3.5,3.5,3.5,500,3.5,,,
10MAY2016,TSMF,0806,Tri-Star Mutual,3.17,3.17,3.17,3.17,500,3,,,
10MAY2016,ARM,0819,Allied Rent.,24.15,24.15,24.15,24.15,1000,24.1,,,
10MAY2016,BFMOD,0819,B.F.Modaraba,7.01,7.01,7.01,7.01,500,7.5,,,
10MAY2016,BRR,0819,B.R.R.Guardian,6.3,6.3,6.25,6.25,16500,6.5,,,
10MAY2016,FFLM,0819,1st.Fid.Leasing,2.4,2.4,2.4,2.4,2000,2.4,,,
10MAY2016,SCM,0819,Stand.Char. Mod,24.45,24.5,24.25,24.25,78500,24.25,,,
10MAY2016,FHAM,0819,Habib Modaraba,10.35,10.39,10.35,10.39,2000,10.1,,,
10MAY2016,FIBLM,0819,I.B.L.Modaraba,3.26,3.26,3.25,3.25,5000,3.5,,,
10MAY2016,FIMM,0819,Imrooz Modaraba,87.15,87.15,87.15,87.15,500,83,,,
10MAY2016,KASBM,0819,KASB Mod,2.99,2.99,2.99,2.99,1000,2.85,,,
10MAY2016,MODAM,0819,Mod.Al-Mali,3.25,3.25,3.25,3.25,2000,3.29,,,
10MAY2016,FNBM,0819,Nat.Bank Mod.,2.75,2.75,2.75,2.75,500,2.55,,,
10MAY2016,FPRM,0819,Paramount Mod,0,11,11,10.9,5500,10.9,,,
10MAY2016,PMI,0819,Prud Mod.1st,1.45,1.45,1.43,1.44,5500,1.49,,,
10MAY2016,FPJM,0819,Punjab Modaraba,4.61,4.75,4.6,4.6,2000,4.7,,,
10MAY2016,TRSM,0819,Trust Modaraba,4.8,4.81,4.8,4.81,11500,5.8,,,
10MAY2016,FUDLM,0819,U.D.L.Modaraba,18,18.55,18,18.32,19500,18.25,,,
10MAY2016,CPAL,0815,Cap.Assets Leasing,14,14,13.73,13.73,25000,14.73,,,
10MAY2016,GRYL,0815,Grays Leasing,4.11,4.41,4.1,4.41,5000,4.88,,,
10MAY2016,OLPL,0815,Orix Leasing,47.76,47.76,47.75,47.76,2500,48.35,,,
10MAY2016,SLL,0815,SME Leasing Ltd,1.27,1.39,1.25,1.39,36000,1.38,,,
10MAY2016,SLCL,0815,Security Leasing,2.24,2.28,1.95,2,131000,2.12,,,
10MAY2016,SPLC,0815,Saudi Pak Leasing,1.49,1.49,1.31,1.31,21500,1.48,,,
10MAY2016,AHL,0813,Arif Habib Ltd.,45.9,45.9,44.5,44.57,169000,45.57,,,
10MAY2016,AHCL,0809,Arif Habib Corp,44,44.19,41.55,42.68,244000,43.49,,,
10MAY2016,ICIBL,0813,Invest Bank,1.15,1.15,1.01,1.03,58000,1.07,,,
10MAY2016,JSCL,0813,Jah.Sidd. Co.,21.89,21.9,21.5,21.55,3491000,21.89,,,
10MAY2016,KASBSL,0813,KASB Securities,5.55,5.55,5.55,5.55,1500,5.74,,,
10MAY2016,NEXT,0815,Next Capital,6.01,6.46,6.01,6.19,21500,6.46,,,
10MAY2016,ESBL,0813,Escorts Bank,2.01,2.01,2.01,2.01,500,2.01,,,
10MAY2016,FCSC,0813,Ist.Capital Sec.Corp,2.35,2.42,2.35,2.38,11000,2.4,,,
10MAY2016,FCIBL,0813,F.Credit & Inv,7.49,7.55,7.25,7.55,31000,6.55,,,
10MAY2016,IGIBL,0813,IGI Inv.Bank,1.36,1.38,1.3,1.3,322500,1.35,,,
10MAY2016,IFSL,0813,Invest & Fin.Sec,32.4,32.5,31.81,31.81,74500,32.11,,,
10MAY2016,FNEL,0813,F. Nat.Equities,2.28,2.28,2.1,2.1,48500,2.13,,,
10MAY2016,JSIL,0813,JS Investments,14.44,14.44,14.16,14.16,14000,14.31,,,
10MAY2016,JSGCL,0813,JS Global Cap.,48,50.03,48,50.03,9000,47.65,,,
10MAY2016,PASL,0813,Pervez Ahmed,1.71,1.73,1.69,1.7,539500,1.71,,,
10MAY2016,SIBL,0813,Sec. Inv. Bank,1.81,1.95,1.71,1.92,5000,2.1,,,
10MAY2016,TRIBL,0813,Trust Inv.Bank,1,1,1,1,4000,1.02,,,
10MAY2016,TSBL,0813,Trust Brokerage,2.8,3,2.8,2.91,26500,2.6,,,
10MAY2016,ABL,0807,Allied BankXD,89.86,89.86,88.6,88.96,45000,88.94,,,
10MAY2016,SMBL,0807,Summit Bank,3.15,3.18,3.13,3.15,80000,3.15,,,
10MAY2016,SMBLCPSB,0807,Summit Bank(Con)B,0,10,10,10,110000,10,,,
10MAY2016,AKBL,0807,Askari Bank,18.15,18.4,18.15,18.2,68000,18.15,,,
10MAY2016,BAFL,0807,Bank Al-Falah,25.79,25.79,25.4,25.46,84000,25.56,,,
10MAY2016,BIPL,0807,Bankislami Pak.,11.4,12,11.4,11.85,2500,11.5,,,
10MAY2016,BOK,0807,Bank Of Khyber,11.7,11.95,11,11.4,11000,10.99,,,
10MAY2016,BAHL,0807,Bank AL-Habib XD,43.25,43.49,43.1,43.2,113000,43.39,,,
10MAY2016,BOP,0807,B.O.Punjab,8.71,8.87,8.7,8.76,5045500,8.72,,,
10MAY2016,FABL,0807,Faysal Bank,14.21,14.39,14.15,14.2,407500,14.37,,,
10MAY2016,HBL,0807,Habib Bank SPOT,199,199,197,197.94,1052200,198.39,,,
10MAY2016,MEBL,0807,Meezan Bank,42.7,43,42.7,42.99,286500,42.5,,,
10MAY2016,NBP,0807,National Bank,55.8,56.1,55.2,55.99,1412500,55.86,,,
10MAY2016,HMB,0807,Habib Metropol.,29.8,29.9,29.7,29.9,12000,29.75,,,
10MAY2016,MCB,0807,MCB Bank Ltd SPOT,231.99,232.99,229.01,231.31,318700,232.17,,,
10MAY2016,NIB,0807,NIB Bank Limited,1.82,1.85,1.8,1.84,1184500,1.83,,,
10MAY2016,JSBL,0807,JS Bank Ltd,6.4,6.5,6.33,6.36,159000,6.38,,,
10MAY2016,SBL,0807,Samba Bank,8,8.2,7.7,8.15,11000,8.3,,,
10MAY2016,SILK,0807,Silk Bank Ltd,1.6,1.6,1.57,1.58,386000,1.63,,,
10MAY2016,SNBL,0807,Soneri Bank Ltd,13.75,13.8,13.75,13.8,32000,13.7,,,
10MAY2016,SCBPL,0807,St.Chart.Bank,18.95,18.95,18.95,18.95,500,18.65,,,
10MAY2016,UBL,0807,United Bank,176.25,177,172.26,174.47,2337600,177.36,,,
10MAY2016,AICL,0812,Adamjee Ins.,57,57,56.8,56.92,947500,57.03,,,
10MAY2016,IGIL,0812,IGI Life Ins.XD,82,82,82,79.8,100,79.8,,,
10MAY2016,AGIC,0812,Ask.Gen.Insur.XDXB,23.63,24,23.5,23.71,186500,23.5,,,
10MAY2016,AGICR1,0812,Askari G.Ins(R),3.65,3.78,3.05,3.3,124500,3.84,,,
10MAY2016,CYAN,0812,Cyan Limited,63.26,66.8,63.26,66.8,51000,63.62,,,
10MAY2016,CENI,0812,Century Ins. XD,22.4,22.66,22.4,22.6,14500,22.66,,,
10MAY2016,JLICL,0812,Jubile Life Ins,518,519,517,519,5100,518,,,
10MAY2016,CSIL,0812,Cres.Star Ins.,11.68,11.68,10.73,11.26,243000,11.49,,,
10MAY2016,EFUG,0812,EFU GeneralXD,126,128.5,125.98,128,486800,126.17,,,
10MAY2016,HICL,0812,Habib Ins.,17.2,17.4,17.1,17.17,42000,17.26,,,
10MAY2016,IGIIL,0812,IGI Insurance,225.5,225.5,222,223.18,11300,224.1,,,
10MAY2016,EWLA,0812,East West Life,17.95,18.1,17.75,18.05,2000,17.97,,,
10MAY2016,ATIL,0812,Atlas Ins. Ltd,67.5,67.5,67,67,10000,67.15,,,
10MAY2016,JGICL,0812,Jubilee Gen.Ins.XD,118,118,118,118,1000,118,,,
10MAY2016,PIL,0812,PICIC Ins.Ltd.XR,7.8,7.8,7.8,7.8,7500,7.9,,,
10MAY2016,PKGI,0812,Pak Gen.Ins. XD,7.9,7.9,7.9,7.9,500,8.3,,,
10MAY2016,PAKRI,0812,Pak Reinsurance XD,28.34,28.9,28.34,28.49,423000,28.34,,,
10MAY2016,PINL,0812,Premier Ins. XDXB,25,25,24.1,24.12,22000,24.16,,,
10MAY2016,RICL,0812,Reliance Ins.XDXB,9.5,9.5,9.2,9.23,8000,9.5,,,
10MAY2016,SHNI,0812,Shaheen Ins.,5.2,5.2,5.2,5.2,3000,5.29,,,
10MAY2016,UNIC,0812,United InsuranceXB,16.86,16.95,16.86,16.87,44000,16.99,,,
10MAY2016,UVIC,0812,Universal Insurance,9.81,9.81,9.2,9.21,23500,10.2,,,
10MAY2016,AMTEX,0830,Amtex Limited,1.55,1.6,1.5,1.59,263500,1.56,,,
10MAY2016,ALQT,0830,AL-Qadir Textile,0,53.4,53.4,53.4,0,50.9,,,
10MAY2016,ASTM,0830,Asim Textile,0,5,5,5,1000,5,,,
10MAY2016,BCML,0830,Babri Cotton,51.75,51.81,51.75,51.81,2000,49.35,,,
10MAY2016,BROT,0830,Brothers Textile,4.34,4.34,4.34,4.34,500,4.12,,,
10MAY2016,HIRAT,0830,Hira Textile,10.09,10.19,9.7,9.9,58000,9.99,,,
10MAY2016,DFSM,0830,Dewan Farooque Sp.,2.55,2.7,2.55,2.65,205500,2.62,,,
10MAY2016,DSIL,0830,D.S. Ind. Ltd.,3.1,3.14,2.9,3.05,452000,2.95,,,
10MAY2016,ELCM,0830,Elahi Cotton,0,38.27,38.27,38.27,0,36.45,,,
10MAY2016,IDYM,0830,Indus Dyeing,580,580,580,580,160,578.79,,,
10MAY2016,ILTM,0830,Island Textile,0,798,798,829.99,800,829.99,,,
10MAY2016,JKSM,0830,J.K.Spinning,21,22,21,22,4500,21,,,
10MAY2016,JDMT,0830,Janana D Mal,79.99,80.92,79.99,80.92,12500,77.07,,,
10MAY2016,KSTM,0830,Khalid Siraj,3.9,3.95,3.9,3.9,3500,3.75,,,
10MAY2016,KOHTM,0830,Kohat Textile,9.11,9.5,9.11,9.11,2000,9.5,,,
10MAY2016,KOSM,0830,Kohinoor Spining,5.94,5.94,5.4,5.42,319500,5.46,,,
10MAY2016,LMSM,0830,Land Mark Spinning,5.35,5.36,5.35,5.36,1000,5.1,,,
10MAY2016,MQTM,0830,Maqbool Textile,16.68,16.72,16.68,16.72,3000,15.72,,,
10MAY2016,NCML,0830,Nazir Cotton Mills,3.12,3.25,3.01,3.1,68500,3.21,,,
10MAY2016,PRET,0830,Premium Tex.,85,85,85,85,500,84.5,,,
10MAY2016,RAVT,0830,Ravi Textile,2.9,2.98,2.85,2.98,10500,2.9,,,
10MAY2016,RUBY,0830,Ruby Textile,3.2,3.2,3.2,3.2,500,3.16,,,
10MAY2016,SAIF,0830,Saif Textile,15.8,17.3,15.8,17.3,13500,16.3,,,
10MAY2016,SANE,0830,Salman Noman,4.5,4.5,4.5,4.5,500,3.8,,,
10MAY2016,SRSM,0830,Sargoda Spinning,12.5,12.5,12.5,12.5,500,11.7,,,
10MAY2016,SSML,0830,Saritow Spinning,4.8,4.95,4.8,4.95,5000,4.6,,,
10MAY2016,SHDT,0830,Shadab Textile,64.5,64.5,64.5,64.5,5000,64,,,
10MAY2016,THAS,0830,Taha Spinning,6.25,7.51,6.25,7.01,148500,6.51,,,
10MAY2016,TATM,0830,Tata Textile,29.3,29.5,29.3,29.5,1500,29.3,,,
10MAY2016,ASHT,0831,Ashfaq Textile,0,11.35,11.35,10.9,1000,10.9,,,
10MAY2016,FML,0831,Feroze 1888 XD,158.7,158.7,158.7,158.7,500,151.15,,,
10MAY2016,PRWM,0831,Prosperity Weav,33,33.24,33,33.24,4000,32.04,,,
10MAY2016,SMTM,0831,Samin Textile,8.09,8.48,8,8,23500,8,,,
10MAY2016,SERF,0831,Service Fabrics,18.91,18.91,18,18.91,138500,17.91,,,
10MAY2016,YOUW,0831,Yousuf Weaving,2.8,2.88,2.8,2.88,7500,3.25,,,
10MAY2016,ZTL,0831,Zephyr Textile,7.5,7.5,7.3,7.3,13000,7.51,,,
10MAY2016,ADMM,0829,Artistic Denim,69,69,69,69,500,68.49,,,
10MAY2016,CHBL,0829,Chenab Limited,3.8,3.9,3.7,3.76,77500,3.73,,,
10MAY2016,CLCPS,0829,Chenab Ltd.(Pref),1.42,1.46,1.4,1.46,56500,1.5,,,
10MAY2016,CRTM,0829,Crescent Tex.,20.15,20.45,20,20,43000,20.17,,,
10MAY2016,NCL,0829,Nishat (Chun.),36.6,38.47,36.25,38.05,4455500,36.69,,,
10MAY2016,DLL,0829,Dawood Law,141,147,141,147,31300,140,,,
