24FEB2014,GASF,8980,Golden ArrowXD,8.49,8.7,8.39,8.62,301000,8.41,,,
24FEB2014,PGF,8980,PICIC Growth,26.14,26.25,26,26.02,100500,26.2,,,
24FEB2014,PIF,8980,PICIC Inv.Fund,11.83,11.85,11.6,11.85,21000,11.8,,,
24FEB2014,POAF,8980,Pak Oman Adv,7.49,7.79,7.49,7.79,4000,7.01,,,
24FEB2014,TSMF,8980,Tri-Star Mutual,3.88,4.3,3.72,4.15,52500,3.79,,,
24FEB2014,BRR,8980,B.R.R.Guardian,5.25,5.38,5.25,5.31,22500,5.27,,,
24FEB2014,FECM,8980,Elite Cap.Mod,4.12,4.68,4.68,4.12,2000,4.12,,,
24FEB2014,FEM,8980,Equity Modaraba,5.6,5.6,5.6,5.6,1000,5.9,,,
24FEB2014,CSM,8980,Cres. Stand.Mod,2.57,2.64,2.57,2.62,74000,2.74,,,
24FEB2014,FFLM,8980,1st.Fid.Leasing,4.59,4.6,4.59,4.6,1000,4.1,,,
24FEB2014,SCM,8980,Stand.Char. Mod,20.89,21.02,20.65,21.02,22500,20.02,,,
24FEB2014,FHBM,8980,H.B.L.Mod,15.5,15.5,15,15.16,9000,15,,,
24FEB2014,FHAM,8980,Habib Modaraba,9.21,9.21,9.15,9.16,87000,9.54,,,
24FEB2014,FIBLM,8980,I.B.L.Modaraba,3.05,4,3.05,4,30500,3.98,,,
24FEB2014,MODAM,8980,Mod.Al-Mali,2.56,2.74,2.56,2.69,9000,2.53,,,
24FEB2014,PAKMI,8980,Pak Mod.,2.77,3.4,2.77,3.17,4000,3.18,,,
24FEB2014,PMI,8980,Prud Mod.1st,2.28,2.29,2.2,2.25,29500,2.3,,,
24FEB2014,FPJM,8980,Punjab Modaraba,2.3,2.3,2.3,2.3,1500,2.25,,,
24FEB2014,TRSM,8980,Trust Modaraba,4.36,4.45,4.36,4.43,5000,4.45,,,
24FEB2014,FUDLM,8980,U.D.L.Modaraba,16,16.57,15.65,15.7,21500,15.91,,,
24FEB2014,UCAPM,8980,Unicap Modaraba,2.5,2.6,2.3,2.31,41000,2.39,,,
24FEB2014,CPAL,8770,Cap.Assets Leasing,6.9,8,6.65,7.4,39000,7.65,,,
24FEB2014,OLPL,8770,Orix Leasing,26,26,26,26,8000,25.98,,,
24FEB2014,SLCL,8770,Security Leasing,5.6,6,5,5.4,32000,6,,,
24FEB2014,SPLC,8770,Saudi Pak Leasing,2.91,2.91,2.9,2.9,14000,2.91,,,
24FEB2014,SCLL,8770,Stand.ChartLeas,8,8,8,8,10000,7.8,,,
24FEB2014,MCBAH,8770,MCB-ARIF HabibXD,15.01,15.4,15.01,15.4,3000,15.32,,,
24FEB2014,AHL,8770,Arif Habib Ltd.,35.36,37.06,35.35,36.2,147500,35.3,,,
24FEB2014,AHCL,1350,Arif Habib Corp.,23.25,23.66,23.25,23.43,178000,23.26,,,
24FEB2014,ICIBL,8770,Invest Bank,1.35,1.47,1.35,1.44,302500,1.46,,,
24FEB2014,FDIBL,8770,Ist.Dawood Bank,1.6,1.64,1.6,1.63,4500,1.69,,,
24FEB2014,JSCL,8770,Jah.Sidd. Co.,12.3,12.3,11.55,11.66,13646500,12.29,,,
24FEB2014,KASBSL,8770,KASB Securities,6.7,6.84,6.7,6.84,6000,6.87,,,
24FEB2014,NEXT,8770,Next Capital,5,5,5,5,500,5.25,,,
24FEB2014,AMBL,8350,Apna Microfinance Ba,9.8,9.8,9.8,9.8,2500,10,,,
24FEB2014,FCSC,8770,Ist.Capital Sec.Corp,3.15,3.15,3.01,3.02,117000,3.13,,,
24FEB2014,FCIBL,8770,F.Credit & Inv,6.85,6.85,6.85,6.85,500,6.15,,,
24FEB2014,IGIBL,8770,IGI Inv.Bank,1.54,1.54,1.47,1.52,207500,1.53,,,
