12SEP2014,GASF,8980,Golden Arrow,9.5,9.8,9.48,9.63,233500,9.49,,,
12SEP2014,PGF,8980,PICIC Growth SPOT,33.1,33.54,33.05,33.36,1088000,33.09,,,
12SEP2014,PIF,8980,PICIC Inv.Fund SPOT,15.16,15.4,15.1,15.3,868000,15.13,,,
12SEP2014,TSMF,8980,Tri-Star Mutual,3.9,3.92,3.75,3.75,6000,3.86,,,
12SEP2014,FANM,8980,AL-Noor Modar,6.1,6.4,6.1,6.32,9000,6.19,,,
12SEP2014,FECM,8980,Elite Cap.Mod,4.44,4.44,3.9,3.91,9500,4.05,,,
12SEP2014,FEM,8980,Equity Modaraba,5.25,5.35,5.16,5.35,7000,5.1,,,
12SEP2014,FFLM,8980,1st.Fid.Leasing,3.66,3.66,3.66,3.66,1000,3.63,,,
12SEP2014,SCM,8980,Stand.Char. Mod,23.81,24.75,23.81,24.52,8500,24.45,,,
12SEP2014,FHAM,8980,Habib Modaraba XD,8.83,9.05,8.83,9.04,552000,8.94,,,
12SEP2014,FIMM,8980,Imrooz ModarabaS,66.27,66.27,66.27,66.27,500,63.12,,,
12SEP2014,MODAM,8980,Mod.Al-Mali,2.26,2.26,2.15,2.15,2000,2.05,,,
12SEP2014,FNBM,8980,Nat.Bank Mod.,4.15,4.15,3.42,3.43,6000,3.45,,,
12SEP2014,PAKMI,8980,Pak Mod.,2.11,2.13,2.1,2.13,1500,2.35,,,
12SEP2014,PMI,8980,Prud Mod.1st,2.57,2.57,2.3,2.33,39500,2.35,,,
12SEP2014,FUDLM,8980,U.D.L.Modaraba,26,26.36,25.06,26.11,689500,25.11,,,
12SEP2014,UCAPM,8980,Unicap Modaraba,1.9,1.94,1.81,1.82,7500,1.98,,,
12SEP2014,GRYL,8770,Grays Leasing,5.5,5.5,4.55,5.5,2000,5.24,,,
12SEP2014,OLPL,8770,Orix Leasing,35.75,37.33,35.75,37.33,436500,35.56,,,
12SEP2014,PGLC,8770,Pak Gulf Leasing,12.24,12.24,12.24,12.24,500,11.59,,,
12SEP2014,SLCL,8770,Security Leasing,3.9,3.9,3,3.55,11500,3.7,,,
12SEP2014,SPLC,8770,Saudi Pak Leasing,2.9,3.01,2.9,3,17500,2.9,,,
12SEP2014,SCLL,8770,Stand.ChartLeas,7.76,8,7.75,8,1500,8,,,
12SEP2014,AHL,8770,Arif Habib Ltd.,58.5,58.88,57.9,58.2,128000,58.79,,,
12SEP2014,AHCL,1350,Arif Habib Corp.,25.85,26,25.75,25.91,292000,25.85,,,
12SEP2014,ICIBL,8770,Invest Bank,1.8,1.82,1.69,1.7,152500,1.88,,,
12SEP2014,FDIBL,8770,Ist.Dawood Bank,1.31,1.39,1.31,1.39,3500,1.3,,,
12SEP2014,JSCL,8770,Jah.Sidd. Co.,10.48,10.48,10.1,10.17,2059000,10.38,,,
12SEP2014,KASBSL,8770,KASB Securities,6.01,6.15,5.85,6.01,120500,6.06,,,
12SEP2014,NEXT,8770,Next Capital,5.15,5.2,5.15,5.2,23000,5.1,,,
12SEP2014,FCSC,8770,Ist.Capital Sec.Corp,2.2,2.2,2.2,2.2,14000,2.25,,,
12SEP2014,IGIBL,8770,IGI Inv.Bank,1.35,1.41,1.35,1.4,60500,1.38,,,
12SEP2014,IFSL,8770,Invest & Fin.Sec,18.5,19.02,18.5,19.02,91500,18.81,,,
12SEP2014,FNEL,8770,F. Nat.Equities,2.64,2.67,2.33,2.45,5000,2.45,,,
12SEP2014,JSIL,8770,JS Investments,11.3,11.35,11.26,11.28,72000,11.32,,,
12SEP2014,DEL,8770,Dawood Equities,2.41,2.56,2.41,2.56,2000,2.41,,,
12SEP2014,PASL,8770,Pervez Ahmed,3.16,3.63,3.07,3.44,3821000,3.13,,,
12SEP2014,SIBL,8770,Sec. Inv. Bank,2.79,2.79,2.79,2.79,5000,2.6,,,
12SEP2014,ABL,8350,Allied Bank,109.8,110,108.01,108.88,589500,108.88,,,
12SEP2014,SMBL,8350,Summit Bank,2.8,2.9,2.79,2.87,275000,2.8,,,
12SEP2014,AKBL,8350,Askari Bank,21.05,21.3,21,21.13,2851500,20.91,,,
12SEP2014,BAFL,8350,Bank Al-Falah,28.73,28.86,28.6,28.64,2580500,28.51,,,
12SEP2014,BIPL,8350,Bankislami Pak. XR,9.53,9.84,9.53,9.74,39500,9.7,,,
12SEP2014,BOK,8350,Bank Of Khyber,8.27,8.89,8.27,8.55,7500,8.11,,,
12SEP2014,BAHL,8350,Bank AL-Habib,46.35,47,46.35,46.74,338000,46.5,,,
12SEP2014,BOP,8350,B.O.Punjab,8.01,8.19,8.01,8.06,6299000,8.02,,,
12SEP2014,FABL,8350,Faysal Bank,17.1,17.5,17.03,17.23,5148000,17.02,,,
12SEP2014,HBL,8350,Habib Bank Ltd,199.9,202,193.15,194.9,902100,197.47,,,
12SEP2014,KASBB,8350,KASB Bank Ltd.,1.55,1.6,1.52,1.54,58500,1.52,,,
12SEP2014,MEBL,8350,Meezan Bank,40.69,41.5,40.69,41.49,68000,41.51,,,
12SEP2014,NBP,8350,National Bank.,58.18,59.4,58.18,58.78,3831500,57.91,,,
12SEP2014,HMB,8350,Habib Metropol,31.6,31.6,31,31.06,20500,31.29,,,
12SEP2014,MCB,8350,MCB Bank Ltd XD,281.5,284.5,280.11,282.86,212200,280.78,,,
12SEP2014,NIB,8350,NIB Bank Limited,2,2.03,1.97,2,607000,2,,,
12SEP2014,JSBL,8350,JS Bank Ltd,5.35,5.55,5.25,5.51,1334500,5.25,,,
